forecast_date,target,target_end_date,location,type,quantile,value,location_name
2020-08-16,-1 day ahead cum death,2020-08-15,PL,observed,NA,1869,Poland
2020-08-16,-1 wk ahead cum death,2020-08-08,PL,observed,NA,1800,Poland
2020-08-16,0 day ahead cum death,2020-08-16,PL,observed,NA,1877,Poland
2020-08-16,0 wk ahead cum death,2020-08-15,PL,observed,NA,1869,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,point,NA,1887.29504419609,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,point,NA,1937.03234942318,Poland
2020-08-16,10 day ahead cum death,2020-08-26,PL,point,NA,1973.89407353165,Poland
2020-08-16,11 day ahead cum death,2020-08-27,PL,point,NA,1982.47936501477,Poland
2020-08-16,12 day ahead cum death,2020-08-28,PL,point,NA,1990.64668085221,Poland
2020-08-16,13 day ahead cum death,2020-08-29,PL,point,NA,1998.60523316426,Poland
2020-08-16,14 day ahead cum death,2020-08-30,PL,point,NA,2007.64772911838,Poland
2020-08-16,15 day ahead cum death,2020-08-31,PL,point,NA,2015.10912876266,Poland
2020-08-16,16 day ahead cum death,2020-09-01,PL,point,NA,2022.91183317515,Poland
2020-08-16,17 day ahead cum death,2020-09-02,PL,point,NA,2030.88314934886,Poland
2020-08-16,18 day ahead cum death,2020-09-03,PL,point,NA,2038.76546039921,Poland
2020-08-16,19 day ahead cum death,2020-09-04,PL,point,NA,2046.34766796846,Poland
2020-08-16,2 day ahead cum death,2020-08-18,PL,point,NA,1897.87554988566,Poland
2020-08-16,2 wk ahead cum death,2020-08-29,PL,point,NA,1998.60523316426,Poland
2020-08-16,20 day ahead cum death,2020-09-05,PL,point,NA,2053.97878959723,Poland
2020-08-16,21 day ahead cum death,2020-09-06,PL,point,NA,2059.86513179571,Poland
2020-08-16,22 day ahead cum death,2020-09-07,PL,point,NA,2066.91152622675,Poland
2020-08-16,23 day ahead cum death,2020-09-08,PL,point,NA,2072.77628269664,Poland
2020-08-16,24 day ahead cum death,2020-09-09,PL,point,NA,2078.697615478,Poland
2020-08-16,25 day ahead cum death,2020-09-10,PL,point,NA,2085.09008276344,Poland
2020-08-16,26 day ahead cum death,2020-09-11,PL,point,NA,2091.31848614699,Poland
2020-08-16,27 day ahead cum death,2020-09-12,PL,point,NA,2098.07613078788,Poland
2020-08-16,28 day ahead cum death,2020-09-13,PL,point,NA,2104.41563534137,Poland
2020-08-16,29 day ahead cum death,2020-09-14,PL,point,NA,2110.4791400096,Poland
2020-08-16,3 day ahead cum death,2020-08-19,PL,point,NA,1908.12327706174,Poland
2020-08-16,3 wk ahead cum death,2020-09-05,PL,point,NA,2053.97878959723,Poland
2020-08-16,30 day ahead cum death,2020-09-15,PL,point,NA,2116.02358305241,Poland
2020-08-16,31 day ahead cum death,2020-09-16,PL,point,NA,2120.84898926074,Poland
2020-08-16,32 day ahead cum death,2020-09-17,PL,point,NA,2126.28007507457,Poland
2020-08-16,33 day ahead cum death,2020-09-18,PL,point,NA,2131.42450415524,Poland
2020-08-16,34 day ahead cum death,2020-09-19,PL,point,NA,2135.87854825382,Poland
2020-08-16,35 day ahead cum death,2020-09-20,PL,point,NA,2141.54975256642,Poland
2020-08-16,36 day ahead cum death,2020-09-21,PL,point,NA,2146.51451582645,Poland
2020-08-16,37 day ahead cum death,2020-09-22,PL,point,NA,2151.43418569933,Poland
2020-08-16,38 day ahead cum death,2020-09-23,PL,point,NA,2155.66055867087,Poland
2020-08-16,39 day ahead cum death,2020-09-24,PL,point,NA,2159.63225194219,Poland
2020-08-16,4 day ahead cum death,2020-08-20,PL,point,NA,1917.735093108,Poland
2020-08-16,4 wk ahead cum death,2020-09-12,PL,point,NA,2098.07613078788,Poland
2020-08-16,40 day ahead cum death,2020-09-25,PL,point,NA,2162.651066194,Poland
2020-08-16,41 day ahead cum death,2020-09-26,PL,point,NA,2166.03634710709,Poland
2020-08-16,42 day ahead cum death,2020-09-27,PL,point,NA,2171.11497556791,Poland
2020-08-16,43 day ahead cum death,2020-09-28,PL,point,NA,2176.14347551091,Poland
2020-08-16,44 day ahead cum death,2020-09-29,PL,point,NA,2179.83207233163,Poland
2020-08-16,45 day ahead cum death,2020-09-30,PL,point,NA,2183.46464283023,Poland
2020-08-16,46 day ahead cum death,2020-10-01,PL,point,NA,2188.23720072179,Poland
2020-08-16,47 day ahead cum death,2020-10-02,PL,point,NA,2191.8385943814,Poland
2020-08-16,48 day ahead cum death,2020-10-03,PL,point,NA,2195.03905515657,Poland
2020-08-16,5 day ahead cum death,2020-08-21,PL,point,NA,1927.44459238542,Poland
2020-08-16,5 wk ahead cum death,2020-09-19,PL,point,NA,2135.87854825382,Poland
2020-08-16,6 day ahead cum death,2020-08-22,PL,point,NA,1937.03234942318,Poland
2020-08-16,6 wk ahead cum death,2020-09-26,PL,point,NA,2166.03634710709,Poland
2020-08-16,7 day ahead cum death,2020-08-23,PL,point,NA,1946.83283954367,Poland
2020-08-16,7 wk ahead cum death,2020-10-03,PL,point,NA,2195.03905515657,Poland
2020-08-16,8 day ahead cum death,2020-08-24,PL,point,NA,1955.47332622703,Poland
2020-08-16,9 day ahead cum death,2020-08-25,PL,point,NA,1964.85517745667,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.01,1879.28720860938,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.025,1880.00295210547,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.05,1880.75659207551,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.1,1881.79758358936,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.15,1882.7738496983,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.2,1883.51336638328,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.25,1884.17917960475,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.3,1884.75460126599,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.35,1885.42630280228,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.4,1886.04207830428,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.45,1886.64195716211,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.5,1887.29504419609,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.55,1888.12073806427,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.6,1888.82858779263,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.65,1889.69850255764,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.7,1890.71132480103,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.75,1891.78926662756,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.8,1893.09650158805,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.85,1894.18791836057,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.9,1896.47970395222,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.95,1899.78900816735,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.975,1902.32769391945,Poland
2020-08-16,1 day ahead cum death,2020-08-17,PL,quantile,0.99,1905.8386202245,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.01,1893.87228934588,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.025,1897.87937475366,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.05,1902.62747406388,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.1,1908.46709945495,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.15,1913.09272146816,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.2,1917.62275779525,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.25,1920.88478226073,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.3,1924.2305279313,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.35,1927.56376320947,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.4,1930.25735830015,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.45,1933.89231061342,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.5,1937.03234942318,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.55,1941.12500304213,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.6,1944.9248686046,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.65,1949.03253468242,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.7,1953.35510902232,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.75,1958.10163223408,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.8,1964.47358647499,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.85,1972.93538576963,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.9,1984.6063103553,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.95,2002.18474671941,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.975,2017.96982475027,Poland
2020-08-16,1 wk ahead cum death,2020-08-22,PL,quantile,0.99,2033.15776941243,Poland
2020-08-16,10 day ahead cum death,2020-08-26,PL,quantile,0.01,1903.44190542744,Poland
2020-08-16,10 day ahead cum death,2020-08-26,PL,quantile,0.025,1909.41994010131,Poland
2020-08-16,10 day ahead cum death,2020-08-26,PL,quantile,0.05,1917.2530002448,Poland
