id,Country,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10
16,"New Jersey",172356,172651,172949,173250,173553,173855,174156,174459,174762,175066,175371,175676,175981,176286,176591,176896,177201,177506,177810,178114,178418,178721,179023,179325,179626,179926,180225,180523,180820,181115,181409,181702,181994,182284,182572,182859,183144,183427,183708,183988,184265,184541,184814,185085,185354,185621,185886,186148,186407,186665,186920,187172,187422,187669,187914,188156,188395,188632,188866,189097,189326,189552,189775,189995,190213,190427,190639,190848,191054,191258,191458,191656,191851,192043,192232,192419,192603,192784,192962,193137,193310,193480,193647,193812,193974,194133,194289,194443,194595,194744,194890,195034,195175,195314,195450,195584,195715,195844,195971,196096,196218
17,"Colorado",33335,33612,33891,34173,34457,34742,35032,35324,35621,35921,36224,36529,36837,37147,37461,37777,38096,38417,38740,39066,39394,39724,40056,40390,40725,41063,41401,41742,42083,42426,42770,43115,43461,43807,44154,44502,44850,45198,45546,45895,46243,46591,46938,47285,47632,47977,48322,48666,49008,49350,49690,50028,50365,50701,51034,51366,51695,52023,52348,52671,52992,53310,53625,53938,54249,54556,54860,55162,55461,55756,56048,56338,56624,56906,57185,57461,57734,58003,58269,58531,58789,59044,59296,59544,59788,60029,60266,60499,60729,60955,61178,61397,61612,61824,62032,62237,62438,62636,62830,63021,63208
18,"Maryland",68423,68837,69256,69683,70118,70561,71011,71470,71935,72406,72885,73370,73862,74360,74865,75375,75891,76412,76939,77470,78006,78547,79091,79639,80191,80746,81303,81863,82424,82988,83552,84118,84684,85250,85817,86382,86947,87510,88072,88632,89189,89744,90296,90844,91388,91929,92465,92997,93523,94044,94560,95071,95575,96073,96564,97050,97528,97999,98463,98920,99370,99812,100247,100674,101093,101504,101908,102303,102691,103070,103442,103806,104162,104510,104850,105182,105507,105824,106133,106434,106729,107015,107295,107567,107832,108090,108341,108586,108823,109055,109279,109498,109710,109916,110116,110311,110499,110682,110860,111032,111200
19,"Nevada",19733,20464,21231,22036,22878,23759,24680,25635,26621,27632,28669,29731,30816,31922,33056,34222,35415,36632,37872,39132,40410,41704,43010,44326,45651,46983,48319,49658,50997,52334,53667,54993,56308,57612,58901,60173,61428,62662,63874,65062,66226,67364,68474,69556,70608,71631,72622,73583,74513,75411,76278,77113,77917,78691,79434,80146,80830,81484,82110,82708,83280,83826,84346,84841,85313,85763,86190,86596,86981,87348,87695,88024,88337,88633,88913,89178,89429,89667,89892,90104,90305,90495,90674,90843,91003,91154,91296,91430,91557,91677,91789,91896,91996,92090,92179,92263,92342,92416,92487,92553,92615
20,"Tennessee",46890,48401,49997,51688,53472,55356,57346,59446,61674,64017,66476,69047,71726,74523,77435,80437,83549,86771,90096,93523,97046,100658,104352,108119,111950,115835,119765,123730,127718,131720,135724,139720,143697,147644,151549,155403,159196,162918,166561,170118,173581,176946,180206,183358,186398,189324,192135,194829,197406,199866,202211,204442,206561,208571,210475,212275,213975,215579,217090,218512,219849,221104,222282,223387,224422,225390,226296,227143,227934,228672,229361,230004,230603,231161,231681,232165,232616,233035,233425,233787,234124,234437,234728,234998,235249,235482,235698,235899,236086,236259,236419,236568,236706,236834,236953,237063,237165,237260,237348,237429,237505
21,"Hawaii",946,960,974,988,1002,1017,1031,1046,1060,1075,1090,1106,1121,1137,1153,1169,1185,1201,1217,1234,1251,1268,1285,1302,1319,1337,1355,1373,1391,1409,1428,1446,1465,1484,1503,1523,1542,1562,1582,1602,1622,1643,1663,1684,1705,1726,1747,1769,1790,1812,1834,1856,1879,1901,1924,1947,1970,1993,2016,2040,2063,2087,2111,2135,2160,2184,2209,2234,2259,2284,2309,2335,2360,2386,2412,2438,2464,2491,2517,2544,2570,2597,2624,2652,2679,2706,2734,2762,2789,2817,2845,2874,2902,2930,2959,2987,3016,3045,3074,3103,3132
22,"Indiana",46387,46754,47121,47484,47841,48193,48542,48888,49232,49572,49907,50239,50567,50890,51211,51527,51839,52148,52452,52752,53048,53340,53628,53911,54191,54466,54738,55005,55268,55527,55782,56032,56279,56521,56760,56994,57224,57451,57673,57891,58106,58317,58523,58726,58926,59121,59313,59501,59685,59866,60044,60218,60388,60555,60719,60879,61036,61190,61341,61488,61633,61774,61913,62048,62181,62310,62437,62562,62683,62802,62918,63032,63143,63251,63358,63461,63563,63662,63759,63854,63946,64037,64125,64211,64296,64378,64458,64537,64614,64689,64762,64833,64903,64971,65037,65102,65165,65227,65288,65346,65404
23,"Kentucky",16079,16283,16486,16687,16886,17084,17281,17479,17676,17872,18066,18259,18451,18642,18832,19021,19208,19394,19579,19763,19945,20125,20305,20483,20659,20834,21007,21179,21349,21518,21685,21850,22014,22176,22336,22495,22652,22807,22961,23112,23263,23411,23557,23702,23845,23987,24126,24264,24400,24534,24666,24797,24926,25053,25178,25302,25424,25544,25663,25779,25894,26008,26119,26229,26338,26444,26549,26652,26754,26854,26953,27050,27145,27239,27331,27422,27511,27599,27685,27770,27853,27935,28016,28095,28173,28249,28324,28398,28470,28541,28611,28680,28747,28813,28878,28942,29004,29066,29126,29185,29243
24,"Minnesota",37210,37642,38082,38526,38972,39418,39866,40314,40766,41221,41677,42134,42591,43049,43508,43967,44427,44886,45345,45803,46261,46717,47173,47627,48079,48529,48978,49424,49868,50309,50747,51182,51614,52043,52468,52889,53306,53720,54129,54534,54935,55331,55722,56109,56490,56867,57239,57606,57967,58323,58674,59020,59360,59694,60024,60347,60666,60978,61285,61587,61883,62173,62458,62738,63012,63281,63544,63802,64054,64301,64543,64780,65012,65238,65460,65676,65888,66094,66296,66494,66686,66874,67058,67237,67412,67582,67748,67911,68069,68223,68373,68519,68662,68801,68936,69068,69196,69321,69443,69561,69676
25,"Oklahoma",14531,14928,15328,15733,16139,16546,16954,17364,17778,18196,18615,19037,19462,19891,20324,20758,21193,21630,22069,22508,22950,23392,23836,24281,24727,25175,25623,26071,26520,26969,27417,27866,28315,28763,29210,29657,30103,30548,30993,31436,31877,32317,32755,33192,33626,34059,34489,34917,35343,35766,36186,36604,37018,37430,37839,38244,38646,39045,39440,39832,40220,40605,40985,41362,41735,42104,42468,42829,43186,43538,43886,44230,44569,44905,45235,45562,45884,46201,46515,46823,47128,47427,47723,48014,48300,48582,48860,49133,49401,49666,49926,50181,50433,50680,50922,51161,51395,51625,51851,52073,52291
26,"Pennsylvania",92612,93329,94072,94835,95616,96426,97256,98101,98970,99870,100806,101776,102773,103805,104875,105974,107102,108258,109446,110669,111926,113221,114556,115934,117352,118809,120305,121841,123416,125029,126683,128380,130121,131908,133740,135618,137543,139512,141526,143583,145684,147831,150022,152260,154544,156875,159251,161673,164139,166649,169200,171793,174427,177102,179816,182570,185362,188191,191055,193953,196883,199843,202832,205847,208888,211952,215037,218143,221266,224405,227556,230718,233889,237065,240244,243425,246604,249780,252951,256113,259265,262404,265527,268633,271718,274781,277820,280833,283817,286771,289693,292581,295434,298249,301025,303762,306457,309109,311717,314280,316798
27,"South Carolina",39701,41353,43051,44782,46546,48332,50137,51965,53812,55672,57538,59407,61274,63134,64985,66822,68640,70434,72202,73939,75642,77309,78936,80521,82062,83556,85003,86402,87751,89049,90297,91495,92642,93740,94788,95788,96740,97646,98507,99323,100098,100831,101524,102180,102799,103383,103934,104452,104941,105400,105832,106238,106619,106977,107312,107627,107922,108198,108457,108699,108926,109138,109337,109522,109696,109858,110010,110151,110284,110407,110522,110630,110731,110824,110912,110994,111070,111141,111207,111269,111327,111381,111431,111478,111521,111562,111600,111635,111668,111699,111728,111754,111779,111802,111824,111844,111863,111880,111897,111912,111926
28,"District of Columbia",10390,10419,10448,10477,10504,10531,10558,10584,10610,10635,10660,10684,10708,10731,10753,10775,10796,10816,10836,10856,10875,10893,10912,10929,10947,10964,10980,10996,11012,11027,11041,11056,11070,11084,11097,11110,11122,11135,11147,11158,11170,11181,11191,11202,11212,11222,11232,11241,11250,11259,11268,11276,11284,11292,11300,11308,11315,11322,11329,11336,11342,11349,11355,11361,11367,11373,11378,11384,11389,11394,11399,11404,11409,11413,11418,11422,11426,11430,11434,11438,11442,11446,11449,11453,11456,11459,11463,11466,11469,11472,11474,11477,11480,11483,11485,11488,11490,11492,11495,11497,11499
29,"Kansas",15002,15314,15640,15981,16336,16705,17089,17487,17899,18324,18763,19216,19685,20172,20676,21197,21736,22292,22865,23455,24061,24685,25326,25983,26658,27349,28057,28781,29522,30278,31048,31834,32633,33445,34270,35107,35954,36812,37679,38555,39438,40328,41222,42121,43024,43928,44833,45738,46642,47543,48441,49334,50222,51103,51975,52840,53694,54538,55371,56191,56998,57792,58571,59335,60084,60817,61534,62234,62917,63584,64232,64864,65478,66074,66653,67214,67758,68284,68794,69286,69762,70222,70665,71092,71504,71901,72283,72650,73004,73343,73669,73983,74283,74571,74848,75113,75367,75610,75843,76066,76279
30,"Missouri",22636,23100,23576,24063,24559,25065,25586,26123,26672,27232,27805,28390,28988,29598,30222,30857,31504,32163,32834,33517,34211,34916,35632,36358,37094,37840,38595,39359,40131,40911,41699,42494,43295,44101,44913,45730,46551,47375,48201,49030,49861,50692,51523,52354,53184,54012,54838,55660,56479,57293,58103,58907,59704,60495,61279,62056,62824,63583,64333,65074,65804,66525,67234,67933,68621,69296,69960,70612,71252,71880,72495,73097,73687,74264,74828,75380,75919,76445,76958,77458,77946,78422,78885,79336,79774,80201,80616,81019,81410,81791,82160,82518,82866,83203,83530,83846,84153,84450,84738,85017,85286
31,"Vermont",1227,1232,1238,1243,1249,1254,1259,1263,1268,1273,1277,1282,1286,1291,1295,1299,1304,1308,1312,1316,1320,1324,1327,1331,1335,1339,1342,1346,1349,1353,1356,1359,1362,1366,1369,1372,1375,1378,1381,1384,1387,1389,1392,1395,1397,1400,1403,1405,1408,1410,1412,1415,1417,1419,1422,1424,1426,1428,1430,1432,1434,1436,1438,1440,1442,1444,1446,1448,1450,1451,1453,1455,1456,1458,1460,1461,1463,1464,1466,1467,1469,1470,1472,1473,1474,1476,1477,1478,1480,1481,1482,1483,1484,1486,1487,1488,1489,1490,1491,1492,1493
32,"Virginia",63735,64216,64682,65130,65559,65967,66355,66722,67068,67394,67699,67984,68250,68497,68726,68937,69133,69313,69479,69631,69771,69898,70015,70122,70220,70309,70390,70463,70530,70591,70647,70697,70742,70784,70821,70855,70886,70914,70939,70962,70983,71002,71019,71034,71048,71060,71072,71082,71091,71100,71107,71114,71120,71126,71131,71135,71140,71143,71147,71150,71153,71155,71157,71159,71161,71163,71164,71166,71167,71168,71169,71170,71171,71171,71172,71173,71173,71174,71174,71174,71175,71175,71175,71176,71176,71176,71176,71177,71177,71177,71177,71177,71177,71177,71177,71177,71178,71178,71178,71178,71178
33,"Connecticut",46646,46716,46785,46853,46921,46989,47057,47124,47190,47256,47320,47382,47443,47501,47557,47612,47665,47718,47770,47820,47870,47919,47966,48012,48057,48101,48144,48186,48227,48267,48306,48344,48381,48418,48453,48488,48522,48555,48587,48618,48649,48679,48708,48737,48765,48792,48819,48844,48870,48894,48919,48942,48965,48987,49009,49031,49051,49072,49091,49111,49130,49148,49166,49184,49201,49217,49234,49249,49265,49280,49295,49309,49323,49337,49350,49363,49376,49388,49400,49412,49424,49435,49446,49457,49467,49477,49487,49497,49506,49515,49524,49533,49542,49550,49558,49566,49574,49581,49588,49596,49603
34,"Iowa",30259,30706,31162,31628,32101,32581,33068,33560,34059,34565,35075,35590,36109,36631,37157,37685,38215,38747,39279,39811,40342,40873,41402,41928,42452,42972,43489,44000,44507,45008,45503,45992,46474,46948,47415,47873,48324,48766,49199,49623,50037,50442,50838,51224,51600,51967,52323,52670,53007,53334,53651,53959,54257,54545,54825,55095,55356,55608,55851,56086,56313,56531,56741,56944,57139,57326,57506,57680,57846,58007,58160,58308,58449,58585,58715,58840,58960,59075,59185,59290,59391,59487,59579,59668,59752,59833,59910,59984,60055,60123,60187,60249,60308,60364,60418,60469,60519,60565,60610,60653,60694
35,"Louisiana",61561,63004,64543,66178,67914,69744,71656,73664,75760,77944,80223,82585,85028,87554,90147,92809,95531,98303,101117,103962,106829,109707,112586,115456,118307,121128,123910,126644,129320,131931,134471,136932,139310,141600,143799,145905,147916,149831,151651,153376,155006,156546,157995,159357,160635,161832,162952,163998,164973,165881,166725,167510,168239,168915,169541,170120,170656,171152,171609,172032,172422,172782,173113,173419,173700,173959,174197,174417,174618,174804,174975,175131,175275,175408,175529,175641,175744,175838,175924,176003,176076,176143,176204,176261,176312,176360,176403,176443,176480,176513,176544,176572,176598,176622,176644,176664,176682,176699,176714,176728,176741
36,"Ohio",54166,55199,56274,57393,58557,59766,61021,62321,63666,65059,66503,67996,69537,71130,72778,74483,76245,78062,79937,81868,83857,85905,88010,90174,92398,94679,97020,99419,101876,104390,106962,109588,112269,115003,117789,120624,123508,126438,129413,132429,135485,138578,141704,144862,148048,151259,154492,157743,161009,164287,167572,170862,174152,177439,180720,183990,187247,190487,193706,196900,200068,203205,206309,209377,212406,215393,218336,221233,224081,226880,229626,232319,234957,237539,240063,242530,244938,247287,249576,251805,253974,256083,258132,260122,262053,263925,265739,267496,269197,270841,272431,273968,275451,276883,278264,279596,280880,282117,283308,284454,285557
37,"Michigan",71678,72121,72582,73059,73554,74067,74598,75149,75721,76313,76927,77562,78219,78899,79603,80330,81082,81859,82661,83490,84344,85226,86135,87071,88036,89028,90050,91100,92180,93289,94427,95595,96792,98019,99275,100561,101876,103219,104591,105991,107418,108873,110354,111861,113392,114947,116526,118127,119749,121390,123051,124729,126423,128132,129854,131588,133332,135085,136846,138612,140381,142153,143926,145698,147466,149231,150989,152740,154482,156213,157931,159636,161326,162999,164654,166291,167907,169502,171074,172623,174148,175647,177121,178568,179988,181381,182745,184081,185388,186665,187914,189133,190322,191482,192613,193714,194786,195829,196843,197828,198786
38,"South Dakota",6893,6946,7000,7052,7103,7154,7203,7251,7299,7346,7391,7437,7481,7524,7566,7608,7649,7689,7728,7766,7804,7841,7877,7912,7946,7980,8012,8045,8076,8107,8137,8166,8194,8222,8249,8276,8302,8327,8352,8376,8399,8422,8444,8466,8487,8508,8528,8547,8566,8585,8603,8620,8638,8654,8670,8686,8701,8716,8731,8745,8759,8772,8785,8798,8810,8822,8834,8845,8856,8867,8877,8887,8897,8906,8916,8925,8933,8942,8950,8958,8966,8974,8981,8988,8995,9002,9008,9015,9021,9027,9032,9038,9044,9049,9054,9059,9064,9069,9073,9078,9082
39,"Arkansas",22075,22636,23195,23751,24306,24856,25402,25944,26479,27009,27532,28050,28561,29066,29565,30056,30539,31015,31483,31944,32396,32839,33275,33702,34120,34529,34930,35322,35706,36080,36446,36803,37152,37491,37822,38145,38459,38765,39062,39351,39632,39905,40171,40428,40678,40921,41156,41385,41606,41820,42028,42229,42423,42612,42794,42971,43141,43306,43466,43620,43769,43913,44051,44186,44315,44440,44561,44678,44790,44898,45003,45104,45201,45295,45385,45472,45556,45637,45715,45790,45863,45932,46000,46064,46126,46186,46244,46300,46353,46405,46454,46502,46548,46592,46635,46676,46715,46753,46789,46824,46858
