"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-11,"1 day ahead inc case",2020-07-12,"PL","Poland","point",NA,3370
2020-07-11,"2 day ahead inc case",2020-07-13,"PL","Poland","point",NA,3405
2020-07-11,"3 day ahead inc case",2020-07-14,"PL","Poland","point",NA,3439
2020-07-11,"4 day ahead inc case",2020-07-15,"PL","Poland","point",NA,3471
2020-07-11,"5 day ahead inc case",2020-07-16,"PL","Poland","point",NA,3502
2020-07-11,"6 day ahead inc case",2020-07-17,"PL","Poland","point",NA,3533
2020-07-11,"7 day ahead inc case",2020-07-18,"PL","Poland","point",NA,3562
2020-07-11,"8 day ahead inc case",2020-07-19,"PL","Poland","point",NA,3590
2020-07-11,"9 day ahead inc case",2020-07-20,"PL","Poland","point",NA,3618
2020-07-11,"10 day ahead inc case",2020-07-21,"PL","Poland","point",NA,3644
2020-07-11,"11 day ahead inc case",2020-07-22,"PL","Poland","point",NA,3668
2020-07-11,"12 day ahead inc case",2020-07-23,"PL","Poland","point",NA,3692
2020-07-11,"13 day ahead inc case",2020-07-24,"PL","Poland","point",NA,3714
2020-07-11,"14 day ahead inc case",2020-07-25,"PL","Poland","point",NA,3736
2020-07-11,"15 day ahead inc case",2020-07-26,"PL","Poland","point",NA,3756
2020-07-11,"16 day ahead inc case",2020-07-27,"PL","Poland","point",NA,3775
2020-07-11,"17 day ahead inc case",2020-07-28,"PL","Poland","point",NA,3792
2020-07-11,"18 day ahead inc case",2020-07-29,"PL","Poland","point",NA,3809
2020-07-11,"19 day ahead inc case",2020-07-30,"PL","Poland","point",NA,3824
2020-07-11,"20 day ahead inc case",2020-07-31,"PL","Poland","point",NA,3838
2020-07-11,"21 day ahead inc case",2020-08-01,"PL","Poland","point",NA,3850
2020-07-11,"22 day ahead inc case",2020-08-02,"PL","Poland","point",NA,3861
2020-07-11,"23 day ahead inc case",2020-08-03,"PL","Poland","point",NA,3871
2020-07-11,"24 day ahead inc case",2020-08-04,"PL","Poland","point",NA,3880
2020-07-11,"25 day ahead inc case",2020-08-05,"PL","Poland","point",NA,3888
2020-07-11,"26 day ahead inc case",2020-08-06,"PL","Poland","point",NA,3894
2020-07-11,"27 day ahead inc case",2020-08-07,"PL","Poland","point",NA,3899
2020-07-11,"28 day ahead inc case",2020-08-08,"PL","Poland","point",NA,3903
2020-07-11,"29 day ahead inc case",2020-08-09,"PL","Poland","point",NA,3906
2020-07-11,"30 day ahead inc case",2020-08-10,"PL","Poland","point",NA,3908
2020-07-11,"31 day ahead inc case",2020-08-11,"PL","Poland","point",NA,3909
2020-07-11,"32 day ahead inc case",2020-08-12,"PL","Poland","point",NA,3908
2020-07-11,"33 day ahead inc case",2020-08-13,"PL","Poland","point",NA,3907
2020-07-11,"34 day ahead inc case",2020-08-14,"PL","Poland","point",NA,3905
2020-07-11,"35 day ahead inc case",2020-08-15,"PL","Poland","point",NA,3902
2020-07-11,"36 day ahead inc case",2020-08-16,"PL","Poland","point",NA,3898
2020-07-11,"37 day ahead inc case",2020-08-17,"PL","Poland","point",NA,3893
2020-07-11,"38 day ahead inc case",2020-08-18,"PL","Poland","point",NA,3888
2020-07-11,"39 day ahead inc case",2020-08-19,"PL","Poland","point",NA,3881
2020-07-11,"40 day ahead inc case",2020-08-20,"PL","Poland","point",NA,3874
2020-07-11,"41 day ahead inc case",2020-08-21,"PL","Poland","point",NA,3866
2020-07-11,"42 day ahead inc case",2020-08-22,"PL","Poland","point",NA,3858
2020-07-11,"43 day ahead inc case",2020-08-23,"PL","Poland","point",NA,3848
2020-07-11,"44 day ahead inc case",2020-08-24,"PL","Poland","point",NA,3843
2020-07-11,"45 day ahead inc case",2020-08-25,"PL","Poland","point",NA,3837
2020-07-11,"46 day ahead inc case",2020-08-26,"PL","Poland","point",NA,3831
2020-07-11,"47 day ahead inc case",2020-08-27,"PL","Poland","point",NA,3825
2020-07-11,"48 day ahead inc case",2020-08-28,"PL","Poland","point",NA,3819
2020-07-11,"49 day ahead inc case",2020-08-29,"PL","Poland","point",NA,3814
2020-07-11,"50 day ahead inc case",2020-08-30,"PL","Poland","point",NA,3809
2020-07-11,"51 day ahead inc case",2020-08-31,"PL","Poland","point",NA,3805
2020-07-11,"52 day ahead inc case",2020-09-01,"PL","Poland","point",NA,3801
2020-07-11,"53 day ahead inc case",2020-09-02,"PL","Poland","point",NA,3798
2020-07-11,"54 day ahead inc case",2020-09-03,"PL","Poland","point",NA,3795
2020-07-11,"55 day ahead inc case",2020-09-04,"PL","Poland","point",NA,3793
2020-07-11,"56 day ahead inc case",2020-09-05,"PL","Poland","point",NA,3792
2020-07-11,"57 day ahead inc case",2020-09-06,"PL","Poland","point",NA,3791
2020-07-11,"58 day ahead inc case",2020-09-07,"PL","Poland","point",NA,3791
2020-07-11,"59 day ahead inc case",2020-09-08,"PL","Poland","point",NA,3792
2020-07-11,"60 day ahead inc case",2020-09-09,"PL","Poland","point",NA,3794
2020-07-11,"61 day ahead inc case",2020-09-10,"PL","Poland","point",NA,3796
2020-07-11,"62 day ahead inc case",2020-09-11,"PL","Poland","point",NA,3799
2020-07-11,"63 day ahead inc case",2020-09-12,"PL","Poland","point",NA,3803
2020-07-11,"64 day ahead inc case",2020-09-13,"PL","Poland","point",NA,3808
2020-07-11,"65 day ahead inc case",2020-09-14,"PL","Poland","point",NA,3814
2020-07-11,"66 day ahead inc case",2020-09-15,"PL","Poland","point",NA,3820
2020-07-11,"67 day ahead inc case",2020-09-16,"PL","Poland","point",NA,3828
2020-07-11,"68 day ahead inc case",2020-09-17,"PL","Poland","point",NA,3836
2020-07-11,"69 day ahead inc case",2020-09-18,"PL","Poland","point",NA,3845
2020-07-11,"70 day ahead inc case",2020-09-19,"PL","Poland","point",NA,3856
2020-07-11,"71 day ahead inc case",2020-09-20,"PL","Poland","point",NA,3867
2020-07-11,"72 day ahead inc case",2020-09-21,"PL","Poland","point",NA,3880
2020-07-11,"73 day ahead inc case",2020-09-22,"PL","Poland","point",NA,3894
2020-07-11,"74 day ahead inc case",2020-09-23,"PL","Poland","point",NA,3909
2020-07-11,"75 day ahead inc case",2020-09-24,"PL","Poland","point",NA,3926
2020-07-11,"76 day ahead inc case",2020-09-25,"PL","Poland","point",NA,3944
2020-07-11,"77 day ahead inc case",2020-09-26,"PL","Poland","point",NA,3963
2020-07-11,"78 day ahead inc case",2020-09-27,"PL","Poland","point",NA,3983
2020-07-11,"79 day ahead inc case",2020-09-28,"PL","Poland","point",NA,4005
2020-07-11,"80 day ahead inc case",2020-09-29,"PL","Poland","point",NA,4029
2020-07-11,"81 day ahead inc case",2020-09-30,"PL","Poland","point",NA,4054
2020-07-11,"82 day ahead inc case",2020-10-01,"PL","Poland","point",NA,4081
2020-07-11,"83 day ahead inc case",2020-10-02,"PL","Poland","point",NA,4109
2020-07-11,"84 day ahead inc case",2020-10-03,"PL","Poland","point",NA,4139
2020-07-11,"85 day ahead inc case",2020-10-04,"PL","Poland","point",NA,4171
2020-07-11,"86 day ahead inc case",2020-10-05,"PL","Poland","point",NA,4204
2020-07-11,"87 day ahead inc case",2020-10-06,"PL","Poland","point",NA,4239
2020-07-11,"88 day ahead inc case",2020-10-07,"PL","Poland","point",NA,4276
2020-07-11,"89 day ahead inc case",2020-10-08,"PL","Poland","point",NA,4315
2020-07-11,"90 day ahead inc case",2020-10-09,"PL","Poland","point",NA,4356
2020-07-11,"91 day ahead inc case",2020-10-10,"PL","Poland","point",NA,4399
2020-07-11,"92 day ahead inc case",2020-10-11,"PL","Poland","point",NA,4444
2020-07-11,"93 day ahead inc case",2020-10-12,"PL","Poland","point",NA,4491
2020-07-11,"94 day ahead inc case",2020-10-13,"PL","Poland","point",NA,4540
2020-07-11,"95 day ahead inc case",2020-10-14,"PL","Poland","point",NA,4592
2020-07-11,"96 day ahead inc case",2020-10-15,"PL","Poland","point",NA,4645
2020-07-11,"97 day ahead inc case",2020-10-16,"PL","Poland","point",NA,4701
2020-07-11,"98 day ahead inc case",2020-10-17,"PL","Poland","point",NA,4759
2020-07-11,"99 day ahead inc case",2020-10-18,"PL","Poland","point",NA,4819
2020-07-11,"100 day ahead inc case",2020-10-19,"PL","Poland","point",NA,4882
2020-07-11,"101 day ahead inc case",2020-10-20,"PL","Poland","point",NA,4948
2020-07-11,"102 day ahead inc case",2020-10-21,"PL","Poland","point",NA,5016
2020-07-11,"103 day ahead inc case",2020-10-22,"PL","Poland","point",NA,5086
2020-07-11,"104 day ahead inc case",2020-10-23,"PL","Poland","point",NA,5160
2020-07-11,"105 day ahead inc case",2020-10-24,"PL","Poland","point",NA,5236
2020-07-11,"106 day ahead inc case",2020-10-25,"PL","Poland","point",NA,5315
2020-07-11,"107 day ahead inc case",2020-10-26,"PL","Poland","point",NA,5396
2020-07-11,"108 day ahead inc case",2020-10-27,"PL","Poland","point",NA,5481
2020-07-11,"109 day ahead inc case",2020-10-28,"PL","Poland","point",NA,5568
2020-07-11,"110 day ahead inc case",2020-10-29,"PL","Poland","point",NA,5658
2020-07-11,"111 day ahead inc case",2020-10-30,"PL","Poland","point",NA,5750
2020-07-11,"112 day ahead inc case",2020-10-31,"PL","Poland","point",NA,5846
2020-07-11,"113 day ahead inc case",2020-11-01,"PL","Poland","point",NA,5945
2020-07-11,"1 day ahead cum case",2020-07-12,"PL","Poland","point",NA,358046
2020-07-11,"2 day ahead cum case",2020-07-13,"PL","Poland","point",NA,361451
2020-07-11,"3 day ahead cum case",2020-07-14,"PL","Poland","point",NA,364890
2020-07-11,"4 day ahead cum case",2020-07-15,"PL","Poland","point",NA,368362
2020-07-11,"5 day ahead cum case",2020-07-16,"PL","Poland","point",NA,371864
2020-07-11,"6 day ahead cum case",2020-07-17,"PL","Poland","point",NA,375397
2020-07-11,"7 day ahead cum case",2020-07-18,"PL","Poland","point",NA,378959
2020-07-11,"8 day ahead cum case",2020-07-19,"PL","Poland","point",NA,382549
2020-07-11,"9 day ahead cum case",2020-07-20,"PL","Poland","point",NA,386167
2020-07-11,"10 day ahead cum case",2020-07-21,"PL","Poland","point",NA,389811
2020-07-11,"11 day ahead cum case",2020-07-22,"PL","Poland","point",NA,393479
2020-07-11,"12 day ahead cum case",2020-07-23,"PL","Poland","point",NA,397171
2020-07-11,"13 day ahead cum case",2020-07-24,"PL","Poland","point",NA,400886
2020-07-11,"14 day ahead cum case",2020-07-25,"PL","Poland","point",NA,404621
2020-07-11,"15 day ahead cum case",2020-07-26,"PL","Poland","point",NA,408377
2020-07-11,"16 day ahead cum case",2020-07-27,"PL","Poland","point",NA,412152
2020-07-11,"17 day ahead cum case",2020-07-28,"PL","Poland","point",NA,415944
2020-07-11,"18 day ahead cum case",2020-07-29,"PL","Poland","point",NA,419753
2020-07-11,"19 day ahead cum case",2020-07-30,"PL","Poland","point",NA,423577
2020-07-11,"20 day ahead cum case",2020-07-31,"PL","Poland","point",NA,427414
2020-07-11,"21 day ahead cum case",2020-08-01,"PL","Poland","point",NA,431264
2020-07-11,"22 day ahead cum case",2020-08-02,"PL","Poland","point",NA,435126
2020-07-11,"23 day ahead cum case",2020-08-03,"PL","Poland","point",NA,438997
2020-07-11,"24 day ahead cum case",2020-08-04,"PL","Poland","point",NA,442878
2020-07-11,"25 day ahead cum case",2020-08-05,"PL","Poland","point",NA,446765
2020-07-11,"26 day ahead cum case",2020-08-06,"PL","Poland","point",NA,450659
2020-07-11,"27 day ahead cum case",2020-08-07,"PL","Poland","point",NA,454558
2020-07-11,"28 day ahead cum case",2020-08-08,"PL","Poland","point",NA,458462
2020-07-11,"29 day ahead cum case",2020-08-09,"PL","Poland","point",NA,462368
2020-07-11,"30 day ahead cum case",2020-08-10,"PL","Poland","point",NA,466276
2020-07-11,"31 day ahead cum case",2020-08-11,"PL","Poland","point",NA,470184
2020-07-11,"32 day ahead cum case",2020-08-12,"PL","Poland","point",NA,474093
2020-07-11,"33 day ahead cum case",2020-08-13,"PL","Poland","point",NA,478000
2020-07-11,"34 day ahead cum case",2020-08-14,"PL","Poland","point",NA,481905
