"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-28,"1 day ahead inc death",2020-04-29,"GM","Germany","point",NA,169
2020-04-28,"2 day ahead inc death",2020-04-30,"GM","Germany","point",NA,167
2020-04-28,"3 day ahead inc death",2020-05-01,"GM","Germany","point",NA,165
2020-04-28,"4 day ahead inc death",2020-05-02,"GM","Germany","point",NA,163
2020-04-28,"5 day ahead inc death",2020-05-03,"GM","Germany","point",NA,160
2020-04-28,"6 day ahead inc death",2020-05-04,"GM","Germany","point",NA,158
2020-04-28,"7 day ahead inc death",2020-05-05,"GM","Germany","point",NA,156
2020-04-28,"8 day ahead inc death",2020-05-06,"GM","Germany","point",NA,154
2020-04-28,"9 day ahead inc death",2020-05-07,"GM","Germany","point",NA,152
2020-04-28,"10 day ahead inc death",2020-05-08,"GM","Germany","point",NA,150
2020-04-28,"11 day ahead inc death",2020-05-09,"GM","Germany","point",NA,148
2020-04-28,"12 day ahead inc death",2020-05-10,"GM","Germany","point",NA,147
2020-04-28,"13 day ahead inc death",2020-05-11,"GM","Germany","point",NA,145
2020-04-28,"14 day ahead inc death",2020-05-12,"GM","Germany","point",NA,143
2020-04-28,"15 day ahead inc death",2020-05-13,"GM","Germany","point",NA,141
2020-04-28,"16 day ahead inc death",2020-05-14,"GM","Germany","point",NA,140
2020-04-28,"17 day ahead inc death",2020-05-15,"GM","Germany","point",NA,138
2020-04-28,"18 day ahead inc death",2020-05-16,"GM","Germany","point",NA,136
2020-04-28,"19 day ahead inc death",2020-05-17,"GM","Germany","point",NA,135
2020-04-28,"20 day ahead inc death",2020-05-18,"GM","Germany","point",NA,133
2020-04-28,"21 day ahead inc death",2020-05-19,"GM","Germany","point",NA,132
2020-04-28,"22 day ahead inc death",2020-05-20,"GM","Germany","point",NA,130
2020-04-28,"23 day ahead inc death",2020-05-21,"GM","Germany","point",NA,129
2020-04-28,"24 day ahead inc death",2020-05-22,"GM","Germany","point",NA,127
2020-04-28,"25 day ahead inc death",2020-05-23,"GM","Germany","point",NA,126
2020-04-28,"26 day ahead inc death",2020-05-24,"GM","Germany","point",NA,124
2020-04-28,"27 day ahead inc death",2020-05-25,"GM","Germany","point",NA,123
2020-04-28,"28 day ahead inc death",2020-05-26,"GM","Germany","point",NA,122
2020-04-28,"29 day ahead inc death",2020-05-27,"GM","Germany","point",NA,120
2020-04-28,"30 day ahead inc death",2020-05-28,"GM","Germany","point",NA,119
2020-04-28,"1 day ahead cum death",2020-04-29,"GM","Germany","point",NA,6483
2020-04-28,"2 day ahead cum death",2020-04-30,"GM","Germany","point",NA,6650
2020-04-28,"3 day ahead cum death",2020-05-01,"GM","Germany","point",NA,6815
2020-04-28,"4 day ahead cum death",2020-05-02,"GM","Germany","point",NA,6978
2020-04-28,"5 day ahead cum death",2020-05-03,"GM","Germany","point",NA,7138
2020-04-28,"6 day ahead cum death",2020-05-04,"GM","Germany","point",NA,7296
2020-04-28,"7 day ahead cum death",2020-05-05,"GM","Germany","point",NA,7452
2020-04-28,"8 day ahead cum death",2020-05-06,"GM","Germany","point",NA,7607
2020-04-28,"9 day ahead cum death",2020-05-07,"GM","Germany","point",NA,7759
2020-04-28,"10 day ahead cum death",2020-05-08,"GM","Germany","point",NA,7909
2020-04-28,"11 day ahead cum death",2020-05-09,"GM","Germany","point",NA,8057
2020-04-28,"12 day ahead cum death",2020-05-10,"GM","Germany","point",NA,8204
2020-04-28,"13 day ahead cum death",2020-05-11,"GM","Germany","point",NA,8349
2020-04-28,"14 day ahead cum death",2020-05-12,"GM","Germany","point",NA,8492
2020-04-28,"15 day ahead cum death",2020-05-13,"GM","Germany","point",NA,8633
2020-04-28,"16 day ahead cum death",2020-05-14,"GM","Germany","point",NA,8772
2020-04-28,"17 day ahead cum death",2020-05-15,"GM","Germany","point",NA,8910
2020-04-28,"18 day ahead cum death",2020-05-16,"GM","Germany","point",NA,9046
2020-04-28,"19 day ahead cum death",2020-05-17,"GM","Germany","point",NA,9181
2020-04-28,"20 day ahead cum death",2020-05-18,"GM","Germany","point",NA,9314
2020-04-28,"21 day ahead cum death",2020-05-19,"GM","Germany","point",NA,9446
2020-04-28,"22 day ahead cum death",2020-05-20,"GM","Germany","point",NA,9576
2020-04-28,"23 day ahead cum death",2020-05-21,"GM","Germany","point",NA,9705
2020-04-28,"24 day ahead cum death",2020-05-22,"GM","Germany","point",NA,9832
2020-04-28,"25 day ahead cum death",2020-05-23,"GM","Germany","point",NA,9958
2020-04-28,"26 day ahead cum death",2020-05-24,"GM","Germany","point",NA,10082
2020-04-28,"27 day ahead cum death",2020-05-25,"GM","Germany","point",NA,10205
2020-04-28,"28 day ahead cum death",2020-05-26,"GM","Germany","point",NA,10327
2020-04-28,"29 day ahead cum death",2020-05-27,"GM","Germany","point",NA,10447
2020-04-28,"30 day ahead cum death",2020-05-28,"GM","Germany","point",NA,10567
2020-04-28,"1 day ahead inc death",2020-04-29,"GM","Germany","quantile",0.025,106
2020-04-28,"2 day ahead inc death",2020-04-30,"GM","Germany","quantile",0.025,101
2020-04-28,"3 day ahead inc death",2020-05-01,"GM","Germany","quantile",0.025,97
2020-04-28,"4 day ahead inc death",2020-05-02,"GM","Germany","quantile",0.025,93
2020-04-28,"5 day ahead inc death",2020-05-03,"GM","Germany","quantile",0.025,88
2020-04-28,"6 day ahead inc death",2020-05-04,"GM","Germany","quantile",0.025,84
2020-04-28,"7 day ahead inc death",2020-05-05,"GM","Germany","quantile",0.025,79
2020-04-28,"8 day ahead inc death",2020-05-06,"GM","Germany","quantile",0.025,76
2020-04-28,"9 day ahead inc death",2020-05-07,"GM","Germany","quantile",0.025,72
2020-04-28,"10 day ahead inc death",2020-05-08,"GM","Germany","quantile",0.025,68
2020-04-28,"11 day ahead inc death",2020-05-09,"GM","Germany","quantile",0.025,64
2020-04-28,"12 day ahead inc death",2020-05-10,"GM","Germany","quantile",0.025,61
2020-04-28,"13 day ahead inc death",2020-05-11,"GM","Germany","quantile",0.025,58
2020-04-28,"14 day ahead inc death",2020-05-12,"GM","Germany","quantile",0.025,55
2020-04-28,"15 day ahead inc death",2020-05-13,"GM","Germany","quantile",0.025,52
2020-04-28,"16 day ahead inc death",2020-05-14,"GM","Germany","quantile",0.025,49
2020-04-28,"17 day ahead inc death",2020-05-15,"GM","Germany","quantile",0.025,47
2020-04-28,"18 day ahead inc death",2020-05-16,"GM","Germany","quantile",0.025,44
2020-04-28,"19 day ahead inc death",2020-05-17,"GM","Germany","quantile",0.025,42
2020-04-28,"20 day ahead inc death",2020-05-18,"GM","Germany","quantile",0.025,40
2020-04-28,"21 day ahead inc death",2020-05-19,"GM","Germany","quantile",0.025,39
2020-04-28,"22 day ahead inc death",2020-05-20,"GM","Germany","quantile",0.025,37
2020-04-28,"23 day ahead inc death",2020-05-21,"GM","Germany","quantile",0.025,35
2020-04-28,"24 day ahead inc death",2020-05-22,"GM","Germany","quantile",0.025,34
2020-04-28,"25 day ahead inc death",2020-05-23,"GM","Germany","quantile",0.025,32
2020-04-28,"26 day ahead inc death",2020-05-24,"GM","Germany","quantile",0.025,31
2020-04-28,"27 day ahead inc death",2020-05-25,"GM","Germany","quantile",0.025,30
2020-04-28,"28 day ahead inc death",2020-05-26,"GM","Germany","quantile",0.025,28
2020-04-28,"29 day ahead inc death",2020-05-27,"GM","Germany","quantile",0.025,27
2020-04-28,"30 day ahead inc death",2020-05-28,"GM","Germany","quantile",0.025,26
2020-04-28,"1 day ahead cum death",2020-04-29,"GM","Germany","quantile",0.025,6420
2020-04-28,"2 day ahead cum death",2020-04-30,"GM","Germany","quantile",0.025,6522
2020-04-28,"3 day ahead cum death",2020-05-01,"GM","Germany","quantile",0.025,6620
2020-04-28,"4 day ahead cum death",2020-05-02,"GM","Germany","quantile",0.025,6713
2020-04-28,"5 day ahead cum death",2020-05-03,"GM","Germany","quantile",0.025,6801
2020-04-28,"6 day ahead cum death",2020-05-04,"GM","Germany","quantile",0.025,6886
2020-04-28,"7 day ahead cum death",2020-05-05,"GM","Germany","quantile",0.025,6966
2020-04-28,"8 day ahead cum death",2020-05-06,"GM","Germany","quantile",0.025,7042
2020-04-28,"9 day ahead cum death",2020-05-07,"GM","Germany","quantile",0.025,7114
2020-04-28,"10 day ahead cum death",2020-05-08,"GM","Germany","quantile",0.025,7182
2020-04-28,"11 day ahead cum death",2020-05-09,"GM","Germany","quantile",0.025,7247
2020-04-28,"12 day ahead cum death",2020-05-10,"GM","Germany","quantile",0.025,7308
2020-04-28,"13 day ahead cum death",2020-05-11,"GM","Germany","quantile",0.025,7367
2020-04-28,"14 day ahead cum death",2020-05-12,"GM","Germany","quantile",0.025,7422
2020-04-28,"15 day ahead cum death",2020-05-13,"GM","Germany","quantile",0.025,7474
2020-04-28,"16 day ahead cum death",2020-05-14,"GM","Germany","quantile",0.025,7524
2020-04-28,"17 day ahead cum death",2020-05-15,"GM","Germany","quantile",0.025,7572
2020-04-28,"18 day ahead cum death",2020-05-16,"GM","Germany","quantile",0.025,7616
2020-04-28,"19 day ahead cum death",2020-05-17,"GM","Germany","quantile",0.025,7659
2020-04-28,"20 day ahead cum death",2020-05-18,"GM","Germany","quantile",0.025,7700
2020-04-28,"21 day ahead cum death",2020-05-19,"GM","Germany","quantile",0.025,7739
2020-04-28,"22 day ahead cum death",2020-05-20,"GM","Germany","quantile",0.025,7776
2020-04-28,"23 day ahead cum death",2020-05-21,"GM","Germany","quantile",0.025,7812
2020-04-28,"24 day ahead cum death",2020-05-22,"GM","Germany","quantile",0.025,7846
2020-04-28,"25 day ahead cum death",2020-05-23,"GM","Germany","quantile",0.025,7879
2020-04-28,"26 day ahead cum death",2020-05-24,"GM","Germany","quantile",0.025,7910
2020-04-28,"27 day ahead cum death",2020-05-25,"GM","Germany","quantile",0.025,7941
2020-04-28,"28 day ahead cum death",2020-05-26,"GM","Germany","quantile",0.025,7969
2020-04-28,"29 day ahead cum death",2020-05-27,"GM","Germany","quantile",0.025,7997
2020-04-28,"30 day ahead cum death",2020-05-28,"GM","Germany","quantile",0.025,8023
2020-04-28,"1 day ahead inc death",2020-04-29,"GM","Germany","quantile",0.975,235
2020-04-28,"2 day ahead inc death",2020-04-30,"GM","Germany","quantile",0.975,235
2020-04-28,"3 day ahead inc death",2020-05-01,"GM","Germany","quantile",0.975,235
2020-04-28,"4 day ahead inc death",2020-05-02,"GM","Germany","quantile",0.975,235
2020-04-28,"5 day ahead inc death",2020-05-03,"GM","Germany","quantile",0.975,236
2020-04-28,"6 day ahead inc death",2020-05-04,"GM","Germany","quantile",0.975,237
2020-04-28,"7 day ahead inc death",2020-05-05,"GM","Germany","quantile",0.975,237
2020-04-28,"8 day ahead inc death",2020-05-06,"GM","Germany","quantile",0.975,238
2020-04-28,"9 day ahead inc death",2020-05-07,"GM","Germany","quantile",0.975,238
2020-04-28,"10 day ahead inc death",2020-05-08,"GM","Germany","quantile",0.975,238
2020-04-28,"11 day ahead inc death",2020-05-09,"GM","Germany","quantile",0.975,238
2020-04-28,"12 day ahead inc death",2020-05-10,"GM","Germany","quantile",0.975,239
2020-04-28,"13 day ahead inc death",2020-05-11,"GM","Germany","quantile",0.975,239
2020-04-28,"14 day ahead inc death",2020-05-12,"GM","Germany","quantile",0.975,239
2020-04-28,"15 day ahead inc death",2020-05-13,"GM","Germany","quantile",0.975,239
2020-04-28,"16 day ahead inc death",2020-05-14,"GM","Germany","quantile",0.975,239
2020-04-28,"17 day ahead inc death",2020-05-15,"GM","Germany","quantile",0.975,239
2020-04-28,"18 day ahead inc death",2020-05-16,"GM","Germany","quantile",0.975,240
2020-04-28,"19 day ahead inc death",2020-05-17,"GM","Germany","quantile",0.975,240
2020-04-28,"20 day ahead inc death",2020-05-18,"GM","Germany","quantile",0.975,240
2020-04-28,"21 day ahead inc death",2020-05-19,"GM","Germany","quantile",0.975,240
2020-04-28,"22 day ahead inc death",2020-05-20,"GM","Germany","quantile",0.975,240
2020-04-28,"23 day ahead inc death",2020-05-21,"GM","Germany","quantile",0.975,240
2020-04-28,"24 day ahead inc death",2020-05-22,"GM","Germany","quantile",0.975,241
