"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-12,"1 day ahead inc case",2020-07-13,"GM","Germany","point",NA,1804
2020-07-12,"2 day ahead inc case",2020-07-14,"GM","Germany","point",NA,1775
2020-07-12,"3 day ahead inc case",2020-07-15,"GM","Germany","point",NA,1746
2020-07-12,"4 day ahead inc case",2020-07-16,"GM","Germany","point",NA,1717
2020-07-12,"5 day ahead inc case",2020-07-17,"GM","Germany","point",NA,1687
2020-07-12,"6 day ahead inc case",2020-07-18,"GM","Germany","point",NA,1658
2020-07-12,"7 day ahead inc case",2020-07-19,"GM","Germany","point",NA,1628
2020-07-12,"8 day ahead inc case",2020-07-20,"GM","Germany","point",NA,1598
2020-07-12,"9 day ahead inc case",2020-07-21,"GM","Germany","point",NA,1568
2020-07-12,"10 day ahead inc case",2020-07-22,"GM","Germany","point",NA,1537
2020-07-12,"11 day ahead inc case",2020-07-23,"GM","Germany","point",NA,1507
2020-07-12,"12 day ahead inc case",2020-07-24,"GM","Germany","point",NA,1477
2020-07-12,"13 day ahead inc case",2020-07-25,"GM","Germany","point",NA,1448
2020-07-12,"14 day ahead inc case",2020-07-26,"GM","Germany","point",NA,1418
2020-07-12,"15 day ahead inc case",2020-07-27,"GM","Germany","point",NA,1389
2020-07-12,"16 day ahead inc case",2020-07-28,"GM","Germany","point",NA,1360
2020-07-12,"17 day ahead inc case",2020-07-29,"GM","Germany","point",NA,1331
2020-07-12,"18 day ahead inc case",2020-07-30,"GM","Germany","point",NA,1303
2020-07-12,"19 day ahead inc case",2020-07-31,"GM","Germany","point",NA,1275
2020-07-12,"20 day ahead inc case",2020-08-01,"GM","Germany","point",NA,1247
2020-07-12,"21 day ahead inc case",2020-08-02,"GM","Germany","point",NA,1220
2020-07-12,"22 day ahead inc case",2020-08-03,"GM","Germany","point",NA,1194
2020-07-12,"23 day ahead inc case",2020-08-04,"GM","Germany","point",NA,1167
2020-07-12,"24 day ahead inc case",2020-08-05,"GM","Germany","point",NA,1141
2020-07-12,"25 day ahead inc case",2020-08-06,"GM","Germany","point",NA,1116
2020-07-12,"26 day ahead inc case",2020-08-07,"GM","Germany","point",NA,1091
2020-07-12,"27 day ahead inc case",2020-08-08,"GM","Germany","point",NA,1067
2020-07-12,"28 day ahead inc case",2020-08-09,"GM","Germany","point",NA,1043
2020-07-12,"29 day ahead inc case",2020-08-10,"GM","Germany","point",NA,1019
2020-07-12,"30 day ahead inc case",2020-08-11,"GM","Germany","point",NA,996
2020-07-12,"31 day ahead inc case",2020-08-12,"GM","Germany","point",NA,974
2020-07-12,"32 day ahead inc case",2020-08-13,"GM","Germany","point",NA,952
2020-07-12,"33 day ahead inc case",2020-08-14,"GM","Germany","point",NA,930
2020-07-12,"34 day ahead inc case",2020-08-15,"GM","Germany","point",NA,909
2020-07-12,"35 day ahead inc case",2020-08-16,"GM","Germany","point",NA,888
2020-07-12,"36 day ahead inc case",2020-08-17,"GM","Germany","point",NA,868
2020-07-12,"37 day ahead inc case",2020-08-18,"GM","Germany","point",NA,849
2020-07-12,"38 day ahead inc case",2020-08-19,"GM","Germany","point",NA,829
2020-07-12,"39 day ahead inc case",2020-08-20,"GM","Germany","point",NA,811
2020-07-12,"40 day ahead inc case",2020-08-21,"GM","Germany","point",NA,793
2020-07-12,"41 day ahead inc case",2020-08-22,"GM","Germany","point",NA,775
2020-07-12,"42 day ahead inc case",2020-08-23,"GM","Germany","point",NA,757
2020-07-12,"43 day ahead inc case",2020-08-24,"GM","Germany","point",NA,741
2020-07-12,"44 day ahead inc case",2020-08-25,"GM","Germany","point",NA,726
2020-07-12,"45 day ahead inc case",2020-08-26,"GM","Germany","point",NA,711
2020-07-12,"46 day ahead inc case",2020-08-27,"GM","Germany","point",NA,696
2020-07-12,"47 day ahead inc case",2020-08-28,"GM","Germany","point",NA,682
2020-07-12,"48 day ahead inc case",2020-08-29,"GM","Germany","point",NA,668
2020-07-12,"49 day ahead inc case",2020-08-30,"GM","Germany","point",NA,655
2020-07-12,"50 day ahead inc case",2020-08-31,"GM","Germany","point",NA,643
2020-07-12,"51 day ahead inc case",2020-09-01,"GM","Germany","point",NA,631
2020-07-12,"52 day ahead inc case",2020-09-02,"GM","Germany","point",NA,619
2020-07-12,"53 day ahead inc case",2020-09-03,"GM","Germany","point",NA,608
2020-07-12,"54 day ahead inc case",2020-09-04,"GM","Germany","point",NA,597
2020-07-12,"55 day ahead inc case",2020-09-05,"GM","Germany","point",NA,587
2020-07-12,"56 day ahead inc case",2020-09-06,"GM","Germany","point",NA,577
2020-07-12,"57 day ahead inc case",2020-09-07,"GM","Germany","point",NA,567
2020-07-12,"58 day ahead inc case",2020-09-08,"GM","Germany","point",NA,558
2020-07-12,"59 day ahead inc case",2020-09-09,"GM","Germany","point",NA,549
2020-07-12,"60 day ahead inc case",2020-09-10,"GM","Germany","point",NA,541
2020-07-12,"61 day ahead inc case",2020-09-11,"GM","Germany","point",NA,533
2020-07-12,"62 day ahead inc case",2020-09-12,"GM","Germany","point",NA,525
2020-07-12,"63 day ahead inc case",2020-09-13,"GM","Germany","point",NA,517
2020-07-12,"64 day ahead inc case",2020-09-14,"GM","Germany","point",NA,510
2020-07-12,"65 day ahead inc case",2020-09-15,"GM","Germany","point",NA,503
2020-07-12,"66 day ahead inc case",2020-09-16,"GM","Germany","point",NA,497
2020-07-12,"67 day ahead inc case",2020-09-17,"GM","Germany","point",NA,490
2020-07-12,"68 day ahead inc case",2020-09-18,"GM","Germany","point",NA,484
2020-07-12,"69 day ahead inc case",2020-09-19,"GM","Germany","point",NA,479
2020-07-12,"70 day ahead inc case",2020-09-20,"GM","Germany","point",NA,473
2020-07-12,"71 day ahead inc case",2020-09-21,"GM","Germany","point",NA,468
2020-07-12,"72 day ahead inc case",2020-09-22,"GM","Germany","point",NA,463
2020-07-12,"73 day ahead inc case",2020-09-23,"GM","Germany","point",NA,458
2020-07-12,"74 day ahead inc case",2020-09-24,"GM","Germany","point",NA,454
2020-07-12,"75 day ahead inc case",2020-09-25,"GM","Germany","point",NA,450
2020-07-12,"76 day ahead inc case",2020-09-26,"GM","Germany","point",NA,446
2020-07-12,"77 day ahead inc case",2020-09-27,"GM","Germany","point",NA,442
2020-07-12,"78 day ahead inc case",2020-09-28,"GM","Germany","point",NA,438
2020-07-12,"79 day ahead inc case",2020-09-29,"GM","Germany","point",NA,435
2020-07-12,"80 day ahead inc case",2020-09-30,"GM","Germany","point",NA,432
2020-07-12,"81 day ahead inc case",2020-10-01,"GM","Germany","point",NA,429
2020-07-12,"82 day ahead inc case",2020-10-02,"GM","Germany","point",NA,426
2020-07-12,"83 day ahead inc case",2020-10-03,"GM","Germany","point",NA,424
2020-07-12,"84 day ahead inc case",2020-10-04,"GM","Germany","point",NA,422
2020-07-12,"85 day ahead inc case",2020-10-05,"GM","Germany","point",NA,420
2020-07-12,"86 day ahead inc case",2020-10-06,"GM","Germany","point",NA,418
