"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-20,"1 day ahead inc case",2020-07-21,"GM","Germany","point",NA,1547
2020-07-20,"2 day ahead inc case",2020-07-22,"GM","Germany","point",NA,1517
2020-07-20,"3 day ahead inc case",2020-07-23,"GM","Germany","point",NA,1487
2020-07-20,"4 day ahead inc case",2020-07-24,"GM","Germany","point",NA,1457
2020-07-20,"5 day ahead inc case",2020-07-25,"GM","Germany","point",NA,1428
2020-07-20,"6 day ahead inc case",2020-07-26,"GM","Germany","point",NA,1398
2020-07-20,"7 day ahead inc case",2020-07-27,"GM","Germany","point",NA,1368
2020-07-20,"8 day ahead inc case",2020-07-28,"GM","Germany","point",NA,1338
2020-07-20,"9 day ahead inc case",2020-07-29,"GM","Germany","point",NA,1309
2020-07-20,"10 day ahead inc case",2020-07-30,"GM","Germany","point",NA,1280
2020-07-20,"11 day ahead inc case",2020-07-31,"GM","Germany","point",NA,1251
2020-07-20,"12 day ahead inc case",2020-08-01,"GM","Germany","point",NA,1223
2020-07-20,"13 day ahead inc case",2020-08-02,"GM","Germany","point",NA,1195
2020-07-20,"14 day ahead inc case",2020-08-03,"GM","Germany","point",NA,1168
2020-07-20,"15 day ahead inc case",2020-08-04,"GM","Germany","point",NA,1141
2020-07-20,"16 day ahead inc case",2020-08-05,"GM","Germany","point",NA,1115
2020-07-20,"17 day ahead inc case",2020-08-06,"GM","Germany","point",NA,1089
2020-07-20,"18 day ahead inc case",2020-08-07,"GM","Germany","point",NA,1064
2020-07-20,"19 day ahead inc case",2020-08-08,"GM","Germany","point",NA,1039
2020-07-20,"20 day ahead inc case",2020-08-09,"GM","Germany","point",NA,1015
2020-07-20,"21 day ahead inc case",2020-08-10,"GM","Germany","point",NA,992
2020-07-20,"22 day ahead inc case",2020-08-11,"GM","Germany","point",NA,969
2020-07-20,"23 day ahead inc case",2020-08-12,"GM","Germany","point",NA,947
2020-07-20,"24 day ahead inc case",2020-08-13,"GM","Germany","point",NA,925
2020-07-20,"25 day ahead inc case",2020-08-14,"GM","Germany","point",NA,904
2020-07-20,"26 day ahead inc case",2020-08-15,"GM","Germany","point",NA,884
2020-07-20,"27 day ahead inc case",2020-08-16,"GM","Germany","point",NA,863
2020-07-20,"28 day ahead inc case",2020-08-17,"GM","Germany","point",NA,844
2020-07-20,"29 day ahead inc case",2020-08-18,"GM","Germany","point",NA,825
2020-07-20,"30 day ahead inc case",2020-08-19,"GM","Germany","point",NA,806
2020-07-20,"31 day ahead inc case",2020-08-20,"GM","Germany","point",NA,788
2020-07-20,"32 day ahead inc case",2020-08-21,"GM","Germany","point",NA,770
