"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-19,"1 day ahead inc case",2020-05-20,"PL","Poland","point",NA,2000
2020-05-19,"2 day ahead inc case",2020-05-21,"PL","Poland","point",NA,2018
2020-05-19,"3 day ahead inc case",2020-05-22,"PL","Poland","point",NA,2037
2020-05-19,"4 day ahead inc case",2020-05-23,"PL","Poland","point",NA,2056
2020-05-19,"5 day ahead inc case",2020-05-24,"PL","Poland","point",NA,2077
2020-05-19,"6 day ahead inc case",2020-05-25,"PL","Poland","point",NA,2098
2020-05-19,"7 day ahead inc case",2020-05-26,"PL","Poland","point",NA,2121
2020-05-19,"8 day ahead inc case",2020-05-27,"PL","Poland","point",NA,2143
2020-05-19,"9 day ahead inc case",2020-05-28,"PL","Poland","point",NA,2167
2020-05-19,"10 day ahead inc case",2020-05-29,"PL","Poland","point",NA,2191
2020-05-19,"11 day ahead inc case",2020-05-30,"PL","Poland","point",NA,2217
2020-05-19,"12 day ahead inc case",2020-05-31,"PL","Poland","point",NA,2242
2020-05-19,"13 day ahead inc case",2020-06-01,"PL","Poland","point",NA,2267
2020-05-19,"14 day ahead inc case",2020-06-02,"PL","Poland","point",NA,2292
2020-05-19,"15 day ahead inc case",2020-06-03,"PL","Poland","point",NA,2319
2020-05-19,"16 day ahead inc case",2020-06-04,"PL","Poland","point",NA,2346
2020-05-19,"17 day ahead inc case",2020-06-05,"PL","Poland","point",NA,2372
2020-05-19,"18 day ahead inc case",2020-06-06,"PL","Poland","point",NA,2399
2020-05-19,"19 day ahead inc case",2020-06-07,"PL","Poland","point",NA,2425
2020-05-19,"20 day ahead inc case",2020-06-08,"PL","Poland","point",NA,2451
2020-05-19,"21 day ahead inc case",2020-06-09,"PL","Poland","point",NA,2476
2020-05-19,"22 day ahead inc case",2020-06-10,"PL","Poland","point",NA,2500
2020-05-19,"23 day ahead inc case",2020-06-11,"PL","Poland","point",NA,2522
2020-05-19,"24 day ahead inc case",2020-06-12,"PL","Poland","point",NA,2544
2020-05-19,"25 day ahead inc case",2020-06-13,"PL","Poland","point",NA,2563
2020-05-19,"26 day ahead inc case",2020-06-14,"PL","Poland","point",NA,2581
2020-05-19,"27 day ahead inc case",2020-06-15,"PL","Poland","point",NA,2598
2020-05-19,"28 day ahead inc case",2020-06-16,"PL","Poland","point",NA,2613
2020-05-19,"29 day ahead inc case",2020-06-17,"PL","Poland","point",NA,2627
2020-05-19,"30 day ahead inc case",2020-06-18,"PL","Poland","point",NA,2640
2020-05-19,"31 day ahead inc case",2020-06-19,"PL","Poland","point",NA,2653
2020-05-19,"32 day ahead inc case",2020-06-20,"PL","Poland","point",NA,2664
2020-05-19,"33 day ahead inc case",2020-06-21,"PL","Poland","point",NA,2676
2020-05-19,"34 day ahead inc case",2020-06-22,"PL","Poland","point",NA,2686
2020-05-19,"35 day ahead inc case",2020-06-23,"PL","Poland","point",NA,2697
2020-05-19,"36 day ahead inc case",2020-06-24,"PL","Poland","point",NA,2707
2020-05-19,"37 day ahead inc case",2020-06-25,"PL","Poland","point",NA,2719
2020-05-19,"38 day ahead inc case",2020-06-26,"PL","Poland","point",NA,2730
