"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-26,"1 day ahead inc case",2020-05-27,"PL","Poland","point",NA,2233
2020-05-26,"2 day ahead inc case",2020-05-28,"PL","Poland","point",NA,2265
2020-05-26,"3 day ahead inc case",2020-05-29,"PL","Poland","point",NA,2299
2020-05-26,"4 day ahead inc case",2020-05-30,"PL","Poland","point",NA,2337
2020-05-26,"5 day ahead inc case",2020-05-31,"PL","Poland","point",NA,2372
2020-05-26,"6 day ahead inc case",2020-06-01,"PL","Poland","point",NA,2408
2020-05-26,"7 day ahead inc case",2020-06-02,"PL","Poland","point",NA,2445
2020-05-26,"8 day ahead inc case",2020-06-03,"PL","Poland","point",NA,2485
2020-05-26,"9 day ahead inc case",2020-06-04,"PL","Poland","point",NA,2525
2020-05-26,"10 day ahead inc case",2020-06-05,"PL","Poland","point",NA,2566
2020-05-26,"11 day ahead inc case",2020-06-06,"PL","Poland","point",NA,2608
2020-05-26,"12 day ahead inc case",2020-06-07,"PL","Poland","point",NA,2651
2020-05-26,"13 day ahead inc case",2020-06-08,"PL","Poland","point",NA,2695
2020-05-26,"14 day ahead inc case",2020-06-09,"PL","Poland","point",NA,2740
2020-05-26,"15 day ahead inc case",2020-06-10,"PL","Poland","point",NA,2785
2020-05-26,"16 day ahead inc case",2020-06-11,"PL","Poland","point",NA,2832
2020-05-26,"17 day ahead inc case",2020-06-12,"PL","Poland","point",NA,2879
2020-05-26,"18 day ahead inc case",2020-06-13,"PL","Poland","point",NA,2927
2020-05-26,"19 day ahead inc case",2020-06-14,"PL","Poland","point",NA,2976
2020-05-26,"20 day ahead inc case",2020-06-15,"PL","Poland","point",NA,3019
2020-05-26,"21 day ahead inc case",2020-06-16,"PL","Poland","point",NA,3062
2020-05-26,"22 day ahead inc case",2020-06-17,"PL","Poland","point",NA,3105
2020-05-26,"23 day ahead inc case",2020-06-18,"PL","Poland","point",NA,3148
2020-05-26,"24 day ahead inc case",2020-06-19,"PL","Poland","point",NA,3190
2020-05-26,"25 day ahead inc case",2020-06-20,"PL","Poland","point",NA,3231
2020-05-26,"26 day ahead inc case",2020-06-21,"PL","Poland","point",NA,3270
2020-05-26,"27 day ahead inc case",2020-06-22,"PL","Poland","point",NA,3309
2020-05-26,"28 day ahead inc case",2020-06-23,"PL","Poland","point",NA,3347
2020-05-26,"29 day ahead inc case",2020-06-24,"PL","Poland","point",NA,3384
2020-05-26,"30 day ahead inc case",2020-06-25,"PL","Poland","point",NA,3421
2020-05-26,"31 day ahead inc case",2020-06-26,"PL","Poland","point",NA,3455
2020-05-26,"32 day ahead inc case",2020-06-27,"PL","Poland","point",NA,3489
2020-05-26,"33 day ahead inc case",2020-06-28,"PL","Poland","point",NA,3522
2020-05-26,"34 day ahead inc case",2020-06-29,"PL","Poland","point",NA,3554
2020-05-26,"35 day ahead inc case",2020-06-30,"PL","Poland","point",NA,3584
2020-05-26,"36 day ahead inc case",2020-07-01,"PL","Poland","point",NA,3613
2020-05-26,"37 day ahead inc case",2020-07-02,"PL","Poland","point",NA,3641
2020-05-26,"38 day ahead inc case",2020-07-03,"PL","Poland","point",NA,3667
2020-05-26,"39 day ahead inc case",2020-07-04,"PL","Poland","point",NA,3692
2020-05-26,"40 day ahead inc case",2020-07-05,"PL","Poland","point",NA,3716
2020-05-26,"41 day ahead inc case",2020-07-06,"PL","Poland","point",NA,3738
2020-05-26,"42 day ahead inc case",2020-07-07,"PL","Poland","point",NA,3758
2020-05-26,"43 day ahead inc case",2020-07-08,"PL","Poland","point",NA,3777
2020-05-26,"44 day ahead inc case",2020-07-09,"PL","Poland","point",NA,3795
2020-05-26,"45 day ahead inc case",2020-07-10,"PL","Poland","point",NA,3811
2020-05-26,"46 day ahead inc case",2020-07-11,"PL","Poland","point",NA,3825
2020-05-26,"47 day ahead inc case",2020-07-12,"PL","Poland","point",NA,3838
2020-05-26,"48 day ahead inc case",2020-07-13,"PL","Poland","point",NA,3849
2020-05-26,"49 day ahead inc case",2020-07-14,"PL","Poland","point",NA,3858
2020-05-26,"50 day ahead inc case",2020-07-15,"PL","Poland","point",NA,3865
2020-05-26,"51 day ahead inc case",2020-07-16,"PL","Poland","point",NA,3871
2020-05-26,"52 day ahead inc case",2020-07-17,"PL","Poland","point",NA,3875
2020-05-26,"53 day ahead inc case",2020-07-18,"PL","Poland","point",NA,3877
2020-05-26,"54 day ahead inc case",2020-07-19,"PL","Poland","point",NA,3878
2020-05-26,"55 day ahead inc case",2020-07-20,"PL","Poland","point",NA,3876
2020-05-26,"56 day ahead inc case",2020-07-21,"PL","Poland","point",NA,3873
2020-05-26,"57 day ahead inc case",2020-07-22,"PL","Poland","point",NA,3868
2020-05-26,"58 day ahead inc case",2020-07-23,"PL","Poland","point",NA,3862
2020-05-26,"59 day ahead inc case",2020-07-24,"PL","Poland","point",NA,3853
2020-05-26,"60 day ahead inc case",2020-07-25,"PL","Poland","point",NA,3843
2020-05-26,"61 day ahead inc case",2020-07-26,"PL","Poland","point",NA,3831
2020-05-26,"62 day ahead inc case",2020-07-27,"PL","Poland","point",NA,3820
2020-05-26,"63 day ahead inc case",2020-07-28,"PL","Poland","point",NA,3808
