"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-14,"1 day ahead inc case",2020-06-15,"GM","Germany","point",NA,4059
2020-06-14,"2 day ahead inc case",2020-06-16,"GM","Germany","point",NA,4045
2020-06-14,"3 day ahead inc case",2020-06-17,"GM","Germany","point",NA,4031
2020-06-14,"4 day ahead inc case",2020-06-18,"GM","Germany","point",NA,4017
2020-06-14,"5 day ahead inc case",2020-06-19,"GM","Germany","point",NA,4001
2020-06-14,"6 day ahead inc case",2020-06-20,"GM","Germany","point",NA,3983
2020-06-14,"7 day ahead inc case",2020-06-21,"GM","Germany","point",NA,3963
2020-06-14,"8 day ahead inc case",2020-06-22,"GM","Germany","point",NA,3941
2020-06-14,"9 day ahead inc case",2020-06-23,"GM","Germany","point",NA,3919
2020-06-14,"10 day ahead inc case",2020-06-24,"GM","Germany","point",NA,3895
2020-06-14,"11 day ahead inc case",2020-06-25,"GM","Germany","point",NA,3870
2020-06-14,"12 day ahead inc case",2020-06-26,"GM","Germany","point",NA,3843
2020-06-14,"13 day ahead inc case",2020-06-27,"GM","Germany","point",NA,3815
2020-06-14,"14 day ahead inc case",2020-06-28,"GM","Germany","point",NA,3785
2020-06-14,"15 day ahead inc case",2020-06-29,"GM","Germany","point",NA,3755
2020-06-14,"16 day ahead inc case",2020-06-30,"GM","Germany","point",NA,3723
2020-06-14,"17 day ahead inc case",2020-07-01,"GM","Germany","point",NA,3690
2020-06-14,"18 day ahead inc case",2020-07-02,"GM","Germany","point",NA,3656
2020-06-14,"19 day ahead inc case",2020-07-03,"GM","Germany","point",NA,3620
2020-06-14,"20 day ahead inc case",2020-07-04,"GM","Germany","point",NA,3584
2020-06-14,"21 day ahead inc case",2020-07-05,"GM","Germany","point",NA,3547
2020-06-14,"22 day ahead inc case",2020-07-06,"GM","Germany","point",NA,3508
2020-06-14,"23 day ahead inc case",2020-07-07,"GM","Germany","point",NA,3469
2020-06-14,"24 day ahead inc case",2020-07-08,"GM","Germany","point",NA,3428
2020-06-14,"25 day ahead inc case",2020-07-09,"GM","Germany","point",NA,3388
2020-06-14,"26 day ahead inc case",2020-07-10,"GM","Germany","point",NA,3347
2020-06-14,"27 day ahead inc case",2020-07-11,"GM","Germany","point",NA,3305
2020-06-14,"28 day ahead inc case",2020-07-12,"GM","Germany","point",NA,3264
2020-06-14,"29 day ahead inc case",2020-07-13,"GM","Germany","point",NA,3222
2020-06-14,"30 day ahead inc case",2020-07-14,"GM","Germany","point",NA,3180
2020-06-14,"31 day ahead inc case",2020-07-15,"GM","Germany","point",NA,3138
2020-06-14,"32 day ahead inc case",2020-07-16,"GM","Germany","point",NA,3096
2020-06-14,"33 day ahead inc case",2020-07-17,"GM","Germany","point",NA,3053
2020-06-14,"34 day ahead inc case",2020-07-18,"GM","Germany","point",NA,3011
2020-06-14,"35 day ahead inc case",2020-07-19,"GM","Germany","point",NA,2970
2020-06-14,"36 day ahead inc case",2020-07-20,"GM","Germany","point",NA,2928
2020-06-14,"37 day ahead inc case",2020-07-21,"GM","Germany","point",NA,2886
2020-06-14,"38 day ahead inc case",2020-07-22,"GM","Germany","point",NA,2845
2020-06-14,"39 day ahead inc case",2020-07-23,"GM","Germany","point",NA,2804
2020-06-14,"40 day ahead inc case",2020-07-24,"GM","Germany","point",NA,2763
2020-06-14,"41 day ahead inc case",2020-07-25,"GM","Germany","point",NA,2723
2020-06-14,"42 day ahead inc case",2020-07-26,"GM","Germany","point",NA,2683
2020-06-14,"43 day ahead inc case",2020-07-27,"GM","Germany","point",NA,2644
2020-06-14,"44 day ahead inc case",2020-07-28,"GM","Germany","point",NA,2605
2020-06-14,"45 day ahead inc case",2020-07-29,"GM","Germany","point",NA,2566
2020-06-14,"46 day ahead inc case",2020-07-30,"GM","Germany","point",NA,2528
2020-06-14,"47 day ahead inc case",2020-07-31,"GM","Germany","point",NA,2491
2020-06-14,"48 day ahead inc case",2020-08-01,"GM","Germany","point",NA,2454
2020-06-14,"49 day ahead inc case",2020-08-02,"GM","Germany","point",NA,2418
2020-06-14,"50 day ahead inc case",2020-08-03,"GM","Germany","point",NA,2382
2020-06-14,"51 day ahead inc case",2020-08-04,"GM","Germany","point",NA,2347
2020-06-14,"52 day ahead inc case",2020-08-05,"GM","Germany","point",NA,2312
2020-06-14,"53 day ahead inc case",2020-08-06,"GM","Germany","point",NA,2278
2020-06-14,"54 day ahead inc case",2020-08-07,"GM","Germany","point",NA,2244
2020-06-14,"55 day ahead inc case",2020-08-08,"GM","Germany","point",NA,2211
2020-06-14,"56 day ahead inc case",2020-08-09,"GM","Germany","point",NA,2179
2020-06-14,"57 day ahead inc case",2020-08-10,"GM","Germany","point",NA,2147
2020-06-14,"58 day ahead inc case",2020-08-11,"GM","Germany","point",NA,2115
2020-06-14,"59 day ahead inc case",2020-08-12,"GM","Germany","point",NA,2085
2020-06-14,"60 day ahead inc case",2020-08-13,"GM","Germany","point",NA,2054
2020-06-14,"61 day ahead inc case",2020-08-14,"GM","Germany","point",NA,2025
