"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-19,"-1 day ahead inc death",2020-06-18,"GM","Germany","observed",NA,24
2020-06-19,"0 day ahead inc death",2020-06-19,"GM","Germany","observed",NA,12
2020-06-19,"-1 day ahead cum death",2020-06-18,"GM","Germany","observed",NA,8875
2020-06-19,"0 day ahead cum death",2020-06-19,"GM","Germany","observed",NA,8887
2020-06-19,"1 day ahead inc death",2020-06-20,"GM","Germany","point",NA,17
2020-06-19,"2 day ahead inc death",2020-06-21,"GM","Germany","point",NA,16
2020-06-19,"3 day ahead inc death",2020-06-22,"GM","Germany","point",NA,16
2020-06-19,"4 day ahead inc death",2020-06-23,"GM","Germany","point",NA,16
2020-06-19,"5 day ahead inc death",2020-06-24,"GM","Germany","point",NA,16
2020-06-19,"6 day ahead inc death",2020-06-25,"GM","Germany","point",NA,16
2020-06-19,"7 day ahead inc death",2020-06-26,"GM","Germany","point",NA,15
2020-06-19,"8 day ahead inc death",2020-06-27,"GM","Germany","point",NA,15
2020-06-19,"9 day ahead inc death",2020-06-28,"GM","Germany","point",NA,15
2020-06-19,"10 day ahead inc death",2020-06-29,"GM","Germany","point",NA,15
2020-06-19,"11 day ahead inc death",2020-06-30,"GM","Germany","point",NA,15
2020-06-19,"12 day ahead inc death",2020-07-01,"GM","Germany","point",NA,15
2020-06-19,"13 day ahead inc death",2020-07-02,"GM","Germany","point",NA,15
2020-06-19,"14 day ahead inc death",2020-07-03,"GM","Germany","point",NA,15
2020-06-19,"15 day ahead inc death",2020-07-04,"GM","Germany","point",NA,15
2020-06-19,"16 day ahead inc death",2020-07-05,"GM","Germany","point",NA,15
2020-06-19,"17 day ahead inc death",2020-07-06,"GM","Germany","point",NA,15
2020-06-19,"18 day ahead inc death",2020-07-07,"GM","Germany","point",NA,15
2020-06-19,"19 day ahead inc death",2020-07-08,"GM","Germany","point",NA,15
2020-06-19,"20 day ahead inc death",2020-07-09,"GM","Germany","point",NA,16
2020-06-19,"21 day ahead inc death",2020-07-10,"GM","Germany","point",NA,16
2020-06-19,"22 day ahead inc death",2020-07-11,"GM","Germany","point",NA,16
2020-06-19,"23 day ahead inc death",2020-07-12,"GM","Germany","point",NA,16
2020-06-19,"24 day ahead inc death",2020-07-13,"GM","Germany","point",NA,16
2020-06-19,"25 day ahead inc death",2020-07-14,"GM","Germany","point",NA,16
2020-06-19,"26 day ahead inc death",2020-07-15,"GM","Germany","point",NA,16
2020-06-19,"27 day ahead inc death",2020-07-16,"GM","Germany","point",NA,16
2020-06-19,"28 day ahead inc death",2020-07-17,"GM","Germany","point",NA,16
2020-06-19,"29 day ahead inc death",2020-07-18,"GM","Germany","point",NA,16
2020-06-19,"30 day ahead inc death",2020-07-19,"GM","Germany","point",NA,16
2020-06-19,"31 day ahead inc death",2020-07-20,"GM","Germany","point",NA,16
2020-06-19,"32 day ahead inc death",2020-07-21,"GM","Germany","point",NA,17
2020-06-19,"33 day ahead inc death",2020-07-22,"GM","Germany","point",NA,17
2020-06-19,"34 day ahead inc death",2020-07-23,"GM","Germany","point",NA,17
2020-06-19,"35 day ahead inc death",2020-07-24,"GM","Germany","point",NA,17
2020-06-19,"36 day ahead inc death",2020-07-25,"GM","Germany","point",NA,17
2020-06-19,"37 day ahead inc death",2020-07-26,"GM","Germany","point",NA,17
2020-06-19,"38 day ahead inc death",2020-07-27,"GM","Germany","point",NA,17
2020-06-19,"39 day ahead inc death",2020-07-28,"GM","Germany","point",NA,17
2020-06-19,"40 day ahead inc death",2020-07-29,"GM","Germany","point",NA,17
2020-06-19,"41 day ahead inc death",2020-07-30,"GM","Germany","point",NA,17
2020-06-19,"42 day ahead inc death",2020-07-31,"GM","Germany","point",NA,17
2020-06-19,"43 day ahead inc death",2020-08-01,"GM","Germany","point",NA,17
2020-06-19,"44 day ahead inc death",2020-08-02,"GM","Germany","point",NA,17
2020-06-19,"45 day ahead inc death",2020-08-03,"GM","Germany","point",NA,17
2020-06-19,"46 day ahead inc death",2020-08-04,"GM","Germany","point",NA,17
2020-06-19,"47 day ahead inc death",2020-08-05,"GM","Germany","point",NA,17
2020-06-19,"48 day ahead inc death",2020-08-06,"GM","Germany","point",NA,17
2020-06-19,"49 day ahead inc death",2020-08-07,"GM","Germany","point",NA,17
2020-06-19,"50 day ahead inc death",2020-08-08,"GM","Germany","point",NA,17
2020-06-19,"51 day ahead inc death",2020-08-09,"GM","Germany","point",NA,17
2020-06-19,"52 day ahead inc death",2020-08-10,"GM","Germany","point",NA,17
2020-06-19,"53 day ahead inc death",2020-08-11,"GM","Germany","point",NA,17
2020-06-19,"54 day ahead inc death",2020-08-12,"GM","Germany","point",NA,17
2020-06-19,"55 day ahead inc death",2020-08-13,"GM","Germany","point",NA,17
2020-06-19,"56 day ahead inc death",2020-08-14,"GM","Germany","point",NA,17
2020-06-19,"57 day ahead inc death",2020-08-15,"GM","Germany","point",NA,17
2020-06-19,"58 day ahead inc death",2020-08-16,"GM","Germany","point",NA,17
2020-06-19,"59 day ahead inc death",2020-08-17,"GM","Germany","point",NA,17
2020-06-19,"60 day ahead inc death",2020-08-18,"GM","Germany","point",NA,17
2020-06-19,"61 day ahead inc death",2020-08-19,"GM","Germany","point",NA,17
2020-06-19,"62 day ahead inc death",2020-08-20,"GM","Germany","point",NA,17
2020-06-19,"63 day ahead inc death",2020-08-21,"GM","Germany","point",NA,17
2020-06-19,"64 day ahead inc death",2020-08-22,"GM","Germany","point",NA,17
2020-06-19,"65 day ahead inc death",2020-08-23,"GM","Germany","point",NA,17
2020-06-19,"66 day ahead inc death",2020-08-24,"GM","Germany","point",NA,17
2020-06-19,"67 day ahead inc death",2020-08-25,"GM","Germany","point",NA,17
2020-06-19,"68 day ahead inc death",2020-08-26,"GM","Germany","point",NA,17
2020-06-19,"69 day ahead inc death",2020-08-27,"GM","Germany","point",NA,17
2020-06-19,"70 day ahead inc death",2020-08-28,"GM","Germany","point",NA,17
2020-06-19,"71 day ahead inc death",2020-08-29,"GM","Germany","point",NA,17
2020-06-19,"72 day ahead inc death",2020-08-30,"GM","Germany","point",NA,17
2020-06-19,"73 day ahead inc death",2020-08-31,"GM","Germany","point",NA,16
2020-06-19,"74 day ahead inc death",2020-09-01,"GM","Germany","point",NA,16
2020-06-19,"75 day ahead inc death",2020-09-02,"GM","Germany","point",NA,16
2020-06-19,"76 day ahead inc death",2020-09-03,"GM","Germany","point",NA,16
2020-06-19,"77 day ahead inc death",2020-09-04,"GM","Germany","point",NA,16
2020-06-19,"78 day ahead inc death",2020-09-05,"GM","Germany","point",NA,16
2020-06-19,"79 day ahead inc death",2020-09-06,"GM","Germany","point",NA,16
2020-06-19,"80 day ahead inc death",2020-09-07,"GM","Germany","point",NA,16
2020-06-19,"81 day ahead inc death",2020-09-08,"GM","Germany","point",NA,16
2020-06-19,"82 day ahead inc death",2020-09-09,"GM","Germany","point",NA,16
2020-06-19,"83 day ahead inc death",2020-09-10,"GM","Germany","point",NA,16
2020-06-19,"84 day ahead inc death",2020-09-11,"GM","Germany","point",NA,16
2020-06-19,"85 day ahead inc death",2020-09-12,"GM","Germany","point",NA,15
2020-06-19,"86 day ahead inc death",2020-09-13,"GM","Germany","point",NA,15
2020-06-19,"87 day ahead inc death",2020-09-14,"GM","Germany","point",NA,15
2020-06-19,"88 day ahead inc death",2020-09-15,"GM","Germany","point",NA,15
2020-06-19,"89 day ahead inc death",2020-09-16,"GM","Germany","point",NA,15
2020-06-19,"90 day ahead inc death",2020-09-17,"GM","Germany","point",NA,15
2020-06-19,"91 day ahead inc death",2020-09-18,"GM","Germany","point",NA,15
2020-06-19,"92 day ahead inc death",2020-09-19,"GM","Germany","point",NA,15
2020-06-19,"93 day ahead inc death",2020-09-20,"GM","Germany","point",NA,15
2020-06-19,"94 day ahead inc death",2020-09-21,"GM","Germany","point",NA,15
2020-06-19,"95 day ahead inc death",2020-09-22,"GM","Germany","point",NA,14
2020-06-19,"96 day ahead inc death",2020-09-23,"GM","Germany","point",NA,14
2020-06-19,"97 day ahead inc death",2020-09-24,"GM","Germany","point",NA,14
2020-06-19,"98 day ahead inc death",2020-09-25,"GM","Germany","point",NA,14
2020-06-19,"99 day ahead inc death",2020-09-26,"GM","Germany","point",NA,14
2020-06-19,"100 day ahead inc death",2020-09-27,"GM","Germany","point",NA,14
2020-06-19,"101 day ahead inc death",2020-09-28,"GM","Germany","point",NA,14
2020-06-19,"102 day ahead inc death",2020-09-29,"GM","Germany","point",NA,14
2020-06-19,"103 day ahead inc death",2020-09-30,"GM","Germany","point",NA,14
2020-06-19,"104 day ahead inc death",2020-10-01,"GM","Germany","point",NA,14
2020-06-19,"1 day ahead cum death",2020-06-20,"GM","Germany","point",NA,8904
2020-06-19,"2 day ahead cum death",2020-06-21,"GM","Germany","point",NA,8920
2020-06-19,"3 day ahead cum death",2020-06-22,"GM","Germany","point",NA,8936
2020-06-19,"4 day ahead cum death",2020-06-23,"GM","Germany","point",NA,8952
2020-06-19,"5 day ahead cum death",2020-06-24,"GM","Germany","point",NA,8968
2020-06-19,"6 day ahead cum death",2020-06-25,"GM","Germany","point",NA,8983
2020-06-19,"7 day ahead cum death",2020-06-26,"GM","Germany","point",NA,8999
2020-06-19,"8 day ahead cum death",2020-06-27,"GM","Germany","point",NA,9014
2020-06-19,"9 day ahead cum death",2020-06-28,"GM","Germany","point",NA,9029
2020-06-19,"10 day ahead cum death",2020-06-29,"GM","Germany","point",NA,9045
2020-06-19,"11 day ahead cum death",2020-06-30,"GM","Germany","point",NA,9060
2020-06-19,"12 day ahead cum death",2020-07-01,"GM","Germany","point",NA,9075
2020-06-19,"13 day ahead cum death",2020-07-02,"GM","Germany","point",NA,9090
2020-06-19,"14 day ahead cum death",2020-07-03,"GM","Germany","point",NA,9106
2020-06-19,"15 day ahead cum death",2020-07-04,"GM","Germany","point",NA,9121
2020-06-19,"16 day ahead cum death",2020-07-05,"GM","Germany","point",NA,9136
2020-06-19,"17 day ahead cum death",2020-07-06,"GM","Germany","point",NA,9152
2020-06-19,"18 day ahead cum death",2020-07-07,"GM","Germany","point",NA,9167
2020-06-19,"19 day ahead cum death",2020-07-08,"GM","Germany","point",NA,9183
2020-06-19,"20 day ahead cum death",2020-07-09,"GM","Germany","point",NA,9198
2020-06-19,"21 day ahead cum death",2020-07-10,"GM","Germany","point",NA,9214
2020-06-19,"22 day ahead cum death",2020-07-11,"GM","Germany","point",NA,9229
2020-06-19,"23 day ahead cum death",2020-07-12,"GM","Germany","point",NA,9245
2020-06-19,"24 day ahead cum death",2020-07-13,"GM","Germany","point",NA,9261
2020-06-19,"25 day ahead cum death",2020-07-14,"GM","Germany","point",NA,9277
2020-06-19,"26 day ahead cum death",2020-07-15,"GM","Germany","point",NA,9293
2020-06-19,"27 day ahead cum death",2020-07-16,"GM","Germany","point",NA,9309
2020-06-19,"28 day ahead cum death",2020-07-17,"GM","Germany","point",NA,9325
2020-06-19,"29 day ahead cum death",2020-07-18,"GM","Germany","point",NA,9341
2020-06-19,"30 day ahead cum death",2020-07-19,"GM","Germany","point",NA,9358
2020-06-19,"31 day ahead cum death",2020-07-20,"GM","Germany","point",NA,9374
2020-06-19,"32 day ahead cum death",2020-07-21,"GM","Germany","point",NA,9391
2020-06-19,"33 day ahead cum death",2020-07-22,"GM","Germany","point",NA,9408
2020-06-19,"34 day ahead cum death",2020-07-23,"GM","Germany","point",NA,9424
2020-06-19,"35 day ahead cum death",2020-07-24,"GM","Germany","point",NA,9441
2020-06-19,"36 day ahead cum death",2020-07-25,"GM","Germany","point",NA,9458
