"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-19,"1 day ahead inc case",2020-06-20,"GM","Germany","point",NA,3710
2020-06-19,"2 day ahead inc case",2020-06-21,"GM","Germany","point",NA,3747
2020-06-19,"3 day ahead inc case",2020-06-22,"GM","Germany","point",NA,3787
2020-06-19,"4 day ahead inc case",2020-06-23,"GM","Germany","point",NA,3827
2020-06-19,"5 day ahead inc case",2020-06-24,"GM","Germany","point",NA,3869
2020-06-19,"6 day ahead inc case",2020-06-25,"GM","Germany","point",NA,3913
2020-06-19,"7 day ahead inc case",2020-06-26,"GM","Germany","point",NA,3958
2020-06-19,"8 day ahead inc case",2020-06-27,"GM","Germany","point",NA,4004
2020-06-19,"9 day ahead inc case",2020-06-28,"GM","Germany","point",NA,4052
2020-06-19,"10 day ahead inc case",2020-06-29,"GM","Germany","point",NA,4100
2020-06-19,"11 day ahead inc case",2020-06-30,"GM","Germany","point",NA,4140
2020-06-19,"12 day ahead inc case",2020-07-01,"GM","Germany","point",NA,4180
2020-06-19,"13 day ahead inc case",2020-07-02,"GM","Germany","point",NA,4221
2020-06-19,"14 day ahead inc case",2020-07-03,"GM","Germany","point",NA,4262
2020-06-19,"15 day ahead inc case",2020-07-04,"GM","Germany","point",NA,4302
2020-06-19,"16 day ahead inc case",2020-07-05,"GM","Germany","point",NA,4339
2020-06-19,"17 day ahead inc case",2020-07-06,"GM","Germany","point",NA,4375
2020-06-19,"18 day ahead inc case",2020-07-07,"GM","Germany","point",NA,4409
2020-06-19,"19 day ahead inc case",2020-07-08,"GM","Germany","point",NA,4443
2020-06-19,"20 day ahead inc case",2020-07-09,"GM","Germany","point",NA,4475
2020-06-19,"21 day ahead inc case",2020-07-10,"GM","Germany","point",NA,4506
2020-06-19,"22 day ahead inc case",2020-07-11,"GM","Germany","point",NA,4534
2020-06-19,"23 day ahead inc case",2020-07-12,"GM","Germany","point",NA,4561
2020-06-19,"24 day ahead inc case",2020-07-13,"GM","Germany","point",NA,4587
2020-06-19,"25 day ahead inc case",2020-07-14,"GM","Germany","point",NA,4611
2020-06-19,"26 day ahead inc case",2020-07-15,"GM","Germany","point",NA,4633
2020-06-19,"27 day ahead inc case",2020-07-16,"GM","Germany","point",NA,4654
2020-06-19,"28 day ahead inc case",2020-07-17,"GM","Germany","point",NA,4672
2020-06-19,"29 day ahead inc case",2020-07-18,"GM","Germany","point",NA,4689
2020-06-19,"30 day ahead inc case",2020-07-19,"GM","Germany","point",NA,4704
2020-06-19,"31 day ahead inc case",2020-07-20,"GM","Germany","point",NA,4717
2020-06-19,"32 day ahead inc case",2020-07-21,"GM","Germany","point",NA,4728
2020-06-19,"33 day ahead inc case",2020-07-22,"GM","Germany","point",NA,4737
2020-06-19,"34 day ahead inc case",2020-07-23,"GM","Germany","point",NA,4744
2020-06-19,"35 day ahead inc case",2020-07-24,"GM","Germany","point",NA,4750
2020-06-19,"36 day ahead inc case",2020-07-25,"GM","Germany","point",NA,4754
2020-06-19,"37 day ahead inc case",2020-07-26,"GM","Germany","point",NA,4756
2020-06-19,"38 day ahead inc case",2020-07-27,"GM","Germany","point",NA,4756
2020-06-19,"39 day ahead inc case",2020-07-28,"GM","Germany","point",NA,4754
2020-06-19,"40 day ahead inc case",2020-07-29,"GM","Germany","point",NA,4751
2020-06-19,"41 day ahead inc case",2020-07-30,"GM","Germany","point",NA,4746
2020-06-19,"42 day ahead inc case",2020-07-31,"GM","Germany","point",NA,4740
2020-06-19,"43 day ahead inc case",2020-08-01,"GM","Germany","point",NA,4732
2020-06-19,"44 day ahead inc case",2020-08-02,"GM","Germany","point",NA,4723
2020-06-19,"45 day ahead inc case",2020-08-03,"GM","Germany","point",NA,4712
2020-06-19,"46 day ahead inc case",2020-08-04,"GM","Germany","point",NA,4700
2020-06-19,"47 day ahead inc case",2020-08-05,"GM","Germany","point",NA,4687
2020-06-19,"48 day ahead inc case",2020-08-06,"GM","Germany","point",NA,4673
2020-06-19,"49 day ahead inc case",2020-08-07,"GM","Germany","point",NA,4657
2020-06-19,"50 day ahead inc case",2020-08-08,"GM","Germany","point",NA,4640
2020-06-19,"51 day ahead inc case",2020-08-09,"GM","Germany","point",NA,4623
2020-06-19,"52 day ahead inc case",2020-08-10,"GM","Germany","point",NA,4604
2020-06-19,"53 day ahead inc case",2020-08-11,"GM","Germany","point",NA,4585
2020-06-19,"54 day ahead inc case",2020-08-12,"GM","Germany","point",NA,4564
2020-06-19,"55 day ahead inc case",2020-08-13,"GM","Germany","point",NA,4543
2020-06-19,"56 day ahead inc case",2020-08-14,"GM","Germany","point",NA,4521
2020-06-19,"57 day ahead inc case",2020-08-15,"GM","Germany","point",NA,4499
2020-06-19,"58 day ahead inc case",2020-08-16,"GM","Germany","point",NA,4475
2020-06-19,"59 day ahead inc case",2020-08-17,"GM","Germany","point",NA,4451
2020-06-19,"60 day ahead inc case",2020-08-18,"GM","Germany","point",NA,4426
2020-06-19,"61 day ahead inc case",2020-08-19,"GM","Germany","point",NA,4401
2020-06-19,"62 day ahead inc case",2020-08-20,"GM","Germany","point",NA,4375
2020-06-19,"63 day ahead inc case",2020-08-21,"GM","Germany","point",NA,4349
2020-06-19,"64 day ahead inc case",2020-08-22,"GM","Germany","point",NA,4322
2020-06-19,"65 day ahead inc case",2020-08-23,"GM","Germany","point",NA,4295
2020-06-19,"66 day ahead inc case",2020-08-24,"GM","Germany","point",NA,4268
2020-06-19,"67 day ahead inc case",2020-08-25,"GM","Germany","point",NA,4240
2020-06-19,"68 day ahead inc case",2020-08-26,"GM","Germany","point",NA,4212
2020-06-19,"69 day ahead inc case",2020-08-27,"GM","Germany","point",NA,4183
2020-06-19,"70 day ahead inc case",2020-08-28,"GM","Germany","point",NA,4155
2020-06-19,"71 day ahead inc case",2020-08-29,"GM","Germany","point",NA,4126
2020-06-19,"72 day ahead inc case",2020-08-30,"GM","Germany","point",NA,4097
2020-06-19,"73 day ahead inc case",2020-08-31,"GM","Germany","point",NA,4068
2020-06-19,"74 day ahead inc case",2020-09-01,"GM","Germany","point",NA,4038
2020-06-19,"75 day ahead inc case",2020-09-02,"GM","Germany","point",NA,4009
2020-06-19,"76 day ahead inc case",2020-09-03,"GM","Germany","point",NA,3980
2020-06-19,"77 day ahead inc case",2020-09-04,"GM","Germany","point",NA,3951
2020-06-19,"78 day ahead inc case",2020-09-05,"GM","Germany","point",NA,3922
2020-06-19,"79 day ahead inc case",2020-09-06,"GM","Germany","point",NA,3892
2020-06-19,"80 day ahead inc case",2020-09-07,"GM","Germany","point",NA,3863
2020-06-19,"81 day ahead inc case",2020-09-08,"GM","Germany","point",NA,3834
2020-06-19,"82 day ahead inc case",2020-09-09,"GM","Germany","point",NA,3805
2020-06-19,"83 day ahead inc case",2020-09-10,"GM","Germany","point",NA,3776
2020-06-19,"84 day ahead inc case",2020-09-11,"GM","Germany","point",NA,3748
2020-06-19,"85 day ahead inc case",2020-09-12,"GM","Germany","point",NA,3719
2020-06-19,"86 day ahead inc case",2020-09-13,"GM","Germany","point",NA,3690
2020-06-19,"87 day ahead inc case",2020-09-14,"GM","Germany","point",NA,3662
2020-06-19,"88 day ahead inc case",2020-09-15,"GM","Germany","point",NA,3633
2020-06-19,"89 day ahead inc case",2020-09-16,"GM","Germany","point",NA,3605
2020-06-19,"90 day ahead inc case",2020-09-17,"GM","Germany","point",NA,3576
2020-06-19,"91 day ahead inc case",2020-09-18,"GM","Germany","point",NA,3548
2020-06-19,"92 day ahead inc case",2020-09-19,"GM","Germany","point",NA,3520
2020-06-19,"93 day ahead inc case",2020-09-20,"GM","Germany","point",NA,3492
2020-06-19,"94 day ahead inc case",2020-09-21,"GM","Germany","point",NA,3464
2020-06-19,"95 day ahead inc case",2020-09-22,"GM","Germany","point",NA,3437
2020-06-19,"96 day ahead inc case",2020-09-23,"GM","Germany","point",NA,3409
2020-06-19,"97 day ahead inc case",2020-09-24,"GM","Germany","point",NA,3382
2020-06-19,"98 day ahead inc case",2020-09-25,"GM","Germany","point",NA,3355
2020-06-19,"99 day ahead inc case",2020-09-26,"GM","Germany","point",NA,3328
2020-06-19,"100 day ahead inc case",2020-09-27,"GM","Germany","point",NA,3301
2020-06-19,"101 day ahead inc case",2020-09-28,"GM","Germany","point",NA,3274
2020-06-19,"102 day ahead inc case",2020-09-29,"GM","Germany","point",NA,3248
2020-06-19,"103 day ahead inc case",2020-09-30,"GM","Germany","point",NA,3221
2020-06-19,"104 day ahead inc case",2020-10-01,"GM","Germany","point",NA,3195
2020-06-19,"1 day ahead cum case",2020-06-20,"GM","Germany","point",NA,1525893
2020-06-19,"2 day ahead cum case",2020-06-21,"GM","Germany","point",NA,1529640
2020-06-19,"3 day ahead cum case",2020-06-22,"GM","Germany","point",NA,1533427
2020-06-19,"4 day ahead cum case",2020-06-23,"GM","Germany","point",NA,1537254
2020-06-19,"5 day ahead cum case",2020-06-24,"GM","Germany","point",NA,1541124
2020-06-19,"6 day ahead cum case",2020-06-25,"GM","Germany","point",NA,1545037
2020-06-19,"7 day ahead cum case",2020-06-26,"GM","Germany","point",NA,1548994
2020-06-19,"8 day ahead cum case",2020-06-27,"GM","Germany","point",NA,1552998
