"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-04,"1 day ahead inc case",2020-06-05,"PL","Poland","point",NA,1743
2020-06-04,"2 day ahead inc case",2020-06-06,"PL","Poland","point",NA,1764
2020-06-04,"3 day ahead inc case",2020-06-07,"PL","Poland","point",NA,1785
2020-06-04,"4 day ahead inc case",2020-06-08,"PL","Poland","point",NA,1807
2020-06-04,"5 day ahead inc case",2020-06-09,"PL","Poland","point",NA,1830
2020-06-04,"6 day ahead inc case",2020-06-10,"PL","Poland","point",NA,1853
2020-06-04,"7 day ahead inc case",2020-06-11,"PL","Poland","point",NA,1877
2020-06-04,"8 day ahead inc case",2020-06-12,"PL","Poland","point",NA,1902
2020-06-04,"9 day ahead inc case",2020-06-13,"PL","Poland","point",NA,1928
2020-06-04,"10 day ahead inc case",2020-06-14,"PL","Poland","point",NA,1954
2020-06-04,"11 day ahead inc case",2020-06-15,"PL","Poland","point",NA,1980
2020-06-04,"12 day ahead inc case",2020-06-16,"PL","Poland","point",NA,2008
2020-06-04,"13 day ahead inc case",2020-06-17,"PL","Poland","point",NA,2036
2020-06-04,"14 day ahead inc case",2020-06-18,"PL","Poland","point",NA,2065
2020-06-04,"15 day ahead inc case",2020-06-19,"PL","Poland","point",NA,2095
2020-06-04,"16 day ahead inc case",2020-06-20,"PL","Poland","point",NA,2125
2020-06-04,"17 day ahead inc case",2020-06-21,"PL","Poland","point",NA,2156
2020-06-04,"18 day ahead inc case",2020-06-22,"PL","Poland","point",NA,2188
2020-06-04,"19 day ahead inc case",2020-06-23,"PL","Poland","point",NA,2221
2020-06-04,"20 day ahead inc case",2020-06-24,"PL","Poland","point",NA,2254
2020-06-04,"21 day ahead inc case",2020-06-25,"PL","Poland","point",NA,2283
2020-06-04,"22 day ahead inc case",2020-06-26,"PL","Poland","point",NA,2312
2020-06-04,"23 day ahead inc case",2020-06-27,"PL","Poland","point",NA,2342
2020-06-04,"24 day ahead inc case",2020-06-28,"PL","Poland","point",NA,2372
2020-06-04,"25 day ahead inc case",2020-06-29,"PL","Poland","point",NA,2401
2020-06-04,"26 day ahead inc case",2020-06-30,"PL","Poland","point",NA,2429
2020-06-04,"27 day ahead inc case",2020-07-01,"PL","Poland","point",NA,2456
2020-06-04,"28 day ahead inc case",2020-07-02,"PL","Poland","point",NA,2483
2020-06-04,"29 day ahead inc case",2020-07-03,"PL","Poland","point",NA,2510
2020-06-04,"30 day ahead inc case",2020-07-04,"PL","Poland","point",NA,2536
2020-06-04,"31 day ahead inc case",2020-07-05,"PL","Poland","point",NA,2560
