"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-12,"-1 day ahead inc death",2020-06-11,"GM","Germany","observed",NA,20
2020-06-12,"0 day ahead inc death",2020-06-12,"GM","Germany","observed",NA,11
2020-06-12,"-1 day ahead cum death",2020-06-11,"GM","Germany","observed",NA,8772
2020-06-12,"0 day ahead cum death",2020-06-12,"GM","Germany","observed",NA,8783
2020-06-12,"1 day ahead inc death",2020-06-13,"GM","Germany","point",NA,25
2020-06-12,"2 day ahead inc death",2020-06-14,"GM","Germany","point",NA,25
2020-06-12,"3 day ahead inc death",2020-06-15,"GM","Germany","point",NA,25
2020-06-12,"4 day ahead inc death",2020-06-16,"GM","Germany","point",NA,25
2020-06-12,"5 day ahead inc death",2020-06-17,"GM","Germany","point",NA,25
2020-06-12,"6 day ahead inc death",2020-06-18,"GM","Germany","point",NA,25
2020-06-12,"7 day ahead inc death",2020-06-19,"GM","Germany","point",NA,24
2020-06-12,"8 day ahead inc death",2020-06-20,"GM","Germany","point",NA,24
2020-06-12,"9 day ahead inc death",2020-06-21,"GM","Germany","point",NA,24
2020-06-12,"10 day ahead inc death",2020-06-22,"GM","Germany","point",NA,24
2020-06-12,"11 day ahead inc death",2020-06-23,"GM","Germany","point",NA,24
2020-06-12,"12 day ahead inc death",2020-06-24,"GM","Germany","point",NA,24
2020-06-12,"13 day ahead inc death",2020-06-25,"GM","Germany","point",NA,24
2020-06-12,"14 day ahead inc death",2020-06-26,"GM","Germany","point",NA,24
2020-06-12,"15 day ahead inc death",2020-06-27,"GM","Germany","point",NA,24
2020-06-12,"16 day ahead inc death",2020-06-28,"GM","Germany","point",NA,24
2020-06-12,"17 day ahead inc death",2020-06-29,"GM","Germany","point",NA,24
2020-06-12,"18 day ahead inc death",2020-06-30,"GM","Germany","point",NA,24
2020-06-12,"19 day ahead inc death",2020-07-01,"GM","Germany","point",NA,24
2020-06-12,"20 day ahead inc death",2020-07-02,"GM","Germany","point",NA,24
2020-06-12,"21 day ahead inc death",2020-07-03,"GM","Germany","point",NA,24
2020-06-12,"22 day ahead inc death",2020-07-04,"GM","Germany","point",NA,24
2020-06-12,"23 day ahead inc death",2020-07-05,"GM","Germany","point",NA,24
2020-06-12,"24 day ahead inc death",2020-07-06,"GM","Germany","point",NA,24
2020-06-12,"25 day ahead inc death",2020-07-07,"GM","Germany","point",NA,23
2020-06-12,"26 day ahead inc death",2020-07-08,"GM","Germany","point",NA,23
2020-06-12,"27 day ahead inc death",2020-07-09,"GM","Germany","point",NA,23
2020-06-12,"28 day ahead inc death",2020-07-10,"GM","Germany","point",NA,23
2020-06-12,"29 day ahead inc death",2020-07-11,"GM","Germany","point",NA,23
2020-06-12,"30 day ahead inc death",2020-07-12,"GM","Germany","point",NA,23
2020-06-12,"31 day ahead inc death",2020-07-13,"GM","Germany","point",NA,23
2020-06-12,"32 day ahead inc death",2020-07-14,"GM","Germany","point",NA,23
2020-06-12,"33 day ahead inc death",2020-07-15,"GM","Germany","point",NA,23
2020-06-12,"34 day ahead inc death",2020-07-16,"GM","Germany","point",NA,23
2020-06-12,"35 day ahead inc death",2020-07-17,"GM","Germany","point",NA,23
2020-06-12,"36 day ahead inc death",2020-07-18,"GM","Germany","point",NA,22
2020-06-12,"37 day ahead inc death",2020-07-19,"GM","Germany","point",NA,22
2020-06-12,"38 day ahead inc death",2020-07-20,"GM","Germany","point",NA,22
2020-06-12,"39 day ahead inc death",2020-07-21,"GM","Germany","point",NA,22
2020-06-12,"40 day ahead inc death",2020-07-22,"GM","Germany","point",NA,22
2020-06-12,"41 day ahead inc death",2020-07-23,"GM","Germany","point",NA,22
2020-06-12,"42 day ahead inc death",2020-07-24,"GM","Germany","point",NA,21
2020-06-12,"43 day ahead inc death",2020-07-25,"GM","Germany","point",NA,21
2020-06-12,"44 day ahead inc death",2020-07-26,"GM","Germany","point",NA,21
2020-06-12,"45 day ahead inc death",2020-07-27,"GM","Germany","point",NA,21
2020-06-12,"46 day ahead inc death",2020-07-28,"GM","Germany","point",NA,21
2020-06-12,"47 day ahead inc death",2020-07-29,"GM","Germany","point",NA,20
2020-06-12,"48 day ahead inc death",2020-07-30,"GM","Germany","point",NA,20
2020-06-12,"49 day ahead inc death",2020-07-31,"GM","Germany","point",NA,20
2020-06-12,"50 day ahead inc death",2020-08-01,"GM","Germany","point",NA,20
2020-06-12,"51 day ahead inc death",2020-08-02,"GM","Germany","point",NA,19
2020-06-12,"52 day ahead inc death",2020-08-03,"GM","Germany","point",NA,19
2020-06-12,"53 day ahead inc death",2020-08-04,"GM","Germany","point",NA,19
2020-06-12,"54 day ahead inc death",2020-08-05,"GM","Germany","point",NA,19
2020-06-12,"55 day ahead inc death",2020-08-06,"GM","Germany","point",NA,18
2020-06-12,"56 day ahead inc death",2020-08-07,"GM","Germany","point",NA,18
2020-06-12,"57 day ahead inc death",2020-08-08,"GM","Germany","point",NA,18
2020-06-12,"58 day ahead inc death",2020-08-09,"GM","Germany","point",NA,18
2020-06-12,"59 day ahead inc death",2020-08-10,"GM","Germany","point",NA,17
2020-06-12,"60 day ahead inc death",2020-08-11,"GM","Germany","point",NA,17
2020-06-12,"61 day ahead inc death",2020-08-12,"GM","Germany","point",NA,17
2020-06-12,"62 day ahead inc death",2020-08-13,"GM","Germany","point",NA,17
2020-06-12,"63 day ahead inc death",2020-08-14,"GM","Germany","point",NA,17
2020-06-12,"64 day ahead inc death",2020-08-15,"GM","Germany","point",NA,16
2020-06-12,"65 day ahead inc death",2020-08-16,"GM","Germany","point",NA,16
2020-06-12,"66 day ahead inc death",2020-08-17,"GM","Germany","point",NA,16
2020-06-12,"67 day ahead inc death",2020-08-18,"GM","Germany","point",NA,16
2020-06-12,"68 day ahead inc death",2020-08-19,"GM","Germany","point",NA,15
2020-06-12,"69 day ahead inc death",2020-08-20,"GM","Germany","point",NA,15
2020-06-12,"70 day ahead inc death",2020-08-21,"GM","Germany","point",NA,15
2020-06-12,"71 day ahead inc death",2020-08-22,"GM","Germany","point",NA,15
2020-06-12,"72 day ahead inc death",2020-08-23,"GM","Germany","point",NA,14
2020-06-12,"73 day ahead inc death",2020-08-24,"GM","Germany","point",NA,14
2020-06-12,"74 day ahead inc death",2020-08-25,"GM","Germany","point",NA,14
2020-06-12,"75 day ahead inc death",2020-08-26,"GM","Germany","point",NA,14
2020-06-12,"76 day ahead inc death",2020-08-27,"GM","Germany","point",NA,14
2020-06-12,"77 day ahead inc death",2020-08-28,"GM","Germany","point",NA,13
2020-06-12,"78 day ahead inc death",2020-08-29,"GM","Germany","point",NA,13
2020-06-12,"79 day ahead inc death",2020-08-30,"GM","Germany","point",NA,13
2020-06-12,"80 day ahead inc death",2020-08-31,"GM","Germany","point",NA,13
2020-06-12,"81 day ahead inc death",2020-09-01,"GM","Germany","point",NA,13
2020-06-12,"82 day ahead inc death",2020-09-02,"GM","Germany","point",NA,13
2020-06-12,"83 day ahead inc death",2020-09-03,"GM","Germany","point",NA,12
2020-06-12,"84 day ahead inc death",2020-09-04,"GM","Germany","point",NA,12
2020-06-12,"85 day ahead inc death",2020-09-05,"GM","Germany","point",NA,12
2020-06-12,"86 day ahead inc death",2020-09-06,"GM","Germany","point",NA,12
2020-06-12,"87 day ahead inc death",2020-09-07,"GM","Germany","point",NA,12
2020-06-12,"88 day ahead inc death",2020-09-08,"GM","Germany","point",NA,12
2020-06-12,"89 day ahead inc death",2020-09-09,"GM","Germany","point",NA,11
2020-06-12,"90 day ahead inc death",2020-09-10,"GM","Germany","point",NA,11
2020-06-12,"91 day ahead inc death",2020-09-11,"GM","Germany","point",NA,11
2020-06-12,"92 day ahead inc death",2020-09-12,"GM","Germany","point",NA,11
2020-06-12,"93 day ahead inc death",2020-09-13,"GM","Germany","point",NA,11
2020-06-12,"94 day ahead inc death",2020-09-14,"GM","Germany","point",NA,11
2020-06-12,"95 day ahead inc death",2020-09-15,"GM","Germany","point",NA,10
2020-06-12,"96 day ahead inc death",2020-09-16,"GM","Germany","point",NA,10
2020-06-12,"97 day ahead inc death",2020-09-17,"GM","Germany","point",NA,10
2020-06-12,"98 day ahead inc death",2020-09-18,"GM","Germany","point",NA,10
2020-06-12,"99 day ahead inc death",2020-09-19,"GM","Germany","point",NA,10
2020-06-12,"100 day ahead inc death",2020-09-20,"GM","Germany","point",NA,10
2020-06-12,"101 day ahead inc death",2020-09-21,"GM","Germany","point",NA,10
2020-06-12,"102 day ahead inc death",2020-09-22,"GM","Germany","point",NA,9
2020-06-12,"103 day ahead inc death",2020-09-23,"GM","Germany","point",NA,9
2020-06-12,"104 day ahead inc death",2020-09-24,"GM","Germany","point",NA,9
2020-06-12,"105 day ahead inc death",2020-09-25,"GM","Germany","point",NA,9
2020-06-12,"106 day ahead inc death",2020-09-26,"GM","Germany","point",NA,9
2020-06-12,"107 day ahead inc death",2020-09-27,"GM","Germany","point",NA,9
2020-06-12,"108 day ahead inc death",2020-09-28,"GM","Germany","point",NA,9
2020-06-12,"109 day ahead inc death",2020-09-29,"GM","Germany","point",NA,9
2020-06-12,"110 day ahead inc death",2020-09-30,"GM","Germany","point",NA,9
2020-06-12,"111 day ahead inc death",2020-10-01,"GM","Germany","point",NA,8
2020-06-12,"1 day ahead cum death",2020-06-13,"GM","Germany","point",NA,8808
2020-06-12,"2 day ahead cum death",2020-06-14,"GM","Germany","point",NA,8833
2020-06-12,"3 day ahead cum death",2020-06-15,"GM","Germany","point",NA,8858
2020-06-12,"4 day ahead cum death",2020-06-16,"GM","Germany","point",NA,8883
2020-06-12,"5 day ahead cum death",2020-06-17,"GM","Germany","point",NA,8908
2020-06-12,"6 day ahead cum death",2020-06-18,"GM","Germany","point",NA,8932
2020-06-12,"7 day ahead cum death",2020-06-19,"GM","Germany","point",NA,8957
2020-06-12,"8 day ahead cum death",2020-06-20,"GM","Germany","point",NA,8981
2020-06-12,"9 day ahead cum death",2020-06-21,"GM","Germany","point",NA,9005
2020-06-12,"10 day ahead cum death",2020-06-22,"GM","Germany","point",NA,9030
2020-06-12,"11 day ahead cum death",2020-06-23,"GM","Germany","point",NA,9054
2020-06-12,"12 day ahead cum death",2020-06-24,"GM","Germany","point",NA,9078
2020-06-12,"13 day ahead cum death",2020-06-25,"GM","Germany","point",NA,9102
2020-06-12,"14 day ahead cum death",2020-06-26,"GM","Germany","point",NA,9126
2020-06-12,"15 day ahead cum death",2020-06-27,"GM","Germany","point",NA,9150
2020-06-12,"16 day ahead cum death",2020-06-28,"GM","Germany","point",NA,9174
2020-06-12,"17 day ahead cum death",2020-06-29,"GM","Germany","point",NA,9197
2020-06-12,"18 day ahead cum death",2020-06-30,"GM","Germany","point",NA,9221
2020-06-12,"19 day ahead cum death",2020-07-01,"GM","Germany","point",NA,9245
2020-06-12,"20 day ahead cum death",2020-07-02,"GM","Germany","point",NA,9269
2020-06-12,"21 day ahead cum death",2020-07-03,"GM","Germany","point",NA,9292
2020-06-12,"22 day ahead cum death",2020-07-04,"GM","Germany","point",NA,9316
2020-06-12,"23 day ahead cum death",2020-07-05,"GM","Germany","point",NA,9339
2020-06-12,"24 day ahead cum death",2020-07-06,"GM","Germany","point",NA,9363
2020-06-12,"25 day ahead cum death",2020-07-07,"GM","Germany","point",NA,9386
2020-06-12,"26 day ahead cum death",2020-07-08,"GM","Germany","point",NA,9410
2020-06-12,"27 day ahead cum death",2020-07-09,"GM","Germany","point",NA,9433
2020-06-12,"28 day ahead cum death",2020-07-10,"GM","Germany","point",NA,9457
2020-06-12,"29 day ahead cum death",2020-07-11,"GM","Germany","point",NA,9480
2020-06-12,"30 day ahead cum death",2020-07-12,"GM","Germany","point",NA,9503
2020-06-12,"31 day ahead cum death",2020-07-13,"GM","Germany","point",NA,9526
2020-06-12,"32 day ahead cum death",2020-07-14,"GM","Germany","point",NA,9549
2020-06-12,"33 day ahead cum death",2020-07-15,"GM","Germany","point",NA,9572
2020-06-12,"34 day ahead cum death",2020-07-16,"GM","Germany","point",NA,9594
2020-06-12,"35 day ahead cum death",2020-07-17,"GM","Germany","point",NA,9617
2020-06-12,"36 day ahead cum death",2020-07-18,"GM","Germany","point",NA,9639
2020-06-12,"37 day ahead cum death",2020-07-19,"GM","Germany","point",NA,9661
2020-06-12,"38 day ahead cum death",2020-07-20,"GM","Germany","point",NA,9683
2020-06-12,"39 day ahead cum death",2020-07-21,"GM","Germany","point",NA,9705
2020-06-12,"40 day ahead cum death",2020-07-22,"GM","Germany","point",NA,9727
2020-06-12,"41 day ahead cum death",2020-07-23,"GM","Germany","point",NA,9748
2020-06-12,"42 day ahead cum death",2020-07-24,"GM","Germany","point",NA,9770
2020-06-12,"43 day ahead cum death",2020-07-25,"GM","Germany","point",NA,9791
2020-06-12,"44 day ahead cum death",2020-07-26,"GM","Germany","point",NA,9812
2020-06-12,"45 day ahead cum death",2020-07-27,"GM","Germany","point",NA,9833
2020-06-12,"46 day ahead cum death",2020-07-28,"GM","Germany","point",NA,9853
2020-06-12,"47 day ahead cum death",2020-07-29,"GM","Germany","point",NA,9873
2020-06-12,"48 day ahead cum death",2020-07-30,"GM","Germany","point",NA,9893
2020-06-12,"49 day ahead cum death",2020-07-31,"GM","Germany","point",NA,9913
2020-06-12,"50 day ahead cum death",2020-08-01,"GM","Germany","point",NA,9933
2020-06-12,"51 day ahead cum death",2020-08-02,"GM","Germany","point",NA,9952
2020-06-12,"52 day ahead cum death",2020-08-03,"GM","Germany","point",NA,9971
2020-06-12,"53 day ahead cum death",2020-08-04,"GM","Germany","point",NA,9990
2020-06-12,"54 day ahead cum death",2020-08-05,"GM","Germany","point",NA,10009
2020-06-12,"55 day ahead cum death",2020-08-06,"GM","Germany","point",NA,10027
2020-06-12,"56 day ahead cum death",2020-08-07,"GM","Germany","point",NA,10045
2020-06-12,"57 day ahead cum death",2020-08-08,"GM","Germany","point",NA,10063
2020-06-12,"58 day ahead cum death",2020-08-09,"GM","Germany","point",NA,10081
2020-06-12,"59 day ahead cum death",2020-08-10,"GM","Germany","point",NA,10099
2020-06-12,"60 day ahead cum death",2020-08-11,"GM","Germany","point",NA,10116
2020-06-12,"61 day ahead cum death",2020-08-12,"GM","Germany","point",NA,10133
2020-06-12,"62 day ahead cum death",2020-08-13,"GM","Germany","point",NA,10149
2020-06-12,"63 day ahead cum death",2020-08-14,"GM","Germany","point",NA,10166
2020-06-12,"64 day ahead cum death",2020-08-15,"GM","Germany","point",NA,10182
2020-06-12,"65 day ahead cum death",2020-08-16,"GM","Germany","point",NA,10198
2020-06-12,"66 day ahead cum death",2020-08-17,"GM","Germany","point",NA,10214
2020-06-12,"67 day ahead cum death",2020-08-18,"GM","Germany","point",NA,10230
2020-06-12,"68 day ahead cum death",2020-08-19,"GM","Germany","point",NA,10245
2020-06-12,"69 day ahead cum death",2020-08-20,"GM","Germany","point",NA,10260
2020-06-12,"70 day ahead cum death",2020-08-21,"GM","Germany","point",NA,10275
2020-06-12,"71 day ahead cum death",2020-08-22,"GM","Germany","point",NA,10290
2020-06-12,"72 day ahead cum death",2020-08-23,"GM","Germany","point",NA,10304
2020-06-12,"73 day ahead cum death",2020-08-24,"GM","Germany","point",NA,10319
2020-06-12,"74 day ahead cum death",2020-08-25,"GM","Germany","point",NA,10333
2020-06-12,"75 day ahead cum death",2020-08-26,"GM","Germany","point",NA,10347
2020-06-12,"76 day ahead cum death",2020-08-27,"GM","Germany","point",NA,10360
2020-06-12,"77 day ahead cum death",2020-08-28,"GM","Germany","point",NA,10374
