"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-05,"-1 day ahead inc death",2020-04-04,"Poland","Germany","observed",NA,169
2020-04-05,"0 day ahead inc death",2020-04-05,"Poland","Germany","observed",NA,140
2020-04-05,"-1 day ahead cum death",2020-04-04,"Poland","Germany","observed",NA,1444
2020-04-05,"0 day ahead cum death",2020-04-05,"Poland","Germany","observed",NA,1584
2020-04-05,"1 day ahead inc death",2020-04-06,"Poland","Germany","point",NA,196
2020-04-05,"2 day ahead inc death",2020-04-07,"Poland","Germany","point",NA,199
2020-04-05,"3 day ahead inc death",2020-04-08,"Poland","Germany","point",NA,199
2020-04-05,"4 day ahead inc death",2020-04-09,"Poland","Germany","point",NA,196
2020-04-05,"5 day ahead inc death",2020-04-10,"Poland","Germany","point",NA,191
2020-04-05,"6 day ahead inc death",2020-04-11,"Poland","Germany","point",NA,183
2020-04-05,"7 day ahead inc death",2020-04-12,"Poland","Germany","point",NA,173
2020-04-05,"8 day ahead inc death",2020-04-13,"Poland","Germany","point",NA,163
2020-04-05,"9 day ahead inc death",2020-04-14,"Poland","Germany","point",NA,153
2020-04-05,"10 day ahead inc death",2020-04-15,"Poland","Germany","point",NA,142
2020-04-05,"11 day ahead inc death",2020-04-16,"Poland","Germany","point",NA,131
2020-04-05,"12 day ahead inc death",2020-04-17,"Poland","Germany","point",NA,121
2020-04-05,"13 day ahead inc death",2020-04-18,"Poland","Germany","point",NA,112
2020-04-05,"14 day ahead inc death",2020-04-19,"Poland","Germany","point",NA,103
2020-04-05,"15 day ahead inc death",2020-04-20,"Poland","Germany","point",NA,94
2020-04-05,"16 day ahead inc death",2020-04-21,"Poland","Germany","point",NA,87
2020-04-05,"17 day ahead inc death",2020-04-22,"Poland","Germany","point",NA,79
2020-04-05,"18 day ahead inc death",2020-04-23,"Poland","Germany","point",NA,73
2020-04-05,"19 day ahead inc death",2020-04-24,"Poland","Germany","point",NA,67
2020-04-05,"20 day ahead inc death",2020-04-25,"Poland","Germany","point",NA,62
2020-04-05,"21 day ahead inc death",2020-04-26,"Poland","Germany","point",NA,57
2020-04-05,"22 day ahead inc death",2020-04-27,"Poland","Germany","point",NA,52
2020-04-05,"23 day ahead inc death",2020-04-28,"Poland","Germany","point",NA,48
2020-04-05,"24 day ahead inc death",2020-04-29,"Poland","Germany","point",NA,44
2020-04-05,"25 day ahead inc death",2020-04-30,"Poland","Germany","point",NA,41
2020-04-05,"26 day ahead inc death",2020-05-01,"Poland","Germany","point",NA,38
2020-04-05,"27 day ahead inc death",2020-05-02,"Poland","Germany","point",NA,35
2020-04-05,"28 day ahead inc death",2020-05-03,"Poland","Germany","point",NA,33
2020-04-05,"29 day ahead inc death",2020-05-04,"Poland","Germany","point",NA,30
2020-04-05,"30 day ahead inc death",2020-05-05,"Poland","Germany","point",NA,28
2020-04-05,"31 day ahead inc death",2020-05-06,"Poland","Germany","point",NA,26
2020-04-05,"32 day ahead inc death",2020-05-07,"Poland","Germany","point",NA,24
2020-04-05,"33 day ahead inc death",2020-05-08,"Poland","Germany","point",NA,23
2020-04-05,"34 day ahead inc death",2020-05-09,"Poland","Germany","point",NA,21
2020-04-05,"35 day ahead inc death",2020-05-10,"Poland","Germany","point",NA,20
2020-04-05,"36 day ahead inc death",2020-05-11,"Poland","Germany","point",NA,19
2020-04-05,"37 day ahead inc death",2020-05-12,"Poland","Germany","point",NA,18
2020-04-05,"38 day ahead inc death",2020-05-13,"Poland","Germany","point",NA,17
2020-04-05,"39 day ahead inc death",2020-05-14,"Poland","Germany","point",NA,16
2020-04-05,"40 day ahead inc death",2020-05-15,"Poland","Germany","point",NA,15
2020-04-05,"41 day ahead inc death",2020-05-16,"Poland","Germany","point",NA,14
2020-04-05,"42 day ahead inc death",2020-05-17,"Poland","Germany","point",NA,13
