"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-25,"-1 day ahead inc death",2020-04-24,"GM","Germany","observed",NA,185
2020-04-25,"0 day ahead inc death",2020-04-25,"GM","Germany","observed",NA,117
2020-04-25,"-1 day ahead cum death",2020-04-24,"GM","Germany","observed",NA,5760
2020-04-25,"0 day ahead cum death",2020-04-25,"GM","Germany","observed",NA,5877
2020-04-25,"1 day ahead inc death",2020-04-26,"GM","Germany","point",NA,189
2020-04-25,"2 day ahead inc death",2020-04-27,"GM","Germany","point",NA,187
2020-04-25,"3 day ahead inc death",2020-04-28,"GM","Germany","point",NA,185
2020-04-25,"4 day ahead inc death",2020-04-29,"GM","Germany","point",NA,183
2020-04-25,"5 day ahead inc death",2020-04-30,"GM","Germany","point",NA,181
2020-04-25,"6 day ahead inc death",2020-05-01,"GM","Germany","point",NA,179
2020-04-25,"7 day ahead inc death",2020-05-02,"GM","Germany","point",NA,178
2020-04-25,"8 day ahead inc death",2020-05-03,"GM","Germany","point",NA,176
2020-04-25,"9 day ahead inc death",2020-05-04,"GM","Germany","point",NA,174
2020-04-25,"10 day ahead inc death",2020-05-05,"GM","Germany","point",NA,172
2020-04-25,"11 day ahead inc death",2020-05-06,"GM","Germany","point",NA,171
2020-04-25,"12 day ahead inc death",2020-05-07,"GM","Germany","point",NA,169
2020-04-25,"13 day ahead inc death",2020-05-08,"GM","Germany","point",NA,168
2020-04-25,"14 day ahead inc death",2020-05-09,"GM","Germany","point",NA,166
2020-04-25,"15 day ahead inc death",2020-05-10,"GM","Germany","point",NA,165
2020-04-25,"16 day ahead inc death",2020-05-11,"GM","Germany","point",NA,163
2020-04-25,"17 day ahead inc death",2020-05-12,"GM","Germany","point",NA,162
2020-04-25,"18 day ahead inc death",2020-05-13,"GM","Germany","point",NA,160
2020-04-25,"19 day ahead inc death",2020-05-14,"GM","Germany","point",NA,159
2020-04-25,"20 day ahead inc death",2020-05-15,"GM","Germany","point",NA,158
2020-04-25,"21 day ahead inc death",2020-05-16,"GM","Germany","point",NA,156
2020-04-25,"22 day ahead inc death",2020-05-17,"GM","Germany","point",NA,155
2020-04-25,"23 day ahead inc death",2020-05-18,"GM","Germany","point",NA,154
2020-04-25,"24 day ahead inc death",2020-05-19,"GM","Germany","point",NA,153
2020-04-25,"25 day ahead inc death",2020-05-20,"GM","Germany","point",NA,151
2020-04-25,"26 day ahead inc death",2020-05-21,"GM","Germany","point",NA,150
2020-04-25,"27 day ahead inc death",2020-05-22,"GM","Germany","point",NA,149
2020-04-25,"28 day ahead inc death",2020-05-23,"GM","Germany","point",NA,148
2020-04-25,"29 day ahead inc death",2020-05-24,"GM","Germany","point",NA,147
2020-04-25,"30 day ahead inc death",2020-05-25,"GM","Germany","point",NA,145
2020-04-25,"31 day ahead inc death",2020-05-26,"GM","Germany","point",NA,144
2020-04-25,"32 day ahead inc death",2020-05-27,"GM","Germany","point",NA,143
2020-04-25,"33 day ahead inc death",2020-05-28,"GM","Germany","point",NA,142
2020-04-25,"34 day ahead inc death",2020-05-29,"GM","Germany","point",NA,141
2020-04-25,"35 day ahead inc death",2020-05-30,"GM","Germany","point",NA,140
2020-04-25,"36 day ahead inc death",2020-05-31,"GM","Germany","point",NA,139
2020-04-25,"37 day ahead inc death",2020-06-01,"GM","Germany","point",NA,138
2020-04-25,"38 day ahead inc death",2020-06-02,"GM","Germany","point",NA,137
2020-04-25,"39 day ahead inc death",2020-06-03,"GM","Germany","point",NA,136
2020-04-25,"40 day ahead inc death",2020-06-04,"GM","Germany","point",NA,135
2020-04-25,"41 day ahead inc death",2020-06-05,"GM","Germany","point",NA,134
2020-04-25,"42 day ahead inc death",2020-06-06,"GM","Germany","point",NA,133
2020-04-25,"43 day ahead inc death",2020-06-07,"GM","Germany","point",NA,132
2020-04-25,"44 day ahead inc death",2020-06-08,"GM","Germany","point",NA,131
2020-04-25,"45 day ahead inc death",2020-06-09,"GM","Germany","point",NA,130
2020-04-25,"46 day ahead inc death",2020-06-10,"GM","Germany","point",NA,129
2020-04-25,"47 day ahead inc death",2020-06-11,"GM","Germany","point",NA,128
2020-04-25,"48 day ahead inc death",2020-06-12,"GM","Germany","point",NA,127
2020-04-25,"49 day ahead inc death",2020-06-13,"GM","Germany","point",NA,126
2020-04-25,"50 day ahead inc death",2020-06-14,"GM","Germany","point",NA,125
2020-04-25,"51 day ahead inc death",2020-06-15,"GM","Germany","point",NA,124
2020-04-25,"52 day ahead inc death",2020-06-16,"GM","Germany","point",NA,123
2020-04-25,"53 day ahead inc death",2020-06-17,"GM","Germany","point",NA,122
2020-04-25,"54 day ahead inc death",2020-06-18,"GM","Germany","point",NA,122
2020-04-25,"55 day ahead inc death",2020-06-19,"GM","Germany","point",NA,121
2020-04-25,"56 day ahead inc death",2020-06-20,"GM","Germany","point",NA,122
2020-04-25,"57 day ahead inc death",2020-06-21,"GM","Germany","point",NA,122
2020-04-25,"58 day ahead inc death",2020-06-22,"GM","Germany","point",NA,124
2020-04-25,"59 day ahead inc death",2020-06-23,"GM","Germany","point",NA,125
2020-04-25,"60 day ahead inc death",2020-06-24,"GM","Germany","point",NA,126
2020-04-25,"61 day ahead inc death",2020-06-25,"GM","Germany","point",NA,127
2020-04-25,"62 day ahead inc death",2020-06-26,"GM","Germany","point",NA,129
2020-04-25,"63 day ahead inc death",2020-06-27,"GM","Germany","point",NA,131
2020-04-25,"64 day ahead inc death",2020-06-28,"GM","Germany","point",NA,133
2020-04-25,"65 day ahead inc death",2020-06-29,"GM","Germany","point",NA,134
2020-04-25,"66 day ahead inc death",2020-06-30,"GM","Germany","point",NA,136
2020-04-25,"67 day ahead inc death",2020-07-01,"GM","Germany","point",NA,138
2020-04-25,"68 day ahead inc death",2020-07-02,"GM","Germany","point",NA,140
2020-04-25,"69 day ahead inc death",2020-07-03,"GM","Germany","point",NA,142
2020-04-25,"70 day ahead inc death",2020-07-04,"GM","Germany","point",NA,144
2020-04-25,"71 day ahead inc death",2020-07-05,"GM","Germany","point",NA,146
2020-04-25,"72 day ahead inc death",2020-07-06,"GM","Germany","point",NA,148
2020-04-25,"73 day ahead inc death",2020-07-07,"GM","Germany","point",NA,150
2020-04-25,"74 day ahead inc death",2020-07-08,"GM","Germany","point",NA,152
2020-04-25,"75 day ahead inc death",2020-07-09,"GM","Germany","point",NA,155
2020-04-25,"76 day ahead inc death",2020-07-10,"GM","Germany","point",NA,157
2020-04-25,"77 day ahead inc death",2020-07-11,"GM","Germany","point",NA,159
2020-04-25,"78 day ahead inc death",2020-07-12,"GM","Germany","point",NA,162
2020-04-25,"79 day ahead inc death",2020-07-13,"GM","Germany","point",NA,164
2020-04-25,"80 day ahead inc death",2020-07-14,"GM","Germany","point",NA,167
2020-04-25,"81 day ahead inc death",2020-07-15,"GM","Germany","point",NA,170
2020-04-25,"82 day ahead inc death",2020-07-16,"GM","Germany","point",NA,172
2020-04-25,"83 day ahead inc death",2020-07-17,"GM","Germany","point",NA,175
2020-04-25,"84 day ahead inc death",2020-07-18,"GM","Germany","point",NA,178
2020-04-25,"85 day ahead inc death",2020-07-19,"GM","Germany","point",NA,181
2020-04-25,"86 day ahead inc death",2020-07-20,"GM","Germany","point",NA,184
