"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-21,"1 day ahead inc case",2020-07-22,"PL","Poland","point",NA,2493
2020-07-21,"2 day ahead inc case",2020-07-23,"PL","Poland","point",NA,2484
2020-07-21,"3 day ahead inc case",2020-07-24,"PL","Poland","point",NA,2475
2020-07-21,"4 day ahead inc case",2020-07-25,"PL","Poland","point",NA,2465
2020-07-21,"5 day ahead inc case",2020-07-26,"PL","Poland","point",NA,2455
2020-07-21,"6 day ahead inc case",2020-07-27,"PL","Poland","point",NA,2444
2020-07-21,"7 day ahead inc case",2020-07-28,"PL","Poland","point",NA,2434
2020-07-21,"8 day ahead inc case",2020-07-29,"PL","Poland","point",NA,2423
2020-07-21,"9 day ahead inc case",2020-07-30,"PL","Poland","point",NA,2413
2020-07-21,"10 day ahead inc case",2020-07-31,"PL","Poland","point",NA,2402
2020-07-21,"11 day ahead inc case",2020-08-01,"PL","Poland","point",NA,2392
2020-07-21,"12 day ahead inc case",2020-08-02,"PL","Poland","point",NA,2382
2020-07-21,"13 day ahead inc case",2020-08-03,"PL","Poland","point",NA,2372
2020-07-21,"14 day ahead inc case",2020-08-04,"PL","Poland","point",NA,2362
2020-07-21,"15 day ahead inc case",2020-08-05,"PL","Poland","point",NA,2352
2020-07-21,"16 day ahead inc case",2020-08-06,"PL","Poland","point",NA,2342
2020-07-21,"17 day ahead inc case",2020-08-07,"PL","Poland","point",NA,2333
2020-07-21,"18 day ahead inc case",2020-08-08,"PL","Poland","point",NA,2324
2020-07-21,"19 day ahead inc case",2020-08-09,"PL","Poland","point",NA,2315
2020-07-21,"20 day ahead inc case",2020-08-10,"PL","Poland","point",NA,2306
2020-07-21,"21 day ahead inc case",2020-08-11,"PL","Poland","point",NA,2297
2020-07-21,"22 day ahead inc case",2020-08-12,"PL","Poland","point",NA,2288
2020-07-21,"23 day ahead inc case",2020-08-13,"PL","Poland","point",NA,2280
2020-07-21,"24 day ahead inc case",2020-08-14,"PL","Poland","point",NA,2272
2020-07-21,"25 day ahead inc case",2020-08-15,"PL","Poland","point",NA,2264
2020-07-21,"26 day ahead inc case",2020-08-16,"PL","Poland","point",NA,2256
2020-07-21,"27 day ahead inc case",2020-08-17,"PL","Poland","point",NA,2248
2020-07-21,"28 day ahead inc case",2020-08-18,"PL","Poland","point",NA,2240
