"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-02,"-1 day ahead inc death",2020-08-01,"PL","Poland","observed",NA,5
2020-08-02,"0 day ahead inc death",2020-08-02,"PL","Poland","observed",NA,10
2020-08-02,"-1 day ahead cum death",2020-08-01,"PL","Poland","observed",NA,1721
2020-08-02,"0 day ahead cum death",2020-08-02,"PL","Poland","observed",NA,1731
2020-08-02,"1 day ahead inc death",2020-08-03,"PL","Poland","point",NA,8.62713254742
2020-08-02,"2 day ahead inc death",2020-08-04,"PL","Poland","point",NA,8.77595011337
2020-08-02,"3 day ahead inc death",2020-08-05,"PL","Poland","point",NA,8.92587410731
2020-08-02,"4 day ahead inc death",2020-08-06,"PL","Poland","point",NA,9.07582387456
2020-08-02,"5 day ahead inc death",2020-08-07,"PL","Poland","point",NA,9.22480771679
2020-08-02,"6 day ahead inc death",2020-08-08,"PL","Poland","point",NA,9.37192222678
2020-08-02,"7 day ahead inc death",2020-08-09,"PL","Poland","point",NA,9.51634862498
2020-08-02,"8 day ahead inc death",2020-08-10,"PL","Poland","point",NA,9.6573435092
2020-08-02,"9 day ahead inc death",2020-08-11,"PL","Poland","point",NA,9.79422811858
2020-08-02,"10 day ahead inc death",2020-08-12,"PL","Poland","point",NA,9.92638002946
2020-08-02,"11 day ahead inc death",2020-08-13,"PL","Poland","point",NA,10.0532257783
2020-08-02,"12 day ahead inc death",2020-08-14,"PL","Poland","point",NA,10.1742344081
2020-08-02,"13 day ahead inc death",2020-08-15,"PL","Poland","point",NA,10.2889089134
2020-08-02,"14 day ahead inc death",2020-08-16,"PL","Poland","point",NA,10.3967380024
2020-08-02,"15 day ahead inc death",2020-08-17,"PL","Poland","point",NA,10.5445680919
2020-08-02,"16 day ahead inc death",2020-08-18,"PL","Poland","point",NA,10.6860464046
2020-08-02,"17 day ahead inc death",2020-08-19,"PL","Poland","point",NA,10.820762956
2020-08-02,"18 day ahead inc death",2020-08-20,"PL","Poland","point",NA,10.9483009355
2020-08-02,"19 day ahead inc death",2020-08-21,"PL","Poland","point",NA,11.0683731382
2020-08-02,"20 day ahead inc death",2020-08-22,"PL","Poland","point",NA,11.1807607395
2020-08-02,"21 day ahead inc death",2020-08-23,"PL","Poland","point",NA,11.2853194084
2020-08-02,"22 day ahead inc death",2020-08-24,"PL","Poland","point",NA,11.3819273288
2020-08-02,"23 day ahead inc death",2020-08-25,"PL","Poland","point",NA,11.4706235571
2020-08-02,"24 day ahead inc death",2020-08-26,"PL","Poland","point",NA,11.5515341157
2020-08-02,"25 day ahead inc death",2020-08-27,"PL","Poland","point",NA,11.624869071
2020-08-02,"26 day ahead inc death",2020-08-28,"PL","Poland","point",NA,11.6909168776
2020-08-02,"27 day ahead inc death",2020-08-29,"PL","Poland","point",NA,11.7500362706
2020-08-02,"28 day ahead inc death",2020-08-30,"PL","Poland","point",NA,11.802645985
2020-08-02,"29 day ahead inc death",2020-08-31,"PL","Poland","point",NA,11.8492127195
2020-08-02,"30 day ahead inc death",2020-09-01,"PL","Poland","point",NA,11.8902378393
2020-08-02,"31 day ahead inc death",2020-09-02,"PL","Poland","point",NA,11.9262436136
2020-08-02,"32 day ahead inc death",2020-09-03,"PL","Poland","point",NA,11.9577597635
2020-08-02,"33 day ahead inc death",2020-09-04,"PL","Poland","point",NA,11.9853111332
2020-08-02,"34 day ahead inc death",2020-09-05,"PL","Poland","point",NA,12.0094071803
2020-08-02,"35 day ahead inc death",2020-09-06,"PL","Poland","point",NA,12.0305336422
2020-08-02,"36 day ahead inc death",2020-09-07,"PL","Poland","point",NA,12.0491465151
2020-08-02,"37 day ahead inc death",2020-09-08,"PL","Poland","point",NA,12.0656681795
2020-08-02,"38 day ahead inc death",2020-09-09,"PL","Poland","point",NA,12.0805321762
2020-08-02,"39 day ahead inc death",2020-09-10,"PL","Poland","point",NA,12.0941758244
2020-08-02,"40 day ahead inc death",2020-09-11,"PL","Poland","point",NA,12.1070373572
2020-08-02,"41 day ahead inc death",2020-09-12,"PL","Poland","point",NA,12.1195568114
2020-08-02,"42 day ahead inc death",2020-09-13,"PL","Poland","point",NA,12.132135708
2020-08-02,"43 day ahead inc death",2020-09-14,"PL","Poland","point",NA,12.1451085053
2020-08-02,"44 day ahead inc death",2020-09-15,"PL","Poland","point",NA,12.15880628
2020-08-02,"45 day ahead inc death",2020-09-16,"PL","Poland","point",NA,12.1735571898
