"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-23,"-1 day ahead inc death",2020-08-22,"GM","Germany","observed",NA,6
2020-08-23,"0 day ahead inc death",2020-08-23,"GM","Germany","observed",NA,3
2020-08-23,"-1 day ahead cum death",2020-08-22,"GM","Germany","observed",NA,9272
2020-08-23,"0 day ahead cum death",2020-08-23,"GM","Germany","observed",NA,9275
2020-08-23,"1 day ahead inc death",2020-08-24,"GM","Germany","point",NA,6.41278029787
2020-08-23,"2 day ahead inc death",2020-08-25,"GM","Germany","point",NA,6.62194075529
2020-08-23,"3 day ahead inc death",2020-08-26,"GM","Germany","point",NA,6.82861271693
2020-08-23,"4 day ahead inc death",2020-08-27,"GM","Germany","point",NA,7.03267821091
2020-08-23,"5 day ahead inc death",2020-08-28,"GM","Germany","point",NA,7.23408034671
2020-08-23,"6 day ahead inc death",2020-08-29,"GM","Germany","point",NA,7.43282072446
2020-08-23,"7 day ahead inc death",2020-08-30,"GM","Germany","point",NA,7.62895511032
2020-08-23,"8 day ahead inc death",2020-08-31,"GM","Germany","point",NA,7.82258777102
2020-08-23,"9 day ahead inc death",2020-09-01,"GM","Germany","point",NA,8.01386467006
2020-08-23,"10 day ahead inc death",2020-09-02,"GM","Germany","point",NA,8.2029659477
2020-08-23,"11 day ahead inc death",2020-09-03,"GM","Germany","point",NA,8.39009818003
2020-08-23,"12 day ahead inc death",2020-09-04,"GM","Germany","point",NA,8.57548674309
2020-08-23,"13 day ahead inc death",2020-09-05,"GM","Germany","point",NA,8.75936881099
2020-08-23,"14 day ahead inc death",2020-09-06,"GM","Germany","point",NA,8.94198718644
2020-08-23,"15 day ahead inc death",2020-09-07,"GM","Germany","point",NA,8.95144205231
2020-08-23,"16 day ahead inc death",2020-09-08,"GM","Germany","point",NA,8.95979501003
2020-08-23,"17 day ahead inc death",2020-09-09,"GM","Germany","point",NA,8.96739273964
2020-08-23,"18 day ahead inc death",2020-09-10,"GM","Germany","point",NA,8.97461043071
2020-08-23,"19 day ahead inc death",2020-09-11,"GM","Germany","point",NA,8.98184828694
2020-08-23,"20 day ahead inc death",2020-09-12,"GM","Germany","point",NA,8.98953264839
2020-08-23,"21 day ahead inc death",2020-09-13,"GM","Germany","point",NA,8.99805845867
2020-08-23,"22 day ahead inc death",2020-09-14,"GM","Germany","point",NA,9.00774805261
2020-08-23,"23 day ahead inc death",2020-09-15,"GM","Germany","point",NA,9.01894003714
2020-08-23,"24 day ahead inc death",2020-09-16,"GM","Germany","point",NA,9.03198892093
2020-08-23,"25 day ahead inc death",2020-09-17,"GM","Germany","point",NA,9.0472584252
2020-08-23,"26 day ahead inc death",2020-09-18,"GM","Germany","point",NA,9.06510564757
2020-08-23,"27 day ahead inc death",2020-09-19,"GM","Germany","point",NA,9.08580934642
2020-08-23,"28 day ahead inc death",2020-09-20,"GM","Germany","point",NA,9.10965789906
2020-08-23,"29 day ahead inc death",2020-09-21,"GM","Germany","point",NA,9.13695279484
2020-08-23,"30 day ahead inc death",2020-09-22,"GM","Germany","point",NA,9.16800654515
2020-08-23,"31 day ahead inc death",2020-09-23,"GM","Germany","point",NA,9.20313447916
2020-08-23,"32 day ahead inc death",2020-09-24,"GM","Germany","point",NA,9.24251361925
2020-08-23,"33 day ahead inc death",2020-09-25,"GM","Germany","point",NA,9.28634364899
2020-08-23,"34 day ahead inc death",2020-09-26,"GM","Germany","point",NA,9.33484602064
2020-08-23,"35 day ahead inc death",2020-09-27,"GM","Germany","point",NA,9.38825849236
2020-08-23,"36 day ahead inc death",2020-09-28,"GM","Germany","point",NA,9.44682183163
2020-08-23,"37 day ahead inc death",2020-09-29,"GM","Germany","point",NA,9.51076461697
2020-08-23,"38 day ahead inc death",2020-09-30,"GM","Germany","point",NA,9.58031931148
2020-08-23,"39 day ahead inc death",2020-10-01,"GM","Germany","point",NA,9.65573537628
2020-08-23,"40 day ahead inc death",2020-10-02,"GM","Germany","point",NA,9.73728201309
2020-08-23,"41 day ahead inc death",2020-10-03,"GM","Germany","point",NA,9.82524692766
2020-08-23,"42 day ahead inc death",2020-10-04,"GM","Germany","point",NA,9.91993046444
2020-08-23,"43 day ahead inc death",2020-10-05,"GM","Germany","point",NA,10.0216478163
2020-08-23,"44 day ahead inc death",2020-10-06,"GM","Germany","point",NA,10.1307267598
2020-08-23,"45 day ahead inc death",2020-10-07,"GM","Germany","point",NA,10.2475096054
2020-08-23,"46 day ahead inc death",2020-10-08,"GM","Germany","point",NA,10.3723558394
2020-08-23,"47 day ahead inc death",2020-10-09,"GM","Germany","point",NA,10.5056373274
2020-08-23,"48 day ahead inc death",2020-10-10,"GM","Germany","point",NA,10.6477392936
2020-08-23,"49 day ahead inc death",2020-10-11,"GM","Germany","point",NA,10.7990633296
2020-08-23,"50 day ahead inc death",2020-10-12,"GM","Germany","point",NA,10.9600210901
2020-08-23,"51 day ahead inc death",2020-10-13,"GM","Germany","point",NA,11.1310379401
2020-08-23,"52 day ahead inc death",2020-10-14,"GM","Germany","point",NA,11.3125526808
2020-08-23,"53 day ahead inc death",2020-10-15,"GM","Germany","point",NA,11.5050189982
2020-08-23,"54 day ahead inc death",2020-10-16,"GM","Germany","point",NA,11.7089206665
2020-08-23,"55 day ahead inc death",2020-10-17,"GM","Germany","point",NA,11.9247657853
2020-08-23,"56 day ahead inc death",2020-10-18,"GM","Germany","point",NA,12.1530870611
2020-08-23,"57 day ahead inc death",2020-10-19,"GM","Germany","point",NA,12.3944426521
2020-08-23,"58 day ahead inc death",2020-10-20,"GM","Germany","point",NA,12.6494175225
2020-08-23,"59 day ahead inc death",2020-10-21,"GM","Germany","point",NA,12.9186392213
2020-08-23,"60 day ahead inc death",2020-10-22,"GM","Germany","point",NA,13.202771783
2020-08-23,"61 day ahead inc death",2020-10-23,"GM","Germany","point",NA,13.5025145851
2020-08-23,"62 day ahead inc death",2020-10-24,"GM","Germany","point",NA,13.8186119202
2020-08-23,"63 day ahead inc death",2020-10-25,"GM","Germany","point",NA,14.1518453185
2020-08-23,"64 day ahead inc death",2020-10-26,"GM","Germany","point",NA,14.5030123812
2020-08-23,"65 day ahead inc death",2020-10-27,"GM","Germany","point",NA,14.8729188385
2020-08-23,"66 day ahead inc death",2020-10-28,"GM","Germany","point",NA,15.2623707866
2020-08-23,"67 day ahead inc death",2020-10-29,"GM","Germany","point",NA,15.6721877536
2020-08-23,"68 day ahead inc death",2020-10-30,"GM","Germany","point",NA,16.1032241417
2020-08-23,"69 day ahead inc death",2020-10-31,"GM","Germany","point",NA,16.5563837687
2020-08-23,"70 day ahead inc death",2020-11-01,"GM","Germany","point",NA,17.0325974374
2020-08-23,"1 day ahead cum death",2020-08-24,"GM","Germany","point",NA,9281.4127803
2020-08-23,"2 day ahead cum death",2020-08-25,"GM","Germany","point",NA,9288.03472105
2020-08-23,"3 day ahead cum death",2020-08-26,"GM","Germany","point",NA,9294.86333377
2020-08-23,"4 day ahead cum death",2020-08-27,"GM","Germany","point",NA,9301.89601198
2020-08-23,"5 day ahead cum death",2020-08-28,"GM","Germany","point",NA,9309.13009233
2020-08-23,"6 day ahead cum death",2020-08-29,"GM","Germany","point",NA,9316.56291305
2020-08-23,"7 day ahead cum death",2020-08-30,"GM","Germany","point",NA,9324.19186816
2020-08-23,"8 day ahead cum death",2020-08-31,"GM","Germany","point",NA,9332.01445593
