"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-04,"-1 day ahead inc death",2020-09-03,"GM","Germany","observed",NA,0
2020-09-04,"0 day ahead inc death",2020-09-04,"GM","Germany","observed",NA,5
2020-09-04,"-1 day ahead cum death",2020-09-03,"GM","Germany","observed",NA,9322
2020-09-04,"0 day ahead cum death",2020-09-04,"GM","Germany","observed",NA,9327
2020-09-04,"1 day ahead inc death",2020-09-05,"GM","Germany","point",NA,5.2869409083
2020-09-04,"2 day ahead inc death",2020-09-06,"GM","Germany","point",NA,5.38594469983
2020-09-04,"3 day ahead inc death",2020-09-07,"GM","Germany","point",NA,5.48335837159
2020-09-04,"4 day ahead inc death",2020-09-08,"GM","Germany","point",NA,5.57930242573
2020-09-04,"5 day ahead inc death",2020-09-09,"GM","Germany","point",NA,5.67391525266
2020-09-04,"6 day ahead inc death",2020-09-10,"GM","Germany","point",NA,5.76735084
2020-09-04,"7 day ahead inc death",2020-09-11,"GM","Germany","point",NA,5.85977798217
2020-09-04,"8 day ahead inc death",2020-09-12,"GM","Germany","point",NA,5.95138082905
2020-09-04,"9 day ahead inc death",2020-09-13,"GM","Germany","point",NA,6.04234147868
2020-09-04,"10 day ahead inc death",2020-09-14,"GM","Germany","point",NA,6.132826758
2020-09-04,"11 day ahead inc death",2020-09-15,"GM","Germany","point",NA,6.22301535555
2020-09-04,"12 day ahead inc death",2020-09-16,"GM","Germany","point",NA,6.31309716351
2020-09-04,"13 day ahead inc death",2020-09-17,"GM","Germany","point",NA,6.40327046588
2020-09-04,"14 day ahead inc death",2020-09-18,"GM","Germany","point",NA,6.49373602241
2020-09-04,"15 day ahead inc death",2020-09-19,"GM","Germany","point",NA,6.48450920667
2020-09-04,"16 day ahead inc death",2020-09-20,"GM","Germany","point",NA,6.4761956624
2020-09-04,"17 day ahead inc death",2020-09-21,"GM","Germany","point",NA,6.46893908706
2020-09-04,"18 day ahead inc death",2020-09-22,"GM","Germany","point",NA,6.4628802898
2020-09-04,"19 day ahead inc death",2020-09-23,"GM","Germany","point",NA,6.45815384754
2020-09-04,"20 day ahead inc death",2020-09-24,"GM","Germany","point",NA,6.45484088641
2020-09-04,"21 day ahead inc death",2020-09-25,"GM","Germany","point",NA,6.45302501765
2020-09-04,"22 day ahead inc death",2020-09-26,"GM","Germany","point",NA,6.45279129944
2020-09-04,"23 day ahead inc death",2020-09-27,"GM","Germany","point",NA,6.45422398478
2020-09-04,"24 day ahead inc death",2020-09-28,"GM","Germany","point",NA,6.4574019792
2020-09-04,"25 day ahead inc death",2020-09-29,"GM","Germany","point",NA,6.46239362927
2020-09-04,"26 day ahead inc death",2020-09-30,"GM","Germany","point",NA,6.46926253643
2020-09-04,"27 day ahead inc death",2020-10-01,"GM","Germany","point",NA,6.47807209294
2020-09-04,"28 day ahead inc death",2020-10-02,"GM","Germany","point",NA,6.48888645612
2020-09-04,"29 day ahead inc death",2020-10-03,"GM","Germany","point",NA,6.50177096057
2020-09-04,"30 day ahead inc death",2020-10-04,"GM","Germany","point",NA,6.51678986099
2020-09-04,"31 day ahead inc death",2020-10-05,"GM","Germany","point",NA,6.53400744552
2020-09-04,"32 day ahead inc death",2020-10-06,"GM","Germany","point",NA,6.55348985159
2020-09-04,"33 day ahead inc death",2020-10-07,"GM","Germany","point",NA,6.57530635466
2020-09-04,"34 day ahead inc death",2020-10-08,"GM","Germany","point",NA,6.59952997976
2020-09-04,"35 day ahead inc death",2020-10-09,"GM","Germany","point",NA,6.62623645105
2020-09-04,"36 day ahead inc death",2020-10-10,"GM","Germany","point",NA,6.65550449734
2020-09-04,"37 day ahead inc death",2020-10-11,"GM","Germany","point",NA,6.68741652764
2020-09-04,"38 day ahead inc death",2020-10-12,"GM","Germany","point",NA,6.72205929294
2020-09-04,"39 day ahead inc death",2020-10-13,"GM","Germany","point",NA,6.75952532959
2020-09-04,"40 day ahead inc death",2020-10-14,"GM","Germany","point",NA,6.79991402981
2020-09-04,"41 day ahead inc death",2020-10-15,"GM","Germany","point",NA,6.84333078899
2020-09-04,"42 day ahead inc death",2020-10-16,"GM","Germany","point",NA,6.88988749204
2020-09-04,"43 day ahead inc death",2020-10-17,"GM","Germany","point",NA,6.93970319081
2020-09-04,"44 day ahead inc death",2020-10-18,"GM","Germany","point",NA,6.9929049676
2020-09-04,"45 day ahead inc death",2020-10-19,"GM","Germany","point",NA,7.04962963717
2020-09-04,"46 day ahead inc death",2020-10-20,"GM","Germany","point",NA,7.1100231979
2020-09-04,"47 day ahead inc death",2020-10-21,"GM","Germany","point",NA,7.17424141063
2020-09-04,"48 day ahead inc death",2020-10-22,"GM","Germany","point",NA,7.2424505311
2020-09-04,"49 day ahead inc death",2020-10-23,"GM","Germany","point",NA,7.31482819543
2020-09-04,"50 day ahead inc death",2020-10-24,"GM","Germany","point",NA,7.39156635287
2020-09-04,"51 day ahead inc death",2020-10-25,"GM","Germany","point",NA,7.4728699631
2020-09-04,"52 day ahead inc death",2020-10-26,"GM","Germany","point",NA,7.55895824584
2020-09-04,"53 day ahead inc death",2020-10-27,"GM","Germany","point",NA,7.65006600333
2020-09-04,"54 day ahead inc death",2020-10-28,"GM","Germany","point",NA,7.74644487374
2020-09-04,"55 day ahead inc death",2020-10-29,"GM","Germany","point",NA,7.84836462969
2020-09-04,"56 day ahead inc death",2020-10-30,"GM","Germany","point",NA,7.95611408849
2020-09-04,"57 day ahead inc death",2020-10-31,"GM","Germany","point",NA,8.07000204267
2020-09-04,"58 day ahead inc death",2020-11-01,"GM","Germany","point",NA,8.1903587765
2020-09-04,"1 day ahead cum death",2020-09-05,"GM","Germany","point",NA,9332.28694091
2020-09-04,"2 day ahead cum death",2020-09-06,"GM","Germany","point",NA,9337.67288561
2020-09-04,"3 day ahead cum death",2020-09-07,"GM","Germany","point",NA,9343.15624398
2020-09-04,"4 day ahead cum death",2020-09-08,"GM","Germany","point",NA,9348.73554641
2020-09-04,"5 day ahead cum death",2020-09-09,"GM","Germany","point",NA,9354.40946166
2020-09-04,"6 day ahead cum death",2020-09-10,"GM","Germany","point",NA,9360.1768125
2020-09-04,"7 day ahead cum death",2020-09-11,"GM","Germany","point",NA,9366.03659048
2020-09-04,"8 day ahead cum death",2020-09-12,"GM","Germany","point",NA,9371.98797131
2020-09-04,"9 day ahead cum death",2020-09-13,"GM","Germany","point",NA,9378.03031279
2020-09-04,"10 day ahead cum death",2020-09-14,"GM","Germany","point",NA,9384.16313955
2020-09-04,"11 day ahead cum death",2020-09-15,"GM","Germany","point",NA,9390.3861549
