"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-01,"1 day ahead inc case",2020-05-02,"PL","Poland","point",NA,1922
2020-05-01,"2 day ahead inc case",2020-05-03,"PL","Poland","point",NA,1915
2020-05-01,"3 day ahead inc case",2020-05-04,"PL","Poland","point",NA,1908
2020-05-01,"4 day ahead inc case",2020-05-05,"PL","Poland","point",NA,1900
2020-05-01,"5 day ahead inc case",2020-05-06,"PL","Poland","point",NA,1893
2020-05-01,"6 day ahead inc case",2020-05-07,"PL","Poland","point",NA,1886
2020-05-01,"7 day ahead inc case",2020-05-08,"PL","Poland","point",NA,1878
2020-05-01,"8 day ahead inc case",2020-05-09,"PL","Poland","point",NA,1871
2020-05-01,"9 day ahead inc case",2020-05-10,"PL","Poland","point",NA,1864
2020-05-01,"10 day ahead inc case",2020-05-11,"PL","Poland","point",NA,1857
2020-05-01,"11 day ahead inc case",2020-05-12,"PL","Poland","point",NA,1849
2020-05-01,"12 day ahead inc case",2020-05-13,"PL","Poland","point",NA,1842
2020-05-01,"13 day ahead inc case",2020-05-14,"PL","Poland","point",NA,1835
2020-05-01,"14 day ahead inc case",2020-05-15,"PL","Poland","point",NA,1917
2020-05-01,"15 day ahead inc case",2020-05-16,"PL","Poland","point",NA,1931
2020-05-01,"16 day ahead inc case",2020-05-17,"PL","Poland","point",NA,1947
2020-05-01,"17 day ahead inc case",2020-05-18,"PL","Poland","point",NA,1966
2020-05-01,"18 day ahead inc case",2020-05-19,"PL","Poland","point",NA,1993
2020-05-01,"19 day ahead inc case",2020-05-20,"PL","Poland","point",NA,2031
2020-05-01,"20 day ahead inc case",2020-05-21,"PL","Poland","point",NA,2066
2020-05-01,"21 day ahead inc case",2020-05-22,"PL","Poland","point",NA,2096
2020-05-01,"22 day ahead inc case",2020-05-23,"PL","Poland","point",NA,2127
2020-05-01,"23 day ahead inc case",2020-05-24,"PL","Poland","point",NA,2158
2020-05-01,"24 day ahead inc case",2020-05-25,"PL","Poland","point",NA,2194
