"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-29,"-1 day ahead inc death",2020-08-28,"GM","Germany","observed",NA,0
2020-08-29,"0 day ahead inc death",2020-08-29,"GM","Germany","observed",NA,9
2020-08-29,"-1 day ahead cum death",2020-08-28,"GM","Germany","observed",NA,9290
2020-08-29,"0 day ahead cum death",2020-08-29,"GM","Germany","observed",NA,9299
2020-08-29,"1 day ahead inc death",2020-08-30,"GM","Germany","point",NA,5.98395893294
2020-08-29,"2 day ahead inc death",2020-08-31,"GM","Germany","point",NA,6.14783542468
2020-08-29,"3 day ahead inc death",2020-09-01,"GM","Germany","point",NA,6.30987914893
2020-08-29,"4 day ahead inc death",2020-09-02,"GM","Germany","point",NA,6.47021765555
2020-08-29,"5 day ahead inc death",2020-09-03,"GM","Germany","point",NA,6.62899835263
2020-08-29,"6 day ahead inc death",2020-09-04,"GM","Germany","point",NA,6.78638304511
2020-08-29,"7 day ahead inc death",2020-09-05,"GM","Germany","point",NA,6.94254292986
2020-08-29,"8 day ahead inc death",2020-09-06,"GM","Germany","point",NA,7.09765416758
2020-08-29,"9 day ahead inc death",2020-09-07,"GM","Germany","point",NA,7.25189417698
2020-08-29,"10 day ahead inc death",2020-09-08,"GM","Germany","point",NA,7.40543869251
2020-08-29,"11 day ahead inc death",2020-09-09,"GM","Germany","point",NA,7.55848466073
2020-08-29,"12 day ahead inc death",2020-09-10,"GM","Germany","point",NA,7.71124740994
2020-08-29,"13 day ahead inc death",2020-09-11,"GM","Germany","point",NA,7.86395976888
2020-08-29,"14 day ahead inc death",2020-09-12,"GM","Germany","point",NA,8.01687306485
2020-08-29,"15 day ahead inc death",2020-09-13,"GM","Germany","point",NA,8.01607878145
2020-08-29,"16 day ahead inc death",2020-09-14,"GM","Germany","point",NA,8.01596051805
2020-08-29,"17 day ahead inc death",2020-09-15,"GM","Germany","point",NA,8.01670422004
2020-08-29,"18 day ahead inc death",2020-09-16,"GM","Germany","point",NA,8.01849405715
2020-08-29,"19 day ahead inc death",2020-09-17,"GM","Germany","point",NA,8.02151042151
2020-08-29,"20 day ahead inc death",2020-09-18,"GM","Germany","point",NA,8.02592422565
2020-08-29,"21 day ahead inc death",2020-09-19,"GM","Germany","point",NA,8.03186854007
2020-08-29,"22 day ahead inc death",2020-09-20,"GM","Germany","point",NA,8.039474646
2020-08-29,"23 day ahead inc death",2020-09-21,"GM","Germany","point",NA,8.04887381062
2020-08-29,"24 day ahead inc death",2020-09-22,"GM","Germany","point",NA,8.06019678961
2020-08-29,"25 day ahead inc death",2020-09-23,"GM","Germany","point",NA,8.07357085623
2020-08-29,"26 day ahead inc death",2020-09-24,"GM","Germany","point",NA,8.08906312898
2020-08-29,"27 day ahead inc death",2020-09-25,"GM","Germany","point",NA,8.10674590858
2020-08-29,"28 day ahead inc death",2020-09-26,"GM","Germany","point",NA,8.12669636306
2020-08-29,"29 day ahead inc death",2020-09-27,"GM","Germany","point",NA,8.14899437972
2020-08-29,"30 day ahead inc death",2020-09-28,"GM","Germany","point",NA,8.17371729493
2020-08-29,"31 day ahead inc death",2020-09-29,"GM","Germany","point",NA,8.20093387702
2020-08-29,"32 day ahead inc death",2020-09-30,"GM","Germany","point",NA,8.2307107013
2020-08-29,"33 day ahead inc death",2020-10-01,"GM","Germany","point",NA,8.26311724077
2020-08-29,"34 day ahead inc death",2020-10-02,"GM","Germany","point",NA,8.2982267815
2020-08-29,"35 day ahead inc death",2020-10-03,"GM","Germany","point",NA,8.33611667542
