"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-09,"-1 day ahead inc death",2020-04-08,"PL","Poland","observed",NA,30
2020-04-09,"0 day ahead inc death",2020-04-09,"PL","Poland","observed",NA,15
2020-04-09,"-1 day ahead cum death",2020-04-08,"PL","Poland","observed",NA,159
2020-04-09,"0 day ahead cum death",2020-04-09,"PL","Poland","observed",NA,174
2020-04-09,"1 day ahead inc death",2020-04-10,"PL","Poland","point",NA,23
2020-04-09,"2 day ahead inc death",2020-04-11,"PL","Poland","point",NA,25
2020-04-09,"3 day ahead inc death",2020-04-12,"PL","Poland","point",NA,26
2020-04-09,"4 day ahead inc death",2020-04-13,"PL","Poland","point",NA,27
2020-04-09,"5 day ahead inc death",2020-04-14,"PL","Poland","point",NA,28
2020-04-09,"6 day ahead inc death",2020-04-15,"PL","Poland","point",NA,29
2020-04-09,"7 day ahead inc death",2020-04-16,"PL","Poland","point",NA,30
2020-04-09,"8 day ahead inc death",2020-04-17,"PL","Poland","point",NA,30
2020-04-09,"9 day ahead inc death",2020-04-18,"PL","Poland","point",NA,30
2020-04-09,"10 day ahead inc death",2020-04-19,"PL","Poland","point",NA,30
2020-04-09,"11 day ahead inc death",2020-04-20,"PL","Poland","point",NA,29
2020-04-09,"12 day ahead inc death",2020-04-21,"PL","Poland","point",NA,29
2020-04-09,"13 day ahead inc death",2020-04-22,"PL","Poland","point",NA,28
2020-04-09,"14 day ahead inc death",2020-04-23,"PL","Poland","point",NA,27
2020-04-09,"15 day ahead inc death",2020-04-24,"PL","Poland","point",NA,26
2020-04-09,"16 day ahead inc death",2020-04-25,"PL","Poland","point",NA,25
2020-04-09,"17 day ahead inc death",2020-04-26,"PL","Poland","point",NA,24
2020-04-09,"18 day ahead inc death",2020-04-27,"PL","Poland","point",NA,23
2020-04-09,"19 day ahead inc death",2020-04-28,"PL","Poland","point",NA,22
2020-04-09,"20 day ahead inc death",2020-04-29,"PL","Poland","point",NA,21
2020-04-09,"21 day ahead inc death",2020-04-30,"PL","Poland","point",NA,20
2020-04-09,"22 day ahead inc death",2020-05-01,"PL","Poland","point",NA,19
2020-04-09,"23 day ahead inc death",2020-05-02,"PL","Poland","point",NA,18
2020-04-09,"24 day ahead inc death",2020-05-03,"PL","Poland","point",NA,17
2020-04-09,"25 day ahead inc death",2020-05-04,"PL","Poland","point",NA,16
2020-04-09,"26 day ahead inc death",2020-05-05,"PL","Poland","point",NA,15
2020-04-09,"27 day ahead inc death",2020-05-06,"PL","Poland","point",NA,15
2020-04-09,"28 day ahead inc death",2020-05-07,"PL","Poland","point",NA,14
2020-04-09,"29 day ahead inc death",2020-05-08,"PL","Poland","point",NA,13
2020-04-09,"30 day ahead inc death",2020-05-09,"PL","Poland","point",NA,13
2020-04-09,"31 day ahead inc death",2020-05-10,"PL","Poland","point",NA,12
2020-04-09,"32 day ahead inc death",2020-05-11,"PL","Poland","point",NA,12
2020-04-09,"33 day ahead inc death",2020-05-12,"PL","Poland","point",NA,11
2020-04-09,"34 day ahead inc death",2020-05-13,"PL","Poland","point",NA,11
2020-04-09,"35 day ahead inc death",2020-05-14,"PL","Poland","point",NA,10
2020-04-09,"36 day ahead inc death",2020-05-15,"PL","Poland","point",NA,10
2020-04-09,"37 day ahead inc death",2020-05-16,"PL","Poland","point",NA,9
2020-04-09,"38 day ahead inc death",2020-05-17,"PL","Poland","point",NA,9
2020-04-09,"39 day ahead inc death",2020-05-18,"PL","Poland","point",NA,9
2020-04-09,"40 day ahead inc death",2020-05-19,"PL","Poland","point",NA,8
2020-04-09,"41 day ahead inc death",2020-05-20,"PL","Poland","point",NA,8
2020-04-09,"42 day ahead inc death",2020-05-21,"PL","Poland","point",NA,8
2020-04-09,"43 day ahead inc death",2020-05-22,"PL","Poland","point",NA,7
2020-04-09,"44 day ahead inc death",2020-05-23,"PL","Poland","point",NA,7
