"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-16,"1 day ahead inc case",2020-06-17,"PL","Poland","point",NA,2870
2020-06-16,"2 day ahead inc case",2020-06-18,"PL","Poland","point",NA,2916
2020-06-16,"3 day ahead inc case",2020-06-19,"PL","Poland","point",NA,2963
2020-06-16,"4 day ahead inc case",2020-06-20,"PL","Poland","point",NA,3011
2020-06-16,"5 day ahead inc case",2020-06-21,"PL","Poland","point",NA,3060
2020-06-16,"6 day ahead inc case",2020-06-22,"PL","Poland","point",NA,3110
2020-06-16,"7 day ahead inc case",2020-06-23,"PL","Poland","point",NA,3162
2020-06-16,"8 day ahead inc case",2020-06-24,"PL","Poland","point",NA,3215
2020-06-16,"9 day ahead inc case",2020-06-25,"PL","Poland","point",NA,3260
2020-06-16,"10 day ahead inc case",2020-06-26,"PL","Poland","point",NA,3306
2020-06-16,"11 day ahead inc case",2020-06-27,"PL","Poland","point",NA,3352
2020-06-16,"12 day ahead inc case",2020-06-28,"PL","Poland","point",NA,3399
2020-06-16,"13 day ahead inc case",2020-06-29,"PL","Poland","point",NA,3445
2020-06-16,"14 day ahead inc case",2020-06-30,"PL","Poland","point",NA,3488
2020-06-16,"15 day ahead inc case",2020-07-01,"PL","Poland","point",NA,3531
2020-06-16,"16 day ahead inc case",2020-07-02,"PL","Poland","point",NA,3572
2020-06-16,"17 day ahead inc case",2020-07-03,"PL","Poland","point",NA,3613
2020-06-16,"18 day ahead inc case",2020-07-04,"PL","Poland","point",NA,3653
2020-06-16,"19 day ahead inc case",2020-07-05,"PL","Poland","point",NA,3691
2020-06-16,"20 day ahead inc case",2020-07-06,"PL","Poland","point",NA,3728
2020-06-16,"21 day ahead inc case",2020-07-07,"PL","Poland","point",NA,3763
2020-06-16,"22 day ahead inc case",2020-07-08,"PL","Poland","point",NA,3798
2020-06-16,"23 day ahead inc case",2020-07-09,"PL","Poland","point",NA,3830
2020-06-16,"24 day ahead inc case",2020-07-10,"PL","Poland","point",NA,3862
2020-06-16,"25 day ahead inc case",2020-07-11,"PL","Poland","point",NA,3891
2020-06-16,"26 day ahead inc case",2020-07-12,"PL","Poland","point",NA,3920
2020-06-16,"27 day ahead inc case",2020-07-13,"PL","Poland","point",NA,3946
