"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-12,"1 day ahead inc case",2020-07-13,"PL","Poland","point",NA,2878
2020-07-12,"2 day ahead inc case",2020-07-14,"PL","Poland","point",NA,2891
2020-07-12,"3 day ahead inc case",2020-07-15,"PL","Poland","point",NA,2903
2020-07-12,"4 day ahead inc case",2020-07-16,"PL","Poland","point",NA,2913
2020-07-12,"5 day ahead inc case",2020-07-17,"PL","Poland","point",NA,2922
2020-07-12,"6 day ahead inc case",2020-07-18,"PL","Poland","point",NA,2930
2020-07-12,"7 day ahead inc case",2020-07-19,"PL","Poland","point",NA,2937
2020-07-12,"8 day ahead inc case",2020-07-20,"PL","Poland","point",NA,2943
2020-07-12,"9 day ahead inc case",2020-07-21,"PL","Poland","point",NA,2948
2020-07-12,"10 day ahead inc case",2020-07-22,"PL","Poland","point",NA,2951
2020-07-12,"11 day ahead inc case",2020-07-23,"PL","Poland","point",NA,2953
2020-07-12,"12 day ahead inc case",2020-07-24,"PL","Poland","point",NA,2954
2020-07-12,"13 day ahead inc case",2020-07-25,"PL","Poland","point",NA,2954
2020-07-12,"14 day ahead inc case",2020-07-26,"PL","Poland","point",NA,2953
2020-07-12,"15 day ahead inc case",2020-07-27,"PL","Poland","point",NA,2951
2020-07-12,"16 day ahead inc case",2020-07-28,"PL","Poland","point",NA,2947
2020-07-12,"17 day ahead inc case",2020-07-29,"PL","Poland","point",NA,2943
2020-07-12,"18 day ahead inc case",2020-07-30,"PL","Poland","point",NA,2937
2020-07-12,"19 day ahead inc case",2020-07-31,"PL","Poland","point",NA,2931
2020-07-12,"20 day ahead inc case",2020-08-01,"PL","Poland","point",NA,2923
2020-07-12,"21 day ahead inc case",2020-08-02,"PL","Poland","point",NA,2914
2020-07-12,"22 day ahead inc case",2020-08-03,"PL","Poland","point",NA,2905
2020-07-12,"23 day ahead inc case",2020-08-04,"PL","Poland","point",NA,2895
2020-07-12,"24 day ahead inc case",2020-08-05,"PL","Poland","point",NA,2884
2020-07-12,"25 day ahead inc case",2020-08-06,"PL","Poland","point",NA,2872
2020-07-12,"26 day ahead inc case",2020-08-07,"PL","Poland","point",NA,2860
2020-07-12,"27 day ahead inc case",2020-08-08,"PL","Poland","point",NA,2847
2020-07-12,"28 day ahead inc case",2020-08-09,"PL","Poland","point",NA,2833
2020-07-12,"29 day ahead inc case",2020-08-10,"PL","Poland","point",NA,2819
2020-07-12,"30 day ahead inc case",2020-08-11,"PL","Poland","point",NA,2805
2020-07-12,"31 day ahead inc case",2020-08-12,"PL","Poland","point",NA,2790
2020-07-12,"32 day ahead inc case",2020-08-13,"PL","Poland","point",NA,2774
2020-07-12,"33 day ahead inc case",2020-08-14,"PL","Poland","point",NA,2758
2020-07-12,"34 day ahead inc case",2020-08-15,"PL","Poland","point",NA,2742
2020-07-12,"35 day ahead inc case",2020-08-16,"PL","Poland","point",NA,2725
2020-07-12,"36 day ahead inc case",2020-08-17,"PL","Poland","point",NA,2708
2020-07-12,"37 day ahead inc case",2020-08-18,"PL","Poland","point",NA,2691
2020-07-12,"38 day ahead inc case",2020-08-19,"PL","Poland","point",NA,2673
2020-07-12,"39 day ahead inc case",2020-08-20,"PL","Poland","point",NA,2655
2020-07-12,"40 day ahead inc case",2020-08-21,"PL","Poland","point",NA,2637
2020-07-12,"41 day ahead inc case",2020-08-22,"PL","Poland","point",NA,2619
2020-07-12,"42 day ahead inc case",2020-08-23,"PL","Poland","point",NA,2601
2020-07-12,"43 day ahead inc case",2020-08-24,"PL","Poland","point",NA,2585
