"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-30,"1 day ahead inc case",2020-07-31,"PL","Poland","point",NA,3065
2020-07-30,"2 day ahead inc case",2020-08-01,"PL","Poland","point",NA,3062
2020-07-30,"3 day ahead inc case",2020-08-02,"PL","Poland","point",NA,3059
2020-07-30,"4 day ahead inc case",2020-08-03,"PL","Poland","point",NA,3055
2020-07-30,"5 day ahead inc case",2020-08-04,"PL","Poland","point",NA,3052
2020-07-30,"6 day ahead inc case",2020-08-05,"PL","Poland","point",NA,3048
2020-07-30,"7 day ahead inc case",2020-08-06,"PL","Poland","point",NA,3044
2020-07-30,"8 day ahead inc case",2020-08-07,"PL","Poland","point",NA,3040
2020-07-30,"9 day ahead inc case",2020-08-08,"PL","Poland","point",NA,3037
2020-07-30,"10 day ahead inc case",2020-08-09,"PL","Poland","point",NA,3033
2020-07-30,"11 day ahead inc case",2020-08-10,"PL","Poland","point",NA,3030
2020-07-30,"12 day ahead inc case",2020-08-11,"PL","Poland","point",NA,3027
2020-07-30,"13 day ahead inc case",2020-08-12,"PL","Poland","point",NA,3025
2020-07-30,"14 day ahead inc case",2020-08-13,"PL","Poland","point",NA,3023
2020-07-30,"15 day ahead inc case",2020-08-14,"PL","Poland","point",NA,3021
2020-07-30,"16 day ahead inc case",2020-08-15,"PL","Poland","point",NA,3019
2020-07-30,"17 day ahead inc case",2020-08-16,"PL","Poland","point",NA,3018
2020-07-30,"18 day ahead inc case",2020-08-17,"PL","Poland","point",NA,3017
2020-07-30,"19 day ahead inc case",2020-08-18,"PL","Poland","point",NA,3016
2020-07-30,"20 day ahead inc case",2020-08-19,"PL","Poland","point",NA,3016
2020-07-30,"21 day ahead inc case",2020-08-20,"PL","Poland","point",NA,3016
2020-07-30,"22 day ahead inc case",2020-08-21,"PL","Poland","point",NA,3017
2020-07-30,"23 day ahead inc case",2020-08-22,"PL","Poland","point",NA,3017
2020-07-30,"24 day ahead inc case",2020-08-23,"PL","Poland","point",NA,3019
2020-07-30,"25 day ahead inc case",2020-08-24,"PL","Poland","point",NA,3023
2020-07-30,"26 day ahead inc case",2020-08-25,"PL","Poland","point",NA,3028
2020-07-30,"27 day ahead inc case",2020-08-26,"PL","Poland","point",NA,3034
2020-07-30,"28 day ahead inc case",2020-08-27,"PL","Poland","point",NA,3040
2020-07-30,"29 day ahead inc case",2020-08-28,"PL","Poland","point",NA,3047
2020-07-30,"30 day ahead inc case",2020-08-29,"PL","Poland","point",NA,3055
2020-07-30,"31 day ahead inc case",2020-08-30,"PL","Poland","point",NA,3065
2020-07-30,"32 day ahead inc case",2020-08-31,"PL","Poland","point",NA,3075
2020-07-30,"33 day ahead inc case",2020-09-01,"PL","Poland","point",NA,3087
2020-07-30,"34 day ahead inc case",2020-09-02,"PL","Poland","point",NA,3099
2020-07-30,"35 day ahead inc case",2020-09-03,"PL","Poland","point",NA,3113
2020-07-30,"36 day ahead inc case",2020-09-04,"PL","Poland","point",NA,3127
2020-07-30,"37 day ahead inc case",2020-09-05,"PL","Poland","point",NA,3143
2020-07-30,"38 day ahead inc case",2020-09-06,"PL","Poland","point",NA,3160
2020-07-30,"39 day ahead inc case",2020-09-07,"PL","Poland","point",NA,3177
2020-07-30,"40 day ahead inc case",2020-09-08,"PL","Poland","point",NA,3197
2020-07-30,"41 day ahead inc case",2020-09-09,"PL","Poland","point",NA,3217
2020-07-30,"42 day ahead inc case",2020-09-10,"PL","Poland","point",NA,3238
2020-07-30,"43 day ahead inc case",2020-09-11,"PL","Poland","point",NA,3261
2020-07-30,"44 day ahead inc case",2020-09-12,"PL","Poland","point",NA,3285
2020-07-30,"45 day ahead inc case",2020-09-13,"PL","Poland","point",NA,3310
2020-07-30,"46 day ahead inc case",2020-09-14,"PL","Poland","point",NA,3336
2020-07-30,"47 day ahead inc case",2020-09-15,"PL","Poland","point",NA,3364
2020-07-30,"48 day ahead inc case",2020-09-16,"PL","Poland","point",NA,3393
2020-07-30,"49 day ahead inc case",2020-09-17,"PL","Poland","point",NA,3424
2020-07-30,"50 day ahead inc case",2020-09-18,"PL","Poland","point",NA,3456
2020-07-30,"51 day ahead inc case",2020-09-19,"PL","Poland","point",NA,3490
2020-07-30,"52 day ahead inc case",2020-09-20,"PL","Poland","point",NA,3525
2020-07-30,"53 day ahead inc case",2020-09-21,"PL","Poland","point",NA,3562
2020-07-30,"54 day ahead inc case",2020-09-22,"PL","Poland","point",NA,3600
2020-07-30,"55 day ahead inc case",2020-09-23,"PL","Poland","point",NA,3641
2020-07-30,"56 day ahead inc case",2020-09-24,"PL","Poland","point",NA,3683
2020-07-30,"57 day ahead inc case",2020-09-25,"PL","Poland","point",NA,3727
2020-07-30,"58 day ahead inc case",2020-09-26,"PL","Poland","point",NA,3772
2020-07-30,"59 day ahead inc case",2020-09-27,"PL","Poland","point",NA,3820
2020-07-30,"60 day ahead inc case",2020-09-28,"PL","Poland","point",NA,3870
2020-07-30,"61 day ahead inc case",2020-09-29,"PL","Poland","point",NA,3922
2020-07-30,"62 day ahead inc case",2020-09-30,"PL","Poland","point",NA,3976
2020-07-30,"63 day ahead inc case",2020-10-01,"PL","Poland","point",NA,4032
2020-07-30,"64 day ahead inc case",2020-10-02,"PL","Poland","point",NA,4091
2020-07-30,"65 day ahead inc case",2020-10-03,"PL","Poland","point",NA,4152
2020-07-30,"66 day ahead inc case",2020-10-04,"PL","Poland","point",NA,4215
2020-07-30,"67 day ahead inc case",2020-10-05,"PL","Poland","point",NA,4281
2020-07-30,"68 day ahead inc case",2020-10-06,"PL","Poland","point",NA,4349
2020-07-30,"69 day ahead inc case",2020-10-07,"PL","Poland","point",NA,4420
2020-07-30,"70 day ahead inc case",2020-10-08,"PL","Poland","point",NA,4493
2020-07-30,"71 day ahead inc case",2020-10-09,"PL","Poland","point",NA,4570
2020-07-30,"72 day ahead inc case",2020-10-10,"PL","Poland","point",NA,4649
2020-07-30,"73 day ahead inc case",2020-10-11,"PL","Poland","point",NA,4731
2020-07-30,"74 day ahead inc case",2020-10-12,"PL","Poland","point",NA,4816
2020-07-30,"75 day ahead inc case",2020-10-13,"PL","Poland","point",NA,4905
2020-07-30,"76 day ahead inc case",2020-10-14,"PL","Poland","point",NA,4996
2020-07-30,"77 day ahead inc case",2020-10-15,"PL","Poland","point",NA,5090
2020-07-30,"78 day ahead inc case",2020-10-16,"PL","Poland","point",NA,5188
2020-07-30,"79 day ahead inc case",2020-10-17,"PL","Poland","point",NA,5290
2020-07-30,"80 day ahead inc case",2020-10-18,"PL","Poland","point",NA,5394
2020-07-30,"81 day ahead inc case",2020-10-19,"PL","Poland","point",NA,5503
2020-07-30,"82 day ahead inc case",2020-10-20,"PL","Poland","point",NA,5615
2020-07-30,"83 day ahead inc case",2020-10-21,"PL","Poland","point",NA,5731
2020-07-30,"84 day ahead inc case",2020-10-22,"PL","Poland","point",NA,5850
2020-07-30,"85 day ahead inc case",2020-10-23,"PL","Poland","point",NA,5974
2020-07-30,"86 day ahead inc case",2020-10-24,"PL","Poland","point",NA,6102
2020-07-30,"87 day ahead inc case",2020-10-25,"PL","Poland","point",NA,6235
2020-07-30,"88 day ahead inc case",2020-10-26,"PL","Poland","point",NA,6371
2020-07-30,"89 day ahead inc case",2020-10-27,"PL","Poland","point",NA,6511
2020-07-30,"90 day ahead inc case",2020-10-28,"PL","Poland","point",NA,6655
2020-07-30,"91 day ahead inc case",2020-10-29,"PL","Poland","point",NA,6804
2020-07-30,"92 day ahead inc case",2020-10-30,"PL","Poland","point",NA,6957
2020-07-30,"93 day ahead inc case",2020-10-31,"PL","Poland","point",NA,7114
2020-07-30,"94 day ahead inc case",2020-11-01,"PL","Poland","point",NA,7276
2020-07-30,"1 day ahead cum case",2020-07-31,"PL","Poland","point",NA,439809
2020-07-30,"2 day ahead cum case",2020-08-01,"PL","Poland","point",NA,442872
2020-07-30,"3 day ahead cum case",2020-08-02,"PL","Poland","point",NA,445931
2020-07-30,"4 day ahead cum case",2020-08-03,"PL","Poland","point",NA,448986
2020-07-30,"5 day ahead cum case",2020-08-04,"PL","Poland","point",NA,452037
2020-07-30,"6 day ahead cum case",2020-08-05,"PL","Poland","point",NA,455085
2020-07-30,"7 day ahead cum case",2020-08-06,"PL","Poland","point",NA,458129
2020-07-30,"8 day ahead cum case",2020-08-07,"PL","Poland","point",NA,461169
2020-07-30,"9 day ahead cum case",2020-08-08,"PL","Poland","point",NA,464206
