"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-03,"1 day ahead inc case",2020-05-04,"PL","Poland","point",NA,1771
2020-05-03,"2 day ahead inc case",2020-05-05,"PL","Poland","point",NA,1763
2020-05-03,"3 day ahead inc case",2020-05-06,"PL","Poland","point",NA,1754
2020-05-03,"4 day ahead inc case",2020-05-07,"PL","Poland","point",NA,1746
2020-05-03,"5 day ahead inc case",2020-05-08,"PL","Poland","point",NA,1737
2020-05-03,"6 day ahead inc case",2020-05-09,"PL","Poland","point",NA,1729
2020-05-03,"7 day ahead inc case",2020-05-10,"PL","Poland","point",NA,1721
2020-05-03,"8 day ahead inc case",2020-05-11,"PL","Poland","point",NA,1712
2020-05-03,"9 day ahead inc case",2020-05-12,"PL","Poland","point",NA,1704
2020-05-03,"10 day ahead inc case",2020-05-13,"PL","Poland","point",NA,1696
2020-05-03,"11 day ahead inc case",2020-05-14,"PL","Poland","point",NA,1688
2020-05-03,"12 day ahead inc case",2020-05-15,"PL","Poland","point",NA,1761
2020-05-03,"13 day ahead inc case",2020-05-16,"PL","Poland","point",NA,1773
2020-05-03,"14 day ahead inc case",2020-05-17,"PL","Poland","point",NA,1786
2020-05-03,"15 day ahead inc case",2020-05-18,"PL","Poland","point",NA,1801
2020-05-03,"16 day ahead inc case",2020-05-19,"PL","Poland","point",NA,1824
2020-05-03,"17 day ahead inc case",2020-05-20,"PL","Poland","point",NA,1858
2020-05-03,"18 day ahead inc case",2020-05-21,"PL","Poland","point",NA,1888
2020-05-03,"19 day ahead inc case",2020-05-22,"PL","Poland","point",NA,1914
2020-05-03,"20 day ahead inc case",2020-05-23,"PL","Poland","point",NA,1940
2020-05-03,"21 day ahead inc case",2020-05-24,"PL","Poland","point",NA,1967
2020-05-03,"22 day ahead inc case",2020-05-25,"PL","Poland","point",NA,1998
2020-05-03,"23 day ahead inc case",2020-05-26,"PL","Poland","point",NA,2030
2020-05-03,"24 day ahead inc case",2020-05-27,"PL","Poland","point",NA,2062
2020-05-03,"25 day ahead inc case",2020-05-28,"PL","Poland","point",NA,2093
2020-05-03,"26 day ahead inc case",2020-05-29,"PL","Poland","point",NA,2126
2020-05-03,"27 day ahead inc case",2020-05-30,"PL","Poland","point",NA,2160
