"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-08,"-1 day ahead inc death",2020-05-07,"PL","Poland","observed",NA,22
2020-05-08,"0 day ahead inc death",2020-05-08,"PL","Poland","observed",NA,21
2020-05-08,"-1 day ahead cum death",2020-05-07,"PL","Poland","observed",NA,755
2020-05-08,"0 day ahead cum death",2020-05-08,"PL","Poland","observed",NA,776
2020-05-08,"1 day ahead inc death",2020-05-09,"PL","Poland","point",NA,19
2020-05-08,"2 day ahead inc death",2020-05-10,"PL","Poland","point",NA,19
2020-05-08,"3 day ahead inc death",2020-05-11,"PL","Poland","point",NA,18
2020-05-08,"4 day ahead inc death",2020-05-12,"PL","Poland","point",NA,18
2020-05-08,"5 day ahead inc death",2020-05-13,"PL","Poland","point",NA,18
2020-05-08,"6 day ahead inc death",2020-05-14,"PL","Poland","point",NA,18
2020-05-08,"7 day ahead inc death",2020-05-15,"PL","Poland","point",NA,18
2020-05-08,"8 day ahead inc death",2020-05-16,"PL","Poland","point",NA,18
2020-05-08,"9 day ahead inc death",2020-05-17,"PL","Poland","point",NA,18
2020-05-08,"10 day ahead inc death",2020-05-18,"PL","Poland","point",NA,18
2020-05-08,"11 day ahead inc death",2020-05-19,"PL","Poland","point",NA,18
2020-05-08,"12 day ahead inc death",2020-05-20,"PL","Poland","point",NA,17
2020-05-08,"13 day ahead inc death",2020-05-21,"PL","Poland","point",NA,17
2020-05-08,"14 day ahead inc death",2020-05-22,"PL","Poland","point",NA,17
2020-05-08,"15 day ahead inc death",2020-05-23,"PL","Poland","point",NA,17
2020-05-08,"16 day ahead inc death",2020-05-24,"PL","Poland","point",NA,17
2020-05-08,"17 day ahead inc death",2020-05-25,"PL","Poland","point",NA,17
2020-05-08,"18 day ahead inc death",2020-05-26,"PL","Poland","point",NA,17
2020-05-08,"19 day ahead inc death",2020-05-27,"PL","Poland","point",NA,17
2020-05-08,"20 day ahead inc death",2020-05-28,"PL","Poland","point",NA,17
2020-05-08,"21 day ahead inc death",2020-05-29,"PL","Poland","point",NA,16
2020-05-08,"22 day ahead inc death",2020-05-30,"PL","Poland","point",NA,16
2020-05-08,"23 day ahead inc death",2020-05-31,"PL","Poland","point",NA,16
2020-05-08,"24 day ahead inc death",2020-06-01,"PL","Poland","point",NA,16
2020-05-08,"25 day ahead inc death",2020-06-02,"PL","Poland","point",NA,16
2020-05-08,"26 day ahead inc death",2020-06-03,"PL","Poland","point",NA,16
2020-05-08,"27 day ahead inc death",2020-06-04,"PL","Poland","point",NA,16
2020-05-08,"28 day ahead inc death",2020-06-05,"PL","Poland","point",NA,16
2020-05-08,"29 day ahead inc death",2020-06-06,"PL","Poland","point",NA,16
2020-05-08,"30 day ahead inc death",2020-06-07,"PL","Poland","point",NA,17
2020-05-08,"31 day ahead inc death",2020-06-08,"PL","Poland","point",NA,17
2020-05-08,"32 day ahead inc death",2020-06-09,"PL","Poland","point",NA,17
2020-05-08,"33 day ahead inc death",2020-06-10,"PL","Poland","point",NA,17
2020-05-08,"34 day ahead inc death",2020-06-11,"PL","Poland","point",NA,17
2020-05-08,"35 day ahead inc death",2020-06-12,"PL","Poland","point",NA,17
2020-05-08,"36 day ahead inc death",2020-06-13,"PL","Poland","point",NA,18
2020-05-08,"37 day ahead inc death",2020-06-14,"PL","Poland","point",NA,18
2020-05-08,"38 day ahead inc death",2020-06-15,"PL","Poland","point",NA,18
2020-05-08,"39 day ahead inc death",2020-06-16,"PL","Poland","point",NA,18
2020-05-08,"40 day ahead inc death",2020-06-17,"PL","Poland","point",NA,19
2020-05-08,"41 day ahead inc death",2020-06-18,"PL","Poland","point",NA,19
2020-05-08,"42 day ahead inc death",2020-06-19,"PL","Poland","point",NA,19
2020-05-08,"43 day ahead inc death",2020-06-20,"PL","Poland","point",NA,19
2020-05-08,"44 day ahead inc death",2020-06-21,"PL","Poland","point",NA,20
2020-05-08,"45 day ahead inc death",2020-06-22,"PL","Poland","point",NA,20
2020-05-08,"46 day ahead inc death",2020-06-23,"PL","Poland","point",NA,20
2020-05-08,"47 day ahead inc death",2020-06-24,"PL","Poland","point",NA,21
2020-05-08,"48 day ahead inc death",2020-06-25,"PL","Poland","point",NA,21
2020-05-08,"49 day ahead inc death",2020-06-26,"PL","Poland","point",NA,21
2020-05-08,"50 day ahead inc death",2020-06-27,"PL","Poland","point",NA,22
2020-05-08,"51 day ahead inc death",2020-06-28,"PL","Poland","point",NA,22
2020-05-08,"52 day ahead inc death",2020-06-29,"PL","Poland","point",NA,22
2020-05-08,"53 day ahead inc death",2020-06-30,"PL","Poland","point",NA,22
2020-05-08,"54 day ahead inc death",2020-07-01,"PL","Poland","point",NA,23
2020-05-08,"55 day ahead inc death",2020-07-02,"PL","Poland","point",NA,23
2020-05-08,"56 day ahead inc death",2020-07-03,"PL","Poland","point",NA,23
2020-05-08,"57 day ahead inc death",2020-07-04,"PL","Poland","point",NA,23
2020-05-08,"58 day ahead inc death",2020-07-05,"PL","Poland","point",NA,23
2020-05-08,"59 day ahead inc death",2020-07-06,"PL","Poland","point",NA,23
2020-05-08,"60 day ahead inc death",2020-07-07,"PL","Poland","point",NA,23
2020-05-08,"61 day ahead inc death",2020-07-08,"PL","Poland","point",NA,23
2020-05-08,"62 day ahead inc death",2020-07-09,"PL","Poland","point",NA,23
2020-05-08,"63 day ahead inc death",2020-07-10,"PL","Poland","point",NA,23
2020-05-08,"64 day ahead inc death",2020-07-11,"PL","Poland","point",NA,23
2020-05-08,"65 day ahead inc death",2020-07-12,"PL","Poland","point",NA,23
2020-05-08,"66 day ahead inc death",2020-07-13,"PL","Poland","point",NA,23
2020-05-08,"67 day ahead inc death",2020-07-14,"PL","Poland","point",NA,23
2020-05-08,"68 day ahead inc death",2020-07-15,"PL","Poland","point",NA,23
2020-05-08,"69 day ahead inc death",2020-07-16,"PL","Poland","point",NA,23
2020-05-08,"70 day ahead inc death",2020-07-17,"PL","Poland","point",NA,23
2020-05-08,"71 day ahead inc death",2020-07-18,"PL","Poland","point",NA,23
2020-05-08,"72 day ahead inc death",2020-07-19,"PL","Poland","point",NA,23
2020-05-08,"73 day ahead inc death",2020-07-20,"PL","Poland","point",NA,23
2020-05-08,"74 day ahead inc death",2020-07-21,"PL","Poland","point",NA,23
2020-05-08,"75 day ahead inc death",2020-07-22,"PL","Poland","point",NA,23
2020-05-08,"76 day ahead inc death",2020-07-23,"PL","Poland","point",NA,23
2020-05-08,"77 day ahead inc death",2020-07-24,"PL","Poland","point",NA,22
2020-05-08,"78 day ahead inc death",2020-07-25,"PL","Poland","point",NA,22
2020-05-08,"79 day ahead inc death",2020-07-26,"PL","Poland","point",NA,22
2020-05-08,"80 day ahead inc death",2020-07-27,"PL","Poland","point",NA,22
2020-05-08,"81 day ahead inc death",2020-07-28,"PL","Poland","point",NA,22
2020-05-08,"82 day ahead inc death",2020-07-29,"PL","Poland","point",NA,22
2020-05-08,"83 day ahead inc death",2020-07-30,"PL","Poland","point",NA,22
2020-05-08,"84 day ahead inc death",2020-07-31,"PL","Poland","point",NA,22
2020-05-08,"85 day ahead inc death",2020-08-01,"PL","Poland","point",NA,22
2020-05-08,"86 day ahead inc death",2020-08-02,"PL","Poland","point",NA,22
2020-05-08,"87 day ahead inc death",2020-08-03,"PL","Poland","point",NA,22
2020-05-08,"88 day ahead inc death",2020-08-04,"PL","Poland","point",NA,22
2020-05-08,"1 day ahead cum death",2020-05-09,"PL","Poland","point",NA,795
2020-05-08,"2 day ahead cum death",2020-05-10,"PL","Poland","point",NA,813
2020-05-08,"3 day ahead cum death",2020-05-11,"PL","Poland","point",NA,832
2020-05-08,"4 day ahead cum death",2020-05-12,"PL","Poland","point",NA,850
2020-05-08,"5 day ahead cum death",2020-05-13,"PL","Poland","point",NA,868
2020-05-08,"6 day ahead cum death",2020-05-14,"PL","Poland","point",NA,886
2020-05-08,"7 day ahead cum death",2020-05-15,"PL","Poland","point",NA,904
2020-05-08,"8 day ahead cum death",2020-05-16,"PL","Poland","point",NA,922
2020-05-08,"9 day ahead cum death",2020-05-17,"PL","Poland","point",NA,940
2020-05-08,"10 day ahead cum death",2020-05-18,"PL","Poland","point",NA,957
2020-05-08,"11 day ahead cum death",2020-05-19,"PL","Poland","point",NA,975
2020-05-08,"12 day ahead cum death",2020-05-20,"PL","Poland","point",NA,992
2020-05-08,"13 day ahead cum death",2020-05-21,"PL","Poland","point",NA,1009
2020-05-08,"14 day ahead cum death",2020-05-22,"PL","Poland","point",NA,1027
2020-05-08,"15 day ahead cum death",2020-05-23,"PL","Poland","point",NA,1044
2020-05-08,"16 day ahead cum death",2020-05-24,"PL","Poland","point",NA,1061
2020-05-08,"17 day ahead cum death",2020-05-25,"PL","Poland","point",NA,1078
2020-05-08,"18 day ahead cum death",2020-05-26,"PL","Poland","point",NA,1094
2020-05-08,"19 day ahead cum death",2020-05-27,"PL","Poland","point",NA,1111
2020-05-08,"20 day ahead cum death",2020-05-28,"PL","Poland","point",NA,1128
2020-05-08,"21 day ahead cum death",2020-05-29,"PL","Poland","point",NA,1144
2020-05-08,"22 day ahead cum death",2020-05-30,"PL","Poland","point",NA,1161
2020-05-08,"23 day ahead cum death",2020-05-31,"PL","Poland","point",NA,1177
2020-05-08,"24 day ahead cum death",2020-06-01,"PL","Poland","point",NA,1193
2020-05-08,"25 day ahead cum death",2020-06-02,"PL","Poland","point",NA,1209
2020-05-08,"26 day ahead cum death",2020-06-03,"PL","Poland","point",NA,1225
2020-05-08,"27 day ahead cum death",2020-06-04,"PL","Poland","point",NA,1242
2020-05-08,"28 day ahead cum death",2020-06-05,"PL","Poland","point",NA,1258
2020-05-08,"29 day ahead cum death",2020-06-06,"PL","Poland","point",NA,1274
2020-05-08,"30 day ahead cum death",2020-06-07,"PL","Poland","point",NA,1291
2020-05-08,"31 day ahead cum death",2020-06-08,"PL","Poland","point",NA,1308
2020-05-08,"32 day ahead cum death",2020-06-09,"PL","Poland","point",NA,1324
2020-05-08,"33 day ahead cum death",2020-06-10,"PL","Poland","point",NA,1341
2020-05-08,"34 day ahead cum death",2020-06-11,"PL","Poland","point",NA,1359
2020-05-08,"35 day ahead cum death",2020-06-12,"PL","Poland","point",NA,1376
2020-05-08,"36 day ahead cum death",2020-06-13,"PL","Poland","point",NA,1394
2020-05-08,"37 day ahead cum death",2020-06-14,"PL","Poland","point",NA,1412
2020-05-08,"38 day ahead cum death",2020-06-15,"PL","Poland","point",NA,1430
2020-05-08,"39 day ahead cum death",2020-06-16,"PL","Poland","point",NA,1448
2020-05-08,"40 day ahead cum death",2020-06-17,"PL","Poland","point",NA,1467
2020-05-08,"41 day ahead cum death",2020-06-18,"PL","Poland","point",NA,1486
2020-05-08,"42 day ahead cum death",2020-06-19,"PL","Poland","point",NA,1505
2020-05-08,"43 day ahead cum death",2020-06-20,"PL","Poland","point",NA,1525
2020-05-08,"44 day ahead cum death",2020-06-21,"PL","Poland","point",NA,1544
2020-05-08,"45 day ahead cum death",2020-06-22,"PL","Poland","point",NA,1564
2020-05-08,"46 day ahead cum death",2020-06-23,"PL","Poland","point",NA,1585
2020-05-08,"47 day ahead cum death",2020-06-24,"PL","Poland","point",NA,1605
2020-05-08,"48 day ahead cum death",2020-06-25,"PL","Poland","point",NA,1626
2020-05-08,"49 day ahead cum death",2020-06-26,"PL","Poland","point",NA,1648
2020-05-08,"50 day ahead cum death",2020-06-27,"PL","Poland","point",NA,1669
2020-05-08,"51 day ahead cum death",2020-06-28,"PL","Poland","point",NA,1691
2020-05-08,"52 day ahead cum death",2020-06-29,"PL","Poland","point",NA,1713
2020-05-08,"53 day ahead cum death",2020-06-30,"PL","Poland","point",NA,1736
2020-05-08,"54 day ahead cum death",2020-07-01,"PL","Poland","point",NA,1758
2020-05-08,"55 day ahead cum death",2020-07-02,"PL","Poland","point",NA,1781
2020-05-08,"56 day ahead cum death",2020-07-03,"PL","Poland","point",NA,1804
2020-05-08,"57 day ahead cum death",2020-07-04,"PL","Poland","point",NA,1828
2020-05-08,"58 day ahead cum death",2020-07-05,"PL","Poland","point",NA,1851
2020-05-08,"59 day ahead cum death",2020-07-06,"PL","Poland","point",NA,1874
2020-05-08,"60 day ahead cum death",2020-07-07,"PL","Poland","point",NA,1898
2020-05-08,"61 day ahead cum death",2020-07-08,"PL","Poland","point",NA,1921
2020-05-08,"62 day ahead cum death",2020-07-09,"PL","Poland","point",NA,1945
2020-05-08,"63 day ahead cum death",2020-07-10,"PL","Poland","point",NA,1968
2020-05-08,"64 day ahead cum death",2020-07-11,"PL","Poland","point",NA,1991
2020-05-08,"65 day ahead cum death",2020-07-12,"PL","Poland","point",NA,2015
2020-05-08,"66 day ahead cum death",2020-07-13,"PL","Poland","point",NA,2038
2020-05-08,"67 day ahead cum death",2020-07-14,"PL","Poland","point",NA,2061
2020-05-08,"68 day ahead cum death",2020-07-15,"PL","Poland","point",NA,2084
