"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-14,"1 day ahead inc case",2020-07-15,"GM","Germany","point",NA,1593
2020-07-14,"2 day ahead inc case",2020-07-16,"GM","Germany","point",NA,1573
2020-07-14,"3 day ahead inc case",2020-07-17,"GM","Germany","point",NA,1552
2020-07-14,"4 day ahead inc case",2020-07-18,"GM","Germany","point",NA,1530
2020-07-14,"5 day ahead inc case",2020-07-19,"GM","Germany","point",NA,1508
2020-07-14,"6 day ahead inc case",2020-07-20,"GM","Germany","point",NA,1486
2020-07-14,"7 day ahead inc case",2020-07-21,"GM","Germany","point",NA,1463
2020-07-14,"8 day ahead inc case",2020-07-22,"GM","Germany","point",NA,1441
2020-07-14,"9 day ahead inc case",2020-07-23,"GM","Germany","point",NA,1418
2020-07-14,"10 day ahead inc case",2020-07-24,"GM","Germany","point",NA,1394
2020-07-14,"11 day ahead inc case",2020-07-25,"GM","Germany","point",NA,1371
2020-07-14,"12 day ahead inc case",2020-07-26,"GM","Germany","point",NA,1347
2020-07-14,"13 day ahead inc case",2020-07-27,"GM","Germany","point",NA,1324
2020-07-14,"14 day ahead inc case",2020-07-28,"GM","Germany","point",NA,1300
2020-07-14,"15 day ahead inc case",2020-07-29,"GM","Germany","point",NA,1276
2020-07-14,"16 day ahead inc case",2020-07-30,"GM","Germany","point",NA,1252
2020-07-14,"17 day ahead inc case",2020-07-31,"GM","Germany","point",NA,1228
2020-07-14,"18 day ahead inc case",2020-08-01,"GM","Germany","point",NA,1205
2020-07-14,"19 day ahead inc case",2020-08-02,"GM","Germany","point",NA,1181
2020-07-14,"20 day ahead inc case",2020-08-03,"GM","Germany","point",NA,1158
2020-07-14,"21 day ahead inc case",2020-08-04,"GM","Germany","point",NA,1135
2020-07-14,"22 day ahead inc case",2020-08-05,"GM","Germany","point",NA,1112
2020-07-14,"23 day ahead inc case",2020-08-06,"GM","Germany","point",NA,1089
2020-07-14,"24 day ahead inc case",2020-08-07,"GM","Germany","point",NA,1067
2020-07-14,"25 day ahead inc case",2020-08-08,"GM","Germany","point",NA,1045
2020-07-14,"26 day ahead inc case",2020-08-09,"GM","Germany","point",NA,1023
2020-07-14,"27 day ahead inc case",2020-08-10,"GM","Germany","point",NA,1002
2020-07-14,"28 day ahead inc case",2020-08-11,"GM","Germany","point",NA,981
2020-07-14,"29 day ahead inc case",2020-08-12,"GM","Germany","point",NA,960
2020-07-14,"30 day ahead inc case",2020-08-13,"GM","Germany","point",NA,939
2020-07-14,"31 day ahead inc case",2020-08-14,"GM","Germany","point",NA,919
2020-07-14,"32 day ahead inc case",2020-08-15,"GM","Germany","point",NA,900
2020-07-14,"33 day ahead inc case",2020-08-16,"GM","Germany","point",NA,880
2020-07-14,"34 day ahead inc case",2020-08-17,"GM","Germany","point",NA,862
2020-07-14,"35 day ahead inc case",2020-08-18,"GM","Germany","point",NA,843
2020-07-14,"36 day ahead inc case",2020-08-19,"GM","Germany","point",NA,825
2020-07-14,"37 day ahead inc case",2020-08-20,"GM","Germany","point",NA,807
2020-07-14,"38 day ahead inc case",2020-08-21,"GM","Germany","point",NA,789
2020-07-14,"39 day ahead inc case",2020-08-22,"GM","Germany","point",NA,772
2020-07-14,"40 day ahead inc case",2020-08-23,"GM","Germany","point",NA,756
2020-07-14,"41 day ahead inc case",2020-08-24,"GM","Germany","point",NA,740
2020-07-14,"42 day ahead inc case",2020-08-25,"GM","Germany","point",NA,725
2020-07-14,"43 day ahead inc case",2020-08-26,"GM","Germany","point",NA,711
2020-07-14,"44 day ahead inc case",2020-08-27,"GM","Germany","point",NA,697
2020-07-14,"45 day ahead inc case",2020-08-28,"GM","Germany","point",NA,683
2020-07-14,"46 day ahead inc case",2020-08-29,"GM","Germany","point",NA,670
2020-07-14,"47 day ahead inc case",2020-08-30,"GM","Germany","point",NA,657
2020-07-14,"48 day ahead inc case",2020-08-31,"GM","Germany","point",NA,645
2020-07-14,"49 day ahead inc case",2020-09-01,"GM","Germany","point",NA,633
2020-07-14,"50 day ahead inc case",2020-09-02,"GM","Germany","point",NA,622
2020-07-14,"51 day ahead inc case",2020-09-03,"GM","Germany","point",NA,611
2020-07-14,"52 day ahead inc case",2020-09-04,"GM","Germany","point",NA,601
2020-07-14,"53 day ahead inc case",2020-09-05,"GM","Germany","point",NA,591
2020-07-14,"54 day ahead inc case",2020-09-06,"GM","Germany","point",NA,581
2020-07-14,"55 day ahead inc case",2020-09-07,"GM","Germany","point",NA,572
2020-07-14,"56 day ahead inc case",2020-09-08,"GM","Germany","point",NA,563
2020-07-14,"57 day ahead inc case",2020-09-09,"GM","Germany","point",NA,554
2020-07-14,"58 day ahead inc case",2020-09-10,"GM","Germany","point",NA,546
2020-07-14,"59 day ahead inc case",2020-09-11,"GM","Germany","point",NA,538
2020-07-14,"60 day ahead inc case",2020-09-12,"GM","Germany","point",NA,530
2020-07-14,"61 day ahead inc case",2020-09-13,"GM","Germany","point",NA,523
2020-07-14,"62 day ahead inc case",2020-09-14,"GM","Germany","point",NA,516
2020-07-14,"63 day ahead inc case",2020-09-15,"GM","Germany","point",NA,509
2020-07-14,"64 day ahead inc case",2020-09-16,"GM","Germany","point",NA,503
2020-07-14,"65 day ahead inc case",2020-09-17,"GM","Germany","point",NA,497
2020-07-14,"66 day ahead inc case",2020-09-18,"GM","Germany","point",NA,491
2020-07-14,"67 day ahead inc case",2020-09-19,"GM","Germany","point",NA,485
2020-07-14,"68 day ahead inc case",2020-09-20,"GM","Germany","point",NA,480
2020-07-14,"69 day ahead inc case",2020-09-21,"GM","Germany","point",NA,475
2020-07-14,"70 day ahead inc case",2020-09-22,"GM","Germany","point",NA,470
2020-07-14,"71 day ahead inc case",2020-09-23,"GM","Germany","point",NA,465
2020-07-14,"72 day ahead inc case",2020-09-24,"GM","Germany","point",NA,461
2020-07-14,"73 day ahead inc case",2020-09-25,"GM","Germany","point",NA,457
2020-07-14,"74 day ahead inc case",2020-09-26,"GM","Germany","point",NA,453
2020-07-14,"75 day ahead inc case",2020-09-27,"GM","Germany","point",NA,449
2020-07-14,"76 day ahead inc case",2020-09-28,"GM","Germany","point",NA,446
2020-07-14,"77 day ahead inc case",2020-09-29,"GM","Germany","point",NA,443
2020-07-14,"78 day ahead inc case",2020-09-30,"GM","Germany","point",NA,440
2020-07-14,"79 day ahead inc case",2020-10-01,"GM","Germany","point",NA,437
2020-07-14,"80 day ahead inc case",2020-10-02,"GM","Germany","point",NA,435
2020-07-14,"81 day ahead inc case",2020-10-03,"GM","Germany","point",NA,432
2020-07-14,"82 day ahead inc case",2020-10-04,"GM","Germany","point",NA,430
2020-07-14,"83 day ahead inc case",2020-10-05,"GM","Germany","point",NA,428
2020-07-14,"84 day ahead inc case",2020-10-06,"GM","Germany","point",NA,427
2020-07-14,"85 day ahead inc case",2020-10-07,"GM","Germany","point",NA,425
2020-07-14,"86 day ahead inc case",2020-10-08,"GM","Germany","point",NA,424
2020-07-14,"87 day ahead inc case",2020-10-09,"GM","Germany","point",NA,423
2020-07-14,"88 day ahead inc case",2020-10-10,"GM","Germany","point",NA,422
2020-07-14,"89 day ahead inc case",2020-10-11,"GM","Germany","point",NA,421
2020-07-14,"90 day ahead inc case",2020-10-12,"GM","Germany","point",NA,420
2020-07-14,"91 day ahead inc case",2020-10-13,"GM","Germany","point",NA,420
2020-07-14,"92 day ahead inc case",2020-10-14,"GM","Germany","point",NA,420
2020-07-14,"93 day ahead inc case",2020-10-15,"GM","Germany","point",NA,420
2020-07-14,"94 day ahead inc case",2020-10-16,"GM","Germany","point",NA,420
2020-07-14,"95 day ahead inc case",2020-10-17,"GM","Germany","point",NA,420
2020-07-14,"96 day ahead inc case",2020-10-18,"GM","Germany","point",NA,421
2020-07-14,"97 day ahead inc case",2020-10-19,"GM","Germany","point",NA,421
2020-07-14,"98 day ahead inc case",2020-10-20,"GM","Germany","point",NA,422
2020-07-14,"99 day ahead inc case",2020-10-21,"GM","Germany","point",NA,423
2020-07-14,"100 day ahead inc case",2020-10-22,"GM","Germany","point",NA,424
2020-07-14,"101 day ahead inc case",2020-10-23,"GM","Germany","point",NA,426
2020-07-14,"102 day ahead inc case",2020-10-24,"GM","Germany","point",NA,427
2020-07-14,"103 day ahead inc case",2020-10-25,"GM","Germany","point",NA,429
2020-07-14,"104 day ahead inc case",2020-10-26,"GM","Germany","point",NA,431
2020-07-14,"105 day ahead inc case",2020-10-27,"GM","Germany","point",NA,433
2020-07-14,"106 day ahead inc case",2020-10-28,"GM","Germany","point",NA,435
2020-07-14,"107 day ahead inc case",2020-10-29,"GM","Germany","point",NA,437
2020-07-14,"108 day ahead inc case",2020-10-30,"GM","Germany","point",NA,440
2020-07-14,"109 day ahead inc case",2020-10-31,"GM","Germany","point",NA,442
2020-07-14,"110 day ahead inc case",2020-11-01,"GM","Germany","point",NA,445
2020-07-14,"1 day ahead cum case",2020-07-15,"GM","Germany","point",NA,1755054
2020-07-14,"2 day ahead cum case",2020-07-16,"GM","Germany","point",NA,1756627
2020-07-14,"3 day ahead cum case",2020-07-17,"GM","Germany","point",NA,1758178
2020-07-14,"4 day ahead cum case",2020-07-18,"GM","Germany","point",NA,1759708
2020-07-14,"5 day ahead cum case",2020-07-19,"GM","Germany","point",NA,1761216
2020-07-14,"6 day ahead cum case",2020-07-20,"GM","Germany","point",NA,1762702
2020-07-14,"7 day ahead cum case",2020-07-21,"GM","Germany","point",NA,1764165
2020-07-14,"8 day ahead cum case",2020-07-22,"GM","Germany","point",NA,1765606
2020-07-14,"9 day ahead cum case",2020-07-23,"GM","Germany","point",NA,1767024
2020-07-14,"10 day ahead cum case",2020-07-24,"GM","Germany","point",NA,1768418
2020-07-14,"11 day ahead cum case",2020-07-25,"GM","Germany","point",NA,1769789
2020-07-14,"12 day ahead cum case",2020-07-26,"GM","Germany","point",NA,1771137
2020-07-14,"13 day ahead cum case",2020-07-27,"GM","Germany","point",NA,1772461
2020-07-14,"14 day ahead cum case",2020-07-28,"GM","Germany","point",NA,1773761
2020-07-14,"15 day ahead cum case",2020-07-29,"GM","Germany","point",NA,1775037
2020-07-14,"16 day ahead cum case",2020-07-30,"GM","Germany","point",NA,1776289
2020-07-14,"17 day ahead cum case",2020-07-31,"GM","Germany","point",NA,1777517
2020-07-14,"18 day ahead cum case",2020-08-01,"GM","Germany","point",NA,1778722
2020-07-14,"19 day ahead cum case",2020-08-02,"GM","Germany","point",NA,1779903
2020-07-14,"20 day ahead cum case",2020-08-03,"GM","Germany","point",NA,1781061
2020-07-14,"21 day ahead cum case",2020-08-04,"GM","Germany","point",NA,1782196
2020-07-14,"22 day ahead cum case",2020-08-05,"GM","Germany","point",NA,1783308
2020-07-14,"23 day ahead cum case",2020-08-06,"GM","Germany","point",NA,1784397
2020-07-14,"24 day ahead cum case",2020-08-07,"GM","Germany","point",NA,1785464
2020-07-14,"25 day ahead cum case",2020-08-08,"GM","Germany","point",NA,1786509
2020-07-14,"26 day ahead cum case",2020-08-09,"GM","Germany","point",NA,1787532
2020-07-14,"27 day ahead cum case",2020-08-10,"GM","Germany","point",NA,1788533
2020-07-14,"28 day ahead cum case",2020-08-11,"GM","Germany","point",NA,1789514
2020-07-14,"29 day ahead cum case",2020-08-12,"GM","Germany","point",NA,1790474
2020-07-14,"30 day ahead cum case",2020-08-13,"GM","Germany","point",NA,1791413
2020-07-14,"31 day ahead cum case",2020-08-14,"GM","Germany","point",NA,1792333
2020-07-14,"32 day ahead cum case",2020-08-15,"GM","Germany","point",NA,1793232
2020-07-14,"33 day ahead cum case",2020-08-16,"GM","Germany","point",NA,1794113
2020-07-14,"34 day ahead cum case",2020-08-17,"GM","Germany","point",NA,1794974
2020-07-14,"35 day ahead cum case",2020-08-18,"GM","Germany","point",NA,1795817
2020-07-14,"36 day ahead cum case",2020-08-19,"GM","Germany","point",NA,1796642
2020-07-14,"37 day ahead cum case",2020-08-20,"GM","Germany","point",NA,1797449
2020-07-14,"38 day ahead cum case",2020-08-21,"GM","Germany","point",NA,1798238
2020-07-14,"39 day ahead cum case",2020-08-22,"GM","Germany","point",NA,1799010
2020-07-14,"40 day ahead cum case",2020-08-23,"GM","Germany","point",NA,1799766
2020-07-14,"41 day ahead cum case",2020-08-24,"GM","Germany","point",NA,1800506
2020-07-14,"42 day ahead cum case",2020-08-25,"GM","Germany","point",NA,1801231
2020-07-14,"43 day ahead cum case",2020-08-26,"GM","Germany","point",NA,1801942
2020-07-14,"44 day ahead cum case",2020-08-27,"GM","Germany","point",NA,1802639
2020-07-14,"45 day ahead cum case",2020-08-28,"GM","Germany","point",NA,1803322
2020-07-14,"46 day ahead cum case",2020-08-29,"GM","Germany","point",NA,1803991
2020-07-14,"47 day ahead cum case",2020-08-30,"GM","Germany","point",NA,1804649
2020-07-14,"48 day ahead cum case",2020-08-31,"GM","Germany","point",NA,1805294
2020-07-14,"49 day ahead cum case",2020-09-01,"GM","Germany","point",NA,1805927
2020-07-14,"50 day ahead cum case",2020-09-02,"GM","Germany","point",NA,1806549
2020-07-14,"51 day ahead cum case",2020-09-03,"GM","Germany","point",NA,1807160
2020-07-14,"52 day ahead cum case",2020-09-04,"GM","Germany","point",NA,1807761
2020-07-14,"53 day ahead cum case",2020-09-05,"GM","Germany","point",NA,1808351
2020-07-14,"54 day ahead cum case",2020-09-06,"GM","Germany","point",NA,1808932
2020-07-14,"55 day ahead cum case",2020-09-07,"GM","Germany","point",NA,1809504
2020-07-14,"56 day ahead cum case",2020-09-08,"GM","Germany","point",NA,1810066
2020-07-14,"57 day ahead cum case",2020-09-09,"GM","Germany","point",NA,1810620
2020-07-14,"58 day ahead cum case",2020-09-10,"GM","Germany","point",NA,1811166
2020-07-14,"59 day ahead cum case",2020-09-11,"GM","Germany","point",NA,1811703
2020-07-14,"60 day ahead cum case",2020-09-12,"GM","Germany","point",NA,1812233
2020-07-14,"61 day ahead cum case",2020-09-13,"GM","Germany","point",NA,1812756
2020-07-14,"62 day ahead cum case",2020-09-14,"GM","Germany","point",NA,1813272
2020-07-14,"63 day ahead cum case",2020-09-15,"GM","Germany","point",NA,1813781
2020-07-14,"64 day ahead cum case",2020-09-16,"GM","Germany","point",NA,1814284
2020-07-14,"65 day ahead cum case",2020-09-17,"GM","Germany","point",NA,1814780
2020-07-14,"66 day ahead cum case",2020-09-18,"GM","Germany","point",NA,1815271
2020-07-14,"67 day ahead cum case",2020-09-19,"GM","Germany","point",NA,1815756
2020-07-14,"68 day ahead cum case",2020-09-20,"GM","Germany","point",NA,1816236
2020-07-14,"69 day ahead cum case",2020-09-21,"GM","Germany","point",NA,1816711
2020-07-14,"70 day ahead cum case",2020-09-22,"GM","Germany","point",NA,1817181
2020-07-14,"71 day ahead cum case",2020-09-23,"GM","Germany","point",NA,1817646
2020-07-14,"72 day ahead cum case",2020-09-24,"GM","Germany","point",NA,1818107
2020-07-14,"73 day ahead cum case",2020-09-25,"GM","Germany","point",NA,1818564
2020-07-14,"74 day ahead cum case",2020-09-26,"GM","Germany","point",NA,1819017
2020-07-14,"75 day ahead cum case",2020-09-27,"GM","Germany","point",NA,1819466
2020-07-14,"76 day ahead cum case",2020-09-28,"GM","Germany","point",NA,1819913
2020-07-14,"77 day ahead cum case",2020-09-29,"GM","Germany","point",NA,1820355
2020-07-14,"78 day ahead cum case",2020-09-30,"GM","Germany","point",NA,1820795
2020-07-14,"79 day ahead cum case",2020-10-01,"GM","Germany","point",NA,1821233
2020-07-14,"80 day ahead cum case",2020-10-02,"GM","Germany","point",NA,1821667
