"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-25,"1 day ahead inc case",2020-05-26,"PL","Poland","point",NA,2233
2020-05-25,"2 day ahead inc case",2020-05-27,"PL","Poland","point",NA,2265
2020-05-25,"3 day ahead inc case",2020-05-28,"PL","Poland","point",NA,2299
2020-05-25,"4 day ahead inc case",2020-05-29,"PL","Poland","point",NA,2333
2020-05-25,"5 day ahead inc case",2020-05-30,"PL","Poland","point",NA,2372
2020-05-25,"6 day ahead inc case",2020-05-31,"PL","Poland","point",NA,2408
2020-05-25,"7 day ahead inc case",2020-06-01,"PL","Poland","point",NA,2446
2020-05-25,"8 day ahead inc case",2020-06-02,"PL","Poland","point",NA,2484
2020-05-25,"9 day ahead inc case",2020-06-03,"PL","Poland","point",NA,2525
2020-05-25,"10 day ahead inc case",2020-06-04,"PL","Poland","point",NA,2566
2020-05-25,"11 day ahead inc case",2020-06-05,"PL","Poland","point",NA,2609
2020-05-25,"12 day ahead inc case",2020-06-06,"PL","Poland","point",NA,2652
2020-05-25,"13 day ahead inc case",2020-06-07,"PL","Poland","point",NA,2696
2020-05-25,"14 day ahead inc case",2020-06-08,"PL","Poland","point",NA,2741
2020-05-25,"15 day ahead inc case",2020-06-09,"PL","Poland","point",NA,2788
2020-05-25,"16 day ahead inc case",2020-06-10,"PL","Poland","point",NA,2835
2020-05-25,"17 day ahead inc case",2020-06-11,"PL","Poland","point",NA,2883
2020-05-25,"18 day ahead inc case",2020-06-12,"PL","Poland","point",NA,2931
2020-05-25,"19 day ahead inc case",2020-06-13,"PL","Poland","point",NA,2981
2020-05-25,"20 day ahead inc case",2020-06-14,"PL","Poland","point",NA,3031
2020-05-25,"21 day ahead inc case",2020-06-15,"PL","Poland","point",NA,3075
2020-05-25,"22 day ahead inc case",2020-06-16,"PL","Poland","point",NA,3119
2020-05-25,"23 day ahead inc case",2020-06-17,"PL","Poland","point",NA,3164
2020-05-25,"24 day ahead inc case",2020-06-18,"PL","Poland","point",NA,3208
2020-05-25,"25 day ahead inc case",2020-06-19,"PL","Poland","point",NA,3252
2020-05-25,"26 day ahead inc case",2020-06-20,"PL","Poland","point",NA,3293
2020-05-25,"27 day ahead inc case",2020-06-21,"PL","Poland","point",NA,3334
2020-05-25,"28 day ahead inc case",2020-06-22,"PL","Poland","point",NA,3374
2020-05-25,"29 day ahead inc case",2020-06-23,"PL","Poland","point",NA,3413
