"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-13,"1 day ahead inc case",2020-06-14,"PL","Poland","point",NA,2606
2020-06-13,"2 day ahead inc case",2020-06-15,"PL","Poland","point",NA,2647
2020-06-13,"3 day ahead inc case",2020-06-16,"PL","Poland","point",NA,2689
2020-06-13,"4 day ahead inc case",2020-06-17,"PL","Poland","point",NA,2732
2020-06-13,"5 day ahead inc case",2020-06-18,"PL","Poland","point",NA,2776
2020-06-13,"6 day ahead inc case",2020-06-19,"PL","Poland","point",NA,2821
2020-06-13,"7 day ahead inc case",2020-06-20,"PL","Poland","point",NA,2868
2020-06-13,"8 day ahead inc case",2020-06-21,"PL","Poland","point",NA,2915
2020-06-13,"9 day ahead inc case",2020-06-22,"PL","Poland","point",NA,2964
2020-06-13,"10 day ahead inc case",2020-06-23,"PL","Poland","point",NA,3014
2020-06-13,"11 day ahead inc case",2020-06-24,"PL","Poland","point",NA,3064
2020-06-13,"12 day ahead inc case",2020-06-25,"PL","Poland","point",NA,3108
2020-06-13,"13 day ahead inc case",2020-06-26,"PL","Poland","point",NA,3153
2020-06-13,"14 day ahead inc case",2020-06-27,"PL","Poland","point",NA,3198
2020-06-13,"15 day ahead inc case",2020-06-28,"PL","Poland","point",NA,3243
2020-06-13,"16 day ahead inc case",2020-06-29,"PL","Poland","point",NA,3287
2020-06-13,"17 day ahead inc case",2020-06-30,"PL","Poland","point",NA,3330
2020-06-13,"18 day ahead inc case",2020-07-01,"PL","Poland","point",NA,3371
2020-06-13,"19 day ahead inc case",2020-07-02,"PL","Poland","point",NA,3412
2020-06-13,"20 day ahead inc case",2020-07-03,"PL","Poland","point",NA,3451
2020-06-13,"21 day ahead inc case",2020-07-04,"PL","Poland","point",NA,3490
2020-06-13,"22 day ahead inc case",2020-07-05,"PL","Poland","point",NA,3528
2020-06-13,"23 day ahead inc case",2020-07-06,"PL","Poland","point",NA,3564
2020-06-13,"24 day ahead inc case",2020-07-07,"PL","Poland","point",NA,3598
2020-06-13,"25 day ahead inc case",2020-07-08,"PL","Poland","point",NA,3632
2020-06-13,"26 day ahead inc case",2020-07-09,"PL","Poland","point",NA,3664
2020-06-13,"27 day ahead inc case",2020-07-10,"PL","Poland","point",NA,3695
2020-06-13,"28 day ahead inc case",2020-07-11,"PL","Poland","point",NA,3724
2020-06-13,"29 day ahead inc case",2020-07-12,"PL","Poland","point",NA,3752
2020-06-13,"30 day ahead inc case",2020-07-13,"PL","Poland","point",NA,3778
2020-06-13,"31 day ahead inc case",2020-07-14,"PL","Poland","point",NA,3803
2020-06-13,"32 day ahead inc case",2020-07-15,"PL","Poland","point",NA,3826
2020-06-13,"33 day ahead inc case",2020-07-16,"PL","Poland","point",NA,3847
2020-06-13,"34 day ahead inc case",2020-07-17,"PL","Poland","point",NA,3867
2020-06-13,"35 day ahead inc case",2020-07-18,"PL","Poland","point",NA,3886
2020-06-13,"36 day ahead inc case",2020-07-19,"PL","Poland","point",NA,3902
2020-06-13,"37 day ahead inc case",2020-07-20,"PL","Poland","point",NA,3918
2020-06-13,"38 day ahead inc case",2020-07-21,"PL","Poland","point",NA,3932
2020-06-13,"39 day ahead inc case",2020-07-22,"PL","Poland","point",NA,3944
2020-06-13,"40 day ahead inc case",2020-07-23,"PL","Poland","point",NA,3954
2020-06-13,"41 day ahead inc case",2020-07-24,"PL","Poland","point",NA,3964
2020-06-13,"42 day ahead inc case",2020-07-25,"PL","Poland","point",NA,3971
2020-06-13,"43 day ahead inc case",2020-07-26,"PL","Poland","point",NA,3978
2020-06-13,"44 day ahead inc case",2020-07-27,"PL","Poland","point",NA,3983
2020-06-13,"45 day ahead inc case",2020-07-28,"PL","Poland","point",NA,3987
2020-06-13,"46 day ahead inc case",2020-07-29,"PL","Poland","point",NA,3990
2020-06-13,"47 day ahead inc case",2020-07-30,"PL","Poland","point",NA,3992
2020-06-13,"48 day ahead inc case",2020-07-31,"PL","Poland","point",NA,3992
2020-06-13,"49 day ahead inc case",2020-08-01,"PL","Poland","point",NA,3992
2020-06-13,"50 day ahead inc case",2020-08-02,"PL","Poland","point",NA,3990
2020-06-13,"51 day ahead inc case",2020-08-03,"PL","Poland","point",NA,3988
2020-06-13,"52 day ahead inc case",2020-08-04,"PL","Poland","point",NA,3985
2020-06-13,"53 day ahead inc case",2020-08-05,"PL","Poland","point",NA,3981
2020-06-13,"54 day ahead inc case",2020-08-06,"PL","Poland","point",NA,3976
2020-06-13,"55 day ahead inc case",2020-08-07,"PL","Poland","point",NA,3970
2020-06-13,"56 day ahead inc case",2020-08-08,"PL","Poland","point",NA,3963
2020-06-13,"57 day ahead inc case",2020-08-09,"PL","Poland","point",NA,3956
2020-06-13,"58 day ahead inc case",2020-08-10,"PL","Poland","point",NA,3948
2020-06-13,"59 day ahead inc case",2020-08-11,"PL","Poland","point",NA,3939
2020-06-13,"60 day ahead inc case",2020-08-12,"PL","Poland","point",NA,3930
2020-06-13,"61 day ahead inc case",2020-08-13,"PL","Poland","point",NA,3920
2020-06-13,"62 day ahead inc case",2020-08-14,"PL","Poland","point",NA,3909
2020-06-13,"63 day ahead inc case",2020-08-15,"PL","Poland","point",NA,3898
2020-06-13,"64 day ahead inc case",2020-08-16,"PL","Poland","point",NA,3886
2020-06-13,"65 day ahead inc case",2020-08-17,"PL","Poland","point",NA,3874
2020-06-13,"66 day ahead inc case",2020-08-18,"PL","Poland","point",NA,3861
2020-06-13,"67 day ahead inc case",2020-08-19,"PL","Poland","point",NA,3848
2020-06-13,"68 day ahead inc case",2020-08-20,"PL","Poland","point",NA,3835
2020-06-13,"69 day ahead inc case",2020-08-21,"PL","Poland","point",NA,3821
2020-06-13,"70 day ahead inc case",2020-08-22,"PL","Poland","point",NA,3806
2020-06-13,"71 day ahead inc case",2020-08-23,"PL","Poland","point",NA,3792
2020-06-13,"72 day ahead inc case",2020-08-24,"PL","Poland","point",NA,3776
2020-06-13,"73 day ahead inc case",2020-08-25,"PL","Poland","point",NA,3761
2020-06-13,"74 day ahead inc case",2020-08-26,"PL","Poland","point",NA,3745
2020-06-13,"75 day ahead inc case",2020-08-27,"PL","Poland","point",NA,3729
2020-06-13,"76 day ahead inc case",2020-08-28,"PL","Poland","point",NA,3713
2020-06-13,"77 day ahead inc case",2020-08-29,"PL","Poland","point",NA,3696
2020-06-13,"78 day ahead inc case",2020-08-30,"PL","Poland","point",NA,3680
2020-06-13,"79 day ahead inc case",2020-08-31,"PL","Poland","point",NA,3663
2020-06-13,"80 day ahead inc case",2020-09-01,"PL","Poland","point",NA,3645
2020-06-13,"81 day ahead inc case",2020-09-02,"PL","Poland","point",NA,3628
