"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-08,"-1 day ahead inc death",2020-04-07,"GM","Germany","observed",NA,206
2020-04-08,"0 day ahead inc death",2020-04-08,"GM","Germany","observed",NA,333
2020-04-08,"-1 day ahead cum death",2020-04-07,"GM","Germany","observed",NA,2016
2020-04-08,"0 day ahead cum death",2020-04-08,"GM","Germany","observed",NA,2349
2020-04-08,"1 day ahead inc death",2020-04-09,"GM","Germany","point",NA,280
2020-04-08,"2 day ahead inc death",2020-04-10,"GM","Germany","point",NA,285
2020-04-08,"3 day ahead inc death",2020-04-11,"GM","Germany","point",NA,286
2020-04-08,"4 day ahead inc death",2020-04-12,"GM","Germany","point",NA,284
2020-04-08,"5 day ahead inc death",2020-04-13,"GM","Germany","point",NA,278
2020-04-08,"6 day ahead inc death",2020-04-14,"GM","Germany","point",NA,269
2020-04-08,"7 day ahead inc death",2020-04-15,"GM","Germany","point",NA,258
2020-04-08,"8 day ahead inc death",2020-04-16,"GM","Germany","point",NA,246
2020-04-08,"9 day ahead inc death",2020-04-17,"GM","Germany","point",NA,232
2020-04-08,"10 day ahead inc death",2020-04-18,"GM","Germany","point",NA,218
2020-04-08,"11 day ahead inc death",2020-04-19,"GM","Germany","point",NA,204
2020-04-08,"12 day ahead inc death",2020-04-20,"GM","Germany","point",NA,191
2020-04-08,"13 day ahead inc death",2020-04-21,"GM","Germany","point",NA,177
2020-04-08,"14 day ahead inc death",2020-04-22,"GM","Germany","point",NA,164
2020-04-08,"15 day ahead inc death",2020-04-23,"GM","Germany","point",NA,152
2020-04-08,"16 day ahead inc death",2020-04-24,"GM","Germany","point",NA,141
2020-04-08,"17 day ahead inc death",2020-04-25,"GM","Germany","point",NA,130
2020-04-08,"18 day ahead inc death",2020-04-26,"GM","Germany","point",NA,120
2020-04-08,"19 day ahead inc death",2020-04-27,"GM","Germany","point",NA,111
2020-04-08,"20 day ahead inc death",2020-04-28,"GM","Germany","point",NA,102
2020-04-08,"21 day ahead inc death",2020-04-29,"GM","Germany","point",NA,94
2020-04-08,"22 day ahead inc death",2020-04-30,"GM","Germany","point",NA,87
2020-04-08,"23 day ahead inc death",2020-05-01,"GM","Germany","point",NA,80
2020-04-08,"24 day ahead inc death",2020-05-02,"GM","Germany","point",NA,74
2020-04-08,"25 day ahead inc death",2020-05-03,"GM","Germany","point",NA,68
