"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-25,"1 day ahead inc case",2020-04-26,"GM","Germany","point",NA,15377
2020-04-25,"2 day ahead inc case",2020-04-27,"GM","Germany","point",NA,15251
2020-04-25,"3 day ahead inc case",2020-04-28,"GM","Germany","point",NA,15127
2020-04-25,"4 day ahead inc case",2020-04-29,"GM","Germany","point",NA,15005
2020-04-25,"5 day ahead inc case",2020-04-30,"GM","Germany","point",NA,14884
2020-04-25,"6 day ahead inc case",2020-05-01,"GM","Germany","point",NA,14766
2020-04-25,"7 day ahead inc case",2020-05-02,"GM","Germany","point",NA,14649
2020-04-25,"8 day ahead inc case",2020-05-03,"GM","Germany","point",NA,14534
2020-04-25,"9 day ahead inc case",2020-05-04,"GM","Germany","point",NA,14421
2020-04-25,"10 day ahead inc case",2020-05-05,"GM","Germany","point",NA,14309
2020-04-25,"11 day ahead inc case",2020-05-06,"GM","Germany","point",NA,14198
2020-04-25,"12 day ahead inc case",2020-05-07,"GM","Germany","point",NA,14090
2020-04-25,"13 day ahead inc case",2020-05-08,"GM","Germany","point",NA,13982
2020-04-25,"14 day ahead inc case",2020-05-09,"GM","Germany","point",NA,13876
2020-04-25,"15 day ahead inc case",2020-05-10,"GM","Germany","point",NA,13771
2020-04-25,"16 day ahead inc case",2020-05-11,"GM","Germany","point",NA,13667
2020-04-25,"17 day ahead inc case",2020-05-12,"GM","Germany","point",NA,13565
2020-04-25,"18 day ahead inc case",2020-05-13,"GM","Germany","point",NA,13464
2020-04-25,"19 day ahead inc case",2020-05-14,"GM","Germany","point",NA,13363
2020-04-25,"20 day ahead inc case",2020-05-15,"GM","Germany","point",NA,13264
2020-04-25,"21 day ahead inc case",2020-05-16,"GM","Germany","point",NA,13166
2020-04-25,"22 day ahead inc case",2020-05-17,"GM","Germany","point",NA,13069
2020-04-25,"23 day ahead inc case",2020-05-18,"GM","Germany","point",NA,12973
2020-04-25,"24 day ahead inc case",2020-05-19,"GM","Germany","point",NA,12878
2020-04-25,"25 day ahead inc case",2020-05-20,"GM","Germany","point",NA,12784
2020-04-25,"26 day ahead inc case",2020-05-21,"GM","Germany","point",NA,12690
2020-04-25,"27 day ahead inc case",2020-05-22,"GM","Germany","point",NA,12598
2020-04-25,"28 day ahead inc case",2020-05-23,"GM","Germany","point",NA,12506
2020-04-25,"29 day ahead inc case",2020-05-24,"GM","Germany","point",NA,12415
2020-04-25,"30 day ahead inc case",2020-05-25,"GM","Germany","point",NA,12325
2020-04-25,"31 day ahead inc case",2020-05-26,"GM","Germany","point",NA,12235
2020-04-25,"32 day ahead inc case",2020-05-27,"GM","Germany","point",NA,12146
2020-04-25,"33 day ahead inc case",2020-05-28,"GM","Germany","point",NA,12058
2020-04-25,"34 day ahead inc case",2020-05-29,"GM","Germany","point",NA,11970
2020-04-25,"35 day ahead inc case",2020-05-30,"GM","Germany","point",NA,11884
2020-04-25,"36 day ahead inc case",2020-05-31,"GM","Germany","point",NA,11797
2020-04-25,"37 day ahead inc case",2020-06-01,"GM","Germany","point",NA,12875
2020-04-25,"38 day ahead inc case",2020-06-02,"GM","Germany","point",NA,12781
2020-04-25,"39 day ahead inc case",2020-06-03,"GM","Germany","point",NA,12754
2020-04-25,"40 day ahead inc case",2020-06-04,"GM","Germany","point",NA,12791
2020-04-25,"41 day ahead inc case",2020-06-05,"GM","Germany","point",NA,12962
2020-04-25,"42 day ahead inc case",2020-06-06,"GM","Germany","point",NA,13273
2020-04-25,"43 day ahead inc case",2020-06-07,"GM","Germany","point",NA,13480
2020-04-25,"44 day ahead inc case",2020-06-08,"GM","Germany","point",NA,13616
2020-04-25,"45 day ahead inc case",2020-06-09,"GM","Germany","point",NA,13762
2020-04-25,"46 day ahead inc case",2020-06-10,"GM","Germany","point",NA,13925
2020-04-25,"47 day ahead inc case",2020-06-11,"GM","Germany","point",NA,14145
2020-04-25,"48 day ahead inc case",2020-06-12,"GM","Germany","point",NA,14366
2020-04-25,"49 day ahead inc case",2020-06-13,"GM","Germany","point",NA,14571
2020-04-25,"50 day ahead inc case",2020-06-14,"GM","Germany","point",NA,14769
2020-04-25,"51 day ahead inc case",2020-06-15,"GM","Germany","point",NA,14974
2020-04-25,"52 day ahead inc case",2020-06-16,"GM","Germany","point",NA,15198
2020-04-25,"53 day ahead inc case",2020-06-17,"GM","Germany","point",NA,15433
2020-04-25,"54 day ahead inc case",2020-06-18,"GM","Germany","point",NA,15670
2020-04-25,"55 day ahead inc case",2020-06-19,"GM","Germany","point",NA,15910
2020-04-25,"56 day ahead inc case",2020-06-20,"GM","Germany","point",NA,16153
2020-04-25,"57 day ahead inc case",2020-06-21,"GM","Germany","point",NA,16406
2020-04-25,"58 day ahead inc case",2020-06-22,"GM","Germany","point",NA,16669
2020-04-25,"59 day ahead inc case",2020-06-23,"GM","Germany","point",NA,16938
2020-04-25,"60 day ahead inc case",2020-06-24,"GM","Germany","point",NA,17217
2020-04-25,"61 day ahead inc case",2020-06-25,"GM","Germany","point",NA,17503
2020-04-25,"62 day ahead inc case",2020-06-26,"GM","Germany","point",NA,17796
2020-04-25,"63 day ahead inc case",2020-06-27,"GM","Germany","point",NA,18099
