"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-22,"1 day ahead inc case",2020-07-23,"PL","Poland","point",NA,2501
2020-07-22,"2 day ahead inc case",2020-07-24,"PL","Poland","point",NA,2493
2020-07-22,"3 day ahead inc case",2020-07-25,"PL","Poland","point",NA,2484
2020-07-22,"4 day ahead inc case",2020-07-26,"PL","Poland","point",NA,2475
2020-07-22,"5 day ahead inc case",2020-07-27,"PL","Poland","point",NA,2466
2020-07-22,"6 day ahead inc case",2020-07-28,"PL","Poland","point",NA,2457
2020-07-22,"7 day ahead inc case",2020-07-29,"PL","Poland","point",NA,2447
2020-07-22,"8 day ahead inc case",2020-07-30,"PL","Poland","point",NA,2438
2020-07-22,"9 day ahead inc case",2020-07-31,"PL","Poland","point",NA,2429
2020-07-22,"10 day ahead inc case",2020-08-01,"PL","Poland","point",NA,2420
2020-07-22,"11 day ahead inc case",2020-08-02,"PL","Poland","point",NA,2411
2020-07-22,"12 day ahead inc case",2020-08-03,"PL","Poland","point",NA,2402
2020-07-22,"13 day ahead inc case",2020-08-04,"PL","Poland","point",NA,2394
2020-07-22,"14 day ahead inc case",2020-08-05,"PL","Poland","point",NA,2385
2020-07-22,"15 day ahead inc case",2020-08-06,"PL","Poland","point",NA,2377
2020-07-22,"16 day ahead inc case",2020-08-07,"PL","Poland","point",NA,2369
2020-07-22,"17 day ahead inc case",2020-08-08,"PL","Poland","point",NA,2361
2020-07-22,"18 day ahead inc case",2020-08-09,"PL","Poland","point",NA,2353
2020-07-22,"19 day ahead inc case",2020-08-10,"PL","Poland","point",NA,2346
2020-07-22,"20 day ahead inc case",2020-08-11,"PL","Poland","point",NA,2338
2020-07-22,"21 day ahead inc case",2020-08-12,"PL","Poland","point",NA,2331
2020-07-22,"22 day ahead inc case",2020-08-13,"PL","Poland","point",NA,2324
2020-07-22,"23 day ahead inc case",2020-08-14,"PL","Poland","point",NA,2317
2020-07-22,"24 day ahead inc case",2020-08-15,"PL","Poland","point",NA,2310
2020-07-22,"25 day ahead inc case",2020-08-16,"PL","Poland","point",NA,2304
2020-07-22,"26 day ahead inc case",2020-08-17,"PL","Poland","point",NA,2297
2020-07-22,"27 day ahead inc case",2020-08-18,"PL","Poland","point",NA,2291
2020-07-22,"28 day ahead inc case",2020-08-19,"PL","Poland","point",NA,2285
2020-07-22,"29 day ahead inc case",2020-08-20,"PL","Poland","point",NA,2279
2020-07-22,"30 day ahead inc case",2020-08-21,"PL","Poland","point",NA,2273
2020-07-22,"31 day ahead inc case",2020-08-22,"PL","Poland","point",NA,2267
2020-07-22,"32 day ahead inc case",2020-08-23,"PL","Poland","point",NA,2262
2020-07-22,"33 day ahead inc case",2020-08-24,"PL","Poland","point",NA,2259
2020-07-22,"34 day ahead inc case",2020-08-25,"PL","Poland","point",NA,2255
2020-07-22,"35 day ahead inc case",2020-08-26,"PL","Poland","point",NA,2253
2020-07-22,"36 day ahead inc case",2020-08-27,"PL","Poland","point",NA,2250
2020-07-22,"37 day ahead inc case",2020-08-28,"PL","Poland","point",NA,2248
2020-07-22,"38 day ahead inc case",2020-08-29,"PL","Poland","point",NA,2247
2020-07-22,"39 day ahead inc case",2020-08-30,"PL","Poland","point",NA,2247
2020-07-22,"40 day ahead inc case",2020-08-31,"PL","Poland","point",NA,2247
2020-07-22,"41 day ahead inc case",2020-09-01,"PL","Poland","point",NA,2248
2020-07-22,"42 day ahead inc case",2020-09-02,"PL","Poland","point",NA,2249
2020-07-22,"43 day ahead inc case",2020-09-03,"PL","Poland","point",NA,2251
2020-07-22,"44 day ahead inc case",2020-09-04,"PL","Poland","point",NA,2253
2020-07-22,"45 day ahead inc case",2020-09-05,"PL","Poland","point",NA,2256
2020-07-22,"46 day ahead inc case",2020-09-06,"PL","Poland","point",NA,2259
2020-07-22,"47 day ahead inc case",2020-09-07,"PL","Poland","point",NA,2264
2020-07-22,"48 day ahead inc case",2020-09-08,"PL","Poland","point",NA,2268
2020-07-22,"49 day ahead inc case",2020-09-09,"PL","Poland","point",NA,2274
2020-07-22,"50 day ahead inc case",2020-09-10,"PL","Poland","point",NA,2280
2020-07-22,"51 day ahead inc case",2020-09-11,"PL","Poland","point",NA,2287
2020-07-22,"52 day ahead inc case",2020-09-12,"PL","Poland","point",NA,2294
2020-07-22,"53 day ahead inc case",2020-09-13,"PL","Poland","point",NA,2302
2020-07-22,"54 day ahead inc case",2020-09-14,"PL","Poland","point",NA,2311
2020-07-22,"55 day ahead inc case",2020-09-15,"PL","Poland","point",NA,2320
2020-07-22,"56 day ahead inc case",2020-09-16,"PL","Poland","point",NA,2330
2020-07-22,"57 day ahead inc case",2020-09-17,"PL","Poland","point",NA,2341
2020-07-22,"58 day ahead inc case",2020-09-18,"PL","Poland","point",NA,2353
2020-07-22,"59 day ahead inc case",2020-09-19,"PL","Poland","point",NA,2365
2020-07-22,"60 day ahead inc case",2020-09-20,"PL","Poland","point",NA,2378
2020-07-22,"61 day ahead inc case",2020-09-21,"PL","Poland","point",NA,2392
2020-07-22,"62 day ahead inc case",2020-09-22,"PL","Poland","point",NA,2407
2020-07-22,"63 day ahead inc case",2020-09-23,"PL","Poland","point",NA,2423
2020-07-22,"64 day ahead inc case",2020-09-24,"PL","Poland","point",NA,2439
2020-07-22,"65 day ahead inc case",2020-09-25,"PL","Poland","point",NA,2457
2020-07-22,"66 day ahead inc case",2020-09-26,"PL","Poland","point",NA,2475
2020-07-22,"67 day ahead inc case",2020-09-27,"PL","Poland","point",NA,2495
2020-07-22,"68 day ahead inc case",2020-09-28,"PL","Poland","point",NA,2515
2020-07-22,"69 day ahead inc case",2020-09-29,"PL","Poland","point",NA,2537
2020-07-22,"70 day ahead inc case",2020-09-30,"PL","Poland","point",NA,2560
2020-07-22,"71 day ahead inc case",2020-10-01,"PL","Poland","point",NA,2583
2020-07-22,"72 day ahead inc case",2020-10-02,"PL","Poland","point",NA,2608
2020-07-22,"73 day ahead inc case",2020-10-03,"PL","Poland","point",NA,2634
2020-07-22,"74 day ahead inc case",2020-10-04,"PL","Poland","point",NA,2661
2020-07-22,"75 day ahead inc case",2020-10-05,"PL","Poland","point",NA,2689
2020-07-22,"76 day ahead inc case",2020-10-06,"PL","Poland","point",NA,2718
