"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-01,"1 day ahead inc case",2020-05-02,"GM","Germany","point",NA,11311
2020-05-01,"2 day ahead inc case",2020-05-03,"GM","Germany","point",NA,11160
2020-05-01,"3 day ahead inc case",2020-05-04,"GM","Germany","point",NA,11013
2020-05-01,"4 day ahead inc case",2020-05-05,"GM","Germany","point",NA,10868
2020-05-01,"5 day ahead inc case",2020-05-06,"GM","Germany","point",NA,10727
2020-05-01,"6 day ahead inc case",2020-05-07,"GM","Germany","point",NA,10588
2020-05-01,"7 day ahead inc case",2020-05-08,"GM","Germany","point",NA,10451
2020-05-01,"8 day ahead inc case",2020-05-09,"GM","Germany","point",NA,10317
2020-05-01,"9 day ahead inc case",2020-05-10,"GM","Germany","point",NA,10186
2020-05-01,"10 day ahead inc case",2020-05-11,"GM","Germany","point",NA,10057
2020-05-01,"11 day ahead inc case",2020-05-12,"GM","Germany","point",NA,9930
2020-05-01,"12 day ahead inc case",2020-05-13,"GM","Germany","point",NA,9806
2020-05-01,"13 day ahead inc case",2020-05-14,"GM","Germany","point",NA,9683
2020-05-01,"14 day ahead inc case",2020-05-15,"GM","Germany","point",NA,10034
2020-05-01,"15 day ahead inc case",2020-05-16,"GM","Germany","point",NA,10024
2020-05-01,"16 day ahead inc case",2020-05-17,"GM","Germany","point",NA,10024
2020-05-01,"17 day ahead inc case",2020-05-18,"GM","Germany","point",NA,10036
2020-05-01,"18 day ahead inc case",2020-05-19,"GM","Germany","point",NA,10090
2020-05-01,"19 day ahead inc case",2020-05-20,"GM","Germany","point",NA,10203
2020-05-01,"20 day ahead inc case",2020-05-21,"GM","Germany","point",NA,10294
2020-05-01,"21 day ahead inc case",2020-05-22,"GM","Germany","point",NA,10363
2020-05-01,"22 day ahead inc case",2020-05-23,"GM","Germany","point",NA,10433
2020-05-01,"23 day ahead inc case",2020-05-24,"GM","Germany","point",NA,10506
2020-05-01,"24 day ahead inc case",2020-05-25,"GM","Germany","point",NA,10599
2020-05-01,"25 day ahead inc case",2020-05-26,"GM","Germany","point",NA,10697
2020-05-01,"26 day ahead inc case",2020-05-27,"GM","Germany","point",NA,10793
2020-05-01,"27 day ahead inc case",2020-05-28,"GM","Germany","point",NA,10887
2020-05-01,"28 day ahead inc case",2020-05-29,"GM","Germany","point",NA,10983
2020-05-01,"29 day ahead inc case",2020-05-30,"GM","Germany","point",NA,11086
2020-05-01,"30 day ahead inc case",2020-05-31,"GM","Germany","point",NA,11194
2020-05-01,"31 day ahead inc case",2020-06-01,"GM","Germany","point",NA,11305
2020-05-01,"32 day ahead inc case",2020-06-02,"GM","Germany","point",NA,11417
2020-05-01,"33 day ahead inc case",2020-06-03,"GM","Germany","point",NA,11532
2020-05-01,"34 day ahead inc case",2020-06-04,"GM","Germany","point",NA,11649
2020-05-01,"35 day ahead inc case",2020-06-05,"GM","Germany","point",NA,11769
2020-05-01,"36 day ahead inc case",2020-06-06,"GM","Germany","point",NA,11891
2020-05-01,"37 day ahead inc case",2020-06-07,"GM","Germany","point",NA,12011
2020-05-01,"38 day ahead inc case",2020-06-08,"GM","Germany","point",NA,12128
2020-05-01,"39 day ahead inc case",2020-06-09,"GM","Germany","point",NA,12237
2020-05-01,"40 day ahead inc case",2020-06-10,"GM","Germany","point",NA,12332
2020-05-01,"41 day ahead inc case",2020-06-11,"GM","Germany","point",NA,12407
2020-05-01,"42 day ahead inc case",2020-06-12,"GM","Germany","point",NA,12455
2020-05-01,"43 day ahead inc case",2020-06-13,"GM","Germany","point",NA,12471
2020-05-01,"44 day ahead inc case",2020-06-14,"GM","Germany","point",NA,12459
2020-05-01,"45 day ahead inc case",2020-06-15,"GM","Germany","point",NA,12427
2020-05-01,"46 day ahead inc case",2020-06-16,"GM","Germany","point",NA,12385
2020-05-01,"47 day ahead inc case",2020-06-17,"GM","Germany","point",NA,12338
2020-05-01,"48 day ahead inc case",2020-06-18,"GM","Germany","point",NA,12289
2020-05-01,"49 day ahead inc case",2020-06-19,"GM","Germany","point",NA,12235
2020-05-01,"50 day ahead inc case",2020-06-20,"GM","Germany","point",NA,12179
2020-05-01,"51 day ahead inc case",2020-06-21,"GM","Germany","point",NA,12120
2020-05-01,"52 day ahead inc case",2020-06-22,"GM","Germany","point",NA,12062
2020-05-01,"53 day ahead inc case",2020-06-23,"GM","Germany","point",NA,12002
2020-05-01,"54 day ahead inc case",2020-06-24,"GM","Germany","point",NA,11946
2020-05-01,"55 day ahead inc case",2020-06-25,"GM","Germany","point",NA,11890
2020-05-01,"56 day ahead inc case",2020-06-26,"GM","Germany","point",NA,11832
2020-05-01,"57 day ahead inc case",2020-06-27,"GM","Germany","point",NA,11775
2020-05-01,"58 day ahead inc case",2020-06-28,"GM","Germany","point",NA,11717
2020-05-01,"59 day ahead inc case",2020-06-29,"GM","Germany","point",NA,11661
2020-05-01,"60 day ahead inc case",2020-06-30,"GM","Germany","point",NA,11605
2020-05-01,"61 day ahead inc case",2020-07-01,"GM","Germany","point",NA,11549
2020-05-01,"62 day ahead inc case",2020-07-02,"GM","Germany","point",NA,11493
2020-05-01,"63 day ahead inc case",2020-07-03,"GM","Germany","point",NA,11437
2020-05-01,"64 day ahead inc case",2020-07-04,"GM","Germany","point",NA,11382
2020-05-01,"65 day ahead inc case",2020-07-05,"GM","Germany","point",NA,11326
2020-05-01,"66 day ahead inc case",2020-07-06,"GM","Germany","point",NA,11271
2020-05-01,"67 day ahead inc case",2020-07-07,"GM","Germany","point",NA,11216
2020-05-01,"68 day ahead inc case",2020-07-08,"GM","Germany","point",NA,11162
2020-05-01,"69 day ahead inc case",2020-07-09,"GM","Germany","point",NA,11107
2020-05-01,"70 day ahead inc case",2020-07-10,"GM","Germany","point",NA,11053
