"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-05,"1 day ahead inc case",2020-07-06,"PL","Poland","point",NA,3788
2020-07-05,"2 day ahead inc case",2020-07-07,"PL","Poland","point",NA,3839
2020-07-05,"3 day ahead inc case",2020-07-08,"PL","Poland","point",NA,3890
2020-07-05,"4 day ahead inc case",2020-07-09,"PL","Poland","point",NA,3942
2020-07-05,"5 day ahead inc case",2020-07-10,"PL","Poland","point",NA,3988
2020-07-05,"6 day ahead inc case",2020-07-11,"PL","Poland","point",NA,4035
2020-07-05,"7 day ahead inc case",2020-07-12,"PL","Poland","point",NA,4081
2020-07-05,"8 day ahead inc case",2020-07-13,"PL","Poland","point",NA,4127
2020-07-05,"9 day ahead inc case",2020-07-14,"PL","Poland","point",NA,4171
2020-07-05,"10 day ahead inc case",2020-07-15,"PL","Poland","point",NA,4214
2020-07-05,"11 day ahead inc case",2020-07-16,"PL","Poland","point",NA,4256
2020-07-05,"12 day ahead inc case",2020-07-17,"PL","Poland","point",NA,4297
2020-07-05,"13 day ahead inc case",2020-07-18,"PL","Poland","point",NA,4336
2020-07-05,"14 day ahead inc case",2020-07-19,"PL","Poland","point",NA,4374
2020-07-05,"15 day ahead inc case",2020-07-20,"PL","Poland","point",NA,4411
2020-07-05,"16 day ahead inc case",2020-07-21,"PL","Poland","point",NA,4447
2020-07-05,"17 day ahead inc case",2020-07-22,"PL","Poland","point",NA,4481
2020-07-05,"18 day ahead inc case",2020-07-23,"PL","Poland","point",NA,4514
2020-07-05,"19 day ahead inc case",2020-07-24,"PL","Poland","point",NA,4545
2020-07-05,"20 day ahead inc case",2020-07-25,"PL","Poland","point",NA,4575
2020-07-05,"21 day ahead inc case",2020-07-26,"PL","Poland","point",NA,4604
2020-07-05,"22 day ahead inc case",2020-07-27,"PL","Poland","point",NA,4632
2020-07-05,"23 day ahead inc case",2020-07-28,"PL","Poland","point",NA,4657
2020-07-05,"24 day ahead inc case",2020-07-29,"PL","Poland","point",NA,4682
2020-07-05,"25 day ahead inc case",2020-07-30,"PL","Poland","point",NA,4705
2020-07-05,"26 day ahead inc case",2020-07-31,"PL","Poland","point",NA,4727
2020-07-05,"27 day ahead inc case",2020-08-01,"PL","Poland","point",NA,4747
2020-07-05,"28 day ahead inc case",2020-08-02,"PL","Poland","point",NA,4766
2020-07-05,"29 day ahead inc case",2020-08-03,"PL","Poland","point",NA,4784
2020-07-05,"30 day ahead inc case",2020-08-04,"PL","Poland","point",NA,4800
2020-07-05,"31 day ahead inc case",2020-08-05,"PL","Poland","point",NA,4815
2020-07-05,"32 day ahead inc case",2020-08-06,"PL","Poland","point",NA,4829
2020-07-05,"33 day ahead inc case",2020-08-07,"PL","Poland","point",NA,4841
2020-07-05,"34 day ahead inc case",2020-08-08,"PL","Poland","point",NA,4852
2020-07-05,"35 day ahead inc case",2020-08-09,"PL","Poland","point",NA,4861
2020-07-05,"36 day ahead inc case",2020-08-10,"PL","Poland","point",NA,4870
2020-07-05,"37 day ahead inc case",2020-08-11,"PL","Poland","point",NA,4877
2020-07-05,"38 day ahead inc case",2020-08-12,"PL","Poland","point",NA,4883
2020-07-05,"39 day ahead inc case",2020-08-13,"PL","Poland","point",NA,4888
2020-07-05,"40 day ahead inc case",2020-08-14,"PL","Poland","point",NA,4891
2020-07-05,"41 day ahead inc case",2020-08-15,"PL","Poland","point",NA,4893
2020-07-05,"42 day ahead inc case",2020-08-16,"PL","Poland","point",NA,4894
2020-07-05,"43 day ahead inc case",2020-08-17,"PL","Poland","point",NA,4893
2020-07-05,"44 day ahead inc case",2020-08-18,"PL","Poland","point",NA,4892
2020-07-05,"45 day ahead inc case",2020-08-19,"PL","Poland","point",NA,4889
2020-07-05,"46 day ahead inc case",2020-08-20,"PL","Poland","point",NA,4886
2020-07-05,"47 day ahead inc case",2020-08-21,"PL","Poland","point",NA,4881
2020-07-05,"48 day ahead inc case",2020-08-22,"PL","Poland","point",NA,4875
2020-07-05,"49 day ahead inc case",2020-08-23,"PL","Poland","point",NA,4869
2020-07-05,"50 day ahead inc case",2020-08-24,"PL","Poland","point",NA,4861
2020-07-05,"51 day ahead inc case",2020-08-25,"PL","Poland","point",NA,4852
2020-07-05,"52 day ahead inc case",2020-08-26,"PL","Poland","point",NA,4843
2020-07-05,"53 day ahead inc case",2020-08-27,"PL","Poland","point",NA,4832
2020-07-05,"54 day ahead inc case",2020-08-28,"PL","Poland","point",NA,4821
2020-07-05,"55 day ahead inc case",2020-08-29,"PL","Poland","point",NA,4809
2020-07-05,"56 day ahead inc case",2020-08-30,"PL","Poland","point",NA,4796
2020-07-05,"57 day ahead inc case",2020-08-31,"PL","Poland","point",NA,4782
2020-07-05,"58 day ahead inc case",2020-09-01,"PL","Poland","point",NA,4768
2020-07-05,"59 day ahead inc case",2020-09-02,"PL","Poland","point",NA,4752
2020-07-05,"60 day ahead inc case",2020-09-03,"PL","Poland","point",NA,4736
2020-07-05,"61 day ahead inc case",2020-09-04,"PL","Poland","point",NA,4720
2020-07-05,"62 day ahead inc case",2020-09-05,"PL","Poland","point",NA,4702
2020-07-05,"63 day ahead inc case",2020-09-06,"PL","Poland","point",NA,4684
2020-07-05,"64 day ahead inc case",2020-09-07,"PL","Poland","point",NA,4665
2020-07-05,"65 day ahead inc case",2020-09-08,"PL","Poland","point",NA,4646
2020-07-05,"66 day ahead inc case",2020-09-09,"PL","Poland","point",NA,4626
2020-07-05,"67 day ahead inc case",2020-09-10,"PL","Poland","point",NA,4605
2020-07-05,"68 day ahead inc case",2020-09-11,"PL","Poland","point",NA,4584
2020-07-05,"69 day ahead inc case",2020-09-12,"PL","Poland","point",NA,4563
2020-07-05,"70 day ahead inc case",2020-09-13,"PL","Poland","point",NA,4541
2020-07-05,"71 day ahead inc case",2020-09-14,"PL","Poland","point",NA,4518
