"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-04-11,"-1 day ahead inc death",2020-04-10,"PL","Poland","observed",NA,7
2020-04-11,"0 day ahead inc death",2020-04-11,"PL","Poland","observed",NA,27
2020-04-11,"-1 day ahead cum death",2020-04-10,"PL","Poland","observed",NA,181
2020-04-11,"0 day ahead cum death",2020-04-11,"PL","Poland","observed",NA,208
2020-04-11,"1 day ahead inc death",2020-04-12,"PL","Poland","point",NA,26
2020-04-11,"2 day ahead inc death",2020-04-13,"PL","Poland","point",NA,27
2020-04-11,"3 day ahead inc death",2020-04-14,"PL","Poland","point",NA,28
2020-04-11,"4 day ahead inc death",2020-04-15,"PL","Poland","point",NA,29
2020-04-11,"5 day ahead inc death",2020-04-16,"PL","Poland","point",NA,29
2020-04-11,"6 day ahead inc death",2020-04-17,"PL","Poland","point",NA,29
2020-04-11,"7 day ahead inc death",2020-04-18,"PL","Poland","point",NA,30
2020-04-11,"8 day ahead inc death",2020-04-19,"PL","Poland","point",NA,29
2020-04-11,"9 day ahead inc death",2020-04-20,"PL","Poland","point",NA,29
2020-04-11,"10 day ahead inc death",2020-04-21,"PL","Poland","point",NA,29
2020-04-11,"11 day ahead inc death",2020-04-22,"PL","Poland","point",NA,28
2020-04-11,"12 day ahead inc death",2020-04-23,"PL","Poland","point",NA,27
2020-04-11,"13 day ahead inc death",2020-04-24,"PL","Poland","point",NA,27
2020-04-11,"14 day ahead inc death",2020-04-25,"PL","Poland","point",NA,26
2020-04-11,"15 day ahead inc death",2020-04-26,"PL","Poland","point",NA,25
2020-04-11,"16 day ahead inc death",2020-04-27,"PL","Poland","point",NA,24
2020-04-11,"17 day ahead inc death",2020-04-28,"PL","Poland","point",NA,23
2020-04-11,"18 day ahead inc death",2020-04-29,"PL","Poland","point",NA,22
2020-04-11,"19 day ahead inc death",2020-04-30,"PL","Poland","point",NA,21
2020-04-11,"20 day ahead inc death",2020-05-01,"PL","Poland","point",NA,20
2020-04-11,"21 day ahead inc death",2020-05-02,"PL","Poland","point",NA,19
2020-04-11,"22 day ahead inc death",2020-05-03,"PL","Poland","point",NA,18
2020-04-11,"23 day ahead inc death",2020-05-04,"PL","Poland","point",NA,18
2020-04-11,"24 day ahead inc death",2020-05-05,"PL","Poland","point",NA,17
2020-04-11,"25 day ahead inc death",2020-05-06,"PL","Poland","point",NA,16
2020-04-11,"26 day ahead inc death",2020-05-07,"PL","Poland","point",NA,15
