"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-13,"1 day ahead inc case",2020-05-14,"GM","Germany","point",NA,7232
2020-05-13,"2 day ahead inc case",2020-05-15,"GM","Germany","point",NA,7137
2020-05-13,"3 day ahead inc case",2020-05-16,"GM","Germany","point",NA,7050
2020-05-13,"4 day ahead inc case",2020-05-17,"GM","Germany","point",NA,6970
2020-05-13,"5 day ahead inc case",2020-05-18,"GM","Germany","point",NA,6898
2020-05-13,"6 day ahead inc case",2020-05-19,"GM","Germany","point",NA,6833
2020-05-13,"7 day ahead inc case",2020-05-20,"GM","Germany","point",NA,6773
2020-05-13,"8 day ahead inc case",2020-05-21,"GM","Germany","point",NA,6719
2020-05-13,"9 day ahead inc case",2020-05-22,"GM","Germany","point",NA,6669
2020-05-13,"10 day ahead inc case",2020-05-23,"GM","Germany","point",NA,6623
2020-05-13,"11 day ahead inc case",2020-05-24,"GM","Germany","point",NA,6581
2020-05-13,"12 day ahead inc case",2020-05-25,"GM","Germany","point",NA,6543
2020-05-13,"13 day ahead inc case",2020-05-26,"GM","Germany","point",NA,6507
2020-05-13,"14 day ahead inc case",2020-05-27,"GM","Germany","point",NA,6474
2020-05-13,"15 day ahead inc case",2020-05-28,"GM","Germany","point",NA,6443
2020-05-13,"16 day ahead inc case",2020-05-29,"GM","Germany","point",NA,6415
2020-05-13,"17 day ahead inc case",2020-05-30,"GM","Germany","point",NA,6388
2020-05-13,"18 day ahead inc case",2020-05-31,"GM","Germany","point",NA,6386
2020-05-13,"19 day ahead inc case",2020-06-01,"GM","Germany","point",NA,6357
2020-05-13,"20 day ahead inc case",2020-06-02,"GM","Germany","point",NA,6332
2020-05-13,"21 day ahead inc case",2020-06-03,"GM","Germany","point",NA,6309
2020-05-13,"22 day ahead inc case",2020-06-04,"GM","Germany","point",NA,6288
2020-05-13,"23 day ahead inc case",2020-06-05,"GM","Germany","point",NA,6270
2020-05-13,"24 day ahead inc case",2020-06-06,"GM","Germany","point",NA,6249
2020-05-13,"25 day ahead inc case",2020-06-07,"GM","Germany","point",NA,6225
2020-05-13,"26 day ahead inc case",2020-06-08,"GM","Germany","point",NA,6200
2020-05-13,"27 day ahead inc case",2020-06-09,"GM","Germany","point",NA,6173
