"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-20,"-1 day ahead inc death",2020-07-19,"PL","Poland","observed",NA,6
2020-07-20,"0 day ahead inc death",2020-07-20,"PL","Poland","observed",NA,3
2020-07-20,"-1 day ahead cum death",2020-07-19,"PL","Poland","observed",NA,1624
2020-07-20,"0 day ahead cum death",2020-07-20,"PL","Poland","observed",NA,1627
2020-07-20,"1 day ahead inc death",2020-07-21,"PL","Poland","point",NA,7
2020-07-20,"2 day ahead inc death",2020-07-22,"PL","Poland","point",NA,7
2020-07-20,"3 day ahead inc death",2020-07-23,"PL","Poland","point",NA,7
2020-07-20,"4 day ahead inc death",2020-07-24,"PL","Poland","point",NA,7
2020-07-20,"5 day ahead inc death",2020-07-25,"PL","Poland","point",NA,7
2020-07-20,"6 day ahead inc death",2020-07-26,"PL","Poland","point",NA,7
2020-07-20,"7 day ahead inc death",2020-07-27,"PL","Poland","point",NA,7
2020-07-20,"8 day ahead inc death",2020-07-28,"PL","Poland","point",NA,7
2020-07-20,"9 day ahead inc death",2020-07-29,"PL","Poland","point",NA,7
2020-07-20,"10 day ahead inc death",2020-07-30,"PL","Poland","point",NA,7
2020-07-20,"11 day ahead inc death",2020-07-31,"PL","Poland","point",NA,7
2020-07-20,"12 day ahead inc death",2020-08-01,"PL","Poland","point",NA,7
2020-07-20,"13 day ahead inc death",2020-08-02,"PL","Poland","point",NA,7
2020-07-20,"14 day ahead inc death",2020-08-03,"PL","Poland","point",NA,7
2020-07-20,"15 day ahead inc death",2020-08-04,"PL","Poland","point",NA,7
2020-07-20,"16 day ahead inc death",2020-08-05,"PL","Poland","point",NA,7
2020-07-20,"17 day ahead inc death",2020-08-06,"PL","Poland","point",NA,7
2020-07-20,"18 day ahead inc death",2020-08-07,"PL","Poland","point",NA,7
2020-07-20,"19 day ahead inc death",2020-08-08,"PL","Poland","point",NA,7
2020-07-20,"20 day ahead inc death",2020-08-09,"PL","Poland","point",NA,7
2020-07-20,"21 day ahead inc death",2020-08-10,"PL","Poland","point",NA,7
2020-07-20,"22 day ahead inc death",2020-08-11,"PL","Poland","point",NA,7
2020-07-20,"23 day ahead inc death",2020-08-12,"PL","Poland","point",NA,7
2020-07-20,"24 day ahead inc death",2020-08-13,"PL","Poland","point",NA,7
2020-07-20,"25 day ahead inc death",2020-08-14,"PL","Poland","point",NA,6
2020-07-20,"26 day ahead inc death",2020-08-15,"PL","Poland","point",NA,6
2020-07-20,"27 day ahead inc death",2020-08-16,"PL","Poland","point",NA,6
2020-07-20,"28 day ahead inc death",2020-08-17,"PL","Poland","point",NA,6
2020-07-20,"29 day ahead inc death",2020-08-18,"PL","Poland","point",NA,6
2020-07-20,"30 day ahead inc death",2020-08-19,"PL","Poland","point",NA,6
2020-07-20,"31 day ahead inc death",2020-08-20,"PL","Poland","point",NA,6
2020-07-20,"32 day ahead inc death",2020-08-21,"PL","Poland","point",NA,6
2020-07-20,"33 day ahead inc death",2020-08-22,"PL","Poland","point",NA,6
2020-07-20,"34 day ahead inc death",2020-08-23,"PL","Poland","point",NA,6
2020-07-20,"35 day ahead inc death",2020-08-24,"PL","Poland","point",NA,6
2020-07-20,"36 day ahead inc death",2020-08-25,"PL","Poland","point",NA,6
2020-07-20,"37 day ahead inc death",2020-08-26,"PL","Poland","point",NA,6
2020-07-20,"38 day ahead inc death",2020-08-27,"PL","Poland","point",NA,6
2020-07-20,"39 day ahead inc death",2020-08-28,"PL","Poland","point",NA,6
2020-07-20,"40 day ahead inc death",2020-08-29,"PL","Poland","point",NA,5
2020-07-20,"41 day ahead inc death",2020-08-30,"PL","Poland","point",NA,5
2020-07-20,"42 day ahead inc death",2020-08-31,"PL","Poland","point",NA,5
2020-07-20,"43 day ahead inc death",2020-09-01,"PL","Poland","point",NA,5
2020-07-20,"44 day ahead inc death",2020-09-02,"PL","Poland","point",NA,5
2020-07-20,"45 day ahead inc death",2020-09-03,"PL","Poland","point",NA,5
2020-07-20,"46 day ahead inc death",2020-09-04,"PL","Poland","point",NA,5
2020-07-20,"47 day ahead inc death",2020-09-05,"PL","Poland","point",NA,5
2020-07-20,"48 day ahead inc death",2020-09-06,"PL","Poland","point",NA,5
2020-07-20,"49 day ahead inc death",2020-09-07,"PL","Poland","point",NA,5
2020-07-20,"50 day ahead inc death",2020-09-08,"PL","Poland","point",NA,5
2020-07-20,"51 day ahead inc death",2020-09-09,"PL","Poland","point",NA,5
2020-07-20,"52 day ahead inc death",2020-09-10,"PL","Poland","point",NA,5
2020-07-20,"53 day ahead inc death",2020-09-11,"PL","Poland","point",NA,5
2020-07-20,"54 day ahead inc death",2020-09-12,"PL","Poland","point",NA,5
2020-07-20,"55 day ahead inc death",2020-09-13,"PL","Poland","point",NA,5
