"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-07,"-1 day ahead inc death",2020-09-06,"PL","Poland","observed",NA,7
2020-09-07,"0 day ahead inc death",2020-09-07,"PL","Poland","observed",NA,4
2020-09-07,"-1 day ahead cum death",2020-09-06,"PL","Poland","observed",NA,2120
2020-09-07,"0 day ahead cum death",2020-09-07,"PL","Poland","observed",NA,2124
2020-09-07,"1 day ahead inc death",2020-09-08,"PL","Poland","point",NA,10.6595800952
2020-09-07,"2 day ahead inc death",2020-09-09,"PL","Poland","point",NA,10.7054322198
2020-09-07,"3 day ahead inc death",2020-09-10,"PL","Poland","point",NA,10.7505945391
2020-09-07,"4 day ahead inc death",2020-09-11,"PL","Poland","point",NA,10.795351318
2020-09-07,"5 day ahead inc death",2020-09-12,"PL","Poland","point",NA,10.8400021602
2020-09-07,"6 day ahead inc death",2020-09-13,"PL","Poland","point",NA,10.8848257094
2020-09-07,"7 day ahead inc death",2020-09-14,"PL","Poland","point",NA,10.9300545479
2020-09-07,"8 day ahead inc death",2020-09-15,"PL","Poland","point",NA,10.97593197
2020-09-07,"9 day ahead inc death",2020-09-16,"PL","Poland","point",NA,11.0227104658
2020-09-07,"10 day ahead inc death",2020-09-17,"PL","Poland","point",NA,11.0706463569
2020-09-07,"11 day ahead inc death",2020-09-18,"PL","Poland","point",NA,11.1199890171
2020-09-07,"12 day ahead inc death",2020-09-19,"PL","Poland","point",NA,11.1709356783
2020-09-07,"13 day ahead inc death",2020-09-20,"PL","Poland","point",NA,11.2236892402
2020-09-07,"14 day ahead inc death",2020-09-21,"PL","Poland","point",NA,11.2784596339
2020-09-07,"15 day ahead inc death",2020-09-22,"PL","Poland","point",NA,11.2876119831
2020-09-07,"16 day ahead inc death",2020-09-23,"PL","Poland","point",NA,11.2991119355
2020-09-07,"17 day ahead inc death",2020-09-24,"PL","Poland","point",NA,11.3130473811
2020-09-07,"18 day ahead inc death",2020-09-25,"PL","Poland","point",NA,11.3295180808
2020-09-07,"19 day ahead inc death",2020-09-26,"PL","Poland","point",NA,11.3486333328
2020-09-07,"20 day ahead inc death",2020-09-27,"PL","Poland","point",NA,11.3705071557
2020-09-07,"21 day ahead inc death",2020-09-28,"PL","Poland","point",NA,11.3952489232
2020-09-07,"22 day ahead inc death",2020-09-29,"PL","Poland","point",NA,11.4229526258
2020-09-07,"23 day ahead inc death",2020-09-30,"PL","Poland","point",NA,11.4537074889
2020-09-07,"24 day ahead inc death",2020-10-01,"PL","Poland","point",NA,11.4876060523
2020-09-07,"25 day ahead inc death",2020-10-02,"PL","Poland","point",NA,11.5247452998
2020-09-07,"26 day ahead inc death",2020-10-03,"PL","Poland","point",NA,11.5652266986
2020-09-07,"27 day ahead inc death",2020-10-04,"PL","Poland","point",NA,11.6091510802
2020-09-07,"28 day ahead inc death",2020-10-05,"PL","Poland","point",NA,11.6566201019
2020-09-07,"29 day ahead inc death",2020-10-06,"PL","Poland","point",NA,11.7077391236
2020-09-07,"30 day ahead inc death",2020-10-07,"PL","Poland","point",NA,11.7626191179
2020-09-07,"31 day ahead inc death",2020-10-08,"PL","Poland","point",NA,11.8213773269
2020-09-07,"32 day ahead inc death",2020-10-09,"PL","Poland","point",NA,11.8841347464
2020-09-07,"33 day ahead inc death",2020-10-10,"PL","Poland","point",NA,11.9510162828
2020-09-07,"34 day ahead inc death",2020-10-11,"PL","Poland","point",NA,12.0221516586
2020-09-07,"35 day ahead inc death",2020-10-12,"PL","Poland","point",NA,12.0976763163
2020-09-07,"36 day ahead inc death",2020-10-13,"PL","Poland","point",NA,12.1777338545
2020-09-07,"37 day ahead inc death",2020-10-14,"PL","Poland","point",NA,12.262477749
2020-09-07,"38 day ahead inc death",2020-10-15,"PL","Poland","point",NA,12.3520693412
2020-09-07,"39 day ahead inc death",2020-10-16,"PL","Poland","point",NA,12.4466786716
2020-09-07,"40 day ahead inc death",2020-10-17,"PL","Poland","point",NA,12.5464854622
2020-09-07,"41 day ahead inc death",2020-10-18,"PL","Poland","point",NA,12.6516803912
2020-09-07,"42 day ahead inc death",2020-10-19,"PL","Poland","point",NA,12.7624681571
2020-09-07,"43 day ahead inc death",2020-10-20,"PL","Poland","point",NA,12.8790656541
2020-09-07,"44 day ahead inc death",2020-10-21,"PL","Poland","point",NA,13.0017023807
2020-09-07,"45 day ahead inc death",2020-10-22,"PL","Poland","point",NA,13.1306217236
2020-09-07,"46 day ahead inc death",2020-10-23,"PL","Poland","point",NA,13.2660822035
2020-09-07,"47 day ahead inc death",2020-10-24,"PL","Poland","point",NA,13.4083624172
2020-09-07,"48 day ahead inc death",2020-10-25,"PL","Poland","point",NA,13.5577577194
2020-09-07,"49 day ahead inc death",2020-10-26,"PL","Poland","point",NA,13.7145807442
2020-09-07,"50 day ahead inc death",2020-10-27,"PL","Poland","point",NA,13.8791630984
2020-09-07,"51 day ahead inc death",2020-10-28,"PL","Poland","point",NA,14.0518570055
2020-09-07,"52 day ahead inc death",2020-10-29,"PL","Poland","point",NA,14.2330369378
2020-09-07,"53 day ahead inc death",2020-10-30,"PL","Poland","point",NA,14.4231006272
2020-09-07,"54 day ahead inc death",2020-10-31,"PL","Poland","point",NA,14.6224687891
2020-09-07,"55 day ahead inc death",2020-11-01,"PL","Poland","point",NA,14.8315863231
2020-09-07,"1 day ahead cum death",2020-09-08,"PL","Poland","point",NA,2134.6595801
2020-09-07,"2 day ahead cum death",2020-09-09,"PL","Poland","point",NA,2145.36501232
2020-09-07,"3 day ahead cum death",2020-09-10,"PL","Poland","point",NA,2156.11560685
2020-09-07,"4 day ahead cum death",2020-09-11,"PL","Poland","point",NA,2166.91095817
2020-09-07,"5 day ahead cum death",2020-09-12,"PL","Poland","point",NA,2177.75096033
2020-09-07,"6 day ahead cum death",2020-09-13,"PL","Poland","point",NA,2188.63578604
2020-09-07,"7 day ahead cum death",2020-09-14,"PL","Poland","point",NA,2199.56584059
2020-09-07,"8 day ahead cum death",2020-09-15,"PL","Poland","point",NA,2210.54177256
2020-09-07,"9 day ahead cum death",2020-09-16,"PL","Poland","point",NA,2221.56448303
2020-09-07,"10 day ahead cum death",2020-09-17,"PL","Poland","point",NA,2232.63512938
2020-09-07,"11 day ahead cum death",2020-09-18,"PL","Poland","point",NA,2243.7551184
2020-09-07,"12 day ahead cum death",2020-09-19,"PL","Poland","point",NA,2254.92605408
2020-09-07,"13 day ahead cum death",2020-09-20,"PL","Poland","point",NA,2266.14974332
2020-09-07,"14 day ahead cum death",2020-09-21,"PL","Poland","point",NA,2277.42820295
2020-09-07,"15 day ahead cum death",2020-09-22,"PL","Poland","point",NA,2288.71581493
2020-09-07,"16 day ahead cum death",2020-09-23,"PL","Poland","point",NA,2300.01492687
2020-09-07,"17 day ahead cum death",2020-09-24,"PL","Poland","point",NA,2311.32797425
2020-09-07,"18 day ahead cum death",2020-09-25,"PL","Poland","point",NA,2322.65749233
2020-09-07,"19 day ahead cum death",2020-09-26,"PL","Poland","point",NA,2334.00612567
2020-09-07,"20 day ahead cum death",2020-09-27,"PL","Poland","point",NA,2345.37663282
2020-09-07,"21 day ahead cum death",2020-09-28,"PL","Poland","point",NA,2356.77188174
2020-09-07,"22 day ahead cum death",2020-09-29,"PL","Poland","point",NA,2368.19483437
2020-09-07,"23 day ahead cum death",2020-09-30,"PL","Poland","point",NA,2379.64854186
2020-09-07,"24 day ahead cum death",2020-10-01,"PL","Poland","point",NA,2391.13614791
2020-09-07,"25 day ahead cum death",2020-10-02,"PL","Poland","point",NA,2402.66089321
2020-09-07,"26 day ahead cum death",2020-10-03,"PL","Poland","point",NA,2414.22611991
2020-09-07,"27 day ahead cum death",2020-10-04,"PL","Poland","point",NA,2425.83527099
2020-09-07,"28 day ahead cum death",2020-10-05,"PL","Poland","point",NA,2437.49189109
2020-09-07,"29 day ahead cum death",2020-10-06,"PL","Poland","point",NA,2449.19963022
2020-09-07,"30 day ahead cum death",2020-10-07,"PL","Poland","point",NA,2460.96224933
2020-09-07,"31 day ahead cum death",2020-10-08,"PL","Poland","point",NA,2472.78362666
2020-09-07,"32 day ahead cum death",2020-10-09,"PL","Poland","point",NA,2484.66776141
2020-09-07,"33 day ahead cum death",2020-10-10,"PL","Poland","point",NA,2496.61877769
2020-09-07,"34 day ahead cum death",2020-10-11,"PL","Poland","point",NA,2508.64092935
2020-09-07,"35 day ahead cum death",2020-10-12,"PL","Poland","point",NA,2520.73860566
2020-09-07,"36 day ahead cum death",2020-10-13,"PL","Poland","point",NA,2532.91633952
2020-09-07,"37 day ahead cum death",2020-10-14,"PL","Poland","point",NA,2545.17881727
2020-09-07,"38 day ahead cum death",2020-10-15,"PL","Poland","point",NA,2557.53088661
2020-09-07,"39 day ahead cum death",2020-10-16,"PL","Poland","point",NA,2569.97756528
