"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-19,"-1 day ahead inc death",2020-08-18,"GM","Germany","observed",NA,5
2020-08-19,"0 day ahead inc death",2020-08-19,"GM","Germany","observed",NA,8
2020-08-19,"-1 day ahead cum death",2020-08-18,"GM","Germany","observed",NA,9241
2020-08-19,"0 day ahead cum death",2020-08-19,"GM","Germany","observed",NA,9249
2020-08-19,"1 day ahead inc death",2020-08-20,"GM","Germany","point",NA,6.27167892335
2020-08-19,"2 day ahead inc death",2020-08-21,"GM","Germany","point",NA,6.49904874554
2020-08-19,"3 day ahead inc death",2020-08-22,"GM","Germany","point",NA,6.72429117443
2020-08-19,"4 day ahead inc death",2020-08-23,"GM","Germany","point",NA,6.9469987571
2020-08-19,"5 day ahead inc death",2020-08-24,"GM","Germany","point",NA,7.16683610367
2020-08-19,"6 day ahead inc death",2020-08-25,"GM","Germany","point",NA,7.38354887871
2020-08-19,"7 day ahead inc death",2020-08-26,"GM","Germany","point",NA,7.59695358207
2020-08-19,"8 day ahead inc death",2020-08-27,"GM","Germany","point",NA,7.80693838413
2020-08-19,"9 day ahead inc death",2020-08-28,"GM","Germany","point",NA,8.01346160643
2020-08-19,"10 day ahead inc death",2020-08-29,"GM","Germany","point",NA,8.21654814523
2020-08-19,"11 day ahead inc death",2020-08-30,"GM","Germany","point",NA,8.41628393523
2020-08-19,"12 day ahead inc death",2020-08-31,"GM","Germany","point",NA,8.61280893669
2020-08-19,"13 day ahead inc death",2020-09-01,"GM","Germany","point",NA,8.80630891349
2020-08-19,"14 day ahead inc death",2020-09-02,"GM","Germany","point",NA,8.99700650571
2020-08-19,"15 day ahead inc death",2020-09-03,"GM","Germany","point",NA,9.01184739977
2020-08-19,"16 day ahead inc death",2020-09-04,"GM","Germany","point",NA,9.0239406369
2020-08-19,"17 day ahead inc death",2020-09-05,"GM","Germany","point",NA,9.03370114809
2020-08-19,"18 day ahead inc death",2020-09-06,"GM","Germany","point",NA,9.04151789835
2020-08-19,"19 day ahead inc death",2020-09-07,"GM","Germany","point",NA,9.04775092789
2020-08-19,"20 day ahead inc death",2020-09-08,"GM","Germany","point",NA,9.05272985132
2020-08-19,"21 day ahead inc death",2020-09-09,"GM","Germany","point",NA,9.05678211839
2020-08-19,"22 day ahead inc death",2020-09-10,"GM","Germany","point",NA,9.06022941677
2020-08-19,"23 day ahead inc death",2020-09-11,"GM","Germany","point",NA,9.06338679104
2020-08-19,"24 day ahead inc death",2020-09-12,"GM","Germany","point",NA,9.06656402519
2020-08-19,"25 day ahead inc death",2020-09-13,"GM","Germany","point",NA,9.07004180871
