"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-20,"-1 day ahead inc death",2020-06-19,"PL","Poland","observed",NA,18
2020-06-20,"0 day ahead inc death",2020-06-20,"PL","Poland","observed",NA,12
2020-06-20,"-1 day ahead cum death",2020-06-19,"PL","Poland","observed",NA,1334
2020-06-20,"0 day ahead cum death",2020-06-20,"PL","Poland","observed",NA,1346
2020-06-20,"1 day ahead inc death",2020-06-21,"PL","Poland","point",NA,12
2020-06-20,"2 day ahead inc death",2020-06-22,"PL","Poland","point",NA,12
2020-06-20,"3 day ahead inc death",2020-06-23,"PL","Poland","point",NA,12
2020-06-20,"4 day ahead inc death",2020-06-24,"PL","Poland","point",NA,12
2020-06-20,"5 day ahead inc death",2020-06-25,"PL","Poland","point",NA,12
2020-06-20,"6 day ahead inc death",2020-06-26,"PL","Poland","point",NA,12
2020-06-20,"7 day ahead inc death",2020-06-27,"PL","Poland","point",NA,12
2020-06-20,"8 day ahead inc death",2020-06-28,"PL","Poland","point",NA,12
2020-06-20,"9 day ahead inc death",2020-06-29,"PL","Poland","point",NA,12
2020-06-20,"10 day ahead inc death",2020-06-30,"PL","Poland","point",NA,12
2020-06-20,"11 day ahead inc death",2020-07-01,"PL","Poland","point",NA,12
2020-06-20,"12 day ahead inc death",2020-07-02,"PL","Poland","point",NA,12
2020-06-20,"13 day ahead inc death",2020-07-03,"PL","Poland","point",NA,12
2020-06-20,"14 day ahead inc death",2020-07-04,"PL","Poland","point",NA,12
2020-06-20,"15 day ahead inc death",2020-07-05,"PL","Poland","point",NA,12
2020-06-20,"16 day ahead inc death",2020-07-06,"PL","Poland","point",NA,12
2020-06-20,"17 day ahead inc death",2020-07-07,"PL","Poland","point",NA,13
2020-06-20,"18 day ahead inc death",2020-07-08,"PL","Poland","point",NA,13
2020-06-20,"19 day ahead inc death",2020-07-09,"PL","Poland","point",NA,13
2020-06-20,"20 day ahead inc death",2020-07-10,"PL","Poland","point",NA,13
2020-06-20,"21 day ahead inc death",2020-07-11,"PL","Poland","point",NA,13
2020-06-20,"22 day ahead inc death",2020-07-12,"PL","Poland","point",NA,13
2020-06-20,"23 day ahead inc death",2020-07-13,"PL","Poland","point",NA,13
2020-06-20,"24 day ahead inc death",2020-07-14,"PL","Poland","point",NA,14
2020-06-20,"25 day ahead inc death",2020-07-15,"PL","Poland","point",NA,14
2020-06-20,"26 day ahead inc death",2020-07-16,"PL","Poland","point",NA,14
2020-06-20,"27 day ahead inc death",2020-07-17,"PL","Poland","point",NA,14
2020-06-20,"28 day ahead inc death",2020-07-18,"PL","Poland","point",NA,14
2020-06-20,"29 day ahead inc death",2020-07-19,"PL","Poland","point",NA,14
2020-06-20,"30 day ahead inc death",2020-07-20,"PL","Poland","point",NA,15
2020-06-20,"31 day ahead inc death",2020-07-21,"PL","Poland","point",NA,15
2020-06-20,"32 day ahead inc death",2020-07-22,"PL","Poland","point",NA,15
2020-06-20,"33 day ahead inc death",2020-07-23,"PL","Poland","point",NA,15
2020-06-20,"34 day ahead inc death",2020-07-24,"PL","Poland","point",NA,15
2020-06-20,"35 day ahead inc death",2020-07-25,"PL","Poland","point",NA,15
2020-06-20,"36 day ahead inc death",2020-07-26,"PL","Poland","point",NA,16
2020-06-20,"37 day ahead inc death",2020-07-27,"PL","Poland","point",NA,16
2020-06-20,"38 day ahead inc death",2020-07-28,"PL","Poland","point",NA,16
2020-06-20,"39 day ahead inc death",2020-07-29,"PL","Poland","point",NA,16
2020-06-20,"40 day ahead inc death",2020-07-30,"PL","Poland","point",NA,16
2020-06-20,"41 day ahead inc death",2020-07-31,"PL","Poland","point",NA,16
2020-06-20,"42 day ahead inc death",2020-08-01,"PL","Poland","point",NA,17
2020-06-20,"43 day ahead inc death",2020-08-02,"PL","Poland","point",NA,17
2020-06-20,"44 day ahead inc death",2020-08-03,"PL","Poland","point",NA,17
2020-06-20,"45 day ahead inc death",2020-08-04,"PL","Poland","point",NA,17
2020-06-20,"46 day ahead inc death",2020-08-05,"PL","Poland","point",NA,17
2020-06-20,"47 day ahead inc death",2020-08-06,"PL","Poland","point",NA,17
2020-06-20,"48 day ahead inc death",2020-08-07,"PL","Poland","point",NA,17
2020-06-20,"49 day ahead inc death",2020-08-08,"PL","Poland","point",NA,17
2020-06-20,"50 day ahead inc death",2020-08-09,"PL","Poland","point",NA,17
2020-06-20,"51 day ahead inc death",2020-08-10,"PL","Poland","point",NA,18
2020-06-20,"52 day ahead inc death",2020-08-11,"PL","Poland","point",NA,18
2020-06-20,"53 day ahead inc death",2020-08-12,"PL","Poland","point",NA,18
2020-06-20,"54 day ahead inc death",2020-08-13,"PL","Poland","point",NA,18
2020-06-20,"55 day ahead inc death",2020-08-14,"PL","Poland","point",NA,18
2020-06-20,"56 day ahead inc death",2020-08-15,"PL","Poland","point",NA,18
2020-06-20,"57 day ahead inc death",2020-08-16,"PL","Poland","point",NA,18
2020-06-20,"58 day ahead inc death",2020-08-17,"PL","Poland","point",NA,18
2020-06-20,"59 day ahead inc death",2020-08-18,"PL","Poland","point",NA,18
2020-06-20,"60 day ahead inc death",2020-08-19,"PL","Poland","point",NA,18
2020-06-20,"61 day ahead inc death",2020-08-20,"PL","Poland","point",NA,18
2020-06-20,"62 day ahead inc death",2020-08-21,"PL","Poland","point",NA,18
2020-06-20,"63 day ahead inc death",2020-08-22,"PL","Poland","point",NA,18
2020-06-20,"64 day ahead inc death",2020-08-23,"PL","Poland","point",NA,18
2020-06-20,"65 day ahead inc death",2020-08-24,"PL","Poland","point",NA,18
2020-06-20,"66 day ahead inc death",2020-08-25,"PL","Poland","point",NA,19
2020-06-20,"67 day ahead inc death",2020-08-26,"PL","Poland","point",NA,19
2020-06-20,"68 day ahead inc death",2020-08-27,"PL","Poland","point",NA,19
2020-06-20,"69 day ahead inc death",2020-08-28,"PL","Poland","point",NA,19
2020-06-20,"70 day ahead inc death",2020-08-29,"PL","Poland","point",NA,19
2020-06-20,"71 day ahead inc death",2020-08-30,"PL","Poland","point",NA,19
2020-06-20,"72 day ahead inc death",2020-08-31,"PL","Poland","point",NA,19
2020-06-20,"73 day ahead inc death",2020-09-01,"PL","Poland","point",NA,19
2020-06-20,"74 day ahead inc death",2020-09-02,"PL","Poland","point",NA,19
2020-06-20,"75 day ahead inc death",2020-09-03,"PL","Poland","point",NA,19
2020-06-20,"76 day ahead inc death",2020-09-04,"PL","Poland","point",NA,19
2020-06-20,"77 day ahead inc death",2020-09-05,"PL","Poland","point",NA,19
2020-06-20,"78 day ahead inc death",2020-09-06,"PL","Poland","point",NA,19
2020-06-20,"79 day ahead inc death",2020-09-07,"PL","Poland","point",NA,19
2020-06-20,"80 day ahead inc death",2020-09-08,"PL","Poland","point",NA,19
2020-06-20,"81 day ahead inc death",2020-09-09,"PL","Poland","point",NA,19
2020-06-20,"82 day ahead inc death",2020-09-10,"PL","Poland","point",NA,19
2020-06-20,"83 day ahead inc death",2020-09-11,"PL","Poland","point",NA,19
2020-06-20,"84 day ahead inc death",2020-09-12,"PL","Poland","point",NA,19
2020-06-20,"85 day ahead inc death",2020-09-13,"PL","Poland","point",NA,19
2020-06-20,"86 day ahead inc death",2020-09-14,"PL","Poland","point",NA,19
2020-06-20,"87 day ahead inc death",2020-09-15,"PL","Poland","point",NA,19
2020-06-20,"88 day ahead inc death",2020-09-16,"PL","Poland","point",NA,19
2020-06-20,"89 day ahead inc death",2020-09-17,"PL","Poland","point",NA,19
2020-06-20,"90 day ahead inc death",2020-09-18,"PL","Poland","point",NA,19
2020-06-20,"91 day ahead inc death",2020-09-19,"PL","Poland","point",NA,19
2020-06-20,"92 day ahead inc death",2020-09-20,"PL","Poland","point",NA,19
2020-06-20,"93 day ahead inc death",2020-09-21,"PL","Poland","point",NA,19
2020-06-20,"94 day ahead inc death",2020-09-22,"PL","Poland","point",NA,19
2020-06-20,"95 day ahead inc death",2020-09-23,"PL","Poland","point",NA,18
2020-06-20,"96 day ahead inc death",2020-09-24,"PL","Poland","point",NA,18
2020-06-20,"97 day ahead inc death",2020-09-25,"PL","Poland","point",NA,18
2020-06-20,"98 day ahead inc death",2020-09-26,"PL","Poland","point",NA,18
2020-06-20,"99 day ahead inc death",2020-09-27,"PL","Poland","point",NA,18
2020-06-20,"100 day ahead inc death",2020-09-28,"PL","Poland","point",NA,18
2020-06-20,"101 day ahead inc death",2020-09-29,"PL","Poland","point",NA,18
2020-06-20,"102 day ahead inc death",2020-09-30,"PL","Poland","point",NA,18
2020-06-20,"103 day ahead inc death",2020-10-01,"PL","Poland","point",NA,18
2020-06-20,"1 day ahead cum death",2020-06-21,"PL","Poland","point",NA,1358
2020-06-20,"2 day ahead cum death",2020-06-22,"PL","Poland","point",NA,1370
2020-06-20,"3 day ahead cum death",2020-06-23,"PL","Poland","point",NA,1382
2020-06-20,"4 day ahead cum death",2020-06-24,"PL","Poland","point",NA,1394
2020-06-20,"5 day ahead cum death",2020-06-25,"PL","Poland","point",NA,1405
2020-06-20,"6 day ahead cum death",2020-06-26,"PL","Poland","point",NA,1417
2020-06-20,"7 day ahead cum death",2020-06-27,"PL","Poland","point",NA,1429
2020-06-20,"8 day ahead cum death",2020-06-28,"PL","Poland","point",NA,1441
2020-06-20,"9 day ahead cum death",2020-06-29,"PL","Poland","point",NA,1453
2020-06-20,"10 day ahead cum death",2020-06-30,"PL","Poland","point",NA,1465
2020-06-20,"11 day ahead cum death",2020-07-01,"PL","Poland","point",NA,1476
2020-06-20,"12 day ahead cum death",2020-07-02,"PL","Poland","point",NA,1489
2020-06-20,"13 day ahead cum death",2020-07-03,"PL","Poland","point",NA,1501
2020-06-20,"14 day ahead cum death",2020-07-04,"PL","Poland","point",NA,1513
2020-06-20,"15 day ahead cum death",2020-07-05,"PL","Poland","point",NA,1525
2020-06-20,"16 day ahead cum death",2020-07-06,"PL","Poland","point",NA,1537
2020-06-20,"17 day ahead cum death",2020-07-07,"PL","Poland","point",NA,1550
2020-06-20,"18 day ahead cum death",2020-07-08,"PL","Poland","point",NA,1563
2020-06-20,"19 day ahead cum death",2020-07-09,"PL","Poland","point",NA,1575
2020-06-20,"20 day ahead cum death",2020-07-10,"PL","Poland","point",NA,1588
2020-06-20,"21 day ahead cum death",2020-07-11,"PL","Poland","point",NA,1601
2020-06-20,"22 day ahead cum death",2020-07-12,"PL","Poland","point",NA,1614
2020-06-20,"23 day ahead cum death",2020-07-13,"PL","Poland","point",NA,1628
2020-06-20,"24 day ahead cum death",2020-07-14,"PL","Poland","point",NA,1641
2020-06-20,"25 day ahead cum death",2020-07-15,"PL","Poland","point",NA,1655
2020-06-20,"26 day ahead cum death",2020-07-16,"PL","Poland","point",NA,1669
2020-06-20,"27 day ahead cum death",2020-07-17,"PL","Poland","point",NA,1683
2020-06-20,"28 day ahead cum death",2020-07-18,"PL","Poland","point",NA,1697
2020-06-20,"29 day ahead cum death",2020-07-19,"PL","Poland","point",NA,1712
2020-06-20,"30 day ahead cum death",2020-07-20,"PL","Poland","point",NA,1726
2020-06-20,"31 day ahead cum death",2020-07-21,"PL","Poland","point",NA,1741
2020-06-20,"32 day ahead cum death",2020-07-22,"PL","Poland","point",NA,1756
2020-06-20,"33 day ahead cum death",2020-07-23,"PL","Poland","point",NA,1771
2020-06-20,"34 day ahead cum death",2020-07-24,"PL","Poland","point",NA,1786
2020-06-20,"35 day ahead cum death",2020-07-25,"PL","Poland","point",NA,1802
2020-06-20,"36 day ahead cum death",2020-07-26,"PL","Poland","point",NA,1817
2020-06-20,"37 day ahead cum death",2020-07-27,"PL","Poland","point",NA,1833
2020-06-20,"38 day ahead cum death",2020-07-28,"PL","Poland","point",NA,1849
2020-06-20,"39 day ahead cum death",2020-07-29,"PL","Poland","point",NA,1865
2020-06-20,"40 day ahead cum death",2020-07-30,"PL","Poland","point",NA,1881
2020-06-20,"41 day ahead cum death",2020-07-31,"PL","Poland","point",NA,1898
2020-06-20,"42 day ahead cum death",2020-08-01,"PL","Poland","point",NA,1914
2020-06-20,"43 day ahead cum death",2020-08-02,"PL","Poland","point",NA,1931
2020-06-20,"44 day ahead cum death",2020-08-03,"PL","Poland","point",NA,1948
2020-06-20,"45 day ahead cum death",2020-08-04,"PL","Poland","point",NA,1965
2020-06-20,"46 day ahead cum death",2020-08-05,"PL","Poland","point",NA,1982
2020-06-20,"47 day ahead cum death",2020-08-06,"PL","Poland","point",NA,1999
