"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-08-12,"-1 day ahead inc death",2020-08-11,"PL","Poland","observed",NA,12
2020-08-12,"0 day ahead inc death",2020-08-12,"PL","Poland","observed",NA,9
2020-08-12,"-1 day ahead cum death",2020-08-11,"PL","Poland","observed",NA,1821
2020-08-12,"0 day ahead cum death",2020-08-12,"PL","Poland","observed",NA,1830
2020-08-12,"1 day ahead inc death",2020-08-13,"PL","Poland","point",NA,9.97839892816
2020-08-12,"2 day ahead inc death",2020-08-14,"PL","Poland","point",NA,10.1245772685
2020-08-12,"3 day ahead inc death",2020-08-15,"PL","Poland","point",NA,10.2657210627
2020-08-12,"4 day ahead inc death",2020-08-16,"PL","Poland","point",NA,10.4013964833
2020-08-12,"5 day ahead inc death",2020-08-17,"PL","Poland","point",NA,10.5312807325
2020-08-12,"6 day ahead inc death",2020-08-18,"PL","Poland","point",NA,10.6550934012
2020-08-12,"7 day ahead inc death",2020-08-19,"PL","Poland","point",NA,10.7725988085
2020-08-12,"8 day ahead inc death",2020-08-20,"PL","Poland","point",NA,10.8835542952
2020-08-12,"9 day ahead inc death",2020-08-21,"PL","Poland","point",NA,10.9878501709
2020-08-12,"10 day ahead inc death",2020-08-22,"PL","Poland","point",NA,11.0854395591
2020-08-12,"11 day ahead inc death",2020-08-23,"PL","Poland","point",NA,11.1763397029
2020-08-12,"12 day ahead inc death",2020-08-24,"PL","Poland","point",NA,11.2605837046
2020-08-12,"13 day ahead inc death",2020-08-25,"PL","Poland","point",NA,11.3383349996
2020-08-12,"14 day ahead inc death",2020-08-26,"PL","Poland","point",NA,11.4098205426
2020-08-12,"15 day ahead inc death",2020-08-27,"PL","Poland","point",NA,11.4727055065
2020-08-12,"16 day ahead inc death",2020-08-28,"PL","Poland","point",NA,11.5299193034
2020-08-12,"17 day ahead inc death",2020-08-29,"PL","Poland","point",NA,11.5818434648
2020-08-12,"18 day ahead inc death",2020-08-30,"PL","Poland","point",NA,11.6288917422
2020-08-12,"19 day ahead inc death",2020-08-31,"PL","Poland","point",NA,11.671500017
2020-08-12,"20 day ahead inc death",2020-09-01,"PL","Poland","point",NA,11.7101161119
2020-08-12,"21 day ahead inc death",2020-09-02,"PL","Poland","point",NA,11.7451900222
2020-08-12,"22 day ahead inc death",2020-09-03,"PL","Poland","point",NA,11.77716499
2020-08-12,"23 day ahead inc death",2020-09-04,"PL","Poland","point",NA,11.8064697942
2020-08-12,"24 day ahead inc death",2020-09-05,"PL","Poland","point",NA,11.8335125577
2020-08-12,"25 day ahead inc death",2020-09-06,"PL","Poland","point",NA,11.8586761658
2020-08-12,"26 day ahead inc death",2020-09-07,"PL","Poland","point",NA,11.8823152903
2020-08-12,"27 day ahead inc death",2020-09-08,"PL","Poland","point",NA,11.9047548412
2020-08-12,"28 day ahead inc death",2020-09-09,"PL","Poland","point",NA,11.9263287281
2020-08-12,"29 day ahead inc death",2020-09-10,"PL","Poland","point",NA,11.9473745824
2020-08-12,"30 day ahead inc death",2020-09-11,"PL","Poland","point",NA,11.968231963
2020-08-12,"31 day ahead inc death",2020-09-12,"PL","Poland","point",NA,11.9892434768
2020-08-12,"32 day ahead inc death",2020-09-13,"PL","Poland","point",NA,12.0107212797
2020-08-12,"33 day ahead inc death",2020-09-14,"PL","Poland","point",NA,12.0329234313
2020-08-12,"34 day ahead inc death",2020-09-15,"PL","Poland","point",NA,12.0561074167
2020-08-12,"35 day ahead inc death",2020-09-16,"PL","Poland","point",NA,12.0805306477
2020-08-12,"36 day ahead inc death",2020-09-17,"PL","Poland","point",NA,12.1064472002
2020-08-12,"37 day ahead inc death",2020-09-18,"PL","Poland","point",NA,12.134099153
2020-08-12,"38 day ahead inc death",2020-09-19,"PL","Poland","point",NA,12.1636747803
2020-08-12,"39 day ahead inc death",2020-09-20,"PL","Poland","point",NA,12.1953612383
2020-08-12,"40 day ahead inc death",2020-09-21,"PL","Poland","point",NA,12.2293470436
2020-08-12,"41 day ahead inc death",2020-09-22,"PL","Poland","point",NA,12.2658212258
2020-08-12,"42 day ahead inc death",2020-09-23,"PL","Poland","point",NA,12.3049688533
2020-08-12,"43 day ahead inc death",2020-09-24,"PL","Poland","point",NA,12.346887889
2020-08-12,"44 day ahead inc death",2020-09-25,"PL","Poland","point",NA,12.3916849565
2020-08-12,"45 day ahead inc death",2020-09-26,"PL","Poland","point",NA,12.4394748978
2020-08-12,"46 day ahead inc death",2020-09-27,"PL","Poland","point",NA,12.4903776267
2020-08-12,"47 day ahead inc death",2020-09-28,"PL","Poland","point",NA,12.5445103852
2020-08-12,"48 day ahead inc death",2020-09-29,"PL","Poland","point",NA,12.6019788622
2020-08-12,"49 day ahead inc death",2020-09-30,"PL","Poland","point",NA,12.6628865446
2020-08-12,"50 day ahead inc death",2020-10-01,"PL","Poland","point",NA,12.7273422492
2020-08-12,"51 day ahead inc death",2020-10-02,"PL","Poland","point",NA,12.795461405
2020-08-12,"52 day ahead inc death",2020-10-03,"PL","Poland","point",NA,12.8673657961
2020-08-12,"53 day ahead inc death",2020-10-04,"PL","Poland","point",NA,12.9431791834
2020-08-12,"54 day ahead inc death",2020-10-05,"PL","Poland","point",NA,13.0230270206
2020-08-12,"55 day ahead inc death",2020-10-06,"PL","Poland","point",NA,13.1070379509
2020-08-12,"56 day ahead inc death",2020-10-07,"PL","Poland","point",NA,13.1953451587
2020-08-12,"57 day ahead inc death",2020-10-08,"PL","Poland","point",NA,13.2880887793
2020-08-12,"58 day ahead inc death",2020-10-09,"PL","Poland","point",NA,13.3854164964
2020-08-12,"59 day ahead inc death",2020-10-10,"PL","Poland","point",NA,13.4874816094
2020-08-12,"60 day ahead inc death",2020-10-11,"PL","Poland","point",NA,13.5944430657
2020-08-12,"61 day ahead inc death",2020-10-12,"PL","Poland","point",NA,13.706464145
2020-08-12,"62 day ahead inc death",2020-10-13,"PL","Poland","point",NA,13.8237121666
2020-08-12,"63 day ahead inc death",2020-10-14,"PL","Poland","point",NA,13.9463612372
2020-08-12,"64 day ahead inc death",2020-10-15,"PL","Poland","point",NA,14.0745926726
2020-08-12,"65 day ahead inc death",2020-10-16,"PL","Poland","point",NA,14.2085928
2020-08-12,"66 day ahead inc death",2020-10-17,"PL","Poland","point",NA,14.348551455
2020-08-12,"67 day ahead inc death",2020-10-18,"PL","Poland","point",NA,14.4946570537
2020-08-12,"68 day ahead inc death",2020-10-19,"PL","Poland","point",NA,14.6470982564
2020-08-12,"69 day ahead inc death",2020-10-20,"PL","Poland","point",NA,14.8060649238
2020-08-12,"70 day ahead inc death",2020-10-21,"PL","Poland","point",NA,14.9717492113
2020-08-12,"71 day ahead inc death",2020-10-22,"PL","Poland","point",NA,15.1443485651
2020-08-12,"72 day ahead inc death",2020-10-23,"PL","Poland","point",NA,15.3240623898
2020-08-12,"73 day ahead inc death",2020-10-24,"PL","Poland","point",NA,15.5110903503
2020-08-12,"74 day ahead inc death",2020-10-25,"PL","Poland","point",NA,15.7056343613
2020-08-12,"75 day ahead inc death",2020-10-26,"PL","Poland","point",NA,15.907897806
2020-08-12,"76 day ahead inc death",2020-10-27,"PL","Poland","point",NA,16.1180915153
2020-08-12,"77 day ahead inc death",2020-10-28,"PL","Poland","point",NA,16.3364314784
2020-08-12,"78 day ahead inc death",2020-10-29,"PL","Poland","point",NA,16.5631343986
2020-08-12,"79 day ahead inc death",2020-10-30,"PL","Poland","point",NA,16.798418571
2020-08-12,"80 day ahead inc death",2020-10-31,"PL","Poland","point",NA,17.0425056855
2020-08-12,"81 day ahead inc death",2020-11-01,"PL","Poland","point",NA,17.2956266125
2020-08-12,"1 day ahead cum death",2020-08-13,"PL","Poland","point",NA,1839.97839893
2020-08-12,"2 day ahead cum death",2020-08-14,"PL","Poland","point",NA,1850.1029762
2020-08-12,"3 day ahead cum death",2020-08-15,"PL","Poland","point",NA,1860.36869726
2020-08-12,"4 day ahead cum death",2020-08-16,"PL","Poland","point",NA,1870.77009374
2020-08-12,"5 day ahead cum death",2020-08-17,"PL","Poland","point",NA,1881.30137448
2020-08-12,"6 day ahead cum death",2020-08-18,"PL","Poland","point",NA,1891.95646788
2020-08-12,"7 day ahead cum death",2020-08-19,"PL","Poland","point",NA,1902.72906668
2020-08-12,"8 day ahead cum death",2020-08-20,"PL","Poland","point",NA,1913.61262098
2020-08-12,"9 day ahead cum death",2020-08-21,"PL","Poland","point",NA,1924.60047115
2020-08-12,"10 day ahead cum death",2020-08-22,"PL","Poland","point",NA,1935.68591071
2020-08-12,"11 day ahead cum death",2020-08-23,"PL","Poland","point",NA,1946.86225041
2020-08-12,"12 day ahead cum death",2020-08-24,"PL","Poland","point",NA,1958.12283412
2020-08-12,"13 day ahead cum death",2020-08-25,"PL","Poland","point",NA,1969.46116912
2020-08-12,"14 day ahead cum death",2020-08-26,"PL","Poland","point",NA,1980.87098966
2020-08-12,"15 day ahead cum death",2020-08-27,"PL","Poland","point",NA,1992.34369517
2020-08-12,"16 day ahead cum death",2020-08-28,"PL","Poland","point",NA,2003.87361447
2020-08-12,"17 day ahead cum death",2020-08-29,"PL","Poland","point",NA,2015.45545793
2020-08-12,"18 day ahead cum death",2020-08-30,"PL","Poland","point",NA,2027.08434968
2020-08-12,"19 day ahead cum death",2020-08-31,"PL","Poland","point",NA,2038.75584969
2020-08-12,"20 day ahead cum death",2020-09-01,"PL","Poland","point",NA,2050.46596581
2020-08-12,"21 day ahead cum death",2020-09-02,"PL","Poland","point",NA,2062.21115583
2020-08-12,"22 day ahead cum death",2020-09-03,"PL","Poland","point",NA,2073.98832082
2020-08-12,"23 day ahead cum death",2020-09-04,"PL","Poland","point",NA,2085.79479061
2020-08-12,"24 day ahead cum death",2020-09-05,"PL","Poland","point",NA,2097.62830317
2020-08-12,"25 day ahead cum death",2020-09-06,"PL","Poland","point",NA,2109.48697934
2020-08-12,"26 day ahead cum death",2020-09-07,"PL","Poland","point",NA,2121.36929463
