"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-26,"1 day ahead inc case",2020-07-27,"PL","Poland","point",NA,2583
2020-07-26,"2 day ahead inc case",2020-07-28,"PL","Poland","point",NA,2574
2020-07-26,"3 day ahead inc case",2020-07-29,"PL","Poland","point",NA,2565
2020-07-26,"4 day ahead inc case",2020-07-30,"PL","Poland","point",NA,2556
2020-07-26,"5 day ahead inc case",2020-07-31,"PL","Poland","point",NA,2547
2020-07-26,"6 day ahead inc case",2020-08-01,"PL","Poland","point",NA,2539
2020-07-26,"7 day ahead inc case",2020-08-02,"PL","Poland","point",NA,2531
2020-07-26,"8 day ahead inc case",2020-08-03,"PL","Poland","point",NA,2523
2020-07-26,"9 day ahead inc case",2020-08-04,"PL","Poland","point",NA,2515
2020-07-26,"10 day ahead inc case",2020-08-05,"PL","Poland","point",NA,2508
2020-07-26,"11 day ahead inc case",2020-08-06,"PL","Poland","point",NA,2501
2020-07-26,"12 day ahead inc case",2020-08-07,"PL","Poland","point",NA,2494
2020-07-26,"13 day ahead inc case",2020-08-08,"PL","Poland","point",NA,2488
2020-07-26,"14 day ahead inc case",2020-08-09,"PL","Poland","point",NA,2482
2020-07-26,"15 day ahead inc case",2020-08-10,"PL","Poland","point",NA,2476
2020-07-26,"16 day ahead inc case",2020-08-11,"PL","Poland","point",NA,2471
2020-07-26,"17 day ahead inc case",2020-08-12,"PL","Poland","point",NA,2465
2020-07-26,"18 day ahead inc case",2020-08-13,"PL","Poland","point",NA,2460
2020-07-26,"19 day ahead inc case",2020-08-14,"PL","Poland","point",NA,2456
2020-07-26,"20 day ahead inc case",2020-08-15,"PL","Poland","point",NA,2451
2020-07-26,"21 day ahead inc case",2020-08-16,"PL","Poland","point",NA,2447
2020-07-26,"22 day ahead inc case",2020-08-17,"PL","Poland","point",NA,2443
2020-07-26,"23 day ahead inc case",2020-08-18,"PL","Poland","point",NA,2440
2020-07-26,"24 day ahead inc case",2020-08-19,"PL","Poland","point",NA,2436
2020-07-26,"25 day ahead inc case",2020-08-20,"PL","Poland","point",NA,2433
2020-07-26,"26 day ahead inc case",2020-08-21,"PL","Poland","point",NA,2431
2020-07-26,"27 day ahead inc case",2020-08-22,"PL","Poland","point",NA,2428
2020-07-26,"28 day ahead inc case",2020-08-23,"PL","Poland","point",NA,2426
2020-07-26,"29 day ahead inc case",2020-08-24,"PL","Poland","point",NA,2426
2020-07-26,"30 day ahead inc case",2020-08-25,"PL","Poland","point",NA,2427
2020-07-26,"31 day ahead inc case",2020-08-26,"PL","Poland","point",NA,2427
2020-07-26,"32 day ahead inc case",2020-08-27,"PL","Poland","point",NA,2429
2020-07-26,"33 day ahead inc case",2020-08-28,"PL","Poland","point",NA,2431
2020-07-26,"34 day ahead inc case",2020-08-29,"PL","Poland","point",NA,2434
