"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-06-20,"-1 day ahead inc death",2020-06-19,"GM","Germany","observed",NA,12
2020-06-20,"0 day ahead inc death",2020-06-20,"GM","Germany","observed",NA,8
2020-06-20,"-1 day ahead cum death",2020-06-19,"GM","Germany","observed",NA,8887
2020-06-20,"0 day ahead cum death",2020-06-20,"GM","Germany","observed",NA,8895
2020-06-20,"1 day ahead inc death",2020-06-21,"GM","Germany","point",NA,15
2020-06-20,"2 day ahead inc death",2020-06-22,"GM","Germany","point",NA,15
2020-06-20,"3 day ahead inc death",2020-06-23,"GM","Germany","point",NA,14
2020-06-20,"4 day ahead inc death",2020-06-24,"GM","Germany","point",NA,14
2020-06-20,"5 day ahead inc death",2020-06-25,"GM","Germany","point",NA,14
2020-06-20,"6 day ahead inc death",2020-06-26,"GM","Germany","point",NA,14
2020-06-20,"7 day ahead inc death",2020-06-27,"GM","Germany","point",NA,14
2020-06-20,"8 day ahead inc death",2020-06-28,"GM","Germany","point",NA,14
2020-06-20,"9 day ahead inc death",2020-06-29,"GM","Germany","point",NA,14
2020-06-20,"10 day ahead inc death",2020-06-30,"GM","Germany","point",NA,14
2020-06-20,"11 day ahead inc death",2020-07-01,"GM","Germany","point",NA,13
2020-06-20,"12 day ahead inc death",2020-07-02,"GM","Germany","point",NA,13
2020-06-20,"13 day ahead inc death",2020-07-03,"GM","Germany","point",NA,13
2020-06-20,"14 day ahead inc death",2020-07-04,"GM","Germany","point",NA,13
2020-06-20,"15 day ahead inc death",2020-07-05,"GM","Germany","point",NA,13
2020-06-20,"16 day ahead inc death",2020-07-06,"GM","Germany","point",NA,13
2020-06-20,"17 day ahead inc death",2020-07-07,"GM","Germany","point",NA,13
2020-06-20,"18 day ahead inc death",2020-07-08,"GM","Germany","point",NA,13
2020-06-20,"19 day ahead inc death",2020-07-09,"GM","Germany","point",NA,14
2020-06-20,"20 day ahead inc death",2020-07-10,"GM","Germany","point",NA,14
2020-06-20,"21 day ahead inc death",2020-07-11,"GM","Germany","point",NA,14
2020-06-20,"22 day ahead inc death",2020-07-12,"GM","Germany","point",NA,14
2020-06-20,"23 day ahead inc death",2020-07-13,"GM","Germany","point",NA,14
2020-06-20,"24 day ahead inc death",2020-07-14,"GM","Germany","point",NA,14
2020-06-20,"25 day ahead inc death",2020-07-15,"GM","Germany","point",NA,14
2020-06-20,"26 day ahead inc death",2020-07-16,"GM","Germany","point",NA,14
2020-06-20,"27 day ahead inc death",2020-07-17,"GM","Germany","point",NA,14
2020-06-20,"28 day ahead inc death",2020-07-18,"GM","Germany","point",NA,14
2020-06-20,"29 day ahead inc death",2020-07-19,"GM","Germany","point",NA,14
2020-06-20,"30 day ahead inc death",2020-07-20,"GM","Germany","point",NA,14
2020-06-20,"31 day ahead inc death",2020-07-21,"GM","Germany","point",NA,14
2020-06-20,"32 day ahead inc death",2020-07-22,"GM","Germany","point",NA,14
2020-06-20,"33 day ahead inc death",2020-07-23,"GM","Germany","point",NA,14
2020-06-20,"34 day ahead inc death",2020-07-24,"GM","Germany","point",NA,14
2020-06-20,"35 day ahead inc death",2020-07-25,"GM","Germany","point",NA,14
2020-06-20,"36 day ahead inc death",2020-07-26,"GM","Germany","point",NA,14
2020-06-20,"37 day ahead inc death",2020-07-27,"GM","Germany","point",NA,14
2020-06-20,"38 day ahead inc death",2020-07-28,"GM","Germany","point",NA,15
2020-06-20,"39 day ahead inc death",2020-07-29,"GM","Germany","point",NA,15
2020-06-20,"40 day ahead inc death",2020-07-30,"GM","Germany","point",NA,15
