"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-05-16,"-1 day ahead inc death",2020-05-15,"PL","Poland","observed",NA,24
2020-05-16,"0 day ahead inc death",2020-05-16,"PL","Poland","observed",NA,8
2020-05-16,"-1 day ahead cum death",2020-05-15,"PL","Poland","observed",NA,907
2020-05-16,"0 day ahead cum death",2020-05-16,"PL","Poland","observed",NA,915
2020-05-16,"1 day ahead inc death",2020-05-17,"PL","Poland","point",NA,18
2020-05-16,"2 day ahead inc death",2020-05-18,"PL","Poland","point",NA,18
2020-05-16,"3 day ahead inc death",2020-05-19,"PL","Poland","point",NA,17
2020-05-16,"4 day ahead inc death",2020-05-20,"PL","Poland","point",NA,17
2020-05-16,"5 day ahead inc death",2020-05-21,"PL","Poland","point",NA,17
2020-05-16,"6 day ahead inc death",2020-05-22,"PL","Poland","point",NA,17
2020-05-16,"7 day ahead inc death",2020-05-23,"PL","Poland","point",NA,17
2020-05-16,"8 day ahead inc death",2020-05-24,"PL","Poland","point",NA,17
2020-05-16,"9 day ahead inc death",2020-05-25,"PL","Poland","point",NA,17
2020-05-16,"10 day ahead inc death",2020-05-26,"PL","Poland","point",NA,17
2020-05-16,"11 day ahead inc death",2020-05-27,"PL","Poland","point",NA,17
2020-05-16,"12 day ahead inc death",2020-05-28,"PL","Poland","point",NA,16
2020-05-16,"13 day ahead inc death",2020-05-29,"PL","Poland","point",NA,16
2020-05-16,"14 day ahead inc death",2020-05-30,"PL","Poland","point",NA,16
2020-05-16,"15 day ahead inc death",2020-05-31,"PL","Poland","point",NA,16
2020-05-16,"16 day ahead inc death",2020-06-01,"PL","Poland","point",NA,16
2020-05-16,"17 day ahead inc death",2020-06-02,"PL","Poland","point",NA,16
2020-05-16,"18 day ahead inc death",2020-06-03,"PL","Poland","point",NA,16
2020-05-16,"19 day ahead inc death",2020-06-04,"PL","Poland","point",NA,16
2020-05-16,"20 day ahead inc death",2020-06-05,"PL","Poland","point",NA,16
2020-05-16,"21 day ahead inc death",2020-06-06,"PL","Poland","point",NA,17
