"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-09-30,"-1 day ahead inc death",2020-09-29,"PL","Poland","observed",NA,36
2020-09-30,"0 day ahead inc death",2020-09-30,"PL","Poland","observed",NA,30
2020-09-30,"-1 day ahead cum death",2020-09-29,"PL","Poland","observed",NA,2483
2020-09-30,"0 day ahead cum death",2020-09-30,"PL","Poland","observed",NA,2513
2020-09-30,"1 day ahead inc death",2020-10-01,"PL","Poland","point",NA,23.2075728637
2020-09-30,"2 day ahead inc death",2020-10-02,"PL","Poland","point",NA,23.5065540414
2020-09-30,"3 day ahead inc death",2020-10-03,"PL","Poland","point",NA,23.8224393995
2020-09-30,"4 day ahead inc death",2020-10-04,"PL","Poland","point",NA,24.1560134788
2020-09-30,"5 day ahead inc death",2020-10-05,"PL","Poland","point",NA,24.5081050742
2020-09-30,"6 day ahead inc death",2020-10-06,"PL","Poland","point",NA,24.8795898954
2020-09-30,"7 day ahead inc death",2020-10-07,"PL","Poland","point",NA,25.271393903
2020-09-30,"8 day ahead inc death",2020-10-08,"PL","Poland","point",NA,25.6844976733
2020-09-30,"9 day ahead inc death",2020-10-09,"PL","Poland","point",NA,26.1199405864
2020-09-30,"10 day ahead inc death",2020-10-10,"PL","Poland","point",NA,26.5788208449
2020-09-30,"11 day ahead inc death",2020-10-11,"PL","Poland","point",NA,27.0622974081
2020-09-30,"12 day ahead inc death",2020-10-12,"PL","Poland","point",NA,27.5715943536
2020-09-30,"13 day ahead inc death",2020-10-13,"PL","Poland","point",NA,28.1079998377
2020-09-30,"14 day ahead inc death",2020-10-14,"PL","Poland","point",NA,28.6728685467
2020-09-30,"15 day ahead inc death",2020-10-15,"PL","Poland","point",NA,29.52619405
2020-09-30,"16 day ahead inc death",2020-10-16,"PL","Poland","point",NA,30.4266354568
2020-09-30,"17 day ahead inc death",2020-10-17,"PL","Poland","point",NA,31.3769860509
2020-09-30,"18 day ahead inc death",2020-10-18,"PL","Poland","point",NA,32.3801711888
2020-09-30,"19 day ahead inc death",2020-10-19,"PL","Poland","point",NA,33.4392612225
2020-09-30,"20 day ahead inc death",2020-10-20,"PL","Poland","point",NA,34.557492642
2020-09-30,"21 day ahead inc death",2020-10-21,"PL","Poland","point",NA,35.7382855732
2020-09-30,"22 day ahead inc death",2020-10-22,"PL","Poland","point",NA,36.9852398105
2020-09-30,"23 day ahead inc death",2020-10-23,"PL","Poland","point",NA,38.3021139927
2020-09-30,"24 day ahead inc death",2020-10-24,"PL","Poland","point",NA,39.6928159384
2020-09-30,"25 day ahead inc death",2020-10-25,"PL","Poland","point",NA,41.1614394143
2020-09-30,"26 day ahead inc death",2020-10-26,"PL","Poland","point",NA,42.7122707046
2020-09-30,"27 day ahead inc death",2020-10-27,"PL","Poland","point",NA,44.3497540958
2020-09-30,"28 day ahead inc death",2020-10-28,"PL","Poland","point",NA,46.0784787568
2020-09-30,"29 day ahead inc death",2020-10-29,"PL","Poland","point",NA,47.9031828831
2020-09-30,"30 day ahead inc death",2020-10-30,"PL","Poland","point",NA,49.8287570361
2020-09-30,"31 day ahead inc death",2020-10-31,"PL","Poland","point",NA,51.8602925744
2020-09-30,"32 day ahead inc death",2020-11-01,"PL","Poland","point",NA,54.0030629386
2020-09-30,"1 day ahead cum death",2020-10-01,"PL","Poland","point",NA,2536.20757286
2020-09-30,"2 day ahead cum death",2020-10-02,"PL","Poland","point",NA,2559.71412691
2020-09-30,"3 day ahead cum death",2020-10-03,"PL","Poland","point",NA,2583.5365663
2020-09-30,"4 day ahead cum death",2020-10-04,"PL","Poland","point",NA,2607.69257978
2020-09-30,"5 day ahead cum death",2020-10-05,"PL","Poland","point",NA,2632.20068486
2020-09-30,"6 day ahead cum death",2020-10-06,"PL","Poland","point",NA,2657.08027475
2020-09-30,"7 day ahead cum death",2020-10-07,"PL","Poland","point",NA,2682.35166866
2020-09-30,"8 day ahead cum death",2020-10-08,"PL","Poland","point",NA,2708.03616633
2020-09-30,"9 day ahead cum death",2020-10-09,"PL","Poland","point",NA,2734.15610692
2020-09-30,"10 day ahead cum death",2020-10-10,"PL","Poland","point",NA,2760.73492776
2020-09-30,"11 day ahead cum death",2020-10-11,"PL","Poland","point",NA,2787.79722517
2020-09-30,"12 day ahead cum death",2020-10-12,"PL","Poland","point",NA,2815.36881952
2020-09-30,"13 day ahead cum death",2020-10-13,"PL","Poland","point",NA,2843.47681936
2020-09-30,"14 day ahead cum death",2020-10-14,"PL","Poland","point",NA,2872.14968791
2020-09-30,"15 day ahead cum death",2020-10-15,"PL","Poland","point",NA,2901.67588196
2020-09-30,"16 day ahead cum death",2020-10-16,"PL","Poland","point",NA,2932.10251741
2020-09-30,"17 day ahead cum death",2020-10-17,"PL","Poland","point",NA,2963.47950346
2020-09-30,"18 day ahead cum death",2020-10-18,"PL","Poland","point",NA,2995.85967465
2020-09-30,"19 day ahead cum death",2020-10-19,"PL","Poland","point",NA,3029.29893588
2020-09-30,"20 day ahead cum death",2020-10-20,"PL","Poland","point",NA,3063.85642852
2020-09-30,"21 day ahead cum death",2020-10-21,"PL","Poland","point",NA,3099.59471409
2020-09-30,"22 day ahead cum death",2020-10-22,"PL","Poland","point",NA,3136.5799539
2020-09-30,"23 day ahead cum death",2020-10-23,"PL","Poland","point",NA,3174.88206789
2020-09-30,"24 day ahead cum death",2020-10-24,"PL","Poland","point",NA,3214.57488383
2020-09-30,"25 day ahead cum death",2020-10-25,"PL","Poland","point",NA,3255.73632325
2020-09-30,"26 day ahead cum death",2020-10-26,"PL","Poland","point",NA,3298.44859395
2020-09-30,"27 day ahead cum death",2020-10-27,"PL","Poland","point",NA,3342.79834805
2020-09-30,"28 day ahead cum death",2020-10-28,"PL","Poland","point",NA,3388.8768268
2020-09-30,"29 day ahead cum death",2020-10-29,"PL","Poland","point",NA,3436.78000969
2020-09-30,"30 day ahead cum death",2020-10-30,"PL","Poland","point",NA,3486.60876672
2020-09-30,"31 day ahead cum death",2020-10-31,"PL","Poland","point",NA,3538.4690593
2020-09-30,"32 day ahead cum death",2020-11-01,"PL","Poland","point",NA,3592.47212224
2020-09-30,"1 day ahead inc death",2020-10-01,"PL","Poland","quantile",0.025,12
2020-09-30,"2 day ahead inc death",2020-10-02,"PL","Poland","quantile",0.025,12
2020-09-30,"3 day ahead inc death",2020-10-03,"PL","Poland","quantile",0.025,12
2020-09-30,"4 day ahead inc death",2020-10-04,"PL","Poland","quantile",0.025,11
2020-09-30,"5 day ahead inc death",2020-10-05,"PL","Poland","quantile",0.025,11
2020-09-30,"6 day ahead inc death",2020-10-06,"PL","Poland","quantile",0.025,11
2020-09-30,"7 day ahead inc death",2020-10-07,"PL","Poland","quantile",0.025,10
2020-09-30,"8 day ahead inc death",2020-10-08,"PL","Poland","quantile",0.025,10
2020-09-30,"9 day ahead inc death",2020-10-09,"PL","Poland","quantile",0.025,10
2020-09-30,"10 day ahead inc death",2020-10-10,"PL","Poland","quantile",0.025,10
2020-09-30,"11 day ahead inc death",2020-10-11,"PL","Poland","quantile",0.025,10
