id,Country,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01
12,"Rhode Island",48001,48876,49770,50685,51615,52561,53519,54488,55466,56454,57448,58453,59468,60497,61541,62602,63675,64760,65856,66962,68078,69204,70339,71484,72638,73802,74976,76158,77350,78550,79757,80972,82193,83421,84655,85894,87139,88389,89643,90902,92164,93429,94697,95968,97240,98513,99787,101062,102336,103610,104883,106154,107424,108691,109955,111216,112473,113726,114974,116217,117455,118687,119912,121131,122343,123547,124743,125931,127110,128281,129442,130594,131736,132867,133988,135099,136199,137287,138364,139429,140483,141524,142553,143570,144575,145566,146545,147511,148464,149404,150331,151245,152145,153032,153906,154767,155614,156447,157268,158075,158868
13,"Georgia",446804,450308,453898,457576,461347,465218,469192,473272,477464,481754,486138,490610,495185,499863,504651,509553,514567,519694,524936,530296,535772,541367,547081,552913,558865,564938,571135,577456,583903,590476,597175,604002,610956,618038,625247,632584,640048,647640,655360,663206,671180,679279,687504,695852,704324,712918,721632,730466,739416,748482,757661,766952,776351,785858,795468,805179,814988,824893,834889,844973,855143,865394,875722,886124,896595,907132,917729,928383,939089,949842,960638,971472,982339,993235,1004153,1015090,1026040,1036998,1047958,1058917,1069869,1080808,1091730,1102630,1113502,1124342,1135144,1145905,1156619,1167281,1177887,1188433,1198914,1209326,1219665,1229926,1240106,1250201,1260207,1270122,1279941
14,"New Hampshire",17315,17769,18237,18721,19221,19737,20269,20818,21388,21976,22583,23210,23857,24525,25215,25928,26663,27421,28204,29011,29844,30703,31588,32501,33442,34411,35410,36439,37498,38589,39712,40868,42057,43280,44538,45831,47160,48526,49929,51370,52849,54368,55926,57524,59162,60841,62562,64325,66130,67977,69867,71800,73776,75795,77858,79964,82114,84307,86543,88822,91143,93507,95912,98359,100847,103375,105943,108549,111193,113874,116591,119343,122128,124945,127794,130673,133579,136513,139471,142453,145457,148481,151523,154581,157654,160740,163836,166940,170051,173167,176285,179403,182520,185633,188740,191839,194929,198006,201070,204117,207147
15,"North Carolina",332261,335668,339144,342690,346298,349969,353712,357533,361417,365368,369385,373469,377619,381835,386116,390460,394866,399334,403862,408449,413093,417794,422549,427356,432215,437122,442076,447075,452117,457199,462319,467475,472663,477883,483130,488402,493696,499010,504341,509686,515041,520405,525773,531143,536512,541877,547236,552584,557919,563238,568539,573818,579073,584300,589498,594663,599794,604886,609939,614949,619915,624835,629705,634525,639292,644005,648661,653260,657800,662279,666696,671051,675341,679567,683726,687819,691845,695802,699692,703512,707264,710946,714559,718102,721576,724981,728316,731583,734781,737911,740973,743968,746896,749759,752555,755287,757955,760560,763102,765582,768002
16,"New Jersey",302039,305522,309064,312656,316296,319977,323692,327433,331194,334969,338750,342529,346304,350070,353825,357562,361315,365080,368855,372637,376423,380212,384001,387789,391576,395360,399141,402920,406697,410473,414249,418024,421797,425566,429332,433094,436850,440602,444348,448089,451824,455553,459275,462991,466699,470400,474094,477778,481455,485122,488780,492428,496066,499694,503311,506918,510513,514097,517668,521228,524776,528310,531832,535340,538835,542316,545783,549235,552673,556096,559504,562897,566274,569635,572980,576309,579621,582917,586196,589457,592702,595929,599138,602330,605503,608659,611796,614914,618014,621095,624157,627201,630225,633229,636215,639181,642127,645053,647960,650847,653714
17,"Colorado",194679,199957,205290,210665,216071,221497,226929,232368,237835,243306,248772,254228,259668,265085,270476,275837,281159,286438,291668,296843,301960,307014,312001,316916,321755,326515,331193,335785,340289,344703,349025,353251,357383,361417,365352,369189,372927,376565,380103,383542,386882,390123,393267,396315,399267,402124,404888,407562,410145,412640,415048,417372,419614,421774,423856,425861,427791,429648,431435,433153,434804,436391,437915,439379,440784,442132,443426,444667,445857,446998,448091,449139,450143,451104,452025,452907,453750,454558,455331,456070,456778,457454,458101,458720,459311,459877,460417,460934,461428,461899,462350,462781,463192,463585,463960,464319,464661,464988,465300,465598,465882
18,"Maryland",179971,182388,184882,187454,190108,192848,195680,198605,201633,204756,207977,211298,214722,218252,221888,225633,229487,233451,237528,241718,246022,250442,254977,259628,264395,269280,274280,279397,284630,289977,295439,301013,306698,312492,318393,324400,330508,336717,343021,349418,355905,362476,369129,375858,382659,389527,396457,403442,410479,417560,424680,431834,439014,446214,453429,460651,467875,475093,482300,489489,496653,503787,510884,517938,524944,531894,538785,545611,552365,559045,565644,572158,578584,584918,591155,597292,603327,609256,615077,620788,626387,631872,637242,642495,647632,652650,657550,662331,666994,671539,675966,680276,684469,688547,692511,696362,700101,703730,707251,710665,713974
19,"Nevada",131733,133726,135775,137880,140039,142250,144514,146829,149195,151616,154094,156628,159218,161864,164565,167326,170142,173011,175932,178904,181928,185001,188123,191294,194511,197774,201080,204428,207817,211243,214706,218201,221728,225285,228868,232475,236104,239752,243416,247094,250782,254479,258180,261884,265587,269286,272979,276662,280333,283989,287628,291245,294840,298409,301950,305460,308937,312379,315783,319148,322472,325752,328988,332177,335318,338410,341452,344441,347379,350262,353091,355865,358584,361246,363852,366402,368895,371331,373710,376033,378299,380510,382664,384763,386808,388798,390734,392617,394448,396228,397957,399635,401265,402846,404380,405868,407310,408708,410062,411373,412643
20,"Tennessee",335887,340188,344512,348855,353241,357651,362079,366514,370944,375389,379846,384314,388789,393269,397751,402235,406722,411209,415696,420181,424662,429138,433608,438071,442526,446971,451406,455828,460237,464632,469011,473373,477718,482043,486349,490634,494896,499135,503350,507540,511704,515841,519950,524030,528081,532101,536090,540047,543971,547862,551719,555541,559328,563079,566794,570472,574113,577715,581280,584806,588292,591740,595148,598516,601844,605131,608378,611585,614750,617875,620958,624001,627002,629963,632882,635760,638597,641393,644149,646863,649538,652171,654765,657318,659832,662306,664741,667137,669494,671812,674092,676334,678539,680706,682836,684930,686987,689009,690994,692945,694861
21,"Hawaii",17361,17450,17538,17625,17712,17797,17882,17967,18051,18134,18217,18300,18381,18462,18542,18621,18700,18778,18855,18932,19009,19084,19159,19234,19308,19381,19453,19525,19597,19668,19738,19808,19877,19945,20013,20081,20148,20214,20280,20345,20410,20474,20538,20601,20664,20726,20788,20849,20909,20969,21029,21088,21147,21205,21263,21320,21376,21433,21488,21544,21599,21653,21707,21760,21813,21866,21918,21970,22021,22072,22123,22173,22222,22271,22320,22369,22416,22464,22511,22558,22604,22650,22696,22741,22786,22830,22874,22918,22961,23004,23047,23089,23131,23173,23214,23255,23295,23335,23375,23415,23454
22,"Indiana",289183,296314,303653,311192,318934,326882,335036,343398,351970,360758,369770,379013,388492,398217,408208,418478,429002,439782,450822,462126,473696,485536,497651,510043,522717,535675,548920,562455,576281,590397,604804,619502,634491,649772,665344,681209,697363,713808,730540,747558,764859,782441,800299,818431,836830,855494,874416,893592,913016,932680,952579,972705,993050,1013606,1034364,1055316,1076452,1097762,1119236,1140864,1162635,1184537,1206560,1228691,1250918,1273230,1295615,1318058,1340548,1363073,1385618,1408172,1430720,1453251,1475752,1498208,1520608,1542940,1565190,1587346,1609396,1631328,1653130,1674792,1696302,1717649,1738824,1759815,1780613,1801210,1821596,1841762,1861701,1881406,1900868,1920082,1939041,1957739,1976171,1994332,2012218
23,"Kentucky",155908,158921,161996,165128,168312,171546,174835,178180,181592,185063,188592,192178,195823,199527,203292,207117,211001,214945,218949,223011,227134,231315,235556,239855,244213,248628,253101,257630,262217,266859,271556,276307,281112,285970,290880,295840,300851,305910,311017,316171,321370,326613,331898,337225,342592,347997,353438,358915,364426,369968,375540,381141,386768,392419,398094,403789,409503,415234,420979,426738,432507,438286,444070,449860,455652,461444,467235,473021,478802,484575,490338,496089,501825,507546,513248,518930,524590,530226,535836,541419,546971,552493,557981,563435,568852,574231,579571,584870,590126,595339,600506,605627,610700,615724,620698,625622,630493,635312,640076,644786,649441
24,"Minnesota",262952,269986,277105,284317,291606,298958,306356,313813,321312,328848,336413,343996,351588,359182,366771,374344,381895,389414,396893,404325,411701,419014,426256,433421,440502,447493,454387,461179,467863,474435,480890,487225,493435,499517,505469,511288,516972,522520,527929,533201,538333,543326,548179,552894,557471,561910,566214,570383,574420,578325,582102,585752,589277,592680,595964,599130,602183,605124,607956,610683,613306,615830,618256,620588,622828,624980,627046,629029,630932,632757,634508,636186,637795,639336,640813,642227,643582,644878,646120,647308,648444,649532,650572,651567,652518,653428,654297,655129,655923,656682,657407,658100,658762,659394,659998,660575,661125,661651,662153,662632,663090
25,"Oklahoma",170924,173947,176998,180103,183264,186474,189732,193036,196387,199782,203222,206705,210229,213794,217397,221036,224711,228420,232160,235930,239728,243551,247399,251267,255155,259060,262980,266913,270855,274805,278761,282719,286677,290634,294586,298532,302468,306393,310303,314197,318073,321928,325759,329566,333345,337095,340814,344500,348151,351765,355340,358876,362370,365822,369229,372592,375907,379175,382394,385564,388684,391753,394770,397735,400647,403506,406312,409065,411764,414409,417000,419538,422022,424452,426830,429154,431426,433646,435814,437931,439996,442012,443978,445895,447764,449585,451360,453087,454770,456408,458001,459552,461060,462527,463952,465338,466685,467993,469264,470499,471697
26,"Pennsylvania",306988,313548,320364,327439,334771,342362,350211,358313,366668,375279,384149,393292,402721,412444,422485,432872,443569,454579,465903,477542,489499,501774,514370,527288,540530,554097,567990,582206,596744,611600,626765,642234,658002,674062,690407,707028,723918,741066,758461,776093,793948,812014,830276,848719,867328,886088,904981,923990,943100,962291,981545,1000845,1020171,1039505,1058828,1078121,1097366,1116544,1135637,1154626,1173495,1192226,1210802,1229209,1247429,1265448,1283253,1300830,1318165,1335249,1352068,1368614,1384877,1400849,1416521,1431888,1446943,1461681,1476099,1490192,1503958,1517395,1530502,1543278,1555724,1567840,1579627,1591088,1602226,1613042,1623540,1633724,1643599,1653169,1662438,1671412,1680097,1688497,1696618,1704467,1712050
27,"South Carolina",205018,206694,208404,210153,211940,213769,215638,217545,219489,221472,223496,225557,227658,229798,231980,234207,236478,238793,241154,243559,246010,248507,251050,253640,256277,258962,261696,264479,267312,270195,273128,276113,279148,282236,285375,288567,291811,295109,298460,301864,305322,308835,312401,316023,319698,323429,327214,331053,334948,338897,342901,346959,351072,355240,359461,363736,368065,372446,376881,381368,385907,390497,395139,399831,404572,409362,414201,419088,424021,429000,434024,439092,444203,449356,454551,459785,465058,470368,475715,481096,486512,491960,497438,502947,508483,514046,519634,525245,530879,536533,542205,547894,553599,559318,565048,570789,576538,582294,588055,593819,599585
28,"District of Columbia",19961,20137,20320,20508,20702,20902,21108,21319,21536,21759,21988,22223,22465,22713,22969,23233,23505,23784,24071,24365,24668,24978,25297,25624,25960,26305,26659,27022,27395,27777,28168,28570,28981,29403,29834,30276,30729,31192,31665,32150,32645,33152,33670,34199,34739,35290,35853,36428,37013,37611,38219,38840,39471,40114,40769,41435,42112,42800,43500,44210,44931,45663,46405,47158,47920,48693,49475,50266,51067,51877,52695,53521,54355,55197,56045,56901,57763,58631,59504,60383,61266,62154,63045,63940,64838,65738,66640,67543,68447,69351,70256,71159,72062,72963,73862,74758,75651,76541,77427,78308,79184
29,"Kansas",137066,139874,142698,145563,148451,151336,154253,157170,160149,163145,166159,169186,172224,175277,178341,181418,184500,187585,190672,193758,196843,199922,202995,206059,209111,212150,215173,218178,221163,224127,227067,229981,232868,235726,238553,241348,244109,246835,249524,252176,254789,257362,259894,262385,264833,267237,269598,271915,274187,276414,278595,280731,282821,284865,286863,288816,290724,292585,294402,296174,297902,299585,301225,302822,304377,305889,307360,308790,310181,311531,312843,314117,315353,316553,317717,318846,319941,321002,322030,323026,323990,324925,325829,326704,327551,328371,329164,329931,330672,331389,332082,332751,333398,334023,334627,335210,335773,336317,336842,337348,337838
30,"Missouri",272821,277764,282754,287804,292910,298059,303242,308460,313712,318997,324315,329660,335030,340423,345841,351282,356741,362213,367696,373185,378679,384174,389668,395159,400643,406117,411580,417028,422458,427869,433255,438616,443948,449249,454517,459748,464941,470093,475202,480267,485284,490253,495170,500035,504846,509601,514298,518936,523514,528031,532485,536876,541202,545463,549658,553786,557847,561840,565766,569622,573410,577130,580780,584362,587875,591319,594695,598002,601242,604415,607520,610559,613532,616440,619283,622062,624778,627431,630022,632552,635022,637433,639785,642080,644318,646500,648628,650701,652722,654691,656609,658476,660295,662066,663789,665467,667099,668687,670232,671735,673196
31,"Vermont",3546,3658,3774,3895,4020,4149,4283,4423,4569,4721,4878,5042,5211,5387,5570,5760,5957,6162,6374,6593,6821,7056,7300,7553,7814,8084,8363,8651,8949,9257,9574,9901,10238,10585,10943,11311,11689,12078,12478,12888,13309,13740,14182,14634,15097,15570,16053,16547,17050,17562,18084,18615,19155,19703,20260,20824,21395,21973,22558,23149,23744,24345,24950,25559,26172,26786,27403,28021,28640,29259,29877,30495,31110,31724,32334,32941,33544,34142,34734,35321,35902,36476,37043,37602,38154,38696,39230,39755,40271,40777,41273,41759,42235,42700,43155,43599,44032,44455,44867,45268,45658
32,"Virginia",215679,217752,219869,222031,224239,226494,228798,231152,233549,235992,238482,241018,243601,246230,248904,251622,254385,257192,260042,262934,265868,268842,271856,274909,277998,281125,284286,287480,290707,293964,297251,300565,303905,307268,310654,314061,317486,320928,324384,327852,331332,334819,338313,341811,345312,348812,352310,355803,359291,362769,366237,369693,373133,376557,379962,383347,386709,390047,393358,396642,399896,403120,406311,409468,412589,415674,418721,421729,424697,427623,430508,433350,436148,438902,441611,444274,446891,449462,451986,454464,456894,459276,461612,463900,466140,468334,470480,472580,474633,476639,478600,480515,482385,484210,485991,487728,489423,491074,492684,494252,495779
33,"Connecticut",101469,103204,104975,106786,108628,110500,112396,114312,116247,118199,120162,122145,124149,126177,128225,130305,132410,134537,136686,138856,141047,143256,145486,147735,150004,152292,154601,156930,159279,161647,164033,166438,168859,171298,173753,176225,178712,181214,183732,186265,188811,191371,193944,196530,199128,201737,204357,206987,209626,212275,214933,217598,220270,222950,225635,228326,231021,233721,236424,239130,241838,244547,247258,249968,252678,255387,258095,260800,263501,266199,268893,271582,274265,276941,279611,282273,284927,287572,290208,292834,295450,298054,300646,303227,305794,308349,310889,313415,315927,318423,320903,323367,325815,328245,330658,333054,335430,337789,340128,342448,344748
34,"Iowa",209203,213013,216764,220453,224081,227639,231123,234538,237898,241196,244430,247600,250706,253749,256731,259653,262514,265315,268057,270739,273364,275932,278443,280898,283298,285644,287936,290176,292364,294501,296587,298624,300613,302554,304448,306296,308098,309857,311572,313244,314875,316465,318014,319524,320996,322430,323827,325188,326514,327805,329062,330286,331478,332639,333769,334869,335939,336980,337994,338980,339940,340874,341782,342665,343525,344360,345173,345964,346732,347480,348206,348913,349600,350267,350916,351547,352160,352756,353335,353898,354445,354977,355493,355995,356482,356956,357416,357863,358298,358720,359130,359528,359914,360290,360655,361009,361353,361687,362012,362327,362633
35,"Louisiana",216709,219015,221438,223996,226682,229497,232445,235527,238730,242062,245533,249142,252897,256790,260851,265112,269544,274151,278933,283894,289035,294358,299865,305558,311439,317510,323772,330224,336868,343702,350721,357920,365298,372848,380566,388446,396482,404666,412991,421447,430026,438716,447507,456388,465345,474368,483442,492555,501694,510845,519994,529128,538234,547297,556305,565244,574103,582868,591530,600075,608495,616780,624920,632907,640734,648394,655880,663189,670314,677253,684003,690561,696926,703096,709073,714855,720444,725841,731048,736067,740901,745554,750027,754325,758453,762413,766210,769848,773332,776667,779857,782906,785820,788603,791259,793794,796211,798516,800712,802804,804797
36,"Ohio",343286,351139,359091,367126,375224,383383,391587,399833,408135,416461,424800,433142,441476,449794,458085,466341,474549,482698,490779,498784,506703,514527,522248,529859,537352,544720,551957,559058,566017,572830,579492,586001,592353,598546,604579,610449,616155,621698,627078,632294,637348,642240,646973,651548,655967,660232,664346,668312,672133,675812,679351,682755,686027,689170,692188,695084,697862,700526,703080,705526,707869,710111,712258,714311,716274,718152,719946,721660,723298,724862,726355,727780,729140,730438,731675,732856,733981,735054,736077,737052,737980,738865,739708,740511,741276,742004,742697,743357,743985,744583,745152,745694,746209,746700,747166,747610,748032,748434,748816,749179,749525
37,"Michigan",329021,337050,345274,353708,362333,371137,380123,389296,398635,408145,417797,427610,437594,447754,458099,468659,479414,490364,501506,512840,524366,536085,547995,560099,572398,584894,597590,610488,623589,636893,650398,664104,678010,692117,706424,720930,735635,750539,765641,780940,796436,812126,828009,844084,860348,876799,893435,910254,927253,944430,961782,979305,996997,1014854,1032872,1051049,1069379,1087859,1106484,1125251,1144154,1163188,1182350,1201634,1221034,1240545,1260163,1279880,1299693,1319593,1339577,1359637,1379768,1399963,1420216,1440521,1460871,1481259,1501679,1522124,1542588,1563064,1583545,1604024,1624496,1644952,1665386,1685793,1706164,1726493,1746775,1767002,1787168,1807266,1827291,1847236,1867095,1886862,1906532,1926098,1945556
