"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-01,"1 day ahead cum death",2021-02-02,"GM","Germany","point",NA,57886.132560
2021-02-01,"2 day ahead cum death",2021-02-03,"GM","Germany","point",NA,58807.296399
2021-02-01,"3 day ahead cum death",2021-02-04,"GM","Germany","point",NA,59648.585179
2021-02-01,"4 day ahead cum death",2021-02-05,"GM","Germany","point",NA,60255.242930
2021-02-01,"5 day ahead cum death",2021-02-06,"GM","Germany","point",NA,60768.962294
2021-02-01,"6 day ahead cum death",2021-02-07,"GM","Germany","point",NA,61297.988034
2021-02-01,"7 day ahead cum death",2021-02-08,"GM","Germany","point",NA,61883.261607
2021-02-01,"8 day ahead cum death",2021-02-09,"GM","Germany","point",NA,62607.199203
2021-02-01,"9 day ahead cum death",2021-02-10,"GM","Germany","point",NA,63332.064858
2021-02-01,"10 day ahead cum death",2021-02-11,"GM","Germany","point",NA,63870.290181
2021-02-01,"11 day ahead cum death",2021-02-12,"GM","Germany","point",NA,64276.563126
2021-02-01,"12 day ahead cum death",2021-02-13,"GM","Germany","point",NA,64643.858624
2021-02-01,"13 day ahead cum death",2021-02-14,"GM","Germany","point",NA,65028.673851
2021-02-01,"14 day ahead cum death",2021-02-15,"GM","Germany","point",NA,65472.248916
2021-02-01,"15 day ahead cum death",2021-02-16,"GM","Germany","point",NA,65990.086563
2021-02-01,"16 day ahead cum death",2021-02-17,"GM","Germany","point",NA,66465.670115
2021-02-01,"17 day ahead cum death",2021-02-18,"GM","Germany","point",NA,66826.532098
2021-02-01,"18 day ahead cum death",2021-02-19,"GM","Germany","point",NA,67110.008403
2021-02-01,"19 day ahead cum death",2021-02-20,"GM","Germany","point",NA,67377.299725
2021-02-01,"20 day ahead cum death",2021-02-21,"GM","Germany","point",NA,67665.510925
2021-02-01,"21 day ahead cum death",2021-02-22,"GM","Germany","point",NA,68001.368836
2021-02-01,"22 day ahead cum death",2021-02-23,"GM","Germany","point",NA,68366.096369
2021-02-01,"23 day ahead cum death",2021-02-24,"GM","Germany","point",NA,68687.521807
2021-02-01,"24 day ahead cum death",2021-02-25,"GM","Germany","point",NA,68935.498052
2021-02-01,"25 day ahead cum death",2021-02-26,"GM","Germany","point",NA,69137.947054
2021-02-01,"26 day ahead cum death",2021-02-27,"GM","Germany","point",NA,69335.788270
2021-02-01,"27 day ahead cum death",2021-02-28,"GM","Germany","point",NA,69554.823631
2021-02-01,"28 day ahead cum death",2021-03-01,"GM","Germany","point",NA,69805.227762
2021-02-01,"29 day ahead cum death",2021-03-02,"GM","Germany","point",NA,70061.564685
2021-02-01,"30 day ahead cum death",2021-03-03,"GM","Germany","point",NA,70282.352694
2021-02-01,"1 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.01",57358.757661
2021-02-01,"2 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.01",58274.085203
2021-02-01,"3 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.01",59090.970574
2021-02-01,"4 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.01",59678.687716
2021-02-01,"5 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.01",60202.322896
2021-02-01,"6 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.01",60729.837738
2021-02-01,"7 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.01",61303.769159
2021-02-01,"8 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.01",62008.240165
2021-02-01,"9 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.01",62726.192154
2021-02-01,"10 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.01",63250.427645
2021-02-01,"11 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.01",63648.975047
2021-02-01,"12 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.01",64017.290082
2021-02-01,"13 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.01",64396.820590
2021-02-01,"14 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.01",64828.618053
2021-02-01,"15 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.01",65329.616432
2021-02-01,"16 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.01",65799.871681
2021-02-01,"17 day ahead cum death",2021-02-18,"GM","Germany","quantile","0.01",66147.693770
2021-02-01,"18 day ahead cum death",2021-02-19,"GM","Germany","quantile","0.01",66416.617575
2021-02-01,"19 day ahead cum death",2021-02-20,"GM","Germany","quantile","0.01",66668.064938
2021-02-01,"20 day ahead cum death",2021-02-21,"GM","Germany","quantile","0.01",66931.235355
2021-02-01,"21 day ahead cum death",2021-02-22,"GM","Germany","quantile","0.01",67229.723377
2021-02-01,"22 day ahead cum death",2021-02-23,"GM","Germany","quantile","0.01",67549.342516
2021-02-01,"23 day ahead cum death",2021-02-24,"GM","Germany","quantile","0.01",67849.749217
2021-02-01,"24 day ahead cum death",2021-02-25,"GM","Germany","quantile","0.01",68082.075987
2021-02-01,"25 day ahead cum death",2021-02-26,"GM","Germany","quantile","0.01",68255.266732
2021-02-01,"26 day ahead cum death",2021-02-27,"GM","Germany","quantile","0.01",68412.171297
2021-02-01,"27 day ahead cum death",2021-02-28,"GM","Germany","quantile","0.01",68580.313839
2021-02-01,"28 day ahead cum death",2021-03-01,"GM","Germany","quantile","0.01",68767.396258
2021-02-01,"29 day ahead cum death",2021-03-02,"GM","Germany","quantile","0.01",68961.843812
2021-02-01,"30 day ahead cum death",2021-03-03,"GM","Germany","quantile","0.01",69154.685502
2021-02-01,"1 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.025",57441.815603
2021-02-01,"2 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.025",58358.062322
2021-02-01,"3 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.025",59178.791063
2021-02-01,"4 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.025",59769.491221
2021-02-01,"5 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.025",60291.564728
2021-02-01,"6 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.025",60819.317526
2021-02-01,"7 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.025",61395.035259
2021-02-01,"8 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.025",62102.572119
2021-02-01,"9 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.025",62821.612964
2021-02-01,"10 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.025",63348.051758
2021-02-01,"11 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.025",63747.815880
2021-02-01,"12 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.025",64115.970344
