"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-08,"1 day ahead cum case",2021-03-09,"GM","Germany","point",NA,2512478.615237
2021-03-08,"2 day ahead cum case",2021-03-10,"GM","Germany","point",NA,2520788.519261
2021-03-08,"3 day ahead cum case",2021-03-11,"GM","Germany","point",NA,2531273.082839
2021-03-08,"4 day ahead cum case",2021-03-12,"GM","Germany","point",NA,2542997.736556
2021-03-08,"5 day ahead cum case",2021-03-13,"GM","Germany","point",NA,2553033.564728
2021-03-08,"6 day ahead cum case",2021-03-14,"GM","Germany","point",NA,2560262.756571
2021-03-08,"7 day ahead cum case",2021-03-15,"GM","Germany","point",NA,2566679.927611
2021-03-08,"8 day ahead cum case",2021-03-16,"GM","Germany","point",NA,2573996.213145
2021-03-08,"9 day ahead cum case",2021-03-17,"GM","Germany","point",NA,2583142.294362
2021-03-08,"10 day ahead cum case",2021-03-18,"GM","Germany","point",NA,2594226.606435
2021-03-08,"11 day ahead cum case",2021-03-19,"GM","Germany","point",NA,2606148.747815
2021-03-08,"12 day ahead cum case",2021-03-20,"GM","Germany","point",NA,2616283.145126
2021-03-08,"13 day ahead cum case",2021-03-21,"GM","Germany","point",NA,2623714.879880
2021-03-08,"14 day ahead cum case",2021-03-22,"GM","Germany","point",NA,2630534.860782
2021-03-08,"15 day ahead cum case",2021-03-23,"GM","Germany","point",NA,2638544.947513
2021-03-08,"16 day ahead cum case",2021-03-24,"GM","Germany","point",NA,2648463.174249
2021-03-08,"17 day ahead cum case",2021-03-25,"GM","Germany","point",NA,2660017.549660
2021-03-08,"18 day ahead cum case",2021-03-26,"GM","Germany","point",NA,2672111.290222
2021-03-08,"19 day ahead cum case",2021-03-27,"GM","Germany","point",NA,2682385.810419
2021-03-08,"20 day ahead cum case",2021-03-28,"GM","Germany","point",NA,2690082.681510
2021-03-08,"21 day ahead cum case",2021-03-29,"GM","Germany","point",NA,2697391.859705
2021-03-08,"22 day ahead cum case",2021-03-30,"GM","Germany","point",NA,2706118.991741
2021-03-08,"23 day ahead cum case",2021-03-31,"GM","Germany","point",NA,2716702.238990
2021-03-08,"24 day ahead cum case",2021-04-01,"GM","Germany","point",NA,2728610.293773
2021-03-08,"25 day ahead cum case",2021-04-02,"GM","Germany","point",NA,2740848.684132
2021-03-08,"26 day ahead cum case",2021-04-03,"GM","Germany","point",NA,2751295.570723
2021-03-08,"27 day ahead cum case",2021-04-04,"GM","Germany","point",NA,2759320.661031
2021-03-08,"28 day ahead cum case",2021-04-05,"GM","Germany","point",NA,2767177.195780
2021-03-08,"29 day ahead cum case",2021-04-06,"GM","Germany","point",NA,2776588.257990
2021-03-08,"30 day ahead cum case",2021-04-07,"GM","Germany","point",NA,2787709.667530
2021-03-08,"1 day ahead cum case",2021-03-09,"GM","Germany","quantile","0.01",2505135.377334
2021-03-08,"2 day ahead cum case",2021-03-10,"GM","Germany","quantile","0.01",2510319.833874
2021-03-08,"3 day ahead cum case",2021-03-11,"GM","Germany","quantile","0.01",2517018.691468
2021-03-08,"4 day ahead cum case",2021-03-12,"GM","Germany","quantile","0.01",2527693.347231
2021-03-08,"5 day ahead cum case",2021-03-13,"GM","Germany","quantile","0.01",2535078.485882
2021-03-08,"6 day ahead cum case",2021-03-14,"GM","Germany","quantile","0.01",2539341.410304
2021-03-08,"7 day ahead cum case",2021-03-15,"GM","Germany","quantile","0.01",2543187.682291
2021-03-08,"8 day ahead cum case",2021-03-16,"GM","Germany","quantile","0.01",2546892.964833
2021-03-08,"9 day ahead cum case",2021-03-17,"GM","Germany","quantile","0.01",2550999.209197
2021-03-08,"10 day ahead cum case",2021-03-18,"GM","Germany","quantile","0.01",2556579.201670
2021-03-08,"11 day ahead cum case",2021-03-19,"GM","Germany","quantile","0.01",2564687.321119
2021-03-08,"12 day ahead cum case",2021-03-20,"GM","Germany","quantile","0.01",2569219.412973
2021-03-08,"13 day ahead cum case",2021-03-21,"GM","Germany","quantile","0.01",2572017.103938
2021-03-08,"14 day ahead cum case",2021-03-22,"GM","Germany","quantile","0.01",2574831.535957
2021-03-08,"15 day ahead cum case",2021-03-23,"GM","Germany","quantile","0.01",2577511.252756
2021-03-08,"16 day ahead cum case",2021-03-24,"GM","Germany","quantile","0.01",2580437.828684
2021-03-08,"17 day ahead cum case",2021-03-25,"GM","Germany","quantile","0.01",2584586.980430
2021-03-08,"18 day ahead cum case",2021-03-26,"GM","Germany","quantile","0.01",2589751.788819
2021-03-08,"19 day ahead cum case",2021-03-27,"GM","Germany","quantile","0.01",2591574.914972
2021-03-08,"20 day ahead cum case",2021-03-28,"GM","Germany","quantile","0.01",2592948.546088
2021-03-08,"21 day ahead cum case",2021-03-29,"GM","Germany","quantile","0.01",2594655.872673
2021-03-08,"22 day ahead cum case",2021-03-30,"GM","Germany","quantile","0.01",2596116.175822
2021-03-08,"23 day ahead cum case",2021-03-31,"GM","Germany","quantile","0.01",2597620.097918
2021-03-08,"24 day ahead cum case",2021-04-01,"GM","Germany","quantile","0.01",2599904.283827
2021-03-08,"25 day ahead cum case",2021-04-02,"GM","Germany","quantile","0.01",2601954.341223
2021-03-08,"26 day ahead cum case",2021-04-03,"GM","Germany","quantile","0.01",2601229.812671
2021-03-08,"27 day ahead cum case",2021-04-04,"GM","Germany","quantile","0.01",2601161.741304
2021-03-08,"28 day ahead cum case",2021-04-05,"GM","Germany","quantile","0.01",2601631.232200
2021-03-08,"29 day ahead cum case",2021-04-06,"GM","Germany","quantile","0.01",2601667.857886
2021-03-08,"30 day ahead cum case",2021-04-07,"GM","Germany","quantile","0.01",2601497.288002
2021-03-08,"1 day ahead cum case",2021-03-09,"GM","Germany","quantile","0.025",2506291.887112
2021-03-08,"2 day ahead cum case",2021-03-10,"GM","Germany","quantile","0.025",2511968.580269
2021-03-08,"3 day ahead cum case",2021-03-11,"GM","Germany","quantile","0.025",2519263.660680
2021-03-08,"4 day ahead cum case",2021-03-12,"GM","Germany","quantile","0.025",2530103.683944
2021-03-08,"5 day ahead cum case",2021-03-13,"GM","Germany","quantile","0.025",2537906.288077
2021-03-08,"6 day ahead cum case",2021-03-14,"GM","Germany","quantile","0.025",2542636.379343
2021-03-08,"7 day ahead cum case",2021-03-15,"GM","Germany","quantile","0.025",2546887.550358
2021-03-08,"8 day ahead cum case",2021-03-16,"GM","Germany","quantile","0.025",2551161.541190
2021-03-08,"9 day ahead cum case",2021-03-17,"GM","Germany","quantile","0.025",2556061.525412
2021-03-08,"10 day ahead cum case",2021-03-18,"GM","Germany","quantile","0.025",2562508.410600
2021-03-08,"11 day ahead cum case",2021-03-19,"GM","Germany","quantile","0.025",2571217.212433
2021-03-08,"12 day ahead cum case",2021-03-20,"GM","Germany","quantile","0.025",2576631.629105
2021-03-08,"13 day ahead cum case",2021-03-21,"GM","Germany","quantile","0.025",2580159.150293
2021-03-08,"14 day ahead cum case",2021-03-22,"GM","Germany","quantile","0.025",2583604.428883
2021-03-08,"15 day ahead cum case",2021-03-23,"GM","Germany","quantile","0.025",2587123.642513
2021-03-08,"16 day ahead cum case",2021-03-24,"GM","Germany","quantile","0.025",2591151.355655
2021-03-08,"17 day ahead cum case",2021-03-25,"GM","Germany","quantile","0.025",2596466.779513
2021-03-08,"18 day ahead cum case",2021-03-26,"GM","Germany","quantile","0.025",2602722.847360
2021-03-08,"19 day ahead cum case",2021-03-27,"GM","Germany","quantile","0.025",2605877.010309
2021-03-08,"20 day ahead cum case",2021-03-28,"GM","Germany","quantile","0.025",2608246.508502
2021-03-08,"21 day ahead cum case",2021-03-29,"GM","Germany","quantile","0.025",2610836.088427
2021-03-08,"22 day ahead cum case",2021-03-30,"GM","Germany","quantile","0.025",2613440.867457
2021-03-08,"23 day ahead cum case",2021-03-31,"GM","Germany","quantile","0.025",2616374.721207
2021-03-08,"24 day ahead cum case",2021-04-01,"GM","Germany","quantile","0.025",2620174.600684
2021-03-08,"25 day ahead cum case",2021-04-02,"GM","Germany","quantile","0.025",2623829.250884
2021-03-08,"26 day ahead cum case",2021-04-03,"GM","Germany","quantile","0.025",2624864.143860
2021-03-08,"27 day ahead cum case",2021-04-04,"GM","Germany","quantile","0.025",2626070.690140
2021-03-08,"28 day ahead cum case",2021-04-05,"GM","Germany","quantile","0.025",2627703.589952
2021-03-08,"29 day ahead cum case",2021-04-06,"GM","Germany","quantile","0.025",2629216.625316
2021-03-08,"30 day ahead cum case",2021-04-07,"GM","Germany","quantile","0.025",2630824.465010
2021-03-08,"1 day ahead cum case",2021-03-09,"GM","Germany","quantile","0.05",2507286.549324
2021-03-08,"2 day ahead cum case",2021-03-10,"GM","Germany","quantile","0.05",2513386.593126
2021-03-08,"3 day ahead cum case",2021-03-11,"GM","Germany","quantile","0.05",2521194.458052
2021-03-08,"4 day ahead cum case",2021-03-12,"GM","Germany","quantile","0.05",2532176.706490
