"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-25,"1 day ahead cum death",2021-01-26,"GM","Germany","point",NA,52898.266700
2021-01-25,"2 day ahead cum death",2021-01-27,"GM","Germany","point",NA,53672.955366
2021-01-25,"3 day ahead cum death",2021-01-28,"GM","Germany","point",NA,54419.582823
2021-01-25,"4 day ahead cum death",2021-01-29,"GM","Germany","point",NA,54896.424733
2021-01-25,"5 day ahead cum death",2021-01-30,"GM","Germany","point",NA,55272.402512
2021-01-25,"6 day ahead cum death",2021-01-31,"GM","Germany","point",NA,55715.246929
2021-01-25,"7 day ahead cum death",2021-02-01,"GM","Germany","point",NA,56200.372067
2021-01-25,"8 day ahead cum death",2021-02-02,"GM","Germany","point",NA,56732.705506
2021-01-25,"9 day ahead cum death",2021-02-03,"GM","Germany","point",NA,57304.481396
2021-01-25,"10 day ahead cum death",2021-02-04,"GM","Germany","point",NA,57773.885737
2021-01-25,"11 day ahead cum death",2021-02-05,"GM","Germany","point",NA,58102.837550
2021-01-25,"12 day ahead cum death",2021-02-06,"GM","Germany","point",NA,58411.067158
2021-01-25,"13 day ahead cum death",2021-02-07,"GM","Germany","point",NA,58761.713362
2021-01-25,"14 day ahead cum death",2021-02-08,"GM","Germany","point",NA,59144.984505
2021-01-25,"15 day ahead cum death",2021-02-09,"GM","Germany","point",NA,59566.078067
2021-01-25,"16 day ahead cum death",2021-02-10,"GM","Germany","point",NA,59971.703580
2021-01-25,"17 day ahead cum death",2021-02-11,"GM","Germany","point",NA,60281.967911
2021-01-25,"18 day ahead cum death",2021-02-12,"GM","Germany","point",NA,60522.959051
2021-01-25,"19 day ahead cum death",2021-02-13,"GM","Germany","point",NA,60769.554656
2021-01-25,"20 day ahead cum death",2021-02-14,"GM","Germany","point",NA,61044.640238
2021-01-25,"21 day ahead cum death",2021-02-15,"GM","Germany","point",NA,61346.235783
2021-01-25,"22 day ahead cum death",2021-02-16,"GM","Germany","point",NA,61665.990353
2021-01-25,"23 day ahead cum death",2021-02-17,"GM","Germany","point",NA,61949.293353
2021-01-25,"24 day ahead cum death",2021-02-18,"GM","Germany","point",NA,62162.241044
2021-01-25,"25 day ahead cum death",2021-02-19,"GM","Germany","point",NA,62343.572817
2021-01-25,"26 day ahead cum death",2021-02-20,"GM","Germany","point",NA,62537.846228
2021-01-25,"27 day ahead cum death",2021-02-21,"GM","Germany","point",NA,62752.702947
2021-01-25,"28 day ahead cum death",2021-02-22,"GM","Germany","point",NA,62986.318750
2021-01-25,"29 day ahead cum death",2021-02-23,"GM","Germany","point",NA,63222.158803
2021-01-25,"30 day ahead cum death",2021-02-24,"GM","Germany","point",NA,63419.644099
2021-01-25,"1 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.01",51753.657300
2021-01-25,"2 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.01",52503.065507
2021-01-25,"3 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.01",53223.731379
2021-01-25,"4 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.01",53683.725007
2021-01-25,"5 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.01",54048.223051
2021-01-25,"6 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.01",54476.741420
2021-01-25,"7 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.01",54945.250605
2021-01-25,"8 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.01",55458.571303
2021-01-25,"9 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.01",56011.967800
2021-01-25,"10 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.01",56465.656315
2021-01-25,"11 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.01",56782.735537
2021-01-25,"12 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.01",57079.551981
2021-01-25,"13 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.01",57415.760158
2021-01-25,"14 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.01",57781.573653
2021-01-25,"15 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.01",58182.629749
2021-01-25,"16 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.01",58572.557628
2021-01-25,"17 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.01",58869.726951
2021-01-25,"18 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.01",59097.829969
2021-01-25,"19 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.01",59329.636176
2021-01-25,"20 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.01",59586.447304
2021-01-25,"21 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.01",59866.285026
2021-01-25,"22 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.01",60163.243504
2021-01-25,"23 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.01",60430.200731
2021-01-25,"24 day ahead cum death",2021-02-18,"GM","Germany","quantile","0.01",60629.394965
2021-01-25,"25 day ahead cum death",2021-02-19,"GM","Germany","quantile","0.01",60795.362034
2021-01-25,"26 day ahead cum death",2021-02-20,"GM","Germany","quantile","0.01",60970.873024
2021-01-25,"27 day ahead cum death",2021-02-21,"GM","Germany","quantile","0.01",61163.384500
2021-01-25,"28 day ahead cum death",2021-02-22,"GM","Germany","quantile","0.01",61371.702503
2021-01-25,"29 day ahead cum death",2021-02-23,"GM","Germany","quantile","0.01",61583.338872
2021-01-25,"30 day ahead cum death",2021-02-24,"GM","Germany","quantile","0.01",61763.878706
2021-01-25,"1 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.025",51933.925457
2021-01-25,"2 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.025",52687.315164
2021-01-25,"3 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.025",53412.069808
2021-01-25,"4 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.025",53874.716925
2021-01-25,"5 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.025",54241.022949
2021-01-25,"6 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.025",54671.797572
2021-01-25,"7 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.025",55142.923656
2021-01-25,"8 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.025",55659.238731
2021-01-25,"9 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.025",56215.529857
2021-01-25,"10 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.025",56671.693507
2021-01-25,"11 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.025",56990.642581
2021-01-25,"12 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.025",57289.256521
2021-01-25,"13 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.025",57627.738588
2021-01-25,"14 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.025",57996.301543
2021-01-25,"15 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.025",58400.513403
2021-01-25,"16 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.025",58792.913553
2021-01-25,"17 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.025",59092.145249
2021-01-25,"18 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.025",59322.278059
2021-01-25,"19 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.025",59556.413495
2021-01-25,"20 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.025",59816.102725
2021-01-25,"21 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.025",60099.367155
2021-01-25,"22 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.025",60399.915862
2021-01-25,"23 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.025",60669.447435
2021-01-25,"24 day ahead cum death",2021-02-18,"GM","Germany","quantile","0.025",60870.807746
2021-01-25,"25 day ahead cum death",2021-02-19,"GM","Germany","quantile","0.025",61039.194650
2021-01-25,"26 day ahead cum death",2021-02-20,"GM","Germany","quantile","0.025",61217.660593
2021-01-25,"27 day ahead cum death",2021-02-21,"GM","Germany","quantile","0.025",61413.691292
2021-01-25,"28 day ahead cum death",2021-02-22,"GM","Germany","quantile","0.025",61625.993526
2021-01-25,"29 day ahead cum death",2021-02-23,"GM","Germany","quantile","0.025",61841.441810
2021-01-25,"30 day ahead cum death",2021-02-24,"GM","Germany","quantile","0.025",62024.650438
2021-01-25,"1 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.05",52088.966017
2021-01-25,"2 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.05",52845.780033
2021-01-25,"3 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.05",53574.051247
2021-01-25,"4 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.05",54038.980511
2021-01-25,"5 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.05",54406.841497
2021-01-25,"6 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.05",54839.556624
2021-01-25,"7 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.05",55312.933386
2021-01-25,"8 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.05",55831.823790
2021-01-25,"9 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.05",56390.604456
2021-01-25,"10 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.05",56848.896859
2021-01-25,"11 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.05",57169.454109
2021-01-25,"12 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.05",57469.613993
2021-01-25,"13 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.05",57810.051732
2021-01-25,"14 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.05",58180.979375
2021-01-25,"15 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.05",58587.905366
2021-01-25,"16 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.05",58982.431804
