"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-11,"1 day ahead cum death",2021-01-12,"GM","Germany","point",NA,41106.086976
2021-01-11,"2 day ahead cum death",2021-01-13,"GM","Germany","point",NA,41766.316507
2021-01-11,"3 day ahead cum death",2021-01-14,"GM","Germany","point",NA,42280.777482
2021-01-11,"4 day ahead cum death",2021-01-15,"GM","Germany","point",NA,42720.735020
2021-01-11,"5 day ahead cum death",2021-01-16,"GM","Germany","point",NA,43149.859769
2021-01-11,"6 day ahead cum death",2021-01-17,"GM","Germany","point",NA,43672.819889
2021-01-11,"7 day ahead cum death",2021-01-18,"GM","Germany","point",NA,44302.782767
2021-01-11,"8 day ahead cum death",2021-01-19,"GM","Germany","point",NA,44945.789029
2021-01-11,"9 day ahead cum death",2021-01-20,"GM","Germany","point",NA,45551.336999
2021-01-11,"10 day ahead cum death",2021-01-21,"GM","Germany","point",NA,46081.769950
2021-01-11,"11 day ahead cum death",2021-01-22,"GM","Germany","point",NA,46508.202761
2021-01-11,"12 day ahead cum death",2021-01-23,"GM","Germany","point",NA,46922.834291
2021-01-11,"13 day ahead cum death",2021-01-24,"GM","Germany","point",NA,47425.430245
2021-01-11,"14 day ahead cum death",2021-01-25,"GM","Germany","point",NA,47997.647712
2021-01-11,"15 day ahead cum death",2021-01-26,"GM","Germany","point",NA,48568.832384
2021-01-11,"16 day ahead cum death",2021-01-27,"GM","Germany","point",NA,49151.801075
2021-01-11,"17 day ahead cum death",2021-01-28,"GM","Germany","point",NA,49692.036207
2021-01-11,"18 day ahead cum death",2021-01-29,"GM","Germany","point",NA,50109.546034
2021-01-11,"19 day ahead cum death",2021-01-30,"GM","Germany","point",NA,50510.100796
2021-01-11,"20 day ahead cum death",2021-01-31,"GM","Germany","point",NA,50984.060871
2021-01-11,"21 day ahead cum death",2021-02-01,"GM","Germany","point",NA,51500.546571
2021-01-11,"22 day ahead cum death",2021-02-02,"GM","Germany","point",NA,52021.750894
2021-01-11,"23 day ahead cum death",2021-02-03,"GM","Germany","point",NA,52593.582731
2021-01-11,"24 day ahead cum death",2021-02-04,"GM","Germany","point",NA,53137.395247
2021-01-11,"25 day ahead cum death",2021-02-05,"GM","Germany","point",NA,53546.245812
2021-01-11,"26 day ahead cum death",2021-02-06,"GM","Germany","point",NA,53930.725312
2021-01-11,"27 day ahead cum death",2021-02-07,"GM","Germany","point",NA,54371.479132
2021-01-11,"28 day ahead cum death",2021-02-08,"GM","Germany","point",NA,54839.563900
2021-01-11,"29 day ahead cum death",2021-02-09,"GM","Germany","point",NA,55326.212164
2021-01-11,"30 day ahead cum death",2021-02-10,"GM","Germany","point",NA,55890.321946
2021-01-11,"1 day ahead cum death",2021-01-12,"GM","Germany","quantile","0.01",39947.272249
2021-01-11,"2 day ahead cum death",2021-01-13,"GM","Germany","quantile","0.01",40577.501737
2021-01-11,"3 day ahead cum death",2021-01-14,"GM","Germany","quantile","0.01",41067.485270
2021-01-11,"4 day ahead cum death",2021-01-15,"GM","Germany","quantile","0.01",41486.389166
2021-01-11,"5 day ahead cum death",2021-01-16,"GM","Germany","quantile","0.01",41896.250959
2021-01-11,"6 day ahead cum death",2021-01-17,"GM","Germany","quantile","0.01",42395.177641
2021-01-11,"7 day ahead cum death",2021-01-18,"GM","Germany","quantile","0.01",42995.512229
2021-01-11,"8 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.01",43607.887817
2021-01-11,"9 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.01",44186.520047
2021-01-11,"10 day ahead cum death",2021-01-21,"GM","Germany","quantile","0.01",44693.205868
2021-01-11,"11 day ahead cum death",2021-01-22,"GM","Germany","quantile","0.01",45099.697708
2021-01-11,"12 day ahead cum death",2021-01-23,"GM","Germany","quantile","0.01",45494.300633
2021-01-11,"13 day ahead cum death",2021-01-24,"GM","Germany","quantile","0.01",45971.385226
2021-01-11,"14 day ahead cum death",2021-01-25,"GM","Germany","quantile","0.01",46513.091687
2021-01-11,"15 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.01",47053.377175
2021-01-11,"16 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.01",47608.720092
2021-01-11,"17 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.01",48122.170956
2021-01-11,"18 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.01",48516.048023
2021-01-11,"19 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.01",48892.208064
2021-01-11,"20 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.01",49335.364909
2021-01-11,"21 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.01",49816.491078
2021-01-11,"22 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.01",50302.504792
2021-01-11,"23 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.01",50840.629942
2021-01-11,"24 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.01",51348.200462
2021-01-11,"25 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.01",51725.738163
2021-01-11,"26 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.01",52078.914245
2021-01-11,"27 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.01",52481.603317
2021-01-11,"28 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.01",52907.870998
2021-01-11,"29 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.01",53352.456317
2021-01-11,"30 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.01",53870.885346
2021-01-11,"1 day ahead cum death",2021-01-12,"GM","Germany","quantile","0.025",40129.777648
2021-01-11,"2 day ahead cum death",2021-01-13,"GM","Germany","quantile","0.025",40764.731938
