"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-01,"1 day ahead cum death",2021-03-02,"GM","Germany","point",NA,70914.703941
2021-03-01,"2 day ahead cum death",2021-03-03,"GM","Germany","point",NA,71193.903528
2021-03-01,"3 day ahead cum death",2021-03-04,"GM","Germany","point",NA,71388.094402
2021-03-01,"4 day ahead cum death",2021-03-05,"GM","Germany","point",NA,71560.152544
2021-03-01,"5 day ahead cum death",2021-03-06,"GM","Germany","point",NA,71737.135450
2021-03-01,"6 day ahead cum death",2021-03-07,"GM","Germany","point",NA,71937.524084
2021-03-01,"7 day ahead cum death",2021-03-08,"GM","Germany","point",NA,72182.102571
2021-03-01,"8 day ahead cum death",2021-03-09,"GM","Germany","point",NA,72478.273154
2021-03-01,"9 day ahead cum death",2021-03-10,"GM","Germany","point",NA,72742.534085
2021-03-01,"10 day ahead cum death",2021-03-11,"GM","Germany","point",NA,72924.918974
2021-03-01,"11 day ahead cum death",2021-03-12,"GM","Germany","point",NA,73077.994099
2021-03-01,"12 day ahead cum death",2021-03-13,"GM","Germany","point",NA,73239.903475
2021-03-01,"13 day ahead cum death",2021-03-14,"GM","Germany","point",NA,73428.913254
2021-03-01,"14 day ahead cum death",2021-03-15,"GM","Germany","point",NA,73661.710710
2021-03-01,"15 day ahead cum death",2021-03-16,"GM","Germany","point",NA,73932.154817
2021-03-01,"16 day ahead cum death",2021-03-17,"GM","Germany","point",NA,74165.727701
2021-03-01,"17 day ahead cum death",2021-03-18,"GM","Germany","point",NA,74331.773491
2021-03-01,"18 day ahead cum death",2021-03-19,"GM","Germany","point",NA,74476.659540
2021-03-01,"19 day ahead cum death",2021-03-20,"GM","Germany","point",NA,74634.513347
2021-03-01,"20 day ahead cum death",2021-03-21,"GM","Germany","point",NA,74823.143592
2021-03-01,"21 day ahead cum death",2021-03-22,"GM","Germany","point",NA,75054.959629
2021-03-01,"22 day ahead cum death",2021-03-23,"GM","Germany","point",NA,75312.088764
2021-03-01,"23 day ahead cum death",2021-03-24,"GM","Germany","point",NA,75530.422074
2021-03-01,"24 day ahead cum death",2021-03-25,"GM","Germany","point",NA,75690.071930
2021-03-01,"25 day ahead cum death",2021-03-26,"GM","Germany","point",NA,75834.040475
2021-03-01,"26 day ahead cum death",2021-03-27,"GM","Germany","point",NA,75995.566113
2021-03-01,"27 day ahead cum death",2021-03-28,"GM","Germany","point",NA,76192.025522
2021-03-01,"28 day ahead cum death",2021-03-29,"GM","Germany","point",NA,76428.621602
2021-03-01,"29 day ahead cum death",2021-03-30,"GM","Germany","point",NA,76681.318120
2021-03-01,"30 day ahead cum death",2021-03-31,"GM","Germany","point",NA,76894.574182
2021-03-01,"1 day ahead cum death",2021-03-02,"GM","Germany","quantile","0.01",70277.396178
2021-03-01,"2 day ahead cum death",2021-03-03,"GM","Germany","quantile","0.01",70529.611136
2021-03-01,"3 day ahead cum death",2021-03-04,"GM","Germany","quantile","0.01",70707.076743
2021-03-01,"4 day ahead cum death",2021-03-05,"GM","Germany","quantile","0.01",70894.902616
2021-03-01,"5 day ahead cum death",2021-03-06,"GM","Germany","quantile","0.01",71075.985667
2021-03-01,"6 day ahead cum death",2021-03-07,"GM","Germany","quantile","0.01",71267.585675
