"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-23,"1 day ahead cum death",2020-12-24,"GM","Germany","point",NA,27109.716553
2020-12-23,"2 day ahead cum death",2020-12-25,"GM","Germany","point",NA,27566.014125
2020-12-23,"3 day ahead cum death",2020-12-26,"GM","Germany","point",NA,27971.703543
2020-12-23,"4 day ahead cum death",2020-12-27,"GM","Germany","point",NA,28447.299170
2020-12-23,"5 day ahead cum death",2020-12-28,"GM","Germany","point",NA,29014.258479
2020-12-23,"6 day ahead cum death",2020-12-29,"GM","Germany","point",NA,29711.245515
2020-12-23,"7 day ahead cum death",2020-12-30,"GM","Germany","point",NA,30479.516671
2020-12-23,"8 day ahead cum death",2020-12-31,"GM","Germany","point",NA,31105.424280
2020-12-23,"9 day ahead cum death",2021-01-01,"GM","Germany","point",NA,31593.143455
2020-12-23,"10 day ahead cum death",2021-01-02,"GM","Germany","point",NA,32092.083228
2020-12-23,"11 day ahead cum death",2021-01-03,"GM","Germany","point",NA,32676.177540
2020-12-23,"12 day ahead cum death",2021-01-04,"GM","Germany","point",NA,33377.486374
2020-12-23,"13 day ahead cum death",2021-01-05,"GM","Germany","point",NA,34213.886644
2020-12-23,"14 day ahead cum death",2021-01-06,"GM","Germany","point",NA,35013.751643
2020-12-23,"15 day ahead cum death",2021-01-07,"GM","Germany","point",NA,35624.680217
2020-12-23,"16 day ahead cum death",2021-01-08,"GM","Germany","point",NA,36162.994165
2020-12-23,"17 day ahead cum death",2021-01-09,"GM","Germany","point",NA,36761.516268
2020-12-23,"18 day ahead cum death",2021-01-10,"GM","Germany","point",NA,37464.877054
2020-12-23,"19 day ahead cum death",2021-01-11,"GM","Germany","point",NA,38307.682196
2020-12-23,"20 day ahead cum death",2021-01-12,"GM","Germany","point",NA,39246.146397
2020-12-23,"21 day ahead cum death",2021-01-13,"GM","Germany","point",NA,39900.190059
2020-12-23,"22 day ahead cum death",2021-01-14,"GM","Germany","point",NA,40259.264619
2020-12-23,"23 day ahead cum death",2021-01-15,"GM","Germany","point",NA,40634.558408
2020-12-23,"24 day ahead cum death",2021-01-16,"GM","Germany","point",NA,41095.568238
2020-12-23,"25 day ahead cum death",2021-01-17,"GM","Germany","point",NA,41640.096034
2020-12-23,"26 day ahead cum death",2021-01-18,"GM","Germany","point",NA,42277.560564
2020-12-23,"27 day ahead cum death",2021-01-19,"GM","Germany","point",NA,42900.546986
2020-12-23,"28 day ahead cum death",2021-01-20,"GM","Germany","point",NA,43288.229877
2020-12-23,"29 day ahead cum death",2021-01-21,"GM","Germany","point",NA,43531.740573
2020-12-23,"30 day ahead cum death",2021-01-22,"GM","Germany","point",NA,43810.173211
2020-12-23,"1 day ahead cum death",2020-12-24,"GM","Germany","quantile","0.01",25887.741520
2020-12-23,"2 day ahead cum death",2020-12-25,"GM","Germany","quantile","0.01",26303.085169
2020-12-23,"3 day ahead cum death",2020-12-26,"GM","Germany","quantile","0.01",26672.469047
