"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-04,"1 day ahead cum case",2021-01-05,"GM","Germany","point",NA,1797236.196667
2021-01-04,"2 day ahead cum case",2021-01-06,"GM","Germany","point",NA,1816436.987159
2021-01-04,"3 day ahead cum case",2021-01-07,"GM","Germany","point",NA,1834917.413140
2021-01-04,"4 day ahead cum case",2021-01-08,"GM","Germany","point",NA,1850944.215364
2021-01-04,"5 day ahead cum case",2021-01-09,"GM","Germany","point",NA,1863353.826753
2021-01-04,"6 day ahead cum case",2021-01-10,"GM","Germany","point",NA,1870414.376105
2021-01-04,"7 day ahead cum case",2021-01-11,"GM","Germany","point",NA,1882433.959399
2021-01-04,"8 day ahead cum case",2021-01-12,"GM","Germany","point",NA,1896763.319036
2021-01-04,"9 day ahead cum case",2021-01-13,"GM","Germany","point",NA,1912498.993802
2021-01-04,"10 day ahead cum case",2021-01-14,"GM","Germany","point",NA,1927012.341404
2021-01-04,"11 day ahead cum case",2021-01-15,"GM","Germany","point",NA,1941183.667762
2021-01-04,"12 day ahead cum case",2021-01-16,"GM","Germany","point",NA,1952357.167165
2021-01-04,"13 day ahead cum case",2021-01-17,"GM","Germany","point",NA,1958284.862469
2021-01-04,"14 day ahead cum case",2021-01-18,"GM","Germany","point",NA,1968717.301488
2021-01-04,"15 day ahead cum case",2021-01-19,"GM","Germany","point",NA,1980931.287362
2021-01-04,"16 day ahead cum case",2021-01-20,"GM","Germany","point",NA,1993575.319164
2021-01-04,"17 day ahead cum case",2021-01-21,"GM","Germany","point",NA,2005355.628617
2021-01-04,"18 day ahead cum case",2021-01-22,"GM","Germany","point",NA,2017924.747188
2021-01-04,"19 day ahead cum case",2021-01-23,"GM","Germany","point",NA,2027770.704773
2021-01-04,"20 day ahead cum case",2021-01-24,"GM","Germany","point",NA,2032819.894003
2021-01-04,"21 day ahead cum case",2021-01-25,"GM","Germany","point",NA,2041796.472436
2021-01-04,"22 day ahead cum case",2021-01-26,"GM","Germany","point",NA,2051967.805017
2021-01-04,"23 day ahead cum case",2021-01-27,"GM","Germany","point",NA,2062109.372295
2021-01-04,"24 day ahead cum case",2021-01-28,"GM","Germany","point",NA,2071922.667278
2021-01-04,"25 day ahead cum case",2021-01-29,"GM","Germany","point",NA,2083006.047211
2021-01-04,"26 day ahead cum case",2021-01-30,"GM","Germany","point",NA,2091589.115359
2021-01-04,"27 day ahead cum case",2021-01-31,"GM","Germany","point",NA,2095905.479632
2021-01-04,"28 day ahead cum case",2021-02-01,"GM","Germany","point",NA,2103524.019019
2021-01-04,"29 day ahead cum case",2021-02-02,"GM","Germany","point",NA,2111860.635212
2021-01-04,"30 day ahead cum case",2021-02-03,"GM","Germany","point",NA,2120060.196371
2021-01-04,"1 day ahead cum case",2021-01-05,"GM","Germany","quantile","0.01",1792605.048696
2021-01-04,"2 day ahead cum case",2021-01-06,"GM","Germany","quantile","0.01",1811476.422013
2021-01-04,"3 day ahead cum case",2021-01-07,"GM","Germany","quantile","0.01",1829182.861456
2021-01-04,"4 day ahead cum case",2021-01-08,"GM","Germany","quantile","0.01",1841989.581156
2021-01-04,"5 day ahead cum case",2021-01-09,"GM","Germany","quantile","0.01",1850069.097779
2021-01-04,"6 day ahead cum case",2021-01-10,"GM","Germany","quantile","0.01",1857028.576849
2021-01-04,"7 day ahead cum case",2021-01-11,"GM","Germany","quantile","0.01",1868996.435945
2021-01-04,"8 day ahead cum case",2021-01-12,"GM","Germany","quantile","0.01",1883158.907282
2021-01-04,"9 day ahead cum case",2021-01-13,"GM","Germany","quantile","0.01",1898497.818785
2021-01-04,"10 day ahead cum case",2021-01-14,"GM","Germany","quantile","0.01",1911655.521384
2021-01-04,"11 day ahead cum case",2021-01-15,"GM","Germany","quantile","0.01",1920612.354090
2021-01-04,"12 day ahead cum case",2021-01-16,"GM","Germany","quantile","0.01",1926425.855820
2021-01-04,"13 day ahead cum case",2021-01-17,"GM","Germany","quantile","0.01",1932206.307210
2021-01-04,"14 day ahead cum case",2021-01-18,"GM","Germany","quantile","0.01",1942561.701598
2021-01-04,"15 day ahead cum case",2021-01-19,"GM","Germany","quantile","0.01",1954596.709256
2021-01-04,"16 day ahead cum case",2021-01-20,"GM","Germany","quantile","0.01",1966696.238722
2021-01-04,"17 day ahead cum case",2021-01-21,"GM","Germany","quantile","0.01",1976360.744929
2021-01-04,"18 day ahead cum case",2021-01-22,"GM","Germany","quantile","0.01",1982290.111228
2021-01-04,"19 day ahead cum case",2021-01-23,"GM","Germany","quantile","0.01",1986276.309856
2021-01-04,"20 day ahead cum case",2021-01-24,"GM","Germany","quantile","0.01",1991160.341918
2021-01-04,"21 day ahead cum case",2021-01-25,"GM","Germany","quantile","0.01",2000071.420401
2021-01-04,"22 day ahead cum case",2021-01-26,"GM","Germany","quantile","0.01",2010045.015966
2021-01-04,"23 day ahead cum case",2021-01-27,"GM","Germany","quantile","0.01",2019387.582638
2021-01-04,"24 day ahead cum case",2021-01-28,"GM","Germany","quantile","0.01",2026336.319986
2021-01-04,"25 day ahead cum case",2021-01-29,"GM","Germany","quantile","0.01",2029910.302274
2021-01-04,"26 day ahead cum case",2021-01-30,"GM","Germany","quantile","0.01",2032523.378682
2021-01-04,"27 day ahead cum case",2021-01-31,"GM","Germany","quantile","0.01",2036676.307161
2021-01-04,"28 day ahead cum case",2021-02-01,"GM","Germany","quantile","0.01",2044245.593630
2021-01-04,"29 day ahead cum case",2021-02-02,"GM","Germany","quantile","0.01",2052321.823491
2021-01-04,"30 day ahead cum case",2021-02-03,"GM","Germany","quantile","0.01",2059401.334552
2021-01-04,"1 day ahead cum case",2021-01-05,"GM","Germany","quantile","0.025",1793334.422847
2021-01-04,"2 day ahead cum case",2021-01-06,"GM","Germany","quantile","0.025",1812257.677118
2021-01-04,"3 day ahead cum case",2021-01-07,"GM","Germany","quantile","0.025",1830086.014150
2021-01-04,"4 day ahead cum case",2021-01-08,"GM","Germany","quantile","0.025",1843399.874839
2021-01-04,"5 day ahead cum case",2021-01-09,"GM","Germany","quantile","0.025",1852161.351791
2021-01-04,"6 day ahead cum case",2021-01-10,"GM","Germany","quantile","0.025",1859136.748740
2021-01-04,"7 day ahead cum case",2021-01-11,"GM","Germany","quantile","0.025",1871112.754043
2021-01-04,"8 day ahead cum case",2021-01-12,"GM","Germany","quantile","0.025",1885301.509147
2021-01-04,"9 day ahead cum case",2021-01-13,"GM","Germany","quantile","0.025",1900702.908151
2021-01-04,"10 day ahead cum case",2021-01-14,"GM","Germany","quantile","0.025",1914074.115573
2021-01-04,"11 day ahead cum case",2021-01-15,"GM","Germany","quantile","0.025",1923852.195388
2021-01-04,"12 day ahead cum case",2021-01-16,"GM","Germany","quantile","0.025",1930509.860116
2021-01-04,"13 day ahead cum case",2021-01-17,"GM","Germany","quantile","0.025",1936313.501416
2021-01-04,"14 day ahead cum case",2021-01-18,"GM","Germany","quantile","0.025",1946681.029806
2021-01-04,"15 day ahead cum case",2021-01-19,"GM","Germany","quantile","0.025",1958744.225310
2021-01-04,"16 day ahead cum case",2021-01-20,"GM","Germany","quantile","0.025",1970929.510173
2021-01-04,"17 day ahead cum case",2021-01-21,"GM","Germany","quantile","0.025",1980927.240929
2021-01-04,"18 day ahead cum case",2021-01-22,"GM","Germany","quantile","0.025",1987902.322827
2021-01-04,"19 day ahead cum case",2021-01-23,"GM","Germany","quantile","0.025",1992811.393440
2021-01-04,"20 day ahead cum case",2021-01-24,"GM","Germany","quantile","0.025",1997721.436627
2021-01-04,"21 day ahead cum case",2021-01-25,"GM","Germany","quantile","0.025",2006642.830905
2021-01-04,"22 day ahead cum case",2021-01-26,"GM","Germany","quantile","0.025",2016647.568698
2021-01-04,"23 day ahead cum case",2021-01-27,"GM","Germany","quantile","0.025",2026115.972504
