"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-25,"1 day ahead cum case",2021-01-26,"GM","Germany","point",NA,2150501.184290
2021-01-25,"2 day ahead cum case",2021-01-27,"GM","Germany","point",NA,2161401.715620
2021-01-25,"3 day ahead cum case",2021-01-28,"GM","Germany","point",NA,2173323.436524
2021-01-25,"4 day ahead cum case",2021-01-29,"GM","Germany","point",NA,2185596.631470
2021-01-25,"5 day ahead cum case",2021-01-30,"GM","Germany","point",NA,2195597.812144
2021-01-25,"6 day ahead cum case",2021-01-31,"GM","Germany","point",NA,2202806.304103
2021-01-25,"7 day ahead cum case",2021-02-01,"GM","Germany","point",NA,2209687.151998
2021-01-25,"8 day ahead cum case",2021-02-02,"GM","Germany","point",NA,2217391.242154
2021-01-25,"9 day ahead cum case",2021-02-03,"GM","Germany","point",NA,2225835.428552
2021-01-25,"10 day ahead cum case",2021-02-04,"GM","Germany","point",NA,2234894.766020
2021-01-25,"11 day ahead cum case",2021-02-05,"GM","Germany","point",NA,2243745.799038
2021-01-25,"12 day ahead cum case",2021-02-06,"GM","Germany","point",NA,2250869.097886
2021-01-25,"13 day ahead cum case",2021-02-07,"GM","Germany","point",NA,2256334.039549
2021-01-25,"14 day ahead cum case",2021-02-08,"GM","Germany","point",NA,2261711.269324
2021-01-25,"15 day ahead cum case",2021-02-09,"GM","Germany","point",NA,2267664.150343
2021-01-25,"16 day ahead cum case",2021-02-10,"GM","Germany","point",NA,2274151.884437
2021-01-25,"17 day ahead cum case",2021-02-11,"GM","Germany","point",NA,2280897.218070
2021-01-25,"18 day ahead cum case",2021-02-12,"GM","Germany","point",NA,2287236.557715
2021-01-25,"19 day ahead cum case",2021-02-13,"GM","Germany","point",NA,2292385.327775
2021-01-25,"20 day ahead cum case",2021-02-14,"GM","Germany","point",NA,2296554.305423
2021-01-25,"21 day ahead cum case",2021-02-15,"GM","Germany","point",NA,2300726.460771
2021-01-25,"22 day ahead cum case",2021-02-16,"GM","Germany","point",NA,2305310.698566
2021-01-25,"23 day ahead cum case",2021-02-17,"GM","Germany","point",NA,2310235.616718
2021-01-25,"24 day ahead cum case",2021-02-18,"GM","Germany","point",NA,2315184.289999
2021-01-25,"25 day ahead cum case",2021-02-19,"GM","Germany","point",NA,2319726.410893
2021-01-25,"26 day ahead cum case",2021-02-20,"GM","Germany","point",NA,2323497.982458
2021-01-25,"27 day ahead cum case",2021-02-21,"GM","Germany","point",NA,2326686.783210
2021-01-25,"28 day ahead cum case",2021-02-22,"GM","Germany","point",NA,2329909.047946
2021-01-25,"29 day ahead cum case",2021-02-23,"GM","Germany","point",NA,2333418.915800
2021-01-25,"30 day ahead cum case",2021-02-24,"GM","Germany","point",NA,2337110.810742
2021-01-25,"1 day ahead cum case",2021-01-26,"GM","Germany","quantile","0.01",2146333.484840
2021-01-25,"2 day ahead cum case",2021-01-27,"GM","Germany","quantile","0.01",2155950.697858
2021-01-25,"3 day ahead cum case",2021-01-28,"GM","Germany","quantile","0.01",2166566.032704
2021-01-25,"4 day ahead cum case",2021-01-29,"GM","Germany","quantile","0.01",2178336.233906
2021-01-25,"5 day ahead cum case",2021-01-30,"GM","Germany","quantile","0.01",2187606.376258
2021-01-25,"6 day ahead cum case",2021-01-31,"GM","Germany","quantile","0.01",2193881.555677
2021-01-25,"7 day ahead cum case",2021-02-01,"GM","Germany","quantile","0.01",2199740.938669
2021-01-25,"8 day ahead cum case",2021-02-02,"GM","Germany","quantile","0.01",2206154.621960
2021-01-25,"9 day ahead cum case",2021-02-03,"GM","Germany","quantile","0.01",2213108.290367
2021-01-25,"10 day ahead cum case",2021-02-04,"GM","Germany","quantile","0.01",2220753.474197
2021-01-25,"11 day ahead cum case",2021-02-05,"GM","Germany","quantile","0.01",2228667.996427
2021-01-25,"12 day ahead cum case",2021-02-06,"GM","Germany","quantile","0.01",2234768.248191
2021-01-25,"13 day ahead cum case",2021-02-07,"GM","Germany","quantile","0.01",2239160.415460
2021-01-25,"14 day ahead cum case",2021-02-08,"GM","Germany","quantile","0.01",2243380.569057
2021-01-25,"15 day ahead cum case",2021-02-09,"GM","Germany","quantile","0.01",2247977.256604
2021-01-25,"16 day ahead cum case",2021-02-10,"GM","Germany","quantile","0.01",2252984.314919
2021-01-25,"17 day ahead cum case",2021-02-11,"GM","Germany","quantile","0.01",2258354.678060
2021-01-25,"18 day ahead cum case",2021-02-12,"GM","Germany","quantile","0.01",2263602.347152
2021-01-25,"19 day ahead cum case",2021-02-13,"GM","Germany","quantile","0.01",2267650.116883
2021-01-25,"20 day ahead cum case",2021-02-14,"GM","Germany","quantile","0.01",2270735.892131
2021-01-25,"21 day ahead cum case",2021-02-15,"GM","Germany","quantile","0.01",2273754.052716
2021-01-25,"22 day ahead cum case",2021-02-16,"GM","Germany","quantile","0.01",2277035.406247
2021-01-25,"23 day ahead cum case",2021-02-17,"GM","Germany","quantile","0.01",2280589.839859
2021-01-25,"24 day ahead cum case",2021-02-18,"GM","Germany","quantile","0.01",2284274.348344
2021-01-25,"25 day ahead cum case",2021-02-19,"GM","Germany","quantile","0.01",2287727.722589
2021-01-25,"26 day ahead cum case",2021-02-20,"GM","Germany","quantile","0.01",2290435.785051
2021-01-25,"27 day ahead cum case",2021-02-21,"GM","Germany","quantile","0.01",2292599.961604
2021-01-25,"28 day ahead cum case",2021-02-22,"GM","Germany","quantile","0.01",2294742.025802
2021-01-25,"29 day ahead cum case",2021-02-23,"GM","Germany","quantile","0.01",2297065.332562
2021-01-25,"30 day ahead cum case",2021-02-24,"GM","Germany","quantile","0.01",2299544.154936
2021-01-25,"1 day ahead cum case",2021-01-26,"GM","Germany","quantile","0.025",2146989.869017
2021-01-25,"2 day ahead cum case",2021-01-27,"GM","Germany","quantile","0.025",2156809.195897
2021-01-25,"3 day ahead cum case",2021-01-28,"GM","Germany","quantile","0.025",2167630.277619
2021-01-25,"4 day ahead cum case",2021-01-29,"GM","Germany","quantile","0.025",2179479.696897
2021-01-25,"5 day ahead cum case",2021-01-30,"GM","Germany","quantile","0.025",2188864.972788
2021-01-25,"6 day ahead cum case",2021-01-31,"GM","Germany","quantile","0.025",2195287.142553
2021-01-25,"7 day ahead cum case",2021-02-01,"GM","Germany","quantile","0.025",2201307.399286
2021-01-25,"8 day ahead cum case",2021-02-02,"GM","Germany","quantile","0.025",2207924.312838
2021-01-25,"9 day ahead cum case",2021-02-03,"GM","Germany","quantile","0.025",2215112.727641
2021-01-25,"10 day ahead cum case",2021-02-04,"GM","Germany","quantile","0.025",2222980.631003
2021-01-25,"11 day ahead cum case",2021-02-05,"GM","Germany","quantile","0.025",2231042.647281
2021-01-25,"12 day ahead cum case",2021-02-06,"GM","Germany","quantile","0.025",2237304.021968
2021-01-25,"13 day ahead cum case",2021-02-07,"GM","Germany","quantile","0.025",2241865.143872
2021-01-25,"14 day ahead cum case",2021-02-08,"GM","Germany","quantile","0.025",2246267.529058
2021-01-25,"15 day ahead cum case",2021-02-09,"GM","Germany","quantile","0.025",2251077.807808
2021-01-25,"16 day ahead cum case",2021-02-10,"GM","Germany","quantile","0.025",2256318.062437
2021-01-25,"17 day ahead cum case",2021-02-11,"GM","Germany","quantile","0.025",2261904.974033
2021-01-25,"18 day ahead cum case",2021-02-12,"GM","Germany","quantile","0.025",2267324.573775
2021-01-25,"19 day ahead cum case",2021-02-13,"GM","Germany","quantile","0.025",2271545.743532
2021-01-25,"20 day ahead cum case",2021-02-14,"GM","Germany","quantile","0.025",2274802.115755
2021-01-25,"21 day ahead cum case",2021-02-15,"GM","Germany","quantile","0.025",2278002.022628
2021-01-25,"22 day ahead cum case",2021-02-16,"GM","Germany","quantile","0.025",2281488.571525
2021-01-25,"23 day ahead cum case",2021-02-17,"GM","Germany","quantile","0.025",2285258.847085
2021-01-25,"24 day ahead cum case",2021-02-18,"GM","Germany","quantile","0.025",2289142.452884
2021-01-25,"25 day ahead cum case",2021-02-19,"GM","Germany","quantile","0.025",2292767.297285
2021-01-25,"26 day ahead cum case",2021-02-20,"GM","Germany","quantile","0.025",2295642.855162
2021-01-25,"27 day ahead cum case",2021-02-21,"GM","Germany","quantile","0.025",2297968.403022
2021-01-25,"28 day ahead cum case",2021-02-22,"GM","Germany","quantile","0.025",2300280.591422
2021-01-25,"29 day ahead cum case",2021-02-23,"GM","Germany","quantile","0.025",2302790.773444
2021-01-25,"30 day ahead cum case",2021-02-24,"GM","Germany","quantile","0.025",2305460.646457
2021-01-25,"1 day ahead cum case",2021-01-26,"GM","Germany","quantile","0.05",2147554.395620
2021-01-25,"2 day ahead cum case",2021-01-27,"GM","Germany","quantile","0.05",2157547.551573
2021-01-25,"3 day ahead cum case",2021-01-28,"GM","Germany","quantile","0.05",2168545.586957
2021-01-25,"4 day ahead cum case",2021-01-29,"GM","Germany","quantile","0.05",2180463.138152
2021-01-25,"5 day ahead cum case",2021-01-30,"GM","Germany","quantile","0.05",2189947.435238
2021-01-25,"6 day ahead cum case",2021-01-31,"GM","Germany","quantile","0.05",2196496.024810
2021-01-25,"7 day ahead cum case",2021-02-01,"GM","Germany","quantile","0.05",2202654.641834
2021-01-25,"8 day ahead cum case",2021-02-02,"GM","Germany","quantile","0.05",2209446.344623
2021-01-25,"9 day ahead cum case",2021-02-03,"GM","Germany","quantile","0.05",2216836.654277
2021-01-25,"10 day ahead cum case",2021-02-04,"GM","Germany","quantile","0.05",2224896.108723
2021-01-25,"11 day ahead cum case",2021-02-05,"GM","Germany","quantile","0.05",2233084.978020
2021-01-25,"12 day ahead cum case",2021-02-06,"GM","Germany","quantile","0.05",2239484.927310
2021-01-25,"13 day ahead cum case",2021-02-07,"GM","Germany","quantile","0.05",2244191.359520
2021-01-25,"14 day ahead cum case",2021-02-08,"GM","Germany","quantile","0.05",2248750.473927
2021-01-25,"15 day ahead cum case",2021-02-09,"GM","Germany","quantile","0.05",2253744.452893
2021-01-25,"16 day ahead cum case",2021-02-10,"GM","Germany","quantile","0.05",2259185.269218
2021-01-25,"17 day ahead cum case",2021-02-11,"GM","Germany","quantile","0.05",2264958.424431
2021-01-25,"18 day ahead cum case",2021-02-12,"GM","Germany","quantile","0.05",2270525.894018
2021-01-25,"19 day ahead cum case",2021-02-13,"GM","Germany","quantile","0.05",2274896.197364
