"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","point",NA,47897.212856
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","point",NA,48720.833380
2021-01-18,"3 day ahead cum death",2021-01-21,"GM","Germany","point",NA,49245.818343
2021-01-18,"4 day ahead cum death",2021-01-22,"GM","Germany","point",NA,49653.030254
2021-01-18,"5 day ahead cum death",2021-01-23,"GM","Germany","point",NA,50151.027611
2021-01-18,"6 day ahead cum death",2021-01-24,"GM","Germany","point",NA,50740.829356
2021-01-18,"7 day ahead cum death",2021-01-25,"GM","Germany","point",NA,51407.724959
2021-01-18,"8 day ahead cum death",2021-01-26,"GM","Germany","point",NA,52170.800628
2021-01-18,"9 day ahead cum death",2021-01-27,"GM","Germany","point",NA,52807.278341
2021-01-18,"10 day ahead cum death",2021-01-28,"GM","Germany","point",NA,53233.435949
2021-01-18,"11 day ahead cum death",2021-01-29,"GM","Germany","point",NA,53618.952351
2021-01-18,"12 day ahead cum death",2021-01-30,"GM","Germany","point",NA,54079.542591
2021-01-18,"13 day ahead cum death",2021-01-31,"GM","Germany","point",NA,54607.256515
2021-01-18,"14 day ahead cum death",2021-02-01,"GM","Germany","point",NA,55203.615092
2021-01-18,"15 day ahead cum death",2021-02-02,"GM","Germany","point",NA,55784.722698
2021-01-18,"16 day ahead cum death",2021-02-03,"GM","Germany","point",NA,56220.716852
2021-01-18,"17 day ahead cum death",2021-02-04,"GM","Germany","point",NA,56557.952404
2021-01-18,"18 day ahead cum death",2021-02-05,"GM","Germany","point",NA,56909.469153
2021-01-18,"19 day ahead cum death",2021-02-06,"GM","Germany","point",NA,57319.514410
2021-01-18,"20 day ahead cum death",2021-02-07,"GM","Germany","point",NA,57783.714233
2021-01-18,"21 day ahead cum death",2021-02-08,"GM","Germany","point",NA,58278.919529
2021-01-18,"22 day ahead cum death",2021-02-09,"GM","Germany","point",NA,58698.132070
2021-01-18,"23 day ahead cum death",2021-02-10,"GM","Germany","point",NA,59000.961449
2021-01-18,"24 day ahead cum death",2021-02-11,"GM","Germany","point",NA,59275.332065
2021-01-18,"25 day ahead cum death",2021-02-12,"GM","Germany","point",NA,59587.177374
2021-01-18,"26 day ahead cum death",2021-02-13,"GM","Germany","point",NA,59945.360321
2021-01-18,"27 day ahead cum death",2021-02-14,"GM","Germany","point",NA,60341.797671
2021-01-18,"28 day ahead cum death",2021-02-15,"GM","Germany","point",NA,60731.775523
2021-01-18,"29 day ahead cum death",2021-02-16,"GM","Germany","point",NA,61028.897117
2021-01-18,"30 day ahead cum death",2021-02-17,"GM","Germany","point",NA,61247.215660
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.01",47011.876570
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.01",47812.520389
2021-01-18,"3 day ahead cum death",2021-01-21,"GM","Germany","quantile","0.01",48322.181879
2021-01-18,"4 day ahead cum death",2021-01-22,"GM","Germany","quantile","0.01",48717.983117
2021-01-18,"5 day ahead cum death",2021-01-23,"GM","Germany","quantile","0.01",49201.667805
2021-01-18,"6 day ahead cum death",2021-01-24,"GM","Germany","quantile","0.01",49773.980453
2021-01-18,"7 day ahead cum death",2021-01-25,"GM","Germany","quantile","0.01",50420.773584
2021-01-18,"8 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.01",51161.317388
2021-01-18,"9 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.01",51778.618378
2021-01-18,"10 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.01",52191.432742
2021-01-18,"11 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.01",52564.412539
2021-01-18,"12 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.01",53008.272964
2021-01-18,"13 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.01",53514.640715
2021-01-18,"14 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.01",54085.387442
2021-01-18,"15 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.01",54645.899218
2021-01-18,"16 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.01",55065.498612
2021-01-18,"17 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.01",55385.896676
2021-01-18,"18 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.01",55716.798016
2021-01-18,"19 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.01",56099.764773
2021-01-18,"20 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.01",56530.162078
2021-01-18,"21 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.01",56989.659433
2021-01-18,"22 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.01",57385.767136
2021-01-18,"23 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.01",57670.316452
2021-01-18,"24 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.01",57920.796533
2021-01-18,"25 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.01",58200.515294
2021-01-18,"26 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.01",58518.581549
2021-01-18,"27 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.01",58868.463542
2021-01-18,"28 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.01",59215.940615
2021-01-18,"29 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.01",59488.487347
2021-01-18,"30 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.01",59686.805323
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.025",47151.310984
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.025",47955.573477
2021-01-18,"3 day ahead cum death",2021-01-21,"GM","Germany","quantile","0.025",48467.648309
2021-01-18,"4 day ahead cum death",2021-01-22,"GM","Germany","quantile","0.025",48865.246650
2021-01-18,"5 day ahead cum death",2021-01-23,"GM","Germany","quantile","0.025",49351.185485
2021-01-18,"6 day ahead cum death",2021-01-24,"GM","Germany","quantile","0.025",49926.252547
2021-01-18,"7 day ahead cum death",2021-01-25,"GM","Germany","quantile","0.025",50576.211679
2021-01-18,"8 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.025",51320.304099
2021-01-18,"9 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.025",51940.625291
2021-01-18,"10 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.025",52355.541125
2021-01-18,"11 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.025",52730.495352
2021-01-18,"12 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.025",53176.990608
2021-01-18,"13 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.025",53686.720236
2021-01-18,"14 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.025",54261.500654
2021-01-18,"15 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.025",54825.256132
2021-01-18,"16 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.025",55247.437588
2021-01-18,"17 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.025",55570.487442
2021-01-18,"18 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.025",55904.635568
2021-01-18,"19 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.025",56291.867004
2021-01-18,"20 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.025",56727.587974
2021-01-18,"21 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.025",57192.709086
2021-01-18,"22 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.025",57592.455643
2021-01-18,"23 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.025",57879.883944
2021-01-18,"24 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.025",58134.126621
2021-01-18,"25 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.025",58418.905094
2021-01-18,"26 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.025",58743.289453
2021-01-18,"27 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.025",59100.503597
2021-01-18,"28 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.025",59454.674253
2021-01-18,"29 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.025",59731.091357
2021-01-18,"30 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.025",59932.559286
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.05",47271.232272
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.05",48078.607024
2021-01-18,"3 day ahead cum death",2021-01-21,"GM","Germany","quantile","0.05",48592.757464
2021-01-18,"4 day ahead cum death",2021-01-22,"GM","Germany","quantile","0.05",48991.901413
2021-01-18,"5 day ahead cum death",2021-01-23,"GM","Germany","quantile","0.05",49479.778939
2021-01-18,"6 day ahead cum death",2021-01-24,"GM","Germany","quantile","0.05",50057.214948
2021-01-18,"7 day ahead cum death",2021-01-25,"GM","Germany","quantile","0.05",50709.897017
2021-01-18,"8 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.05",51457.041441
2021-01-18,"9 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.05",52079.960174
2021-01-18,"10 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.05",52496.683388
2021-01-18,"11 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.05",52873.335733
2021-01-18,"12 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.05",53322.097090
2021-01-18,"13 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.05",53834.718116
2021-01-18,"14 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.05",54412.967732
2021-01-18,"15 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.05",54979.512973
2021-01-18,"16 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.05",55403.915146
2021-01-18,"17 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.05",55729.245684
2021-01-18,"18 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.05",56066.186226
2021-01-18,"19 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.05",56457.085520
2021-01-18,"20 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.05",56897.385137
2021-01-18,"21 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.05",57367.342990
2021-01-18,"22 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.05",57770.219162
2021-01-18,"23 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.05",58060.123548
2021-01-18,"24 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.05",58317.602266
2021-01-18,"25 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.05",58606.732370
2021-01-18,"26 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.05",58936.550648
2021-01-18,"27 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.05",59300.070845
2021-01-18,"28 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.05",59659.998351
2021-01-18,"29 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.05",59939.744189
2021-01-18,"30 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.05",60143.921251
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.1",47409.493837
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.1",48220.456825
2021-01-18,"3 day ahead cum death",2021-01-21,"GM","Germany","quantile","0.1",48737.000307
2021-01-18,"4 day ahead cum death",2021-01-22,"GM","Germany","quantile","0.1",49137.926243
2021-01-18,"5 day ahead cum death",2021-01-23,"GM","Germany","quantile","0.1",49628.038956
2021-01-18,"6 day ahead cum death",2021-01-24,"GM","Germany","quantile","0.1",50208.206209
2021-01-18,"7 day ahead cum death",2021-01-25,"GM","Germany","quantile","0.1",50864.027649
2021-01-18,"8 day ahead cum death",2021-01-26,"GM","Germany","quantile","0.1",51614.690839
2021-01-18,"9 day ahead cum death",2021-01-27,"GM","Germany","quantile","0.1",52240.604371
2021-01-18,"10 day ahead cum death",2021-01-28,"GM","Germany","quantile","0.1",52659.411377
2021-01-18,"11 day ahead cum death",2021-01-29,"GM","Germany","quantile","0.1",53038.021545
2021-01-18,"12 day ahead cum death",2021-01-30,"GM","Germany","quantile","0.1",53489.395570
2021-01-18,"13 day ahead cum death",2021-01-31,"GM","Germany","quantile","0.1",54005.350195
2021-01-18,"14 day ahead cum death",2021-02-01,"GM","Germany","quantile","0.1",54587.599572
2021-01-18,"15 day ahead cum death",2021-02-02,"GM","Germany","quantile","0.1",55157.361231
2021-01-18,"16 day ahead cum death",2021-02-03,"GM","Germany","quantile","0.1",55584.323748
2021-01-18,"17 day ahead cum death",2021-02-04,"GM","Germany","quantile","0.1",55912.283770
2021-01-18,"18 day ahead cum death",2021-02-05,"GM","Germany","quantile","0.1",56252.443788
2021-01-18,"19 day ahead cum death",2021-02-06,"GM","Germany","quantile","0.1",56647.571888
2021-01-18,"20 day ahead cum death",2021-02-07,"GM","Germany","quantile","0.1",57093.150390
2021-01-18,"21 day ahead cum death",2021-02-08,"GM","Germany","quantile","0.1",57568.684696
2021-01-18,"22 day ahead cum death",2021-02-09,"GM","Germany","quantile","0.1",57975.169114
2021-01-18,"23 day ahead cum death",2021-02-10,"GM","Germany","quantile","0.1",58267.928269
2021-01-18,"24 day ahead cum death",2021-02-11,"GM","Germany","quantile","0.1",58529.137933
2021-01-18,"25 day ahead cum death",2021-02-12,"GM","Germany","quantile","0.1",58823.285190
2021-01-18,"26 day ahead cum death",2021-02-13,"GM","Germany","quantile","0.1",59159.368428
2021-01-18,"27 day ahead cum death",2021-02-14,"GM","Germany","quantile","0.1",59530.159102
2021-01-18,"28 day ahead cum death",2021-02-15,"GM","Germany","quantile","0.1",59896.723887
2021-01-18,"29 day ahead cum death",2021-02-16,"GM","Germany","quantile","0.1",60180.307542
2021-01-18,"30 day ahead cum death",2021-02-17,"GM","Germany","quantile","0.1",60387.608061
2021-01-18,"1 day ahead cum death",2021-01-19,"GM","Germany","quantile","0.15",47502.778258
2021-01-18,"2 day ahead cum death",2021-01-20,"GM","Germany","quantile","0.15",48316.162212
