"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","point",NA,7360
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","point",NA,5941
2021-02-01,"3 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,4827
2021-02-01,"4 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,3877
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.01,4358
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.025,4840
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.05,5226
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.1,5653
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.15,5990
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.2,6244
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.25,6474
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.3,6673
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.35,6849
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.4,7019
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.45,7201
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.5,7360
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.55,7525
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.6,7681
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.65,7851
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.7,8024
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.75,8231
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.8,8451
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.85,8698
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.9,8987
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.95,9446
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.975,9849
2021-02-01,"1 wk ahead inc case",2021-02-06,"GM01","Baden-Wurttemberg","quantile",0.99,10375
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.01,2497
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.025,2849
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.05,3262
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.1,3741
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.15,4141
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.2,4460
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.25,4721
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.3,4973
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.35,5232
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.4,5457
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.45,5704
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.5,5941
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.55,6181
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.6,6444
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.65,6723
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.7,7040
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.75,7360
2021-02-01,"2 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.8,7742
