"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","point",NA,132
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","point",NA,104
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","point",NA,81
2020-12-21,"4 wk ahead inc death",2021-01-16,"PL72","Dolnośląskie Province","point",NA,60
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.01,52
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.025,66
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.05,77
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.1,89
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.15,98
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.2,105
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.25,110
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.3,115
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.35,120
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.4,124
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.45,128
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.5,132
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.55,137
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.6,141
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.65,146
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.7,151
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.75,156
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.8,162
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.85,168
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.9,177
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.95,189
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.975,200
2020-12-21,"1 wk ahead inc death",2020-12-26,"PL72","Dolnośląskie Province","quantile",0.99,213
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.01,22
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.025,29
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.05,38
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.1,50
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.15,59
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.2,66
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.25,73
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.3,79
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.35,86
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.4,91
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.45,98
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.5,104
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.55,111
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.6,118
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.65,126
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.7,134
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.75,143
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.8,154
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.85,169
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.9,188
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.95,217
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.975,245
2020-12-21,"2 wk ahead inc death",2021-01-02,"PL72","Dolnośląskie Province","quantile",0.99,283
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.01,7
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.025,11
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.05,16
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.1,24
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.15,32
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.2,38
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.25,44
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.3,51
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.35,58
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.4,65
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.45,73
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.5,81
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.55,89
2020-12-21,"3 wk ahead inc death",2021-01-09,"PL72","Dolnośląskie Province","quantile",0.6,99
