"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","point",NA,5993
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,4765
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,3775
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","point",NA,2952
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.01,3259
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.025,3682
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.05,4062
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.1,4484
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.15,4790
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.2,5002
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.25,5197
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.3,5376
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.35,5552
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.4,5697
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.45,5840
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.5,5993
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.55,6140
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.6,6288
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.65,6437
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.7,6597
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.75,6768
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.8,6966
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.85,7183
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.9,7469
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.95,7874
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.975,8276
2021-02-08,"1 wk ahead inc case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.99,8743
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.01,1428
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.025,1828
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.05,2197
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.1,2703
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.15,3026
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.2,3304
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.25,3565
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.3,3822
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.35,4072
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.4,4309
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.45,4527
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.5,4765
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.55,5016
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.6,5276
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.65,5553
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.7,5861
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.75,6207
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.8,6613
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.85,7117
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.9,7728
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.95,8773
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.975,9805
2021-02-08,"2 wk ahead inc case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.99,11025
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.01,567
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.025,831
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.05,1099
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.1,1474
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.15,1797
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.2,2073
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.25,2352
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.3,2610
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.35,2895
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.4,3174
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.45,3458
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.5,3775
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.55,4118
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.6,4474
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.65,4837
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.7,5261
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.75,5785
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.8,6407
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.85,7220
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.9,8389
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.95,10441
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.975,12448
2021-02-08,"3 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.99,15267
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.01,202
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.025,344
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.05,506
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.1,770
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.15,1000
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.2,1237
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.25,1489
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.3,1755
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.35,2021
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.4,2321
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.45,2610
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.5,2952
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.55,3343
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.6,3740
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.65,4201
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.7,4727
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.75,5449
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.8,6363
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.85,7652
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.9,9458
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.95,13013
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.975,16849
2021-02-08,"4 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.99,23292
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","point",NA,305115
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","point",NA,309911
2021-02-08,"3 wk ahead cum case",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,313701
2021-02-08,"4 wk ahead cum case",2021-03-06,"GM01","Baden-Wurttemberg","point",NA,316727
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.01,302381
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.025,302804
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.05,303184
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.1,303606
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.15,303912
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.2,304124
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.25,304319
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.3,304498
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.35,304674
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.4,304819
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.45,304962
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.5,305115
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.55,305262
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.6,305410
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.65,305559
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.7,305719
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.75,305890
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.8,306088
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.85,306305
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.9,306591
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.95,306996
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.975,307398
2021-02-08,"1 wk ahead cum case",2021-02-13,"GM01","Baden-Wurttemberg","quantile",0.99,307865
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.01,303857
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.025,304702
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.05,305524
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.1,306422
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.15,307047
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.2,307537
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.25,307978
2021-02-08,"2 wk ahead cum case",2021-02-20,"GM01","Baden-Wurttemberg","quantile",0.3,308352
