"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","point",NA,2601
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","point",NA,1983
2021-01-04,"3 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","point",NA,1459
2021-01-04,"4 wk ahead inc case",2021-01-30,"PL72","Dolnoslaskie Province","point",NA,992
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.025,291
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.05,691
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.1,1105
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.15,1379
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.2,1615
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.25,1814
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.3,1982
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.35,2154
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.4,2297
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.45,2445
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.5,2601
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.55,2758
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.6,2901
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.65,3048
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.7,3214
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.75,3374
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.8,3559
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.85,3792
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.9,4082
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.95,4502
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.975,4870
2021-01-04,"1 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.99,5250
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.01,0
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.025,21
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.05,145
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.1,376
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.15,587
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.2,777
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.25,961
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.3,1158
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.35,1355
2021-01-04,"2 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.4,1555
