"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","point",NA,3002
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","point",NA,2292
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","point",NA,1690
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","point",NA,1150
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.025,351
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.05,766
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.1,1266
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.15,1598
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.2,1855
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.25,2065
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.3,2269
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.35,2461
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.4,2645
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.45,2827
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.5,3002
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.55,3167
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.6,3341
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.65,3518
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.7,3702
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.75,3886
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.8,4112
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.85,4395
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.9,4735
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.95,5231
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.975,5652
2020-12-28,"1 wk ahead inc case",2021-01-02,"PL72","Dolnoslaskie Province","quantile",0.99,6102
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.025,43
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.05,177
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.1,439
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.15,681
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.2,898
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.25,1126
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.3,1348
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.35,1573
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.4,1787
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.45,2029
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.5,2292
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.55,2595
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.6,2910
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.65,3231
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.7,3623
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.75,4038
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.8,4572
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.85,5238
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.9,6115
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.95,7508
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.975,9227
2020-12-28,"2 wk ahead inc case",2021-01-09,"PL72","Dolnoslaskie Province","quantile",0.99,11448
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.025,9
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.05,36
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.1,128
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.15,240
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.2,377
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.25,531
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.3,708
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.35,914
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.4,1120
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.45,1379
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.5,1690
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.55,2016
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.6,2428
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.65,2919
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.7,3464
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.75,4189
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.8,5131
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.85,6391
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.9,8426
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.95,12191
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.975,16467
2020-12-28,"3 wk ahead inc case",2021-01-16,"PL72","Dolnoslaskie Province","quantile",0.99,23757
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.01,0
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.025,1
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.05,7
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.1,33
2020-12-28,"4 wk ahead inc case",2021-01-23,"PL72","Dolnoslaskie Province","quantile",0.15,78
