"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","point",NA,5607
2021-03-01,"2 wk ahead inc case",2021-03-13,"PL72","Dolnoslaskie Province","point",NA,7817
2021-03-01,"3 wk ahead inc case",2021-03-20,"PL72","Dolnoslaskie Province","point",NA,10707
2021-03-01,"4 wk ahead inc case",2021-03-27,"PL72","Dolnoslaskie Province","point",NA,14371
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.01,2649
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.025,3173
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.05,3542
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.1,3984
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.15,4297
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.2,4545
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.25,4756
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.3,4941
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.35,5126
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.4,5292
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.45,5451
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.5,5607
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.55,5769
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.6,5932
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.65,6088
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.7,6252
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.75,6452
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.8,6660
2021-03-01,"1 wk ahead inc case",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.85,6882
