"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","point",NA,3826
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","point",NA,3027
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","point",NA,2381
2021-02-22,"4 wk ahead inc case",2021-03-20,"GM01","Baden-Wurttemberg","point",NA,1882
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.01,2131
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.025,2419
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.05,2641
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.1,2899
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.15,3079
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.2,3228
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.25,3349
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.3,3453
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.35,3548
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.4,3641
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.45,3734
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.5,3826
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.55,3922
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.6,4014
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.65,4116
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.7,4214
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.75,4316
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.8,4444
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.85,4576
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.9,4758
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.95,5018
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.975,5253
2021-02-22,"1 wk ahead inc case",2021-02-27,"GM01","Baden-Wurttemberg","quantile",0.99,5524
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.01,1595
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.025,1797
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.05,1978
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.1,2212
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.15,2360
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.2,2482
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.25,2589
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.3,2681
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.35,2768
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.4,2861
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.45,2945
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.5,3027
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.55,3108
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.6,3199
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.65,3288
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.7,3398
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.75,3502
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.8,3625
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.85,3768
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.9,3958
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.95,4247
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.975,4505
2021-02-22,"2 wk ahead inc case",2021-03-06,"GM01","Baden-Wurttemberg","quantile",0.99,4797
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.01,1155
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.025,1295
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.05,1431
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.1,1615
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.15,1745
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.2,1854
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.25,1947
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.3,2041
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.35,2136
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.4,2221
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.45,2296
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.5,2381
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.55,2471
2021-02-22,"3 wk ahead inc case",2021-03-13,"GM01","Baden-Wurttemberg","quantile",0.6,2562
