"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","point",NA,74
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","point",NA,67
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","point",NA,61
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","point",NA,55
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.01,40
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.025,45
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.05,49
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.1,55
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.15,58
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.2,62
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.25,64
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.3,66
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.35,68
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.4,70
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.45,72
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.5,74
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.55,76
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.6,78
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.65,80
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.7,82
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.75,85
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.8,87
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.85,90
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.9,94
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.95,100
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.975,104
2021-02-08,"1 wk ahead inc death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.99,110
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.01,34
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.025,40
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.05,44
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.1,49
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.15,52
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.2,55
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.25,58
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.3,60
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.35,62
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.4,63
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.45,65
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.5,67
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.55,68
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.6,70
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.65,72
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.7,74
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.75,76
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.8,78
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.85,81
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.9,84
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.95,89
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.975,94
2021-02-08,"2 wk ahead inc death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.99,99
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.01,32
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.025,36
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.05,40
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.1,44
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.15,48
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.2,50
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.25,52
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.3,54
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.35,56
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.4,57
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.45,59
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.5,61
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.55,62
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.6,64
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.65,65
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.7,67
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.75,69
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.8,71
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.85,74
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.9,77
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.95,81
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.975,85
2021-02-08,"3 wk ahead inc death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.99,90
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.01,29
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.025,33
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.05,36
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.1,40
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.15,43
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.2,45
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.25,47
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.3,49
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.35,51
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.4,52
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.45,54
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.5,55
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.55,56
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.6,58
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.65,59
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.7,61
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.75,63
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.8,65
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.85,67
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.9,69
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.95,73
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.975,77
2021-02-08,"4 wk ahead inc death",2021-03-06,"PL72","Dolnoslaskie Province","quantile",0.99,81
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","point",NA,2560
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","point",NA,2627
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","point",NA,2688
2021-02-08,"4 wk ahead cum death",2021-03-06,"PL72","Dolnoslaskie Province","point",NA,2743
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.01,2526
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.025,2531
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.05,2535
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.1,2541
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.15,2544
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.2,2548
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.25,2550
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.3,2552
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.35,2554
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.4,2556
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.45,2558
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.5,2560
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.55,2562
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.6,2564
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.65,2566
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.7,2568
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.75,2571
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.8,2573
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.85,2576
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.9,2580
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.95,2586
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.975,2590
2021-02-08,"1 wk ahead cum death",2021-02-13,"PL72","Dolnoslaskie Province","quantile",0.99,2596
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.01,2579
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.025,2586
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.05,2594
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.1,2600
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.15,2605
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.2,2609
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.25,2613
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.3,2616
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.35,2619
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.4,2622
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.45,2625
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.5,2627
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.55,2630
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.6,2633
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.65,2635
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.7,2638
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.75,2641
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.8,2645
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.85,2649
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.9,2654
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.95,2661
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.975,2667
2021-02-08,"2 wk ahead cum death",2021-02-20,"PL72","Dolnoslaskie Province","quantile",0.99,2675
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.01,2631
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.025,2640
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.05,2648
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.1,2657
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.15,2663
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.2,2667
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.25,2672
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.3,2675
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.35,2679
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.4,2682
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.45,2685
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.5,2688
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.55,2691
2021-02-08,"3 wk ahead cum death",2021-02-27,"PL72","Dolnoslaskie Province","quantile",0.6,2694
